,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05857142857142857,0.06,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.02,0.0,0.017142857142857144,0.05142857142857143,0.06,0.0,0.0,0.0,0.045714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.054285714285714284,0.0,0.025714285714285714,0.0,0.0,0.045714285714285714,0.045714285714285714,0.05142857142857143,0.0,0.0,0.0,0.0,0.0,0.047142857142857146,0.0,0.0,0.0,0.04285714285714286,0.0,0.03857142857142857,0.047142857142857146,0.0,0.0,0.0,0.0,0.05857142857142857,0.05714285714285714,0.0,0.002857142857142857,0.05857142857142857,0.047142857142857146
FT9,0.0,0.0,0.0,0.04861111111111111,0.11689814814814815,0.0,0.0,0.0,0.047453703703703706,0.0,0.0,0.0,0.0,0.0,0.0,0.008101851851851851,0.016203703703703703,0.0,0.013888888888888888,0.04398148148148148,0.10069444444444445,0.0,0.0,0.0,0.03935185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.04398148148148148,0.0,0.020833333333333332,0.0,0.0,0.037037037037037035,0.03935185185185185,0.04398148148148148,0.0,0.0,0.0,0.0,0.0,0.04050925925925926,0.0,0.0,0.0,0.037037037037037035,0.0,0.03356481481481482,0.03819444444444445,0.0,0.0,0.0,0.0,0.07523148148148148,0.046296296296296294,0.0,0.0023148148148148147,0.06597222222222222,0.04050925925925926
FC5,0.0,0.0,0.0,0.0,0.0,0.06742640075973409,0.06742640075973409,0.06742640075973409,0.0,0.06172839506172839,0.00949667616334283,0.0,0.029439696106362774,0.0,0.0,0.0,0.0,0.026590693257359924,0.0,0.0,0.0,0.027540360873694207,0.023741690408357077,0.0560303893637227,0.0,0.06552706552706553,0.02849002849002849,0.06647673314339982,0.0,0.06932573599240266,0.0,0.0,0.02849002849002849,0.0,0.0,0.042735042735042736,0.0,0.0,0.0,0.017094017094017096,0.03323836657169991,0.0,0.0,0.0,0.0,0.0,0.01899335232668566,0.027540360873694207,0.0,0.02849002849002849,0.0,0.0,0.06837606837606838,0.0,0.0,0.0,0.0,0.0,0.06837606837606838,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.060884070058381985,0.07839866555462886,0.08006672226855713,0.0,0.05421184320266889,0.008340283569641367,0.0,0.02835696413678065,0.0,0.0,0.0,0.0,0.02335279399499583,0.0,0.0,0.0,0.02585487906588824,0.020850708924103418,0.05087572977481234,0.0,0.07089241034195162,0.02418682235195997,0.07422852376980818,0.0,0.08006672226855713,0.0,0.0,0.025020850708924104,0.0,0.0,0.03753127606338615,0.0,0.0,0.0,0.015012510425354461,0.029190992493744787,0.0,0.0,0.0,0.0,0.0,0.019182652210175146,0.02418682235195997,0.0,0.027522935779816515,0.0,0.0,0.07923269391159299,0.0,0.0,0.0,0.0,0.0,0.06255212677231026,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.06028075970272502,0.07844756399669695,0.08092485549132948,0.0,0.053674649050371594,0.008257638315441783,0.0,0.028075970272502065,0.0,0.0,0.0,0.0,0.023121387283236993,0.0,0.0,0.0,0.02559867877786953,0.02064409578860446,0.05037159372419488,0.0,0.07018992568125516,0.023947151114781174,0.07514450867052024,0.0,0.08257638315441784,0.0,0.0,0.02477291494632535,0.0,0.0,0.037159372419488024,0.0,0.0,0.0,0.01486374896779521,0.028901734104046242,0.0,0.0,0.0,0.0,0.0,0.018992568125516102,0.023947151114781174,0.0,0.027250206440957887,0.0,0.0,0.08092485549132948,0.0,0.0,0.0,0.0,0.0,0.061932287365813375,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.05873925501432665,0.05873925501432665,0.0,0.0,0.0,0.05730659025787966,0.0,0.0,0.0,0.0,0.0,0.0,0.0071633237822349575,0.02005730659025788,0.0,0.017191977077363897,0.05157593123209169,0.05873925501432665,0.0,0.0,0.0,0.045845272206303724,0.0,0.0,0.0,0.0,0.0,0.0,0.054441260744985676,0.0,0.025787965616045846,0.0,0.0,0.045845272206303724,0.045845272206303724,0.05157593123209169,0.0,0.0,0.0,0.0,0.0,0.04727793696275072,0.0,0.0,0.0,0.04297994269340974,0.0,0.03868194842406877,0.04727793696275072,0.0,0.0,0.0,0.0,0.05873925501432665,0.05730659025787966,0.0,0.0028653295128939827,0.05873925501432665,0.04727793696275072
TP9,0.0,0.0,0.0,0.0,0.0,0.06564102564102564,0.06461538461538462,0.06461538461538462,0.0,0.06461538461538462,0.010256410256410256,0.0,0.029743589743589743,0.0,0.0,0.0,0.0,0.028717948717948718,0.0,0.0,0.0,0.027692307692307693,0.02564102564102564,0.05435897435897436,0.0,0.06358974358974359,0.03076923076923077,0.06358974358974359,0.0,0.06666666666666667,0.0,0.0,0.03076923076923077,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.018461538461538463,0.035897435897435895,0.0,0.0,0.0,0.0,0.0,0.018461538461538463,0.029743589743589743,0.0,0.028717948717948718,0.0,0.0,0.06564102564102564,0.0,0.0,0.0,0.0,0.0,0.06564102564102564,0.0,0.0,0.0
