,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06022944550669216,0.052581261950286805,0.05162523900573614,0.0,0.0009560229445506692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030592734225621414,0.014340344168260038,0.0,0.029636711281070746,0.0621414913957935,0.0621414913957935,0.0,0.022944550669216062,0.0,0.0,0.0,0.0,0.04206500956022945,0.0,0.0,0.0,0.05066921606118547,0.0,0.02390057361376673,0.02198852772466539,0.0,0.0,0.0,0.0,0.0,0.052581261950286805,0.02198852772466539,0.02198852772466539,0.016252390057361378,0.0621414913957935,0.019120458891013385,0.0,0.0,0.0,0.0028680688336520078,0.06118546845124283,0.0,0.0,0.06022944550669216,0.0,0.0,0.0,0.032504780114722756,0.0,0.02676864244741874,0.03441682600382409,0.0621414913957935
FT9,0.0,0.0,0.0,0.057057057057057055,0.055055055055055056,0.05305305305305305,0.0,0.002002002002002002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03203203203203203,0.015015015015015015,0.0,0.03203203203203203,0.057057057057057055,0.057057057057057055,0.0,0.025025025025025027,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.05305305305305305,0.0,0.025025025025025027,0.023023023023023025,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.023023023023023025,0.023023023023023025,0.01701701701701702,0.057057057057057055,0.02002002002002002,0.0,0.0,0.0,0.004004004004004004,0.057057057057057055,0.0,0.0,0.056056056056056056,0.0,0.0,0.0,0.035035035035035036,0.0,0.028028028028028028,0.037037037037037035,0.057057057057057055
FC5,0.0,0.0,0.0,0.05385329619312906,0.051996285979572884,0.0584958217270195,0.0,0.003714020427112349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029712163416898793,0.013927576601671309,0.0,0.029712163416898793,0.060352831940575676,0.0584958217270195,0.0,0.025069637883008356,0.0,0.0,0.0,0.0,0.0436397400185701,0.0,0.0,0.0,0.04735376044568245,0.0,0.02321262766945218,0.02135561745589601,0.0,0.0,0.0,0.0,0.0,0.059424326833797586,0.02135561745589601,0.02135561745589601,0.015784586815227482,0.060352831940575676,0.018570102135561744,0.0,0.0,0.0,0.005571030640668524,0.059424326833797586,0.0,0.0,0.060352831940575676,0.0,0.0,0.0,0.034354688950789226,0.0,0.025998142989786442,0.036211699164345405,0.060352831940575676
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.004424778761061947,0.0058997050147492625,0.008849557522123894,0.0,0.06489675516224189,0.032448377581120944,0.035398230088495575,0.04424778761061947,0.045722713864306784,0.04129793510324484,0.0,0.016224188790560472,0.0,0.0,0.0,0.004424778761061947,0.008849557522123894,0.0058997050147492625,0.045722713864306784,0.01032448377581121,0.0,0.038348082595870206,0.04424778761061947,0.0,0.007374631268436578,0.0,0.0,0.0,0.0029498525073746312,0.0,0.0,0.0,0.03982300884955752,0.035398230088495575,0.02359882005899705,0.03982300884955752,0.02064896755162242,0.01032448377581121,0.0,0.0,0.0,0.007374631268436578,0.0,0.045722713864306784,0.0,0.0,0.008849557522123894,0.007374631268436578,0.03982300884955752,0.04129793510324484,0.01032448377581121,0.048672566371681415,0.0471976401179941,0.045722713864306784,0.007374631268436578,0.038348082595870206,0.0,0.007374631268436578,0.007374631268436578
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03767660910518053,0.04709576138147567,0.04866562009419152,0.04866562009419152,0.03610675039246468,0.04866562009419152,0.0,0.029827315541601257,0.0,0.0,0.0,0.0,0.0,0.0,0.04866562009419152,0.0,0.0,0.04866562009419152,0.04866562009419152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04709576138147567,0.04866562009419152,0.03767660910518053,0.04866562009419152,0.03453689167974882,0.0,0.0,0.0,0.0,0.0,0.0,0.04866562009419152,0.0,0.0,0.0,0.0,0.04866562009419152,0.04866562009419152,0.0,0.04866562009419152,0.04866562009419152,0.04866562009419152,0.0,0.04866562009419152,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03513513513513514,0.041891891891891894,0.04864864864864865,0.05,0.033783783783783786,0.04864864864864865,0.0,0.031081081081081083,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043243243243243246,0.04864864864864865,0.03783783783783784,0.05,0.03513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.04864864864864865,0.0,0.05,0.05,0.04864864864864865,0.0,0.04864864864864865,0.0,0.0,0.0
