,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.11115948587806886,0.02289813228843837,0.010462555066079295,0.014317180616740088,0.04094152254486919,0.03522295675486787,0.001083658430862592,0.0,0.019213693623505557,0.014726536169367697,0.0,0.0027533039647577094,0.02080624187256177,0.01702226894206294,0.013589888273383631,0.0,0.0,0.003250975292587776,0.0180016192816729,0.0,0.027308192457737322,0.010186389250108365,0.0027533039647577094,0.014317180616740088,0.04789937348311689,0.04054171464361482,0.011141631770000899,0.044075300416850455,0.019823788546255508,0.020795023382198213,0.014317180616740088,0.0,0.019594167530729116,0.0,0.01367820404858609,0.01235370611183355,0.012570437798006068,0.017070484581497798,0.010403120936280884,0.017070484581497798,0.014317180616740088,0.017070484581497798,0.005418292154312961,0.017913303506470444,0.027524924143909838,0.0,0.029857654065676385,0.00975292587776333,0.01670122916463779,0.011053315994798439,0.026507144507522597,0.046826933542617855,0.0027533039647577094,0.0,0.0,0.018638925010836586,0.01907238838318162,0.0027533039647577094,0.0,0.003854625550660793,0.0,0.0027533039647577094,0.025881057268722467
F3,0.03547828611119751,0.08860396645206772,0.0,0.0085995085995086,0.043854383727801455,0.04705626224613566,0.0020475020475020475,0.01139240506329114,0.029746835443037974,0.016417856291274013,0.0,0.004430379746835443,0.0171990171990172,0.012471620066556775,0.026544438569755024,0.0,0.0,0.017534911205797282,0.0,0.01139240506329114,0.01597051597051597,0.0,0.022151898734177215,0.0,0.04876838864180637,0.038902538902538905,0.006329113924050633,0.006142506142506142,0.016827356700774423,0.022969862843280564,0.0,0.0,0.006142506142506142,0.01139240506329114,0.0012658227848101266,0.026134419805305883,0.017534911205797282,0.010759493670886076,0.0,0.022151898734177215,0.0,0.022151898734177215,0.006142506142506142,0.04307425952995573,0.0314579251288112,0.0,0.022151898734177215,0.014742014742014743,0.0,0.02457002457002457,0.024050632911392405,0.03235053235053235,0.0031645569620253164,0.01139240506329114,0.01139240506329114,0.020884520884520884,0.006142506142506142,0.03354430379746835,0.0,0.004430379746835443,0.01139240506329114,0.022151898734177215,0.0085995085995086
F7,0.0017921146953405018,0.0,0.1486160583833609,0.12640419306753073,0.004849251528568416,0.003689647902171621,0.0,0.0,0.009698503057136832,0.005587181109002741,0.010225595614589921,0.0,0.0043221589711153275,0.013282732447817837,0.0,0.03459391679705272,0.004005903436643475,0.0,0.021294539321104786,0.07781920540334601,0.003795066413662239,0.0020029517183217374,0.013809825005270926,0.017077798861480076,0.006535947712418301,0.013282732447817837,0.007273877292852625,0.00010541851149061775,0.013989221419561977,0.0026354627872654437,0.006852203246890154,0.014442336074214633,0.0002108370229812355,0.003373392367699768,0.04226172642231765,0.0013704406493780308,0.006641366223908918,0.00980392156862745,0.0,0.009698503057136832,0.029618902833723565,0.017077798861480076,0.006641366223908918,0.0,0.005270925574530887,0.0018975332068311196,0.019080750579801815,0.005587181109002741,0.023719165085388995,0.005587181109002741,0.012544802867383513,0.003478810879190386,0.005481762597512123,0.002213788741302973,0.0,0.005798018131983976,0.005587181109002741,0.030007286823425842,0.0020029517183217374,0.0,0.10845900329571556,0.06860155871441201,0.0
FT9,0.003105590062111801,0.012468827930174564,0.0988658787813076,0.13436254085283686,0.013819023868899181,0.004347826086956522,0.0,0.0,0.011187094375861588,0.0,0.006956521739130435,0.0,0.0,0.009192546583850932,0.0,0.030120196403401436,0.0,0.0,0.023726708074534163,0.057057046823933956,0.0044720496894409935,0.009316770186335404,0.012298136645962732,0.014409937888198757,0.007453416149068323,0.01453416149068323,0.006459627329192546,0.0011180124223602484,0.0317908644537724,0.03238874862533108,0.005093167701863354,0.011677018633540372,0.0012422360248447205,0.0,0.03758058270472886,0.015586034912718205,0.0012422360248447205,0.010683229813664596,0.005962732919254659,0.01031055900621118,0.04027632781400536,0.019254658385093167,0.0,0.00997506234413965,0.003105590062111801,0.00012422360248447205,0.027577639751552797,0.024314214463840397,0.026832298136645963,0.0,0.013664596273291925,0.005093167701863354,0.0,0.0,0.0,0.0068322981366459624,0.0,0.025777017084617646,0.002360248447204969,0.0,0.07749244900171931,0.05417667012592742,0.024314214463840397
FC5,0.02747268433415438,0.027123595755108254,0.013544668587896254,0.017397172715579248,0.1377118758316825,0.035676028034937406,0.03533582130978796,0.004127682993946065,0.029661109692481667,0.014016992889758748,0.006329113924050633,0.029374987113381622,0.006053935057787562,0.003302146395156852,0.022928823043335517,0.021522793850585014,0.0,0.0,0.02620289643599752,0.0,0.01918036348987072,0.02198623629855083,0.0,0.009356081452944413,0.03498467087180154,0.04381434387683406,0.002881844380403458,0.02219020172910663,0.03322542938212432,0.009904377326530257,0.001926252063841497,0.013544668587896254,0.0,0.0,0.014121037463976945,0.003852504127682994,0.0,0.0,0.003577325261419923,0.0033671742540432262,0.013544668587896254,0.0,0.0,0.039294431870629455,0.005778756191524491,0.0,0.013544668587896254,0.009631260319207484,0.013544668587896254,0.025041276829939462,0.025559437842090152,0.02008599537826388,0.004192710852832439,0.019288531781969518,0.0,0.04759563456880979,0.0,0.013544668587896254,0.00547550432276657,0.0020172910662824206,0.013544668587896254,0.0,0.032620987503548776
FC1,0.028524160466401022,0.02568849395253711,0.014492753623188406,0.014492753623188406,0.03734558106186161,0.10365022273940078,0.008880190885903357,0.004257907542579075,0.03592334003314644,0.010087920354502393,0.0,0.002818035426731079,0.005474452554744526,0.0,0.012688505706595202,0.051888289431926374,0.00040551500405515005,0.0,0.03334920131175288,0.0,0.03375471631580803,0.02812746100591229,0.008454106280193236,0.017639902676399026,0.0170316301703163,0.03172714129553228,0.020478507704785077,0.0,0.0,0.01338199513381995,0.0,0.03192989879755986,0.0,0.0,0.036187806340138934,0.0024330900243309003,0.0,0.006843800322061192,0.026358475263584754,0.010466988727858293,0.014492753623188406,0.020416798899820163,0.0,0.008454106280193236,0.013990267639902677,0.010746147607461476,0.031057159984484644,0.0,0.02037272118198808,0.012165450121654502,0.04078952008180825,0.030287269179684287,0.0,0.0008051529790660225,0.0,0.047618627831258746,0.010543390105433901,0.03288197750273282,0.007648953301127214,0.0,0.014492753623188406,0.008454106280193236,0.0
C3,0.0022488755622188904,0.0022488755622188904,0.0,0.0,0.07081730113963997,0.019108889611138487,0.17674379593420073,0.01798576236357346,0.0,0.03971834013063398,0.0,0.07081599060609556,0.0198598253320892,0.0,0.0739455447101624,0.026979954078904606,0.0007496251874062968,0.01048951048951049,0.0,0.0,0.012743628185907047,0.037481259370314844,0.0,0.0,0.0022488755622188904,0.0022488755622188904,0.0,0.01048951048951049,0.0,0.0,0.04009184219079272,0.0,0.0,0.02097902097902098,0.0,0.0,0.0,0.0,0.01199400299850075,0.0,0.0,0.0,0.0,0.032102829704029105,0.02136431784107946,0.0,0.0,0.01911544227886057,0.0,0.04622513917866242,0.008995502248875561,0.015360763674107002,0.0,0.026858074459273858,0.01048951048951049,0.1007918243675365,0.0,0.0,0.0,0.0,0.01048951048951049,0.0,0.038217779222276975
T7,0.0,0.004482071713147411,0.0,0.0,0.007621951219512195,0.009654471544715448,0.01391790561331908,0.14706823114047873,0.004233067729083665,0.010599876915103812,0.012201195219123506,0.020001295630486186,0.013140527321607878,0.0075106079746056435,0.007551096427298934,0.019817073170731708,0.005797946425679396,0.061313688336086546,0.003048780487804878,0.05807663654325786,0.0,0.012703252032520325,0.0,0.0,0.0,0.0,0.03329365464969391,0.0034860557768924302,0.0,0.0,0.0066056910569105695,0.008638211382113821,0.007221115537848605,0.035915281961584555,0.0005081300813008131,0.028635458167330676,0.018177290836653388,0.006225099601593625,0.028649629125773332,0.0,0.0,0.027947154471544715,0.016966686101123958,0.0040650406504065045,0.013944223107569721,0.0510478411557024,0.0,0.013695219123505976,0.0,0.037324280115311116,0.0,0.0,0.0017430278884462151,0.05441850484241894,0.04874809704272341,0.015660933501765298,0.007719123505976096,0.06456491108735789,0.0,0.00398406374501992,0.03452450361156998,0.0,0.007551096427298934
TP9,0.009254228634268957,0.008167613636363636,0.016301679671135317,0.013859250628403855,0.01710027623586091,0.01912622407834101,0.0,0.0033735795454545455,0.10950346276707164,0.0023082386363636365,0.010982339233347297,0.0012428977272727273,0.0,0.015697004608294932,0.005149147727272727,0.03826472166945957,0.008352534562211982,0.0,0.05590257776497696,0.0018721198156682027,0.019784902597402596,0.010142012725178048,0.01992891181399246,0.04955962636154169,0.012734178623795559,0.02744766574151655,0.022653631650607457,0.0,0.015269068129451193,0.01166883771470465,0.0014400921658986176,0.023082386363636364,0.0020161290322580645,0.0024481566820276496,0.044715679985337244,0.0017281105990783411,0.0008640552995391706,0.014533475596983661,0.009360599078341013,0.04159984420821114,0.030246844888981987,0.038901307865521574,0.010368663594470046,0.020509039851277753,0.0034562211981566822,0.02318875680770842,0.04835927681189778,0.0,0.02356350806451613,0.0001775568181818182,0.03369979315039799,0.0004320276497695853,0.0030479223397570174,0.0,0.0,0.010053643433179724,0.007488479262672811,0.021107169040636784,0.013022197056975283,0.012619625837871806,0.014113721459991622,0.014176725492249687,0.004032258064516129
CP5,0.01967423414829289,0.011564706968442756,0.015776699029126214,0.0,0.015212695982644284,0.011800309264074594,0.024621401535549984,0.009094729432400413,0.0036407766990291263,0.12735121474620342,0.0,0.008798543689320388,0.048179226993676244,0.0339839482713523,0.027469785207637744,0.0054611650485436895,0.012321519240533596,0.014741491391380611,0.0,0.007281553398058253,0.019809825673534072,0.0,0.0,0.0,0.04408167033372824,0.014263074484944533,0.006674757281553398,0.02215142399950764,0.010922330097087379,0.024257420029849368,0.003169572107765452,0.0,0.017432646592709985,0.003169572107765452,0.0006067961165048543,0.018207249242226088,0.030949967688828028,0.003169572107765452,0.0,0.0,0.0,0.0,0.019310252642592278,0.032770356038342593,0.03531870739925838,0.0,0.007527733755942948,0.03472633591309833,0.0,0.033798351360915795,0.028158801717108,0.02210141861431231,0.01729368932038835,0.008798543689320388,0.0051577669902912624,0.047936412382872,0.03711072730909483,0.0,0.012439320388349514,0.005293358515532442,0.018507281553398057,0.0,0.017911063499146063
