,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05037640799230203,0.03588611535631403,0.020376974019358125,0.004131997509480953,0.04318786437991736,0.032093734080489045,0.011377143827474954,0.006622516556291391,0.01901850908473425,0.0029433406916850625,0.01913171449595291,0.0065093111450727345,0.02960321503367861,0.010414897832116375,0.010697911360163017,0.005264051621667516,0.010471500537725704,0.009509254542367125,0.009735665364804438,0.018169468500594328,0.016867606271579783,0.012452595234052188,0.0029999433972943907,0.0008490405841399219,0.03147110431878644,0.028471160921492048,0.004415011037527594,0.02003735778570216,0.017433633327673063,0.037867210052640515,0.032489953019754346,0.014320484519160017,0.031867323258051736,0.0,0.019754344257655515,0.019527933435218203,0.014320484519160017,0.013924265579894719,0.006113092205807438,0.020320371313748798,0.011999773589177563,0.007641365257259297,0.02479198505688572,0.019867549668874173,0.003169751514122375,0.02298069847738722,0.021905247070809986,0.014886511575253298,0.02116941189788872,0.013131827701364125,0.011094130299428313,0.005716873266542141,0.005773475972151469,0.01420727910794136,0.01539593592573725,0.014433689930378673,0.011094130299428313,0.0033961623365596876,0.0,0.013980868285504048,0.010131884304069735,0.0,0.032206939491707706
Fz,0.04053452115812917,0.05383391664015272,0.018835507476932866,0.009545020680878142,0.03569837734648425,0.02182628062360802,0.012217626471524022,0.012853961183582565,0.01590836780146357,0.006299713649379574,0.021444479796372894,0.005217944638880051,0.027235125676105632,0.01412663060769965,0.01189945911549475,0.004581609926821508,0.0075723830734966595,0.007381482659879097,0.006045179764556157,0.01234489341393573,0.013553929366846962,0.016035634743875277,0.004772510340439071,0.001145402481705377,0.029971364937957365,0.034552974864778874,0.007699650015908368,0.02093541202672606,0.01501749920458161,0.03913458479160038,0.036780146356983776,0.015144766146993319,0.029907731466751512,0.001145402481705377,0.014253897550111359,0.016608335984727968,0.012026726057906459,0.01845370664969774,0.012472160356347439,0.014381164492523068,0.012535793827553293,0.013172128539611836,0.01234489341393573,0.023862551702195353,0.0028635062042634426,0.02169901368119631,0.02271714922048998,0.018962774419344575,0.025453388482341712,0.018771874005727014,0.012153993000318167,0.0036907413299395483,0.007954183900731784,0.014190264078905505,0.01565383391664015,0.01145402481705377,0.008463251670378619,0.005345211581291759,0.0,0.008272351256761056,0.009608654152083996,0.001145402481705377,0.030289532293986638
F3,0.02395605850043015,0.019588379326318576,0.05439745880484415,0.027331083316789094,0.0243531202435312,0.014691284494738933,6.617695718350871e-05,0.01581629276685858,0.02243398848520945,0.0039044404738270136,0.03408113294950698,0.007875057904837536,0.009529481834425254,0.0072132883330024485,0.020183971940970154,0.014889815366289458,0.018529548011382437,0.0319634703196347,0.015154523195023493,0.009728012705975779,0.002183839587055787,0.018794255840116472,0.013036860565151215,0.0056250413605982395,0.012970683607967706,0.02958109986102839,0.021573688041823837,0.047515055257759245,0.045595923499437495,0.02852226854609225,0.011117728806829461,0.002713255244523857,0.04830917874396135,0.008338296605122097,0.00357355568790947,0.003772086559459996,0.0,0.0001985308715505261,0.012573621864866654,0.008470650519489115,0.002448547415789822,0.004367679174111574,0.010853020978095427,0.014426576666004897,0.013830984051353318,0.010588313149361392,0.00714711137581894,0.011845675335848058,0.005889749189332274,0.008801535305406658,0.00966183574879227,0.025147243729733308,0.01985308715505261,0.02713255244523857,0.0035073787307259613,0.0007279465290185957,0.0,0.009000066176957184,0.015551584938124545,0.0011911852293031567,0.03666203427966382,0.015551584938124545,0.045662100456621
F7,0.004439579152222831,0.009365687526607066,0.024995438788542237,0.05157209754910904,0.006264063735328103,0.0036489691662105455,0.01836647813659308,0.024752174177461533,0.019886881955847473,0.013379553609438667,0.025117071094082587,0.01319710515112814,0.002858359180198261,0.009122422915526365,0.016724442011798332,0.022441160372194856,0.022197895761114153,0.025056254941312413,0.017758316608891322,0.011007723651401811,0.0071154898741105635,0.01848811044213343,0.017819132761661496,0.01952198503922642,0.012102414401264977,0.017758316608891322,0.02493462263577206,0.030286444079547527,0.02536033570516329,0.008514261387824606,0.0062032475825579275,0.01520403819254394,0.022015447302803623,0.0280970625798212,0.002493462263577206,0.0011555069026333393,0.008696709846135133,0.00875752599890531,0.03484765553731071,0.006811409110259685,0.0071154898741105635,0.012163230554035152,0.0020069330414158,0.02323177035820714,0.024265644955300127,0.005291005291005291,0.004986924527154412,0.01161588517910357,0.007358754485191267,0.007723651401812321,0.015994648178556226,0.020434227330779056,0.020069330414158,0.02067749194185976,0.015568935109164994,0.0158121997202457,0.009913032901538648,0.016724442011798332,0.021772182691722923,0.006142431429787752,0.030286444079547527,0.023900748038679073,0.018609742747673783
FT9,0.04675607104023197,0.03358704844750513,0.022411501751842457,0.006222061133260843,0.05110547299746285,0.03376827352905642,0.010752688172043012,0.007249003262051468,0.023800894043735654,0.0013893922918931981,0.02355926060166727,0.008819620635495953,0.028391929443034918,0.00531593572550441,0.010752688172043012,0.008275945390842093,0.014135556361000362,0.01063187145100882,0.013108614232209739,0.020599250936329586,0.017216382747372236,0.010873504893077202,0.0001812250815512867,0.0005436752446538601,0.03491603237888124,0.029781321734928114,0.0014498006524102935,0.02192823486770569,0.017820466352543193,0.039929926301800166,0.029600096653376828,0.014739639966171319,0.03322459828440256,0.00024163344206838228,0.02114292618098345,0.017880874713060286,0.012202488824453305,0.010571463090491725,0.006463694575329226,0.019451492086504773,0.00900084571704724,0.004168176875679594,0.02561314485924852,0.023680077322701464,0.00640328621481213,0.024042527485804037,0.018364141597197053,0.013471064395312312,0.016129032258064516,0.010027787845837863,0.009061254077564335,0.005134710643953123,0.002960009665337683,0.009846562764286576,0.016310257339615802,0.014377189803068745,0.00966533768273529,0.00048326688413676455,0.0,0.014558414884620032,0.011115138335145585,0.0,0.034795215657847045
FC5,0.031803097345132744,0.01952433628318584,0.011891592920353982,0.00331858407079646,0.03113938053097345,0.050940265486725665,0.01592920353982301,0.005088495575221239,0.021847345132743362,0.008904867256637168,0.0125,0.007190265486725664,0.027765486725663716,0.009789823008849558,0.007743362831858407,0.008849557522123894,0.018805309734513276,0.012444690265486726,0.014988938053097344,0.020851769911504423,0.023285398230088496,0.014435840707964602,0.006471238938053098,0.008407079646017699,0.028982300884955754,0.021238938053097345,0.004756637168141593,0.012831858407079646,0.010176991150442478,0.02267699115044248,0.02588495575221239,0.012444690265486726,0.018418141592920354,0.006084070796460177,0.023174778761061946,0.024834070796460175,0.02245575221238938,0.014823008849557522,0.004701327433628319,0.027599557522123893,0.013882743362831858,0.006084070796460177,0.0314712389380531,0.02040929203539823,0.00497787610619469,0.024944690265486725,0.0206858407079646,0.004369469026548673,0.01543141592920354,0.00918141592920354,0.012444690265486726,0.008960176991150443,0.008849557522123894,0.009900442477876106,0.01366150442477876,0.022234513274336284,0.019745575221238938,0.006139380530973452,0.009070796460176991,0.02616150442477876,0.011006637168141592,0.005088495575221239,0.020298672566371682
FC1,0.009848786311181855,0.009898527656187824,0.0,0.014623955431754874,0.008903700756068444,0.014027059291683247,0.046607640270592915,0.014723438121766812,0.009898527656187824,0.02402506963788301,0.005471547950656586,0.017111022682053324,0.01681257461201751,0.01288300835654596,0.008505769996020693,0.012037405491444489,0.013032232391563868,0.007610425785913251,0.010694389176283327,0.015469558296856346,0.02094110624751293,0.010196975726223637,0.01626541981695185,0.026959808993235176,0.019797055312375647,0.0033326701153999203,0.01576800636689216,0.004128531635495424,0.0003979307600477517,0.004128531635495424,0.016066454436927974,0.029844807003581376,0.0,0.02497015519299642,0.019946279347393552,0.018851969757262235,0.03302825308396339,0.03163549542379626,0.02591524074810983,0.019846796657381614,0.027009550338241147,0.016563867886987663,0.011888181456426582,0.018454038997214484,0.011589733386390768,0.013828093911659371,0.01631516116195782,0.014027059291683247,0.019946279347393552,0.013081973736569837,0.023776362912853163,0.006466374850775965,0.013629128531635495,0.005571030640668524,0.02442300039793076,0.03054118583366494,0.03118782331874254,0.01920015917230402,0.018802228412256268,0.025666534023079984,0.0068145642658177475,0.017011539992041386,0.0
C3,0.009338335062654642,0.016282225237449117,0.01939500359166733,0.032724080134088916,0.009737409210631336,0.0073429643227711705,0.02354537473062495,0.05179982440737489,0.01348870620161226,0.020592226035597416,0.020991300183574108,0.014526298986351664,0.009178705403463964,0.01141352063213345,0.009577779551440657,0.010615372336180063,0.014925373134328358,0.015244632452709713,0.007662223641152526,0.007662223641152526,0.01005666852901269,0.02298667092345758,0.018038151488546574,0.020432596376406736,0.017240003192593185,0.02298667092345758,0.024582967515364356,0.02490222683374571,0.017160188362997843,0.011892409609705484,0.014047410008779631,0.019075744273285976,0.018596855295713945,0.019315188762071993,0.010854816824966078,0.007662223641152526,0.01285018756484955,0.0189161146140953,0.03216537632692154,0.0075824088115571875,0.013009817224040227,0.01548407694149573,0.0,0.022108707797908852,0.015883151089472424,0.006943890174794477,0.013249261712826243,0.015962965919067762,0.01269055790565887,0.0065448160268177825,0.02083167052438343,0.014286854497565648,0.017160188362997843,0.01620241040785378,0.010854816824966078,0.01285018756484955,0.012930002394444888,0.015005187963923697,0.018437225636523266,0.007742038470747865,0.019873892569239365,0.020672040865192753,0.013887780349588954
T7,0.021980211169400358,0.016402151537286674,0.022113022113022112,0.021980211169400358,0.025698917590809483,0.02596453947805299,0.013148283418553688,0.010824091905172986,0.057772760475463175,0.004249950195896142,0.033069924961816856,0.01739823361444983,0.01646855700909755,0.002191380569758948,0.01241782322863404,0.026495783252540008,0.0343980343980344,0.02058569626137194,0.026827810611594394,0.02290988777475264,0.01693339531177369,0.00976160435619895,0.0033202735905438607,0.008499900391792284,0.0262301613652965,0.019456803240587024,0.004980410385815791,0.0276910817451358,0.017929477388936847,0.024171591739159306,0.011952984925957899,0.011421741151470882,0.024702835513646323,0.01480842021382562,0.013413905305797197,0.009960820771631582,0.009163955109901057,0.006773358124709476,0.01759745002988246,0.023109104190185272,0.005113221329437546,0.0033202735905438607,0.01885915399428913,0.030015273258516502,0.023042698718374395,0.016866989839962813,0.009495982468955442,0.009163955109901057,0.003984328308652633,0.003984328308652633,0.005710870575735441,0.010757686433362109,0.004050733780463511,0.008499900391792284,0.01547247493193439,0.013812338136662461,0.008433494919981407,0.0060428979347898265,0.005179626801248423,0.011288930207849126,0.01693339531177369,0.007304601899196494,0.02789029816056843
TP9,0.003255624672984129,0.005929887797221092,0.003430033137608279,0.012499273298064066,0.001685948491366781,0.00953432939945352,0.02790535433986396,0.015231672577175746,0.0037207139119818616,0.04854368932038835,0.003371896982733562,0.009766874018952387,0.009011104005581071,0.03011452822510319,0.01430149409918028,0.010290099412824836,0.010755188651822569,0.013836404860182547,0.005813615487471659,0.005057845474100343,0.008080925527585605,0.021684785768269287,0.025231091215627,0.03290506365908959,0.007615836288587873,0.012383000988314633,0.02604499738387303,0.006104296261845241,0.00476716469972676,0.003371896982733562,0.009999418638451253,0.015289808732050462,0.0051741177838497765,0.02761467356549038,0.009476193244578804,0.01395267716993198,0.027207720481367364,0.025289227370501714,0.021742921923144004,0.013836404860182547,0.0336608336724609,0.026858903552119062,0.010929597116446718,0.009476193244578804,0.012383000988314633,0.004418347770478461,0.024766001976629266,0.02046392651590024,0.013894541015057264,0.018429161095285158,0.02470786582175455,0.020522062670774954,0.028079762804488113,0.019998837276902506,0.012789954072437649,0.014766583338178013,0.030347072844602058,0.025986861228998313,0.02941689436660659,0.013487587930934249,0.013022498691936515,0.02366141503400965,0.006104296261845241
