,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01354132684500508,0.001733090474119181,0.014231731187472814,-0.0017755681818181818,0.011148415977961436,0.0030147845077569957,-0.008656390459620125,0.011593015985210961,0.011444060823546468,-0.010179924242424242,0.021777471183123096,-0.0019358507322024066,0.002959280303030304,0.00359757865738727,0.008272958351457155,0.0011208451138176026,0.0036326935624184428,0.002677228323908946,0.007635792735972162,0.006247621248368855,0.018103999021313613,0.0012261898289111194,0.0011208451138176026,0.0,0.00867054969551979,0.00400479828186168,-0.0010568453675511092,0.0002707245904016234,0.005135838045527041,0.02086108543569668,0.0033704645135566175,-0.001768771748586341,0.005153395498042626,0.0,0.006979936929099609,-0.0016243475424097403,-0.020339459185152967,-0.01396780303030303,0.0,-0.0049596971509351905,-0.00828938306510077,-0.012902462121212122,-0.023388792228505147,0.008618443707409017,0.0017268604103233293,-0.010397976475279107,-0.006369390677105987,0.0035732247716398456,-0.013207735247208932,-0.0029808023415977963,-0.00516132467014644,-0.0052944214876033055,-0.013731060606060606,-0.003669507575757576,-0.013566247100188488,-0.010447816985645935,-0.01970909000289981,-0.004853219696969697,-0.0026041666666666665,-0.0017540461432506878,-0.002840909090909091,0.0,0.013988758699434537
Fz,-0.0015508368418672286,0.013890612625252825,0.028826510667941417,0.007359287894707872,-0.0036214240212654146,-0.0026112414723256164,-0.0064889032864699075,0.022616896496234135,0.015879731349552346,-0.014700695676623786,0.027191795061653083,0.0072069563455293235,-0.008030361833882532,-0.0023912897907010094,0.009547191402400353,0.007285795372276219,0.002341023885376556,0.00941650881331795,0.006984068468911919,0.0063790370051722625,0.0014096803631836567,0.002341812713882084,-0.006458971627065723,0.00435656836461126,0.01105735975242705,-0.0033549752816205425,-0.0016913797872687283,0.010762863777030085,0.02389777869398748,0.010229703354905164,-0.00958597547058879,-0.002793767623743528,0.0021424582210129196,-0.0006865437426441742,-0.007823250527375682,-0.01050447861766394,-0.01861284682598198,-0.0094697109136352,0.005896142488371791,-0.013345795070768437,-0.014139225075911598,-0.01501657766928172,-0.015266461010310515,0.018276893530238952,0.013484453592517837,-0.001763820538359679,-0.004992627082901668,-0.0006828187191458505,-0.01450134118375462,-0.006946423819675907,-0.008009501702291914,-0.0010430504033367791,-0.013139472592767109,-0.005007308057865654,-0.004606188762804879,-0.016730132302316948,-0.018653734436851824,-0.008630835621812475,-0.004772938344112237,-0.00703087229357322,0.011353477208640932,-0.0021577089054531187,0.006678879484884468
F3,0.007889177826792425,0.02431420380576891,0.012707265782462757,-0.018290087576732943,0.013482465431345243,0.012646097082524042,0.0024247322691452818,0.014824090577376658,0.01627041552268967,0.0002087116070506028,0.022433380947905535,-0.0003608619724741677,0.012196776080111233,-0.0060874948411060665,-0.010167159421476696,0.0028829554647666206,-0.010341096184799354,-0.0029657646250108513,0.012276541399117886,0.005599833948036376,0.014346332592442917,-0.0024413900030413396,-0.01674037627048057,-0.011151591883101152,0.017282868002281966,-0.009747797322203603,-0.023309402625725863,-0.008382446893101213,0.008470322172665523,0.02221833147964792,0.011429436213054544,0.011403563562535135,-0.016662758318922343,-0.018533157062958397,0.007779349363507779,0.0013133966457870277,0.0,0.00031822734692042894,-0.011222350767761,0.002005682893287013,-0.010233936294654505,-0.009266578531479198,-0.0016098375948083582,0.01669836709175647,0.00548204146178766,0.01736017323042537,0.009750570136481673,-0.0019452438813162103,-0.00969872059430458,-0.0032521984247579536,-0.008318651316478014,-0.016435033128250707,-0.013767648337433068,-0.012834752694570881,0.007682717828328522,0.0,0.0016810134440212994,-0.017963583483433625,-0.012288800156978816,0.00663150849352625,-0.011198625484690021,-0.025652430690692608,-0.0011407733208066081
F7,-0.0017,0.007463636363636364,-0.01494931129476584,-0.003220202020202026,-0.004726078971533517,0.001721763085399449,0.02462910927456382,-0.009317079889807161,0.002603673094582185,0.008704683195592287,-0.008789348025711664,-0.005513774104683195,0.0017026629935720842,0.0012870523415977964,-0.008518916437098257,0.003952525252525253,-0.011331037649219465,-0.009193663911845729,-0.008341689623507807,-0.0014433425160697878,0.0010513314967860422,-0.011300642791551883,-0.012047658402203856,0.00831267217630854,0.006481083562901745,-0.008773737373737373,-0.016163269054178142,-0.019695500459136824,-0.019816253443526173,0.0049722681359045,-0.001534710743801653,0.011813314967860424,-0.021912121212121213,-0.007375206611570248,-0.0014112947658402202,0.0009104683195592287,0.018920293847566574,0.01801248852157943,-0.012804775022956842,0.007470615243342516,0.004837557392102846,0.00966198347107438,0.010100183654729108,0.0010977043158861347,0.00017346189164371,-2.479338842974188e-06,0.0038061524334251614,-0.0025164370982552805,0.012935904499540865,-0.0022677685950413225,0.015556841138659318,0.003922130394857667,0.0008385674931129482,0.0031420569329660246,0.017464646464646464,0.014788062442607896,0.01732378328741965,0.00026115702479338754,-0.0047006427915518845,0.012280257116620754,0.002329109274563819,-0.01896492194674013,-0.012197337006427916
FT9,0.005322640345465764,-0.0033735442020451263,0.016234647523975097,-0.004098461480941431,0.004653431290075338,0.011031331202213373,-0.005313685902828407,0.012949731740601572,0.007784177369001551,-0.014833286598246499,0.017383938085356966,0.002589011646383639,0.004021460751874078,-0.0035376217449012027,0.004423457274783616,-0.0023470921428972013,0.00418993139289253,0.0016183425868805269,0.00873015160862169,0.0009433383807227122,0.015833249210177036,0.007749612098779281,-0.008071168190230496,-0.000299740152917204,0.015136466453554674,-0.008789449086796405,-0.009338661133232385,0.005540781036771164,0.01178098068906212,0.01955121230815247,0.004202119903538783,0.004216065653449983,0.009318882844484327,-0.003181818181818182,0.010365917035873855,0.004124277942908417,-0.014553885555119361,-0.011749929897369749,-0.0010107490699717719,-0.0015977604546389239,-0.014802796627596133,-0.017583216495616248,-0.008609668554764173,0.007401080515207598,0.0011379432822986174,-0.004024133998840971,-0.0036445142355074484,-0.00037730170302656407,-0.004551567494812404,-0.004786532817377974,-0.0009012581085375664,-0.007484755014674816,-0.016299740152917207,-0.0069468528592526125,-0.005313405492307407,-0.004368590282840748,-0.014370029723515226,-0.009545454545454546,-0.007909090909090909,0.004345895724674257,-0.005754285607462659,-0.004909090909090909,0.011699063428859853
FC5,-0.01680667810135675,-0.016735858368069796,0.010380895595601368,0.001644577730482732,-0.0025684344506914925,0.009933936077792874,-0.011163860945010377,0.013283839686345054,0.01807593341121934,-0.006028280430794,0.016576056798534387,0.0027849112019320927,0.007289098882759141,0.0024131907239282636,0.009673986649898422,0.006275913985665737,0.009618405904603576,0.009964206249395376,0.0028451190581263615,0.009852296663031519,0.008123973766719434,-0.0004409747516152321,0.0016864849474610257,0.004933733191448196,0.01721976550494643,0.005933923387871964,0.0,0.004158318067908006,0.00852759914412856,-0.001158495574410865,-0.011043445232621834,-0.012908919020862882,0.004916998011907773,0.00019347973299796846,-0.004121578253221583,-0.001546951231955116,-0.0171327508835115,-0.011291078787493573,0.0,-0.006322988604935898,0.000357298853913118,-1.3673528316554204e-05,-0.014810176723634483,0.014130143811299435,0.0038285048068824688,-0.003693528934148746,0.004942170049345643,-0.0067404953150432875,-0.003644819587075793,-0.007816811183300352,0.0023126411104312525,-0.0029928125590207733,-0.012010913165738917,0.0021389582081975753,-0.010101218605069864,-0.016216375121044322,-0.022365071264226863,-0.005067005068251894,0.005320692657444133,-0.010055501641093544,0.0024184966624746056,9.673986649898423e-05,0.012946406931323463
FC1,-0.011343156064404917,-0.01201686345310486,0.0022598870056497176,0.017387246157191866,-0.010372568159102081,-0.009510656211812725,-0.0006492030787821346,-0.0023904533213783812,0.0004307769358225782,0.012874609787066739,-0.017670328825638407,-0.011444754060518127,0.001187581745685607,-0.004473021268022244,0.0020531221928361473,0.015442501525999037,0.013211523160690741,-0.001640666794141596,-0.006620484457249229,-0.013324424411305736,-0.01467522897147068,-0.0019993511669327176,-0.00280701465412638,0.014996733156539457,0.010140344167986178,0.008626555510438024,0.0012746060630800388,0.0,0.007080229712687265,-0.006609658636939703,-0.014030549581660225,-0.00886990371823362,0.0,0.008470649374955092,-0.016040607210354402,-0.009699039808224234,0.0005427233180530511,-0.014469001272123406,0.006467908425257317,-0.00010897435438364522,0.0004269693981392951,0.007014857035911882,0.0021545411511272594,0.00921329826101757,0.00372650516500245,-0.008304693249725058,0.0026978612619206373,-0.0045128750872212575,-0.004429717986784144,4.687210182525471e-05,0.01417842288685836,0.017195353419467235,0.012385776853465182,0.00881113156916625,0.0011803247459632356,-0.004922298778794951,-0.009521899787040475,0.006931401539104608,-0.003169327526778686,-0.007077138326292372,0.015536723163841809,0.006591098382715547,0.002165725047080979
C3,0.005840276975938094,0.014706567189799593,0.0076542582536393705,-0.015938936625579082,0.008424210270350233,0.011455667924571027,-0.001623043766696938,0.016127168578025854,0.006572276249682927,0.0002684580072753705,0.00292415103942981,-0.0033048689148554057,0.00963961377277487,5.128074066038969e-06,-0.0166831067504352,-0.005010086738542396,-0.012327007626428462,0.008383851661466858,0.005345983914663521,0.0018742028487949893,-0.002509767690752493,0.009458141554324246,-0.01133921235945768,-0.009935926545999865,0.019242223829277757,0.00010604124586559294,-0.01218044960056382,-0.0026326166988572645,0.009399518343978387,0.014975499710421988,0.0019153689628478542,0.00046835299830415636,-0.008182658002330446,-0.020694193047180696,0.00591876314849429,0.0030485984082824387,-0.0013326499231163505,0.0002061469124956597,-0.009701908217963462,0.0028648784950301384,0.005033479414070919,0.006003817584748708,0.008120838070488875,0.013331152791882524,0.0044951398594791185,0.010933661618871379,0.016232227498015162,-0.006130987161750029,0.002417354135221487,-0.009170295098185554,-0.002658889753650152,-0.008331938236343778,-0.010204859066622258,-0.003340590612610883,-0.0017309997155417357,-0.007525948179646092,-0.0021155802961079833,-0.010995481550712949,-0.01109799308326036,-0.002837323421720741,-0.0017458927748017113,-0.022761722623306245,0.000651914740440785
T7,-0.0014593531048081206,0.0018771861928908729,0.009291840696842364,-0.006120687387144396,-0.0018977715769468613,0.015186992607939211,-0.0022149873244242477,0.0041618625735827044,-0.002706425712570598,0.0018516803999629665,-0.011954384395596051,-0.010084930273789624,-0.0031694462290689333,0.0009258401999814832,-0.0044805845686739475,-0.01099992549095137,-0.007691402398870034,0.009414650085625155,0.00317938746332036,0.00021448966021262936,0.0014842563986904901,-0.009465159588943018,0.0005154379334604067,0.007958409892552329,0.018175789539853403,-0.0012967787790196163,0.002187975283882488,-0.007791316823922263,0.010612518604668442,0.005305004095989347,-0.00742449532169533,-0.0067878546635735705,-0.008964382465590778,-0.005372082323059586,0.0037841960885360293,0.004009129065538039,-0.0022468193573303348,-0.006078713286971701,-0.008168983308968942,0.010453760106168365,0.006388297379872234,0.002314600499953708,0.003876177609488638,-0.0036332700776279883,0.0022036402590665596,0.002166084485227829,0.0035955134707740767,-0.0060977924234138356,0.0019439631704383448,0.007314137579853717,-0.01765613411307421,0.0025729721739832477,0.009721322099805573,0.0023597879283692898,-0.0015484225470406149,-0.002577691749839987,-0.0046597276182148316,-0.00073715758221953,0.006567741678935891,0.003980510360874838,0.009600119375144224,-0.008161050404869316,-0.0037475440632656135
TP9,-0.007744790706251153,-0.013844368273964255,-0.0007780483801138318,0.002576389840971409,-0.015122905405124336,-0.0015310941399705163,0.0117345921970822,0.001926743515325357,0.0012620287111531788,-0.008397796895352354,-0.002380106908818862,0.007386230732673934,0.00414909683525007,-0.012378624205439562,0.0039695259511926175,0.006360832404861976,0.004961325644453082,0.0030507123826851324,-0.017377795584569262,0.0018115627417265388,0.0027101007705955917,-0.003219941868835178,-0.011657053530071812,0.01320506334622561,0.004369698779077982,-0.015457524533475688,0.0009700842121412555,-0.0036431973950033216,0.0002985187772878012,-0.004783194701876407,-0.0003164671387754798,0.0013026816044741409,-0.0049787940254471695,0.004182215489307969,-0.007524086948379147,-0.005186552854855614,-0.0015954842504291508,0.01033508543667331,0.012760572319431847,0.00688420022610281,-0.0011546585292228281,-0.00591014526624184,0.0035148971545796385,0.012263748873973034,0.006962015245518606,-0.0024333992884710987,-0.011555195851386056,-0.004806553752564585,0.0031344180717950178,-0.016438124681885657,0.012224361383771545,0.010469959955372869,-0.007551111304654759,0.012161033048344184,0.0029957764334639257,-0.003946923233403432,0.0036658001127925083,0.007335163717128355,-0.0008946690951934268,-0.003343035048146554,0.011330070455027617,0.006931703750105052,-0.00324456632264283
