,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.38009461824980484,-0.18740713250518545,0.5454317941383358,-0.008252310827581731,0.23192128195955558,0.043240558314015895,-0.2971924282933982,0.3418800764823202,0.36877237081384434,-0.2844508876839618,0.47227625844450005,-0.09889425819902399,-0.09140620450292375,0.04232110963121184,0.14981978048773464,0.15575925614834443,0.11416935595740302,0.18324880930898033,0.22192834912922052,0.16012375347657226,0.6050701550367227,0.1250924754603575,0.06755828210601268,0.10486395655646197,0.21428932978424936,-0.00938718389333649,-0.05409890579458513,0.23067243922812677,0.24300882985756742,0.5494851422755281,0.11922698134598377,-0.22454687044666233,0.16650494056715778,0.0,0.26030894493402784,0.010260182890444938,-0.6463605228524412,-0.4831147233219776,-0.09932118002449818,0.05841869826209146,-0.17926414652061304,-0.23705154345325105,-0.5153451053452596,0.36231258944201056,0.34218788369209346,-0.2090623106977803,-0.2682972209290676,-0.09063126610083133,-0.446619537192817,-0.18720231886434632,-0.10677403995366341,-0.08799273303697511,-0.23972633839042387,-0.35695212204883453,-0.355978880703147,-0.2731747513417567,-0.6183108291764748,-0.10913716777085633,-0.04514305915656447,-0.029984010609116096,-0.11085156399425541,0.03216128889818322,0.049522060752746434
Fz,-0.30983747199366896,0.35078211352222366,1.0,0.32925362230658645,-0.4037482875309771,-0.017275384650785923,0.16753155888403304,0.6216916329135997,0.5873597074963928,-0.4003850148268421,0.4304254112722179,0.12145724977334439,-0.47304791978572486,-0.15539736267025786,0.05626537598547595,0.36504646115726935,0.2050103187914607,0.3715403406555067,0.19639864829227782,0.23621366834131055,0.14328624010434177,0.14245612438380068,-0.09384238944659042,0.604900401562766,0.2651575068830402,-0.43749576293158243,0.045326448678253944,0.39945424268331975,0.9884110181719801,-0.11301253271638088,-0.5149611095321099,-0.09183188997717029,-0.14577352829190443,0.10626240517266909,-0.19470920483119553,-0.34784849012160557,-0.6300011836512034,-0.4761142083982856,0.055195321689325595,-0.24369758197592314,-0.34361866193078416,-0.23849177216318684,-0.2546914954643603,0.46051944384950694,0.7636044535840618,-0.136562995073586,-0.16696521710848533,-0.20903842898655897,-0.611634200940286,-0.34822980056734815,-0.20642874481996587,0.1656299496133944,-0.09107933462185398,-0.21957762452172477,-0.24252202535584758,-0.4773545307991099,-0.5118504671647537,-0.16207971421641787,0.010799571250384044,-0.06749963550342568,0.3007804935607167,0.07728237462100568,-0.2314381326303625
F3,0.15568407001975013,0.6664716834763826,0.26873620351479677,-0.4791291476326129,0.18335974741898456,0.35000081116501636,0.27469889797882563,0.5295193908964121,0.6193041992213649,-0.010910510917021374,0.11909705314336512,0.034646065434468916,0.20996576566795613,-0.15970306885665084,-0.5753795426793101,0.05662852521521558,-0.22401924139024781,-0.2340030075249872,0.07623800916760229,0.13211744581303833,0.49764360812899383,0.10766689043526859,-0.5625472205804397,-0.052134123744156075,0.6510865462567812,-0.33572715454047336,-0.6568353858470491,-0.28609981999510536,0.11602895741633266,0.39408109823654974,0.4237979067788195,0.48752215125444054,-0.8385157396736707,-0.28021973935993305,0.2249020996772911,0.022369810476929066,0.0,0.09599378892276281,-0.148126390270925,0.06610598112312795,-0.14580720539019668,-0.01521756536456983,-0.027333824755555045,0.7382555050689146,0.496660762850804,0.520092246911828,0.3106938782372058,-0.05640313940873288,-0.20627830203624364,-0.09514067245807754,-0.0024487977604787836,-0.4572604699028705,-0.354222707899353,-0.5957041204424751,0.27438819093717115,0.04191057392686315,0.07130421876086214,-0.3591206987534784,-0.47598533376462915,0.34851023372421847,-0.5911996723885682,-0.6006732884845578,-0.7393364254359743
F7,-0.047689545770149576,0.2256681667085367,-0.36145466217861133,-0.07794566391458227,-0.2444268798002387,0.07020833501605872,0.6423171438861951,-0.15538639613764507,0.051517530879833975,0.2111739444902059,-0.5489236939222222,-0.19571730499146642,0.030503350077996795,0.13726715424230007,-0.355757043287176,-0.13131581663098418,-0.39576674763461844,-0.3396344570668428,-0.3789599772748669,-0.035047151355883654,0.045420030718660534,-0.16654564857457402,-0.3196915630841778,0.42077553287150493,0.1535952602780592,-0.27652166470297235,-0.3299949982554797,-0.7244879151454715,-0.47423048099871873,-0.0033774239156957675,-0.04121582081555619,0.37082911790165296,-0.8784528727004286,-0.09321114955319583,-0.04608087732004248,0.023670350650231983,0.48833990202592525,0.51347745215499,-0.28378824821947757,0.1321554196937442,0.26768780690501415,0.44852607335137484,0.28335413040591334,-0.07809214779211329,0.08894492006247126,0.016436569334149408,0.27606328039899963,0.0473178285653783,0.35288480732438227,0.07578125550907863,0.26968952739384267,0.3152518039435124,0.08632847427788352,0.1448358078936483,0.28082310082096446,0.17597985228161978,0.558819697543013,0.21527130094991764,-0.15694603374242808,0.6124740569108175,0.022329527701659052,-0.2631292463161924,-0.6519270820677245
FT9,0.009293985363539916,-0.4026632205966193,0.41905999605240907,-0.22322872444513925,0.1788688704436207,0.16617669972202603,-0.30608672465917974,0.3932288739029346,0.014540170037225785,-0.33492904158097103,0.41225159163769143,0.07323630079885582,0.033502587948331684,0.02524516621719356,0.16670547582773534,-0.005727115986578229,0.028751147308633058,0.2096536818007287,0.27389323589198905,-0.03155156365681723,0.5441418982757614,0.2640117078875155,-0.09839902360524472,-0.020200617972314146,0.1879522558481259,-0.33627049905753437,-0.167126266562119,0.255506454443055,0.2603496339303145,0.46794096461814116,0.17431578979617107,-0.139105834721468,0.18495823280753815,-0.08199499155456677,0.4571921095777626,0.24550373883392973,-0.3921362035843416,-0.2345759136453383,-0.12197776520126369,0.15297863456991334,-0.28604910302001446,-0.3407129510932486,-0.31085123555143906,0.2238786535264004,0.2241303810997082,-0.034489548345988066,-0.10729647312174818,-0.1571320137740304,-0.1222630244436736,-0.08899969190106337,0.13672727994416858,-0.12313526102874445,-0.30043009067448606,-0.2470632331818373,-0.08666703282298434,-0.09075324333738122,-0.4421911319909936,-0.1774509570829061,-0.11413441495268692,0.0965139181202467,-0.21922164787456125,-0.10274646623346223,-0.03294840897092244
FC5,-0.4455458279723429,-0.3614047127273235,0.4521402460165322,0.11643380894554223,-0.1316194541232773,0.23039854935066778,-0.3997833617083977,0.3958043916541895,0.5875910989932028,-0.2705809756601253,0.480126763715404,0.11605160737750575,0.15442142367223874,0.019533504887679683,0.28433907293244953,0.37928236217087746,0.19112601009070726,0.27348733513615864,0.25147979819196536,0.38360735115925787,0.41069011918193604,-0.15238700356338458,-0.05948405237806933,0.11632791892966082,0.4623344693715708,0.007112805035458211,-0.04888984561681439,0.2166492730570889,0.3738613574947344,0.06845619748444838,-0.37079504906897215,-0.2302538690498593,0.14621815793859042,-0.04187756189901444,-0.06183429710109729,0.0008743001431976061,-0.6968566350081921,-0.5130222389669041,-0.06630437779988975,-0.14778556423713005,-0.10789495704558659,0.09646109428883887,-0.40190474929211817,0.43493441284790263,0.48173822744753014,-0.1634186706548239,0.03518738508615443,-0.11728271366251855,-0.12179241444876861,-0.19548070972481424,0.10896417221981641,-0.1507016949681493,-0.2780644131571493,-0.029367200165903478,-0.14585361741030686,-0.5130817712367893,-0.8178914173050766,-0.11628516925112525,0.15820091033806127,-0.4209973025442853,-0.09325878240250662,0.03917510720027069,0.19869117779107737
FC1,-0.3277473248070115,0.018925212020950002,0.301515599346585,0.6612251460101503,-0.37776923334251145,-0.32072131716807606,0.1835652851539589,-0.02954718787296215,0.04787278163495886,0.23098333697337578,-0.40169564441206856,-0.46706443472099857,-0.11921590589065004,0.05837787634101634,0.19310535634885354,0.3725372627300948,0.15577915003475284,-0.041752374182456545,-0.148791992925541,-0.22756022814758503,-0.3811538184282057,-0.032736746124791605,0.03579525093616827,0.6954004172369592,0.1457900637519894,0.28590739816924704,0.09969513225745391,0.09074631476185209,0.5153288280782597,-0.15038773962700952,-0.43422985326056507,-0.4248479647722455,0.06320955247707856,0.15953912384167163,-0.5731186211136908,-0.37976466657594765,-0.20699437871196313,-0.610559075435646,0.03553464221419733,-0.2120440502100061,-0.13863095217159344,0.3968485208121484,-0.008627246213509077,0.0489506117670178,0.1822068025271622,-0.3502814712594907,0.134846246188781,-0.014660407121621952,-0.1805954602939258,0.1596886588285227,-0.050059707401987286,0.5370531643296461,0.5968669450727526,0.47320817723029435,-0.3583374408369441,-0.3905707363833128,-0.29716944998537564,0.2793965899447667,-0.03909062345899643,-0.3232489512167895,0.5707243742864537,0.23647996434285715,0.051871218423503763
C3,0.10672918285597052,0.2717159513998722,0.32057081311578567,-0.4286821078339121,0.19232251945261444,0.28095035684338276,-0.2479937978027529,0.43079898179987497,0.18613507055907977,-0.1359916938648505,0.1196555378707506,-0.011779814142803003,0.24691005374684033,0.09870810490907324,-0.34270312881828313,-0.12627812999916377,-0.3271385756988673,0.329595229437694,0.10983500326746314,0.01458653357778637,-0.061075522131452224,0.3190794477290512,-0.3820659649647095,-0.2616618898939855,0.3090258568144769,-0.13675130852881845,-0.28479445075119814,-0.08291305648908867,0.39069760560757644,0.33491373031516114,0.08339201092886582,-0.04649903929264303,-0.30976497014683924,-0.41697019268755764,0.07329578685951778,0.0709383103736576,-0.07963000073543601,-0.17797921562436034,-0.2951495782230407,-0.03436581629283521,0.04482981274478274,0.1831925812057417,0.2761495616125519,0.18893508696521538,0.15463598736070325,0.30219789437873723,0.4625470220795485,-0.137061546620182,0.07549722456236742,0.01370192374724734,0.05830323950602094,0.06809497295680554,-0.3187491058804738,0.16293106882897146,-0.19358705618439886,-0.2914692000179128,-0.020661974349102656,-0.24675912117299628,-0.31226310103186644,-0.011467171792052134,-0.024905259955551984,-0.4929394894424611,-0.040821183043593015
T7,-0.07950573574614128,0.13198280007204582,0.5574958493157938,-0.13040620310839068,-0.31270755036826137,0.35942128242285976,-0.10778267040105097,0.20995315179973173,-0.21342725584002514,0.061007990572130584,-0.7007568566754871,-0.49829185989208624,-0.18384469197479295,0.01220919028100355,-0.300457768839757,-0.44451078926592147,-0.3895165106290662,0.2376220118727692,-0.29609628175501435,-0.09002897431679831,0.06732783411873697,-0.04238524303123288,0.07860470059650093,0.36667462787774,0.504622274403293,-0.056681579621958404,0.15989239420963336,-0.11079787891981761,0.5293707182048087,-0.03679582157378535,-0.12698573313829162,-0.03624598321208267,-0.3234555923904248,-0.10774832000292427,-0.02411463389295069,0.11459663808963462,-0.14776356483240258,-0.21670506908442974,-0.3073417224873499,0.07451130125719048,0.17429778155998604,0.1773774897591765,0.10886438755214295,-0.00410748147588892,0.2743453821465495,0.1682642100721234,0.03280801621663094,-0.22278758891669628,0.17385566590469587,0.18099052659486653,-0.20026627921202486,0.1917110638670004,0.5144475657060591,0.09287325668253738,-0.10698909662718131,-0.19514233258018573,-0.15870070577721643,0.21523016904288847,0.39568002960255777,0.1610676024057346,0.27790877291153393,0.03656081426313669,-0.46922772379185607
TP9,-0.22844576441159611,-0.3745768043380862,-0.002959558607849043,0.19712877435195203,-0.3385774104988952,-0.1720305768376645,0.16463815772186557,0.10163244813470244,0.08121157537959563,-0.16450409363396637,0.14243286800549176,0.39709681752540904,0.14080182627960428,-0.4307837878216765,0.24530299481756065,0.200582235810636,0.05809526955557739,-0.01677699356469456,-0.252310545036037,0.31959946993926497,0.15518574077304986,-0.3356175339232733,-0.2566825248301365,0.17552204847037306,0.0889219176456405,-0.5701873005355929,0.06973499254785072,-0.1718664823076809,0.00046170350775429726,-0.15667423603288924,-0.10456050186824484,0.14326533800096777,-0.2431720992489038,0.15255253449972772,-0.07141758676621475,-0.13230954546999688,0.22078185164830005,0.1261431645724603,0.28125093208274,0.12093341899865416,-0.19133968013085004,-0.34281255177104497,-0.06043711951575789,0.24792777782300107,0.06098727178134913,0.04362770578714037,-0.513640510858952,-0.04123138898352021,0.1613752723317485,-0.35079597190234696,0.029517055143100945,0.09499801251280739,-0.4137715553190263,0.303832889156519,0.07822824096959871,0.05059577910506937,0.2957592657882577,0.314158802891021,0.09165813035096791,-0.03836803363149672,0.30850563088798433,0.35777673168275137,-0.04637448863410122
