,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05839530547050026,0.0336803713216151,0.026783243623022167,0.002781507769038941,0.04703210716586369,0.03429093865085227,0.006349918998023616,0.01204635131480697,0.023954898307593127,0.0006234413965087282,0.023035408990378026,0.004622906157944161,0.026565288410674945,0.008931852649412816,0.01042971543603934,0.009020490063695447,0.012472367168760157,0.0119537053130104,0.016484705997467156,0.02148287226858741,0.031659459135923475,0.018011494584714644,0.006047154172653821,0.0026136581622865913,0.03175024512530031,0.02262152667538724,0.003563933292542392,0.02252832093153538,0.018761455069011536,0.04455000576986283,0.03299768766037305,0.014013799442572009,0.025387361666878185,0.0,0.03212008860417742,0.02441944597023407,0.005503954059598441,0.0038605409553040477,0.0009831191252637637,0.028721115814984016,0.008649617493834702,0.005323230385574525,0.02152402200129771,0.02312003781714672,0.0148245006315142,0.02269178299497239,0.013756012151172576,0.011884099128607476,0.010257297499717766,0.008280514543266754,0.007638601658933604,0.005046123301620921,0.004747746019566469,0.0014866679455208134,0.011689381903201422,0.014712444444036516,0.003943671342160764,0.0018463456742758488,0.00035967772875503546,0.018260795352157855,0.004172261653558411,0.0006713984270093995,0.024062007209700177
Fz,0.030325188341898054,0.06130931773687496,0.03554088958521437,0.013607555957777354,0.026535102184924275,0.022861248254459628,0.017207218732892094,0.02200446120275242,0.027914991150980367,0.002588602585955653,0.02510206448181242,0.008969540871938993,0.016247127762421362,0.010488525124647444,0.009723382881401009,0.012412488398660063,0.01287178907051892,0.014781651123287004,0.014968818357223655,0.017576765262825755,0.01805576913084939,0.02182931195563684,0.007733990290937166,0.013200589985993662,0.02895578557264578,0.020991510347057752,0.009160515698204245,0.02537790922811928,0.03334091525626444,0.03030141496083029,0.020978319446737753,0.01811116741095906,0.01921748743301964,0.003134304967873374,0.015910379045028532,0.011880073201006282,0.003061549318596778,0.005809668140406218,0.008908540616909086,0.015981147743825606,0.008509977607505749,0.010679499950912694,0.0158613967768197,0.025811449568430855,0.022080472999951403,0.02094487390584677,0.019250022652986084,0.01311083584406847,0.011286202587860325,0.011286561464378652,0.007112827556226672,0.008784815748944132,0.010265207646303629,0.005796836116604548,0.010708323862494484,0.0063051190566722395,0.0035992076146524696,0.0036044507130543802,0.003952403380287687,0.011995395106590877,0.012946890546793367,0.0032649010082014315,0.017865249465046407
F3,0.01987109133756702,0.029382222590678034,0.05762314085739115,0.020739190026071365,0.022195047279683487,0.016664220849947703,0.00576769720612374,0.03175643960421612,0.028891758799511814,0.006419046107293594,0.026697696753136713,0.010903061184051403,0.009818638274159627,0.0033164334997903403,0.006902082713582864,0.017036080759615112,0.01758856549206126,0.026521785891617695,0.015204710661486844,0.011439669033088056,0.011480717853420407,0.02418089203968074,0.008600541441584966,0.01235149125278658,0.024772005065782983,0.021091862881003513,0.013376866406114525,0.03955544587807492,0.047455012807532344,0.027543679491858392,0.016521207584082764,0.011843663985852817,0.02589242584813772,0.011526055069065424,0.006481829601130248,0.00235303499807363,0.0,0.004166787436248777,0.017948964005724627,0.008401155130018023,0.0037520108376126074,0.00846954222976391,0.009550483586568436,0.03165315994808696,0.03121278584658088,0.01898898363428959,0.011246140511615921,0.007789114272636894,0.0034879731635725996,0.005303593470384157,0.010454580147535742,0.019226788344995756,0.012901174182278114,0.01093226733210135,0.009803314048789976,0.0012388975717607593,0.002365557420488664,0.00866213681691784,0.006660840739458152,0.008748097286948149,0.022600783008991873,0.012002554135127255,0.022667003766247078
F7,0.0020742235676645365,0.011343887920578132,0.02155199905979651,0.04975885664583949,0.0006793811891968025,0.0032901523877122444,0.02514223898156565,0.02498224377524442,0.01671891992734117,0.018798239867407834,0.013299215436634022,0.010262762011454792,0.003165966919292302,0.010226797838026165,0.012885444050016109,0.019129233811373065,0.01808692913293409,0.01898792530385962,0.006917997360387966,0.010372218191454959,0.004955932594451996,0.0195672515757829,0.01428569167194064,0.03229509417015151,0.013707658797558806,0.013806497535054548,0.021178342301404404,0.015318826740943977,0.022330141768725387,0.005086623659461014,0.00559120313615314,0.019193440381863464,0.005519158962650385,0.03180265718679626,0.0013347476538926864,0.0018218952204366386,0.01564292899950179,0.017398108072128805,0.033799469946383075,0.008914578466683778,0.012695990266855325,0.019395036658361123,0.008468761708143415,0.02068563505587632,0.028939634858816586,0.007638632139824691,0.00870655381136071,0.011095748637029255,0.013646193457678642,0.008643833682820932,0.017327357296167495,0.028898304050812992,0.02243685671811532,0.023212335414197628,0.015646925018771636,0.012679851754248598,0.018922425335827775,0.023056220400500742,0.018109689068775393,0.018957211938360457,0.02930937281570251,0.026557293109673627,0.0037452545823337493
FT9,0.03957205657360932,0.024160262116546094,0.025408584468509757,0.0008600030665910422,0.05646861766033208,0.030671420059090355,0.004213756440619884,0.014560812504404037,0.017976714594934058,0.001839087775556096,0.024340331778351876,0.00875687169396009,0.026713545898986914,0.00891225817758101,0.01122012064549802,0.009972958990603761,0.01384980474136819,0.01469266181454153,0.018908460494308853,0.01991368292588752,0.02742223226788395,0.01776643742458775,0.006081891027647099,0.0006683117417232162,0.03206352192398087,0.021416139166579543,0.003190521165913448,0.024888974182982394,0.01889074149854043,0.04196096214323331,0.02898451583093833,0.013102212982094057,0.026609847165874542,0.0,0.03338852374436526,0.025883750340936398,0.008687744102674498,0.007343274894733591,0.0023218055251178664,0.02487387042871213,0.009528867476427711,0.005562280742119734,0.021726339131470658,0.02278645224977472,0.014971493573822714,0.024983078799812194,0.016578515397337165,0.009864338314222383,0.013648519300217793,0.00961048358048541,0.01179403392303209,0.005178604245024738,0.004026414056670344,0.0050383215156740825,0.01589132396277612,0.014521304726940285,0.004328768297066986,0.001309898066114128,0.0015718776793369534,0.01724857553084848,0.004526556954641193,0.00030961227017243023,0.02643705022621251
FC5,0.027579864529993135,0.02040451618455117,0.018320368226268136,0.00408996191384225,0.029004161826705135,0.05641482731506408,0.009070257399281903,0.011952691801032738,0.02992084418926079,0.006751663972007842,0.01935202267887365,0.008881922314467824,0.02927886066153827,0.008739610793718548,0.009807538243947738,0.013703116605163003,0.01675791341724959,0.011931661298482665,0.019689795212103227,0.026954757496377955,0.034679955421300694,0.012915397727653197,0.0035690857640946353,0.006631999143588604,0.03323634844118451,0.015636923295401523,0.0013576951399116347,0.014518818272664803,0.01525609911733064,0.025584426690913847,0.022815973739471702,0.019817402967705552,0.01526882160299526,0.0021678002494150373,0.029915612720964754,0.028832251326183892,0.010857598560328419,0.0050075480960269265,0.0009664948453608248,0.02940285313862452,0.010846770534033982,0.009996325238576326,0.02882620285837098,0.02315086117358993,0.018273892752388825,0.022951698062481415,0.018667352596012182,0.008185433565570752,0.0136222625930302,0.01031939400665895,0.011790792327289062,0.005200575919210386,0.007140604717486109,0.006556828509566348,0.016817563286608023,0.016301918605156448,0.008479442083808068,0.004723463784455029,0.0078379972860122,0.019042128306270154,0.0035564500985421628,0.0033620665459151767,0.017304512807916655
FC1,0.005307596873876105,0.014978013309068967,0.006294433651616777,0.02447480832340813,0.003917556507243876,0.00855747838413846,0.05293133670734522,0.011942002454714898,0.01133590313173668,0.02310909787813608,0.0074695172242646764,0.011354202523148022,0.014410376556144511,0.016723452193257684,0.017474159982525817,0.015443647343349111,0.013190645639033514,0.00502511099816989,0.007057849470603019,0.016991081328219616,0.014935953843887639,0.010499497548669912,0.01616860059228159,0.03820115140062111,0.01775887169148846,0.01118417799742189,0.015542623014456048,0.003958684078809665,0.011654133018880294,0.0048190575372112614,0.01050330224536232,0.021834753710586147,0.0013195613596032215,0.02424507191090977,0.011255019050476243,0.011385209944277476,0.026516657930431807,0.02113485447506454,0.021812002652661956,0.01449664419753334,0.021131696748192576,0.022334060167507767,0.01457372358210137,0.01265732827857098,0.013337996229065705,0.008791589340919418,0.017627463980276592,0.01621438763192507,0.019576083522347066,0.015642168533153176,0.01623038406784974,0.016346080266932038,0.023204268852550607,0.01969931199258393,0.013603969378361405,0.021630926082883944,0.0280871278970216,0.025573459481308444,0.020056728541832,0.020028593923779415,0.015321712812753137,0.020033977483907804,0.0010828625235404896
C3,0.008281149518043419,0.01653000502534316,0.028844882915396518,0.023097145394690537,0.012061483203043913,0.010305432713871845,0.010696035079505024,0.061546261636908725,0.016114472120883676,0.016580679519712562,0.026473843249143994,0.019267362466971777,0.014100582203356818,0.011662826986599274,0.012960100194347127,0.011795032835958175,0.013293522440735193,0.025984231322262123,0.015145040027177141,0.009004917801267354,0.009596480235132387,0.030763350165978365,0.01406203889653474,0.015568816465758093,0.018402844041145297,0.01776204426303444,0.01669978525867031,0.023892954031968932,0.030267811917302698,0.015398133955064414,0.015684123411939716,0.013692735745099317,0.014313071940891646,0.014791989830349777,0.009520318114017195,0.006183366602874517,0.005429064433315096,0.00974051651291644,0.026425508182264704,0.00399638810167657,0.009593517074235492,0.01705073014164244,0.005764892752680572,0.021610552863825967,0.02321485841384957,0.013368525955686546,0.018843541598065963,0.01342362297623886,0.01304693413772363,0.011554348639577973,0.017834920248968128,0.0235316603010201,0.012997139705558323,0.01934468319425081,0.007895571196837502,0.00418457103379188,0.009365287039687222,0.010244643485160616,0.010644458307769092,0.01065367076474439,0.020847060452453686,0.014755830381342677,0.014292630573735553
T7,0.01792966367972256,0.02288693175970711,0.02989961752366526,0.01702200920722994,0.01569541380529096,0.027612904153921494,0.010986607689025766,0.017852042674369056,0.05712378071780502,0.00339857669503601,0.022048523543950357,0.008755416163213174,0.014545085337866592,0.0013505690982154436,0.008148522785526859,0.020624630390840358,0.024949102073932923,0.022535746068667976,0.014669853438533638,0.021041258480832027,0.02079569050150648,0.014144713652434578,0.008181781103810496,0.012369470444060244,0.03511532291046558,0.01613730898147411,0.006215472310502117,0.02454771093896124,0.02799541884031506,0.01921972326245862,0.013009457775804988,0.016032601143150055,0.0148955255197414,0.009183367774291351,0.011394115521235471,0.011478708309141463,0.004518650404720685,0.002503901126183754,0.012531410296944401,0.02163189545395869,0.006195247683933919,0.005363065741565323,0.024484998160177303,0.036458920226128545,0.03452468593733893,0.02627837230796543,0.007292202782656591,0.0058963611239817425,0.00941766702060546,0.005770518785699959,0.010372852104937103,0.01550123508366284,0.012764964034094179,0.008203025179918364,0.01743332089722298,0.008565260451668664,0.004622338793505067,0.010845857124174409,0.011547263844788075,0.016599100055775043,0.017754525770897762,0.009838537272981012,0.013291178057807978
TP9,0.0007311784579698452,0.0023829773003237187,0.005710028014049528,0.017279884721431674,0.0018884292256950946,0.006200751771303291,0.02209185443150164,0.018081603240392836,0.00355572818745597,0.05098702429598573,0.008255169894394508,0.017091717567475774,0.01219322242820901,0.0218765113561066,0.019278879079093876,0.013250895767293259,0.012076283433950466,0.013206358280236575,0.007551065932910026,0.013303769987805697,0.010184413714725206,0.013885835865198488,0.02002673100397523,0.02873741627558994,0.007738747838067448,0.00738066604438679,0.022038675936127863,0.0033366622196398504,0.0068188155523894525,0.0013195167727002909,0.009916297843771509,0.02059329676196102,0.0,0.026811308673928072,0.011268574876542564,0.012881036746626679,0.029737883952017995,0.021547568355029405,0.024718140252319352,0.014006700601785672,0.029385893621737855,0.025358280865011507,0.00978120776023561,0.010328731480330451,0.012305163757588188,0.006900140466799321,0.0187172314370041,0.01836070681467264,0.019121226915153507,0.01701215267432267,0.016796425775082936,0.0210492973879797,0.023888072464414538,0.026392015926279218,0.011854363646356435,0.016092118963690893,0.03213518802424421,0.029924291084717128,0.027086587930833017,0.017237310105539305,0.01687010205474308,0.028611836273014307,0.004850031909881439
