,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0993956581732344,0.01760823707526224,0.024993269251641217,0.005790063503922301,0.006910720956294359,0.017595277752309107,0.0266312466771486,0.03603015764044423,0.0,0.012835723410466144,0.0,0.017284173005665492,0.03152395806233499,0.0,0.013314732385121273,0.0,0.005203816131830009,0.0,0.005790063503922301,0.027951639694535797,0.0,0.006163615988046321,0.018651705560294708,0.0,0.0017346053772766695,0.002168256721595837,0.0,0.02474226336519275,0.0,0.0,0.07659186653452477,0.03806112653450533,0.0,0.03152395806233499,0.010790013286545858,0.049982407719091126,0.004596347868401963,0.0,0.012217644701370222,0.005042958535674262,0.008102087714529442,0.029095866915528866,0.014415950853063632,0.0,0.018739504973302176,0.024473600401220638,0.01835947282770159,0.00018677624206200972,0.049840422136985876,0.013112647942820875,0.02104091873824144,0.03273241492771452,0.016631347111901486,0.013915720987072753,0.005420641803989592,0.014819552767285226,0.010300393866222852,0.03304821742892865,0.004222795384277944,0.028331671840136383,0.012084487658026794,0.0
Fz,0.008030897153624181,0.05891193582075294,0.003814057761876128,0.02812203065072215,0.01933897910608752,0.039740413208050156,0.023099120368853462,0.010355613538225259,0.013570636690016125,0.01770577835657896,0.005652771900289703,0.00512515934594441,0.008463490531078286,0.014157872739525778,0.03350814277581212,0.0012406947890818859,0.02115663427523381,0.011938451201261139,0.01499578589873574,0.007638898823574294,0.012071019643295825,0.011554190388772569,0.03601059132324318,0.003719546215361726,0.013311714432377712,0.017271662087994494,0.019669831049842688,0.014211789238635964,0.014450667787760663,0.010502518692719488,0.006737808756562469,0.006946875558104988,0.016236480687817627,0.0,0.03357854957079852,0.005014157503553798,0.015846005248898096,0.014044840375628021,0.009104135449321336,0.006738316386939255,0.02229508000023997,0.027824036236809877,0.01668188788660091,0.0250215627539594,0.021756176515695856,0.020505713687545505,0.014551901591082812,0.020069566897453896,0.011153946910784578,0.0015808071415287334,0.022242178761883356,0.028785765059739635,0.015111864044894216,0.022853519562921018,0.004463455458434071,0.014510798913301808,0.015306594133977194,0.01570265350704137,0.003607021481840754,0.017509017745988835,0.03194890223392746,0.012929484141396289
F3,0.016971739694062744,0.005951140364816379,0.07469084279107112,0.014650196124348692,0.01772980839194761,0.010622997984393687,0.012874622596535833,0.034345095218580375,0.003781979977753059,0.0020022246941045607,0.028585646541269747,0.022593357699030668,0.015202355164886633,0.016213670996177876,0.009150183579081185,0.02989988876529477,0.007246815592931161,0.013933275903886523,0.023602666287520804,0.02935191148059247,0.00967741935483871,0.02993702275711526,0.01207523815099484,0.020731138190303346,0.00978865406006674,0.008169645470740255,0.007477481244825078,0.03703128789716226,0.004783092324805339,0.019851464032718057,0.01720859434459341,0.025893264864051118,0.004226918798665183,0.014644007125711945,0.004276430787759165,0.031006046818938336,0.0020022246941045607,0.017352614015572858,0.01311749897546982,0.014664581364423295,0.012649978673045237,0.012637600675771743,0.01885453344150142,0.004461766206394741,0.019420910451880536,0.004428813970409896,0.017315647293985797,0.02324621342009083,0.012213236093570968,0.012235817575083427,0.0046718576195773085,0.011722967039400504,0.0018909899888765295,0.00651551013239439,0.01668955481027374,0.012833306848879709,0.021107998026211244,0.031263475708180354,0.0,0.03594570408223005,0.01568007895155018,0.010898993869545945
FT9,0.0036215482118605704,0.031349417668124185,0.01077922935759594,0.052442765247762764,0.024974697492521694,0.030629568684122907,0.012703176845146867,0.02138280632901146,0.01318362847526431,0.012085982578410964,0.014869444572075043,0.006706253582396441,0.0049480727982424855,0.015054982641038906,0.026534922598641056,0.009936321309190572,0.01700922015851199,0.014890481900785575,0.02315087279594886,0.01490479845457177,0.011589948431363687,0.020291248225510632,0.028910297649530913,0.008042030869989978,0.01466413513754429,0.016435366512340795,0.020404421607131275,0.015326568969560363,0.014830534822513085,0.016322826112291973,0.0,0.01167599669092128,0.014469977348940623,0.0,0.02638157350431481,0.0040328000624938985,0.016424214866413708,0.0203907380349169,0.013777886468574214,0.010304865520831014,0.026679018991755676,0.025291281363957627,0.022266523071694248,0.01890161165299712,0.020857115133613845,0.012486715764689026,0.012216395399311212,0.020486038995686122,0.005092802172928927,0.0029610133245599607,0.0136369549833187,0.017116305746780115,0.0076642339571379135,0.01617746375603371,0.00270500951296834,0.018215217606777103,0.013422392847576323,0.025058213825792004,0.0032900148050666227,0.021856537184204564,0.03441498465466499,0.013770532712078055
FC5,0.004431818181818182,0.024944841893018477,0.01493468756664534,0.027154534791291027,0.057528354562903505,0.024257595145311076,0.017259592082048896,0.025092794548168828,0.014474713546210667,0.01839753097190717,0.009195263576261657,0.01643769751255356,0.014731576804513466,0.018603792241028327,0.02577846604238159,0.013273740281897671,0.013845072607068768,0.013430974815331821,0.012356070299928265,0.01861779987979604,0.012194982454099538,0.018013023711200296,0.02668212838558328,0.00817954012291824,0.008576479768898195,0.012270449213827334,0.017144380464917893,0.02059549429031195,0.016036032106089688,0.022928977878594,0.00125,0.012093778475736248,0.018504163516159678,0.0028790786948176585,0.02799201225304872,0.010025737218635491,0.013205980146959033,0.023061347641482,0.0020260183407976116,0.01121970666356463,0.017356070299928264,0.02096756916574575,0.013058899939898021,0.017848785358382288,0.016770027530584153,0.012142805211423253,0.009338490470928091,0.015083343027200992,0.002840909090909091,0.00803088466236259,0.015189975571453499,0.02170541790263479,0.009427964869423603,0.006971563039221388,0.007555327749665562,0.011918682991139806,0.018402959537796387,0.020929399561837182,0.006025877779716551,0.028592935109249887,0.02868398476124004,0.02153189767153299
FC1,0.007181134971103893,0.03867497596202697,0.0069978643789105925,0.025878206610275005,0.018410342270731683,0.055276977457770354,0.01554573513638258,0.014527266674192553,0.012261826698689634,0.01860445216137473,0.0051854937788544785,0.0007506380423359856,0.0014262122804383727,0.01221784441651378,0.034841255747754124,0.0024892881131811082,0.018358925426797044,0.012643237006593805,0.012949583510264377,0.014164130226496915,0.010414969839884809,0.011062149105974663,0.0386702279503134,0.003753190211679928,0.01448400257866245,0.015517340164370048,0.016296373178718564,0.010494781655831979,0.01336413680189465,0.009088186510624747,0.003753190211679928,0.012963109358759339,0.014285862862951582,0.0009007656508031827,0.022774882214730147,0.007352222989824838,0.014943881427491184,0.010784197574316624,0.014057266713559821,0.004278636841315118,0.026942625718040347,0.036189717673913685,0.02112141705992262,0.021667824099811557,0.027652686214891448,0.02031264579853896,0.015338099397244568,0.015912901409146037,0.01477279340877024,0.005313317702045321,0.023979932907535542,0.03268133601016569,0.020251107842800327,0.017475090361179786,0.0012760846719711756,0.01907982522209789,0.01806341822157622,0.0204823905422373,0.0028436467240953536,0.019054116800130572,0.03341844820400672,0.00854580929580363
C3,0.01551730172047669,0.03075895575164876,0.009433425368289592,0.015171894750350058,0.01821000996020647,0.020837215417605068,0.07453310152757849,0.013549459408926854,0.012171220962403768,0.024245409524025728,0.018844701179617618,0.02707085745743265,0.027577065481657486,0.016616503043711716,0.013817461165757196,0.016296635064530093,0.013951856164402998,0.010009392673336441,0.020577726657756396,0.006875979191713007,0.00890593485161058,0.017317564109961436,0.017741243357891755,0.012035958899250573,0.01371964052451412,0.01581084246825204,0.0115705817309193,0.023279814958975235,0.011697330797090826,0.016214106288235573,0.02121919674513443,0.002021442662915903,0.017754012853364257,0.013414197345773659,0.02534886734575159,0.005624489811361446,0.005558119964522873,0.013021968892247845,0.001276161306789178,0.009985587811406217,0.009099053764620679,0.014937077916939004,0.006023497132854146,0.01555474314238681,0.01222308718475505,0.019655485318075518,0.016484630414541963,0.015393942088288606,0.018770685400304764,0.01347118713112317,0.02035906875380129,0.02365667272350637,0.012548945791442294,0.020733404148856372,0.01298113803635428,0.012123532414497193,0.025349734410258982,0.005764875437512868,0.012689331417593716,0.012281811099119347,0.012964979106898334,0.017349881968873333
T7,0.021941444390054327,0.01290641167764723,0.029025311275147625,0.024398982841128253,0.023788335956669293,0.018969604076889537,0.01292312995123614,0.06983179888241685,0.0014054813773717498,0.005270555165144062,0.012808155995440402,0.01682999942298073,0.014497991323311539,0.011705944100971494,0.022585671121179013,0.012519407527311928,0.008455768415799323,0.0060381149888589425,0.02397223696614731,0.035772328830672356,0.009706534112729695,0.01573409270597964,0.025563959911299526,0.009792179440000886,0.005270555165144062,0.0008784258608573436,0.005561214293111268,0.024576721972626357,0.002196064652143359,0.010685269615120504,0.014240768742522156,0.035673929848977624,0.002196064652143359,0.006719886185814726,0.012910662895788409,0.027943925572920907,0.006939564300773015,0.014399878940592619,0.010942635495397793,0.00932583513986221,0.021305720095212,0.028801525241536063,0.02297678319016759,0.005270555165144062,0.02330732734226834,0.002723120168657765,0.015405745812693432,0.010633060835027134,0.010036934965342543,0.01491227014284475,0.007679849455289986,0.021592271304525935,0.00499647101127786,0.01585126392058992,0.006422921880379701,0.02084773493186778,0.016397091670019875,0.041264472770613445,0.0,0.042122072439228594,0.025338119918361324,0.005209843948768332
TP9,0.0,0.014937246287924505,0.0031477473932716897,0.014307960037128099,0.012804223212493054,0.014570596586102538,0.010698991658003991,0.0015738736966358449,0.049800231037761336,0.010606270598772038,0.020712675310230244,0.017383720333600493,0.015440373911738785,0.027813017884120307,0.014937246287924505,0.010959243896671087,0.015436139376632943,0.02576565830941107,0.008515592874398997,0.0009836710603974032,0.021397010517402584,0.017316406485003585,0.01837444895250763,0.018706249574877473,0.029666466270153957,0.03417723803096254,0.03476885217890292,0.007725833002677179,0.04266883520642843,0.030520716967068783,0.0027542789691127286,0.0,0.03904477891167946,0.006347282006418868,0.010151134372823958,0.0,0.02500695169513209,0.028438508312907423,0.016721969313659303,0.011223291957347474,0.01785720621167388,0.010439178132433446,0.010176541583459006,0.034007322541220054,0.009469622189055511,0.01864978910679959,0.013512554118598493,0.01670926570834178,0.0,0.008435136707388016,0.018423413148979224,0.010801593299149571,0.008435136707388016,0.009560931736585516,0.017288176250964644,0.0030282076117027442,0.015037024905666194,0.004288630338094057,0.033672698895446315,0.0053621994343195185,0.010865111325737187,0.03857552756871191
CP5,0.010180286172590269,0.02866204641478842,0.0027519779841761265,0.016866403361989732,0.02529433593852912,0.029444508426427117,0.031509621008371104,0.009975920192638458,0.014612355748856417,0.07318936634502547,0.0034038414782397277,0.011439978502053822,0.018462189282792085,0.013082433633747559,0.01688446886297995,0.0015803549720398735,0.00739594083247334,0.013242764955035721,0.01021528808075881,0.005675954592363261,0.008922099301542568,0.010292819189175153,0.019045554418934452,0.0024313153415998056,0.015803549720398737,0.015293952046633079,0.01836019447511816,0.020597305681073153,0.014926620193165369,0.020623274838746583,0.013759889920880633,0.005847953216374269,0.022417028541233376,0.00911592707258342,0.02599663228952374,0.0046439628482972135,0.016289812788718695,0.016653004631542817,0.01083478421888161,0.005112160415626959,0.009725261366399222,0.022389930289748054,0.002552881108679796,0.017302233573378678,0.016812206859019088,0.020850975424144092,0.017302233573378678,0.01597404288599389,0.02145993335335593,0.014776450716184204,0.027606720065276674,0.023116690340000256,0.03359957365417663,0.01769402912610397,0.006078288353999514,0.011882206911710134,0.024015449014263467,0.009619126548081707,0.009725261366399222,0.01920964938626224,0.01880242288477447,0.018666555262743894
