,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0937568459109819,0.01104293280278128,0.02037791804068774,0.003804017041996348,0.00699939135727328,0.015927251093894094,0.022915161116123014,0.025022579958920575,0.0,0.026993146566764097,0.011868533171028607,0.012378198871503538,0.03141715570115589,0.004412659768715764,0.011472889004787322,0.004869141813755326,0.007486226357027817,0.0,0.005782105903834449,0.030964500767797783,0.009129640900791236,0.0,0.01022511862726519,0.0,0.006755907872711849,0.005059309673513061,0.003956177723676202,0.021218694886292553,0.0,0.0,0.07998254309195785,0.02548288911564159,0.0,0.02700449593244013,0.012123366021266072,0.032900623370508225,0.02103618124989772,0.00030432136335970786,0.013447150754943968,0.0,0.011096248427584976,0.01924430116676758,0.014462787013580704,0.00030432136335970786,0.01820583420741045,0.03977833897018496,0.026506179597641233,0.0036518563603164943,0.04189697520929022,0.025969856084764452,0.020465413731887865,0.03650681832938393,0.010841283607979185,0.013983474267820747,0.0172891749750182,0.010571274280384232,0.01667670513661733,0.024178107971002637,0.002168256721595837,0.011708586296617519,0.016094720222299762,0.002282410225197809
Fz,0.0055115154823787895,0.06175370470483192,0.003179847717183341,0.030406268048729996,0.01748437640038257,0.04319255201574982,0.015523864033820734,0.013432873881770994,0.012984454073696753,0.014328003532639575,0.007996113620650374,0.007061896393872807,0.009528261098018518,0.011955538226255245,0.02774526468794193,0.001798920647611433,0.015063251429837651,0.012937504374816063,0.018700180300969503,0.006408355098527271,0.009837653294205363,0.017646878861710312,0.03188451444662308,0.010115708517980155,0.013635374661385055,0.016640527121331815,0.01208761445754827,0.010599795971403581,0.009418748973788499,0.004674617583922401,0.006534390691603264,0.0014878184861446904,0.011504497710523769,0.0011992804317409553,0.025031270990056143,0.00046494327692021576,0.015066671360397448,0.01862804578736857,0.013084394109675166,0.004091500836897899,0.03077902189316873,0.03230683869759974,0.029484132098386497,0.022550092782344357,0.027341973093993707,0.02080849314476778,0.020975326279032654,0.020599951726936686,0.010478091051264722,0.013273791351003048,0.02884802501426427,0.027630511148397444,0.01785804098719864,0.012603838106286312,0.007961356717678524,0.02260217237706474,0.020368734682567807,0.008523619322919918,0.0058504231662230115,0.015592467097387094,0.025961956766799136,0.006974149153803236
F3,0.013800509993545724,0.004499152001763918,0.07031808210752734,0.017122055428946487,0.016270575775272446,0.009171009621341226,0.0051281622449818945,0.024870257464483566,0.006390141990640448,0.0033830163479861195,0.028966315919532835,0.019411838389864843,0.013328538988975852,0.011790708096446188,0.010014741414295179,0.026776231201624937,0.017605221580283707,0.015411518918603432,0.015162187982214734,0.026799304126060082,0.02072375258589118,0.019350538135004595,0.010172121968393507,0.024386579339971008,0.013163922547332773,0.011924845068384256,0.008281131979516979,0.027175365489116986,0.009232309876201474,0.021418022343192004,0.01262307408490768,0.01974192456177656,0.008215872465434131,0.024317531224390676,0.004809783193012863,0.02449798470292415,0.002615909873607476,0.020574461207963163,0.019143564445988706,0.015108464930349463,0.013075590108814778,0.0076751946607341495,0.012043827634332375,0.009696362362326147,0.01819238654930421,0.007521602708133308,0.02110739115194306,0.020240586434553957,0.009834629251211926,0.018986354549615492,0.0046718576195773085,0.0096390213666885,0.00910179084803578,0.013305636722265816,0.015534119428323927,0.012181923865493043,0.02021372490862132,0.02684544997493038,0.0,0.03343877705308923,0.02376152835597563,0.01923551482827908
FT9,0.002158521844241064,0.02752989909608107,0.010744403772023847,0.053443424315129676,0.026183938756752206,0.025827624642546086,0.011262449014641702,0.02031319963768364,0.013459106283470936,0.007644313323602669,0.015252252411685673,0.005567601552221145,0.0037499124021485486,0.014672409317156035,0.027912077123946437,0.008380035853832556,0.019380252338056604,0.021674201099783037,0.01873496118523934,0.01980201451055036,0.012842008358887384,0.021711455929836955,0.02808110866510987,0.011143384111728244,0.014853272071981276,0.012636602582204282,0.017308071367585186,0.008746292164393137,0.013598623704599279,0.011645507637041318,0.002158521844241064,0.008963529154738043,0.013479558801685821,0.004144361940942842,0.021937754522002067,0.002138069326026179,0.014474744250491762,0.0210384118460531,0.01742757656776577,0.011961797309351922,0.028693235491516197,0.02394404713691873,0.025415932494645632,0.022007733381199802,0.02481972738554409,0.013305996459612283,0.018113332459745682,0.021144324643503375,0.00474874805733034,0.008227806624508156,0.016353350657941888,0.011994521338495738,0.011175227546337808,0.015695787994195687,0.0035649591436803323,0.019021736737514852,0.016977748995277146,0.018067456325138682,0.0040670826689934055,0.02215908201598995,0.032854399744298074,0.013664512060154038
FC5,0.003943082461854963,0.017547899730089685,0.01184215370756768,0.02742238775951259,0.0567688046665458,0.021417913397263136,0.018879645695502132,0.023517256465473195,0.014769256351254072,0.015614053734246838,0.01047477824982742,0.017154933302650655,0.015448812594610561,0.014733882791657193,0.023855745783042094,0.014279986093346637,0.020520960579887997,0.020060866653306978,0.01688073794327412,0.023263974466395797,0.016333115022713847,0.019348002593110432,0.02326836188464037,0.010282426521621545,0.008829331879927915,0.010368145705574913,0.014601949468860976,0.014305030939159417,0.015375487867198116,0.01908464781297986,0.0035144865420881194,0.012870783915008104,0.017435069957566718,0.006222126868999041,0.02558252391865039,0.006255690618570032,0.0045495699105299395,0.026047005263475982,0.007426326929859844,0.015080635080253374,0.01533779263211348,0.016176392786835785,0.013474949688195327,0.020188412557858623,0.017869863105604025,0.013495863048494462,0.01578317042666582,0.01259477874560568,0.005486027773015601,0.008244013724283012,0.01518726762450588,0.01523761324886237,0.01149075806799599,0.013842871269821578,0.011821240347268542,0.01416509057806685,0.018944451519156365,0.01792615002550004,0.0034122414160801876,0.02753134197925285,0.025287927064436586,0.021323931242282487
FC1,0.006584732266267454,0.03613061046585425,0.005853265874283739,0.02371520568752922,0.0177606848173889,0.056792592456730503,0.011266678235071957,0.01849386206530956,0.011037977051735806,0.010683628595618493,0.010351961560488808,0.0007506380423359856,0.0014262122804383727,0.011142653759466286,0.026752591386942352,0.003185890510704838,0.013728033836302335,0.016166884134068006,0.01610928112424973,0.01120205568398297,0.0088680582114707,0.016259408732716925,0.03444770689575832,0.008278077089507983,0.013918391718933946,0.011278918402914976,0.011179374262995341,0.006101138707972163,0.00975316198255697,0.005917888425372728,0.006434604657800257,0.006230295751388681,0.01002371623723302,0.0034145916940409907,0.016233129482332482,0.004428764449782315,0.011450016576432853,0.016975125186222267,0.017051899846392812,0.005954520870140323,0.037260165358755044,0.041151243011059144,0.033117617043365695,0.02178442928374488,0.032873165921551165,0.02379035755052428,0.021854360520167634,0.015787967283503193,0.015198074220301937,0.016273447815258354,0.03142247330542676,0.02830813682832016,0.01961810827287659,0.01312410169055965,0.0012760846719711756,0.025162476591779736,0.018797627052879313,0.012530522739200115,0.004610391935206263,0.019584897539982892,0.025446893811474292,0.007693228535356108
C3,0.014847729008585782,0.021283348109937938,0.003988363903633509,0.016937982878329053,0.024454920801237394,0.017738222374466026,0.07718539025588474,0.013658644121789926,0.006724974284869908,0.024114890979362646,0.021238250680299525,0.020397891263380503,0.023298519556932146,0.01762074117145851,0.010150339957857892,0.012301403393629555,0.01998463808832955,0.015536064510433817,0.020695522304996793,0.012420743666209934,0.014683291306366988,0.010972708378910522,0.014158973716834198,0.007834838819867433,0.006214509762154237,0.008511600114374757,0.007737627472202711,0.019277472010808032,0.012112977696922244,0.011647190813941439,0.01978421839437798,0.004693251121678622,0.021438670374251095,0.016178283092877676,0.027787213055609928,0.006455469166791404,0.010004313041409035,0.016952255735049722,0.004683116194007223,0.005051691729323308,0.013865060814363627,0.016733425255328213,0.008339306343960974,0.02002289893953874,0.013907879384525632,0.02112490740634127,0.02481749933793135,0.01573690399428894,0.014628898528864273,0.015430997094574107,0.02116958504607614,0.021029974918152963,0.013745720541783248,0.026332760979784837,0.016498462849313174,0.015178043692692681,0.019545118059313676,0.007283834586466165,0.009404913029127182,0.015120952265810006,0.010298225943879608,0.019026377678499466
T7,0.01494601310917748,0.016339669043264757,0.02077001897858906,0.02784525155062996,0.025977330475534507,0.026871698231452565,0.012546495946517461,0.07069521930758588,0.004813604069788677,0.007968652296640797,0.018292688403261786,0.015093930943003757,0.00977375382281155,0.008238092776540237,0.028143831519466676,0.0054416997662653736,0.005839947764472297,0.01416271470664019,0.007115249472944484,0.023203216201236512,0.011537890416760555,0.018197560944941734,0.028553904960958075,0.010959416675332005,0.007826647184456758,0.0047125638898263865,0.0032501756851721713,0.015025198672436818,0.005604187344560287,0.004567814476458187,0.014858170523091747,0.01930446235347677,0.005462182232376248,0.008835252714213664,0.016506697192609828,0.00904778636683064,0.009921671656637826,0.017294536166197274,0.009311314125087842,0.007691926944507037,0.027643171190705383,0.031048549581938145,0.023700708109539732,0.011802790325609838,0.02628773588765569,0.014083529143380855,0.013720757475027358,0.017866673066709672,0.01835550795218649,0.015719282338296295,0.01268987320929358,0.019947127794422103,0.012840535344304018,0.01737783818123285,0.008063779754960847,0.022550097467598784,0.02596687718284211,0.024487174932535098,0.0012780460096563477,0.02958932979774201,0.026409258533728858,0.0060229178088780835
TP9,0.0,0.015670636662177093,0.005334523827539763,0.017183976755096173,0.017342877464852677,0.015859804173791976,0.0060911938739993034,0.004918355301987015,0.05533528049758622,0.005871759560526037,0.015133400929190816,0.013642760937665522,0.01386219525113879,0.02918476369194449,0.016571074017463945,0.018432482331754416,0.014210263472510178,0.025567880869867887,0.01782714629458678,0.0009836710603974032,0.02427397509042207,0.022526067283100533,0.016919142238835335,0.02298763601144085,0.03254437869822485,0.03582832669985926,0.03420148609997124,0.009768610299792672,0.0458088046126606,0.024962544832700252,0.0027542789691127286,0.0,0.02781519090785272,0.007521300261807836,0.007294299247869973,0.0,0.014528064892023185,0.02708878766325156,0.01700994264441048,0.008459571119417668,0.018901617760559333,0.010056144917447298,0.01498206691989891,0.038529638765719826,0.012371555259613493,0.015451202348703823,0.011819186125698027,0.02577218178241196,0.0,0.0034731155132492926,0.011387884199216089,0.009185974364018825,0.009776177000257269,0.008762239138001483,0.01425566367529775,0.003374748407209552,0.012908790992599766,0.0065905961046626,0.03252167859683107,0.008626038529638766,0.01296932459631653,0.026967720455818037
CP5,0.023779941947460657,0.02245409226409155,0.00422967814537978,0.014107722710491287,0.02549105560943798,0.019621752751931773,0.030887061877175055,0.013065656893337007,0.007868035927287003,0.08301558412895405,0.0045674368619022035,0.014714154183596192,0.02729523891912035,0.010458089360540355,0.017574081868387503,0.009269210102095648,0.013575414233870438,0.014252133161870762,0.00821203317530902,0.014676491937876426,0.00720642810891903,0.013382065968727489,0.011501356672650112,0.006179473401397098,0.007254164427727029,0.006438072084891349,0.013719824685249911,0.028918551026658953,0.012666483300051923,0.012490649134452275,0.02517848207563614,0.008669017160490336,0.019228817690146283,0.017444782526640376,0.027209840354592583,0.010286090736529346,0.012358946802794197,0.01986283733588272,0.005933351780902034,0.0049390222825557535,0.005104782375067168,0.010738037685166547,0.0037614185921547557,0.017831479056926277,0.0034399724802201583,0.02200598085704299,0.017965815435217518,0.018422799420398834,0.02475916033617459,0.025784913548741045,0.02651680882200444,0.022474240410268014,0.029553772167350875,0.015978357933480434,0.00738850080601827,0.013973386332200046,0.020545794795382634,0.007008042807231964,0.010881246641590544,0.019208669543969818,0.010695338402902665,0.015978357933480434
