,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09285247144791411,0.01305593976494238,0.02693206841507178,0.013447721161579959,0.013817627863201266,0.019750381685383553,0.013872651134511426,0.040405478321055455,0.0,0.002428091146806126,0.002852852852852853,0.015366861071007504,0.019849490880495736,0.003303303303303303,0.012631178058895654,0.002852852852852853,0.0045045045045045045,0.0,0.005790063503922301,0.02830546272832414,0.008258258258258258,0.010067519891950224,0.019303745284320554,0.0,0.0025525525525525524,0.0,0.0,0.02157439471597111,0.0,0.0,0.06340795408781962,0.043804076770083494,0.0,0.040870511901516755,0.009455981943841488,0.055226593795887784,0.002428091146806126,0.001951951951951952,0.015571866225583073,0.009847763340479068,0.01781301286344245,0.03213611444840433,0.02379349839192947,0.0,0.02328073310516344,0.013367177412750815,0.013341488668347092,0.004390980446266214,0.039321446960595266,0.012865349473492918,0.019442789820077827,0.018490679697254223,0.0066909644048232025,0.02015691447891672,0.002852852852852853,0.021427722081438928,0.009968578963722781,0.03437013778814302,0.002054538662682107,0.025932394852828174,0.01910950921036838,0.002852852852852853
Fz,0.006586735392734488,0.058919643934835605,0.007243270660427554,0.030078654941283423,0.0248215658326202,0.038789723216641564,0.018280820608055724,0.0070421917600145024,0.011792484887061135,0.02165119772592783,0.002747355000247883,0.008313370857814584,0.007789818301163572,0.012408198606401464,0.028706936393276816,0.004428889360041988,0.024210131670213124,0.011568410902563078,0.01772286583845185,0.014419515020717425,0.012283594182876618,0.01413893280206552,0.0368684281865483,0.00655857168883221,0.009971729307174392,0.01539103472001526,0.017591842079527128,0.017811817333441227,0.014439300437102493,0.012081445393230254,0.001902398676592225,0.009375981830568423,0.01723282643186968,0.0,0.02762542906702193,0.010196873180905763,0.01946500716298376,0.010585303248048093,0.0055952494507022915,0.004650823566073421,0.025382730269924013,0.030108958423652327,0.019251451244469538,0.0181802811578492,0.020160224200562942,0.014007909043140799,0.013474019246855241,0.019891229937128184,0.011004036797559326,0.002459464383312079,0.02347195330581458,0.024882172797358007,0.0143565874511637,0.023940956580429072,0.005101111313536163,0.012893958456050382,0.013862449313997573,0.019090124003175914,0.004478089195911939,0.020534037471137478,0.031761078363961553,0.010418807386937195
F3,0.021009786690783072,0.0097337629197814,0.07765578584381316,0.01729251951831301,0.022212794209580066,0.00406015037593985,0.013801173037814259,0.02730814037362852,0.003301010934598721,0.002682071384361461,0.02931896483523643,0.03199740634855139,0.03107045517652187,0.0189815264383364,0.00553412621713144,0.040218691974417166,0.012368614955999448,0.01842870018040769,0.026178505889233088,0.027281986687370374,0.010315659170621003,0.03456977496350739,0.004511278195488722,0.025388124737260938,0.012069321229626574,0.01052051420070705,0.00830337655568672,0.03751046690379756,0.0,0.016909676708792818,0.01780830247684406,0.031972710815619615,0.0019599752424179907,0.013953007130990257,0.006910033490989698,0.03553814389491368,0.0006189395502372602,0.008974623478440273,0.0099451641275667,0.020589900581865224,0.010713021464327208,0.0075413208076928456,0.01568777524583069,0.003584327023459205,0.014120818861678645,0.004091392086570873,0.007889292035535506,0.021095507491650522,0.010361420365438044,0.0051578295853105015,0.002682071384361461,0.003157894736842105,0.0,0.004843271785818994,0.029696006055989987,0.009531079607415486,0.00990374636818992,0.027110545085635485,0.0,0.0342828290036004,0.012849526332852971,0.016895157224606803
FT9,0.00919111525683745,0.03706364026106659,0.015270033876850997,0.05421723314249419,0.03640077439326413,0.026328676431831184,0.014041396244603689,0.015633958370082572,0.008504035327982072,0.01663620166725941,0.00510892902302115,0.011850618367178788,0.009005204548399674,0.016822017232038827,0.02773508998972639,0.009611555083135577,0.017007975512305786,0.010411760821782417,0.023903417008375116,0.02364472140129102,0.01396042899133831,0.015245867387627253,0.02441276858341178,0.007356127089854243,0.009554897034581485,0.012578277066325215,0.017040419499806954,0.022618121327573716,0.013427006070736266,0.01557730032152848,0.0011559478772593527,0.018131717261209872,0.013038962660110127,0.0,0.028559652504913692,0.01171318335267604,0.015221558182915967,0.009756982164940666,0.0051411827232055955,0.007453173621382661,0.02323255907327032,0.023046648364832546,0.02010414044269583,0.010557330619075048,0.01980500878080823,0.0074694431869624265,0.009158766412994644,0.024752098440956986,0.006564008562168103,0.0,0.016587630829666022,0.014817530637685147,0.011090848683335455,0.01637750606017532,0.00798659654198471,0.015116567155914386,0.009999598493761716,0.03085551655299854,0.003257671290458176,0.028114998617562646,0.03913310997408097,0.011640493597688085
FC5,0.01004585326953748,0.03299840510366826,0.02138157894736842,0.03904372674109516,0.054888357256778306,0.016814194577352472,0.014841839447102606,0.014350744284954812,0.011272594364699628,0.018367224880382775,0.007840244550770866,0.01668261562998405,0.016097820308346625,0.021177565124933545,0.02264885699096225,0.01491161616161616,0.010199362041467305,0.010727671451355662,0.021090510366826156,0.02011828814460393,0.016839447102604998,0.013084130781499202,0.016827485380116962,0.008100744284954811,0.010754253056884636,0.013595162147793726,0.01888888888888889,0.02929558745348219,0.01656964380648591,0.02280236576289208,0.0019517543859649124,0.01772195640616693,0.016378920786815524,0.0,0.027421584263689527,0.013297448165869218,0.017131180223285487,0.0156904572036151,0.0,0.013287480063795855,0.018722089314194577,0.01592171717171717,0.010417331206804891,0.01458133971291866,0.013936071238702817,0.007406299840510367,0.009276980329611908,0.031186204146730463,0.002840909090909091,0.0022727272727272726,0.017852870813397127,0.017395667198298777,0.010821371610845294,0.007064726209463051,0.013641015417331207,0.009734848484848485,0.011530435938330676,0.022973152578415736,0.006356326422115896,0.026605528973950028,0.028784556087187666,0.015540271132376396
FC1,0.011695647646460881,0.042037035932247876,0.002569099929128278,0.022347608509867466,0.013610265457784276,0.06321736941576725,0.018860562496669626,0.01609636872928643,0.010077034863816333,0.024296089364265604,0.0023490240460824832,0.00162617180026784,0.0020088004591543905,0.006756812640901106,0.024813983762281028,0.0010630758327427356,0.01867253617040778,0.008791086650476584,0.013627196979321646,0.01476801544398822,0.012131528398110611,0.010824377648791635,0.043879012601119656,0.0022957719533193035,0.009074770141460065,0.014779353970423157,0.012355875295598265,0.008567722764249358,0.010467222540326173,0.008135621521411274,0.007078630189401186,0.009219899890133238,0.015852293812710187,0.004400229577195332,0.023778686471880386,0.010097745894165348,0.019739391511962162,0.005956217763162622,0.010023782771053152,0.00162617180026784,0.03248020045836798,0.041972445313049764,0.02902849200513552,0.01547344466263528,0.028101173417151876,0.023562390097646237,0.016121350774077302,0.008943283911142833,0.01990243579343313,0.008843355731979335,0.02841214394484724,0.0344617138808105,0.016859321055138526,0.024972265523679926,0.0,0.019296443248319355,0.025344047161761758,0.017295201806788257,0.004000177891141198,0.012883633703157989,0.029111980168391862,0.0033664068036853294
C3,0.00842112589061236,0.02505450413729942,0.01120556618544729,0.015109514040241887,0.015212458244483189,0.02348014865586597,0.06841968620696066,0.010735877923014111,0.0236281256188806,0.02162467958936265,0.012503754862130675,0.029498418650794667,0.03188344907946389,0.014150350394096341,0.011727707377133492,0.017437144759338285,0.017835531153713693,0.018152295672812443,0.01827059195390829,0.004323656578134651,0.01301301736712223,0.01729906135696325,0.01440673007756722,0.02233786884857206,0.020854090620580412,0.021890952833473122,0.019822175188007503,0.02721138564604695,0.020635323525403166,0.020306703791400073,0.01048495675575818,0.0006176652254478073,0.024650147490813915,0.010964538578830953,0.022621455823801824,0.006706213616643971,0.012309721668552414,0.00812466022868795,0.0,0.019099092368158495,0.009327324871609729,0.010349346743543044,0.005988077577114762,0.018975849306742853,0.006093495171515961,0.0159256475036926,0.012669045556264594,0.014459183006820246,0.012398337267729473,0.009563405697906268,0.018039457907931548,0.013271870440753009,0.015089215183067547,0.013557930806142673,0.01419290976270977,0.004418668876001105,0.027883977190907683,0.005764875437512868,0.018842712684687617,0.009970235734551674,0.007178375269237048,0.024009710018031868
T7,0.03352730803455853,0.011166931721113113,0.028881874241653907,0.01905733300715818,0.016611613469370356,0.023451711446683357,0.0126667284557671,0.07753236167002274,0.0,0.0,0.014452931038759442,0.014162737637389773,0.017441161848973475,0.011312344051217223,0.01441568676728487,0.01675197572876605,0.006259079915735115,0.004367234309467442,0.021910251628684936,0.04019358703403258,0.022794719527242085,0.012257004336673955,0.02247485696046047,0.009390829279537605,0.010652827096421742,0.0,0.0046328086161335795,0.019460113279027247,0.0,0.009395248091407469,0.024412153203103894,0.045228544663196674,0.0019120458891013384,0.009956697128990243,0.006399442175130807,0.03337305808071468,0.006419011199125922,0.003408686329562564,0.004772539616690721,0.012269629513444995,0.02439321543794733,0.027789907849577404,0.02766406454346841,0.0,0.02030544312959417,0.0057361376673040155,0.01908889594908578,0.006814847623770921,0.013224389940318562,0.004633439874972132,0.011316762863087087,0.02125515348575932,0.003942359978249048,0.01390473843678626,0.008459425429690465,0.021807764899602365,0.020450855459698283,0.040446536163927675,0.0019120458891013384,0.03172216768640962,0.024394477955624435,0.007364302743421206
TP9,0.0,0.013916841812256438,0.0038082437275985663,0.008164599323187399,0.010103711209943265,0.010954613835250551,0.019874919464304704,0.0,0.05074608893642841,0.019039068413118407,0.01641598954130621,0.018821700225812706,0.019301591322787068,0.02463063046157118,0.01156469127462203,0.013831810192222283,0.021720594306517294,0.028186515978907468,0.014109384676011935,0.0,0.021971193241882313,0.01904082768801566,0.01251254949426711,0.019848334865857246,0.02782527820000375,0.033163113713274156,0.03497027998273565,0.008478923104830892,0.0409682345324551,0.03611869554066818,0.0,0.0,0.04247788786929135,0.005663692319240368,0.015174136938830404,0.0017921146953405018,0.022999196206846942,0.018398496875527783,0.013283307374254849,0.015516804593818611,0.013361692844677137,0.00837844896069858,0.005588434448635428,0.03232902193698512,0.0070728715119443035,0.01835021455334747,0.010426440416095879,0.01695608693476452,0.0,0.015155566814914898,0.017474095654512814,0.010623479204588815,0.017843738857925652,0.011813921885066962,0.01795574602638443,0.006942685169547186,0.012923828870248394,0.002714756641458212,0.032915642377726484,0.007552762608918664,0.004580369932506396,0.033646132410065865
CP5,0.0015803549720398735,0.029888969932733607,0.003106332138590203,0.01842178876836885,0.01913863464650505,0.031129725052220995,0.021569949988104853,0.0,0.021796349889806513,0.06086575740701526,0.004837533234512129,0.01562786757958636,0.016830976526042526,0.017465994264187247,0.009192986308818877,0.00815144218828838,0.008363201911589008,0.015533490715251145,0.015980016156482594,0.0,0.016721959483306275,0.013305569280722808,0.020863561380255104,0.010555568627143413,0.02129936811944294,0.022921813604385777,0.025080717055023544,0.012892507104408,0.021685241393012974,0.022169413007275644,0.0,0.0,0.031169724111066666,0.0022700119474313024,0.014177182759098478,0.0,0.025130911952398506,0.016617125348684605,0.009679249377138838,0.00744505358043863,0.018685834843101733,0.026315197812339056,0.0078097508816786015,0.0192685662298142,0.018868052777843133,0.026181083320915326,0.015325913900065095,0.017558279674465174,0.012569638884313832,0.009742254430614704,0.026979757339043002,0.025336397313527263,0.030249484325859,0.014451947535874973,0.016592027899997124,0.010092311553453644,0.018742304102648565,0.005835156819839533,0.01784951465194283,0.010721054929426498,0.01715567476843682,0.0202034461934229
