,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08708708708708708,0.007807807807807808,0.03033033033033033,0.015315315315315315,0.013813813813813814,0.026426426426426425,0.005705705705705706,0.04084084084084084,0.0,0.0,0.005705705705705706,0.005705705705705706,0.005705705705705706,0.006606606606606606,0.002102102102102102,0.005705705705705706,0.009009009009009009,0.0,0.0,0.026726726726726727,0.016516516516516516,0.007807807807807808,0.011711711711711712,0.0,0.005105105105105105,0.0,0.0,0.008408408408408409,0.0,0.0,0.06816816816816818,0.04054054054054054,0.0,0.047747747747747746,0.002102102102102102,0.052552552552552555,0.0,0.003903903903903904,0.013213213213213212,0.00960960960960961,0.028528528528528527,0.03513513513513514,0.03003003003003003,0.0,0.03423423423423423,0.012912912912912912,0.017717717717717716,0.008408408408408409,0.04054054054054054,0.021621621621621623,0.022822822822822823,0.015315315315315315,0.0018018018018018018,0.024624624624624624,0.005705705705705706,0.024924924924924926,0.013213213213213212,0.03213213213213213,0.0,0.018618618618618618,0.024024024024024024,0.005705705705705706
Fz,0.004736746219712151,0.06175988340316998,0.01002004008016032,0.03534341410092913,0.027145199489888867,0.037711787210785205,0.01621424667516852,0.005647658954272181,0.01002004008016032,0.022955000910912734,0.00218619056294407,0.01530333394060849,0.011113135361632356,0.01621424667516852,0.02350154855164875,0.006376389141920204,0.028238294771360903,0.00874476225177628,0.023865913645472765,0.018582619785024596,0.01530333394060849,0.01967571506649663,0.03370377117872108,0.01311714337766442,0.008198214611040262,0.01093095281472035,0.012024048096192385,0.020404445254144653,0.01002004008016032,0.009109127345600291,0.0,0.007833849517216251,0.020404445254144653,0.0,0.026963016942976863,0.011295317908544362,0.018582619785024596,0.010748770267808344,0.00655857168883221,0.004008016032064128,0.0249590089269448,0.03060666788121698,0.021133175441792676,0.014028056112224449,0.019311349972672618,0.007833849517216251,0.014210238659136456,0.026052104208416832,0.005465476407360175,0.004918928766624158,0.024776826380032792,0.017671707050464565,0.01002004008016032,0.020586627801056658,0.010202222627072327,0.012388413190016396,0.013663691018400438,0.014028056112224449,0.005647658954272181,0.022044088176352707,0.026963016942976863,0.008926944798688285
F3,0.021869197441716524,0.011347225087683103,0.07200330101093459,0.017742933773468125,0.021869197441716524,0.0,0.004745203218485661,0.020631318341242006,0.006602021869197442,0.005364142768722922,0.021043944708066847,0.02970909841138849,0.03507324118011141,0.020218691974417165,0.0014441922838869404,0.04043738394883433,0.016917681039818444,0.027233340210439445,0.022281823808541365,0.018774499690530223,0.020631318341242006,0.023726016092428307,0.0,0.023107076542191046,0.024138642459253148,0.013822983288632143,0.012997730554982464,0.03321642252939963,0.0,0.015473488755931504,0.018774499690530223,0.03507324118011141,0.003919950484835981,0.011966164637920364,0.006602021869197442,0.03197854342892511,0.0012378791004745203,0.017949246956880546,0.015679801939343926,0.027645966577264286,0.009696719620383742,0.0051578295853105015,0.007014648236022282,0.005364142768722922,0.013204043738394884,0.0057767691355477616,0.004951516401898081,0.020837631524654426,0.013204043738394884,0.010315659170621003,0.005364142768722922,0.0,0.0,0.0057767691355477616,0.03713637301423561,0.007633587786259542,0.0020631318341242004,0.020837631524654426,0.0,0.028264906127501547,0.015473488755931504,0.028677532494326387
FT9,0.011139134089953762,0.03972257250945776,0.017864649012189995,0.05569567044976881,0.03930222782681799,0.018705338377469526,0.011559478772593527,0.008406893652795292,0.008406893652795292,0.017654476670870115,0.0025220680958385876,0.015552753257671291,0.01008827238335435,0.02459016393442623,0.02921395544346364,0.006094997898276587,0.02269861286254729,0.011769651113913409,0.025851197982345524,0.02669188734762505,0.019546027742749054,0.012610340479192938,0.021437578814627996,0.008827238335435058,0.010508617065994116,0.008406893652795292,0.015973097940311057,0.02395964691046658,0.01282051282051282,0.01282051282051282,0.0023118957545187053,0.017023959646910468,0.014081546868432115,0.0,0.02837326607818411,0.016183270281630937,0.016183270281630937,0.011139134089953762,0.007566204287515763,0.006305170239596469,0.019756200084068937,0.018705338377469526,0.018705338377469526,0.007986548970155528,0.020596889449348465,0.0,0.01197982345523329,0.0332072299285414,0.0029424127784783522,0.0,0.02185792349726776,0.006094997898276587,0.008827238335435058,0.018495166036149643,0.013030685161832704,0.01008827238335435,0.004833963850357293,0.02459016393442623,0.006515342580916352,0.031105506515342583,0.038881883144178224,0.012189995796553174
FC5,0.011228070175438596,0.03508771929824561,0.02526315789473684,0.044678362573099414,0.056140350877192984,0.0077192982456140355,0.012865497076023392,0.010292397660818714,0.0095906432748538,0.021052631578947368,0.007953216374269005,0.02245614035087719,0.02128654970760234,0.026900584795321637,0.01847953216374269,0.017777777777777778,0.014035087719298246,0.011228070175438596,0.028771929824561403,0.024327485380116958,0.025497076023391813,0.009122807017543859,0.008654970760233919,0.010292397660818714,0.013099415204678362,0.013099415204678362,0.017777777777777778,0.0304093567251462,0.014502923976608188,0.02128654970760234,0.0014035087719298245,0.023625730994152046,0.017076023391812866,0.0,0.01847953216374269,0.016140350877192983,0.014035087719298246,0.016608187134502923,0.0,0.015438596491228071,0.014035087719298246,0.008888888888888889,0.005380116959064328,0.010526315789473684,0.013099415204678362,0.0014035087719298245,0.013099415204678362,0.04350877192982456,0.0,0.0,0.016842105263157894,0.008654970760233919,0.009824561403508772,0.00935672514619883,0.024327485380116958,0.013333333333333334,0.0037426900584795323,0.017309941520467838,0.007485380116959065,0.02502923976608187,0.026432748538011697,0.014035087719298246
FC1,0.016835660991008226,0.039602066194757986,0.0,0.01740960397933805,0.006313372871628085,0.07097761622345514,0.018940118614884253,0.02085326190931701,0.00899177348383394,0.022192462215419935,0.003634972259422231,0.00325234360053568,0.004017600918308781,0.007843887507174288,0.017026975320451502,0.0,0.021044576238760285,0.005356801224411708,0.013965946049359097,0.016070403673235124,0.01664434666156495,0.012435431413812894,0.046298067725272625,0.004591543906638607,0.0034436579299789555,0.009183087813277214,0.005930744212741534,0.00650468720107136,0.005165486894968433,0.004400229577195332,0.014157260378802373,0.004974172565525158,0.01664434666156495,0.008800459154390664,0.022575090874306484,0.014348574708245647,0.01874880428544098,0.005356801224411708,0.009948345131050315,0.00325234360053568,0.03749760857088196,0.047445953701932275,0.03998469485364454,0.013583317390472546,0.02927109240482112,0.023914291180409414,0.01913143294432753,0.007078630189401186,0.01836617562655443,0.013965946049359097,0.03768892290032524,0.031184235699253875,0.010330973789936866,0.02850583508704802,0.0,0.01874880428544098,0.03137555002869715,0.010139659460493592,0.005165486894968433,0.008226516166060838,0.020661947579873732,0.0
C3,0.004694835680751174,0.024578845622756144,0.0063518365092515875,0.015189174261253798,0.015189174261253798,0.02595967964650649,0.06766086716376692,0.009942004971002486,0.029549848108257386,0.025131179232256284,0.004418668876001105,0.030378348522507596,0.036177851422259044,0.015741507870753936,0.00883733775200221,0.013256006628003313,0.03175918254625794,0.02292184479425573,0.016570008285004142,0.0,0.014084507042253521,0.012979839823253245,0.009665838166252416,0.02264567798950566,0.01988400994200497,0.02236951118475559,0.019055509527754765,0.02292184479425573,0.027064346865506766,0.020436343551505108,0.0063518365092515875,0.0,0.027064346865506766,0.006075669704501519,0.02568351284175642,0.004971002485501243,0.01988400994200497,0.00883733775200221,0.0,0.018227009113504555,0.009389671361502348,0.006904170118751726,0.00579950289975145,0.02292184479425573,0.006628003314001657,0.012703673018503175,0.013808340237503451,0.015741507870753936,0.0035901684617508974,0.008008837337752003,0.0196078431372549,0.00883733775200221,0.01988400994200497,0.012703673018503175,0.018503175918254625,0.00883733775200221,0.029826014913007456,0.0,0.024302678818006077,0.0063518365092515875,0.0022093344380005524,0.030930682132007732
T7,0.036875170718382956,0.008467631794591642,0.02676864244741874,0.010925976509150505,0.011472275334608031,0.030046435400163888,0.01037967768369298,0.07812073204042612,0.0,0.0,0.01857416006555586,0.010652827096421742,0.017481562414640807,0.012564872985523081,0.002458344714558864,0.01338432122370937,0.002458344714558864,0.007375034143676591,0.010106528270964218,0.03906036602021306,0.03987981425839934,0.009560229445506692,0.019120458891013385,0.004643540016388965,0.021305654192843484,0.0,0.004643540016388965,0.008740781207320403,0.0,0.0065555859054903035,0.03387052717836657,0.041245561322043156,0.0038240917782026767,0.014203769461895657,0.004370390603660202,0.02895383774924884,0.012838022398251844,0.004370390603660202,0.0062824364927615405,0.015023217700081944,0.025676044796503688,0.0248565965583174,0.0292269871619776,0.0,0.02157880360557225,0.011472275334608031,0.024583447145588636,0.0076481835564053535,0.01638896476372576,0.004916689429117728,0.01447691887462442,0.02075935536738596,0.0,0.01666211417645452,0.01338432122370937,0.024583447145588636,0.025676044796503688,0.03086588363835018,0.0038240917782026767,0.020486205954657197,0.026222343621961214,0.010106528270964218
TP9,0.0,0.01232078853046595,0.0076164874551971325,0.008960573476702509,0.008960573476702509,0.010080645161290322,0.02307347670250896,0.0,0.051075268817204304,0.02217741935483871,0.013440860215053764,0.02038530465949821,0.0246415770609319,0.01881720430107527,0.0076164874551971325,0.01971326164874552,0.02889784946236559,0.028449820788530467,0.022401433691756272,0.0,0.023969534050179212,0.025089605734767026,0.008736559139784945,0.028449820788530467,0.02307347670250896,0.03181003584229391,0.035618279569892476,0.010752688172043012,0.038306451612903226,0.03539426523297491,0.0,0.0,0.04345878136200717,0.00492831541218638,0.019489247311827957,0.0035842293906810036,0.021953405017921146,0.011200716845878136,0.012992831541218637,0.01881720430107527,0.006944444444444444,0.00492831541218638,0.0038082437275985663,0.03382616487455197,0.004256272401433692,0.017697132616487456,0.01232078853046595,0.018593189964157705,0.0,0.013440860215053764,0.011872759856630824,0.005152329749103943,0.01881720430107527,0.012768817204301076,0.01904121863799283,0.010976702508960573,0.010528673835125449,0.0,0.02956989247311828,0.008512544802867384,0.0017921146953405018,0.02889784946236559
CP5,0.0,0.02962962962962963,0.006212664277180406,0.02031063321385902,0.021744324970131422,0.026762246117084828,0.021744324970131422,0.0,0.023655913978494623,0.05997610513739546,0.002867383512544803,0.02007168458781362,0.021505376344086023,0.018399044205495818,0.0052568697729988055,0.013142174432497013,0.016726403823178016,0.01696535244922342,0.021505376344086023,0.0,0.02007168458781362,0.021505376344086023,0.019115890083632018,0.016248506571087215,0.01099163679808841,0.02007168458781362,0.023416965352449224,0.013142174432497013,0.022461170848267622,0.022700119474313024,0.0,0.0,0.03608124253285543,0.004540023894862605,0.0052568697729988055,0.0,0.017682198327359618,0.01816009557945042,0.0052568697729988055,0.010513739545997611,0.017921146953405017,0.02126642771804062,0.010513739545997611,0.02078853046594982,0.01099163679808841,0.022700119474313024,0.012903225806451613,0.021744324970131422,0.008363201911589008,0.011947431302270013,0.02867383512544803,0.02198327359617682,0.030107526881720432,0.015531660692951015,0.021027479091995222,0.013620071684587814,0.011469534050179211,0.0,0.016248506571087215,0.011230585424133811,0.012186379928315413,0.025089605734767026
