,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.00155560472898654,-0.0013916692936294245,0.0029189255036559877,-0.011580127007844603,-0.013821441912588718,0.009041881615936857,0.009183300227662908,-0.007879916321651692,0.0,0.01595908223370778,0.0,-0.015487686861287618,-0.004938635985901548,0.0,-0.019691043261135865,0.0,0.010407632263660017,0.0,-0.011580127007844603,-0.003865118070771511,0.0,-0.012327231976092642,-0.01648814659326938,0.0,0.003469210754553339,0.004336513443191674,0.0,-0.019996235316682116,0.0,0.0,0.03588825305410744,-0.01801297293024223,0.0,-0.004938635985901548,-0.012039696998070032,-0.01583645464026378,-0.0005196688504205786,0.0,-0.011425749073165424,-0.010085917071348524,0.0020091810323461454,-8.24536922892985e-05,-0.006282031801530561,0.0,0.012824545994419068,0.021304316977263843,0.018788426417450245,-0.00037355248412401944,0.023476137512671788,0.018007141234913322,0.00995632384181721,0.022132741697042782,0.010102440208113767,-0.003546966692272129,0.010841283607979185,-0.006221932941335415,0.007152898303981007,-0.00711985203045052,0.00022743611782745973,-0.009828998493802692,-0.004221013477371888,0.0
Fz,-0.0008116548242652864,0.005665062708503407,-0.0013048869576373222,0.006616269738168864,-0.006317906138528024,-0.00025449202889554767,0.005503451655821067,0.0038377779449368706,1.1413992108346913e-05,-0.005283232368727938,0.004688504925476015,0.007603503141847464,0.007993978580766992,0.011111444403782738,-0.0008083629181855206,-0.0024813895781637717,0.0019493314123369236,-0.004907216704177476,0.006831935734609608,-0.005235022865671926,0.005614330436302157,0.005904079702276322,-0.008044987742264677,0.007439092430723452,0.003132940858138384,-0.005158909074631356,-0.006979610026038363,-0.002014800348203673,-0.008815786012568006,-0.009102489496281455,0.005866022806756038,-0.007942477171631214,0.004350546156445836,0.0,0.010581416759463037,-0.008168541899426732,-0.009002778584089663,0.0072460082946803565,0.008944416473497925,0.0028893705737130845,-0.007022743225326509,-0.0035744254585555954,-0.001375678321090982,0.0053781131009709125,0.0014941561744851763,0.00064749023696032,0.003628203513017566,0.012678422463228716,-0.010777300553947803,0.003161614283057467,0.0001501970605739915,-0.0066137469690236254,-0.00716254155454573,-0.008883531593760947,0.008926910916868142,0.0022225903824348806,0.002490773048764973,-0.016899076774172014,0.0005970040885781166,-0.003029938039866828,-0.00922047510203755,0.002037628332420367
F3,-0.0063572724915737615,-0.004338320774126641,-0.01723485577124123,-0.004383818277618407,-0.009653165170991995,0.005005394465027976,-0.019965040521214047,0.000720265625130681,0.007563959955506118,0.004004449388209121,-0.018016676842272532,-0.023384713173367235,-0.023730628016091396,-0.003061379812155528,-0.0009477531425895105,-0.020200222469410455,-0.0011454665584985828,0.00861843150702117,-0.012945043364808013,-0.012875124407236108,0.01935483870967742,-0.03095302215494242,0.006105363520034792,-0.013876069484054964,0.01957730812013348,0.0019032007159165993,0.0077369173768682,-0.009546446762066459,0.009566184649610678,0.003011198742127845,0.0007329781628710279,-0.005957831174153404,0.008453837597330366,-0.0025916849966964115,-0.0058832286500455815,-0.01618339508392784,0.004004449388209121,0.034705228031145716,0.017813945319360692,0.002261493555914259,0.001841310729549123,0.00542557729139311,-0.011012737628275359,0.0053145098563985044,0.008766632933836262,0.004045597865631821,0.012977159249625735,0.003785659922888422,0.00938887820217953,0.024471635150166853,0.009343715239154617,0.010814355131432586,0.003781979977753059,0.005211471392608328,-0.011132168574941247,0.0028094708406165587,0.006727274247911214,-0.004239965876872382,0.0,-0.008710095594938398,0.010909030083551482,0.011572423829317453
FT9,-0.007243096423721141,-0.00611058068910246,-0.0037923787678321146,-0.0005920611749135885,-0.017049246934377163,-0.006644891604139877,-0.007640273742933971,-0.0029564335167167853,0.00916490294419091,-0.00706388817047549,0.01434730924374266,-0.0028844597885796875,-0.0059481278304050235,0.01200222422277496,0.0005573961253038384,-0.0063835819176079915,0.011383763992895417,0.0116732227422683,0.002390473523088299,-0.011385514000770453,0.0064302363828722345,0.004819707858898133,0.0030446785946706967,0.004314030051433103,0.012125916268750871,-0.0006285879350286863,0.004593361095656848,-0.011900053550240975,0.0015940710031067482,-0.004022523420504329,0.0,-0.015126956369176001,0.004947197794304966,0.0,-0.004728930854656931,-0.006420592722454485,0.004328737564425422,0.02403181558997866,0.022123450619357575,0.0034073770353243195,-5.97981414320603e-05,-0.004193353976475873,0.0015271611275442243,0.011546998770005104,0.0036879740426917045,-0.0049043412184716535,0.011757372057110426,0.008378144084627104,-0.010185604345857854,0.005922026649119921,0.004639233642508837,-0.012847515260627183,-0.01138045014819588,0.003835235343665429,-0.0004749968183367461,-0.0038592886433946386,-0.0034856805791796276,-0.02412531069155769,0.006580029610133245,-0.00653590707115629,-0.00993870429863743,0.005359082626510116
FC5,-0.008863636363636363,-0.011928498032144866,-0.005130624866709321,-0.012509112235599761,0.007783981853079741,-0.0033029915275596677,0.0008828205277341544,0.013367407278155836,0.003040336183330425,0.005431425580177979,0.0029359816979778594,0.0110572132069253,0.007644971790845112,0.006298493572965741,-0.002079431551600456,0.002456571472886252,0.014962872486864811,0.006407404176118188,-0.002106041218325288,0.0054174179414102665,0.00802632854456271,0.0019351383314915004,0.003364256771166557,0.004540898427654665,0.0003347777196145707,-0.0036409197541635175,-0.005711239070164215,-0.015172647783012467,-0.005200663060547896,-0.002778407879175635,-0.0025,0.0005511933151088628,0.005644690668682992,0.005758157389635317,-0.01674324822117528,-0.0008576164718199272,-0.014042585160627386,0.016577240737509456,0.004052036681595223,0.00016668605440198388,-0.01210604121832529,-0.003973952577599409,-0.004791291029294868,-0.0015751565559626972,0.003994600515713759,-0.0025325713953353104,0.007767890032765273,-0.007560586672870743,-0.005681818181818182,0.006970860233816089,-0.00734732158436573,-0.008861891467457684,-0.004780433897516431,0.004397671532988231,0.009201564590240215,0.011564638709552337,-0.0018304445607708573,-0.01541392814905291,0.001597210104887648,0.0008222338548634113,-0.004904757750247193,0.008972886252156888
FC1,0.001251001338380714,-0.011594059415421604,0.0037193290413080737,-0.002814812860243751,-0.004993631546417573,-0.00036029030061803663,-0.006470542484144833,0.006375582249873411,0.0021990609097818185,-0.015590528703473076,0.008244835892223485,0.0015012760846719712,0.0028524245608767453,0.013096213283771715,0.004480527087287134,0.0007262728953912742,0.0041168586494835305,0.0008357298601046892,-0.0006777287980396368,0.0013970060235111974,0.005592519410457074,0.003697650444408576,-0.005579459053306576,0.007506380423359856,-0.00044375954855744963,-0.009716559926398107,-0.004969266399472861,-0.00027195334319075545,-0.004809642767578523,-0.005565653910004936,0.007506380423359856,-0.0010050357119639561,-0.0015487562018076818,0.0018015313016063654,-0.004414799709448282,0.003010611819479583,-0.01157219462198432,0.008457126544806175,0.007916092605007667,0.008557273682630236,-0.001040333255627312,-0.0006184385005071485,0.006098255806592231,0.008608504330027088,0.0014428635708176214,-0.005795686432688196,0.00445366158683499,0.010209927552523116,-0.01333180510308319,0.0031851045748914927,0.009689135836332605,-0.010115712104402846,-0.006273120955079713,-0.007927211198264094,0.002552169343942351,-0.0015285139781996832,-0.002498252146500287,-0.00793670722169124,1.75556735627835e-05,0.0030267311197508667,-0.008287129105806555,0.0036259913768659424
C3,0.006739771240006291,0.010457586199612123,-0.0132517409867068,0.0002840818622401615,0.005948535464987777,-0.0003268044952407616,0.010709192554848146,0.004039417067802238,-0.011070364334200083,0.012254459155113428,-0.0034882793372852557,-0.003095262643298173,-2.3962510022478012e-05,0.008114620252545937,-0.0016012316730151539,-0.010643295652286324,0.020079952806467103,-0.006746707756065432,0.0012131020698879225,-0.003542667929112589,-0.006071185680760721,-0.008601437561423638,-0.002812757261980544,-0.019988201616775773,-0.016209061549283473,-0.011203104027877228,-0.018036518234681886,-0.01644222307772587,-0.005017938776417484,-0.007925915486118927,0.013202239485739311,0.0015722244240405773,-0.00896387052551361,-0.004878420214773456,0.011578937079808716,-0.005633869872850509,0.0016453731388460348,0.011219972373748315,0.002552322613578356,-0.019971175622812434,-0.00033184923419286166,0.0022851090972092827,-0.000306310243247853,0.0010497786463136687,0.01332820031144957,0.0010157266583869888,0.009909759079032457,0.004434167890804105,-0.004871641346806569,0.004706426146125278,0.007775992150386192,0.011900539188005124,0.0045090507346243446,0.012642431110148405,0.006196988858378728,0.024247064828994386,-0.001184410117097849,-0.011529750875025736,-0.0013868302675508828,-0.002613647721464829,0.0016351260128495797,0.0005222881296346564
T7,-0.016476001921359534,-0.0019196399399747117,-0.003939589521482888,-0.005579413328075197,0.0040747687050732215,0.0042252331673734225,-0.004061298553210158,-0.014224384834405024,0.0028109627547434997,0.010541110330288124,0.004952907966954755,-0.0016852975107541496,-0.0058055399199892065,0.0032922579681202574,-0.007574715397663721,-0.015200445413021606,-0.003208093402224085,0.0093573610272013,-0.019483476040516687,-0.011108958434359474,0.007993818633289733,0.0015606269562768414,-0.0005305902372160602,-0.008691878205370714,0.010541110330288124,0.0017568517217146872,0.0018782741544661483,-0.01120544675621547,0.004392129304286718,-0.0030992813244082595,-0.0014260209706381272,-0.02707519631074513,0.004392129304286718,0.0020205227794597947,0.008964338298373993,-0.019696705678519253,0.01387912860154603,0.023905793770255382,0.015359985509555783,-0.00038041237389167294,-0.003609331968357943,-0.0038433877986026946,-0.006248717469583252,0.010541110330288124,0.008550489377304495,0.00544624033731553,0.00362280212022101,0.009303098287781291,-4.576030313764752e-05,0.02112415964403643,-0.0009535147925195369,-0.00031736059921349744,-0.005776497890440472,0.009407802446943843,0.005776784489416282,0.003631304556503373,0.002342851094253995,-0.017525431837783455,0.0,-0.0016721139578668928,0.005543015258147339,0.001175533465780274
TP9,0.0,-0.0011512976122448424,0.0062954947865433795,0.013878669734911617,0.003114748538618062,0.005484028153783512,-0.011954741136192912,0.0031477473932716897,-0.0012333560357823611,-0.010588893745252122,0.00264311288534317,0.00025124908294657175,0.002957536654193101,-0.005262077475893575,-0.0011512976122448424,0.006017770321944074,0.0017856004519278997,-0.004315105719746793,0.005396514428262798,0.0019673421207948064,0.0028483161676343335,0.00864871368747857,0.004171818207516713,0.0149188012633869,-0.005821226854689183,-0.0006779071065837403,0.0008931435666482065,0.0030413499301168182,-0.00192236449115709,-0.01264481776258533,0.005508557938225457,0.0,-0.0049044309297921335,-0.00010357443975097733,-0.0014157843860177783,0.0,0.001923928598718705,0.0056844628154599924,0.006296372212736484,-0.001986225858428961,-0.003843470066471899,-0.0027788087535546725,0.005615832827573431,0.0063508870836035715,-0.0008396968667988055,-0.0007070147668157868,0.009960923633745369,0.002780563605940879,0.0,-0.01687027341477603,-0.00930403660683116,-0.01058607072184823,-0.01687027341477603,-0.002596189658494662,0.0008358056723772253,0.00023907956313789103,-0.000563917999410293,-0.0022817658896447345,-0.005177386773776757,-0.0024615619613008507,0.006992972312129794,0.00036222442189153686
CP5,0.014039152457021045,-0.0029725276420983354,0.005503955968352253,0.0006669180782221153,0.01752278323130089,-0.012105391121860085,0.02022809200458563,0.019951840385276916,-0.01064886010452398,0.022867913336780836,-0.006807682956479455,0.0005118558613894323,0.012611225149586113,-0.0069010213782622325,0.007510732036682,-0.003160709944079747,0.01479188166494668,-0.0017177280524863017,-0.0004787357762407046,0.011351909184726523,-0.008900270154512724,0.01037411394363112,-0.007131356515887479,-0.004862630683199611,-0.031607099440797475,-0.020955981148649716,-0.0167685485649594,0.015908931809508326,-0.011965383489185914,-0.0020308634029833662,0.027519779841761266,0.011695906432748537,-0.0076823542960890445,0.01823185414516684,0.005798273088651176,0.009287925696594427,-0.03257962557743739,0.0031576990272480458,-0.006533689524794524,0.001471585601494619,-0.019450522732798445,-0.01794807523377888,-0.005105762217359592,-0.0008927368405998032,-0.019864523797157543,-0.017622143486747073,-0.0008927368405998032,0.005203617014389924,0.009367714992634547,0.014478746314449616,0.004642081025277401,-0.0111456613817549,0.006416263768358129,0.008643589494610082,-0.012156576707999028,0.010635310978781317,-0.0039992502817089055,-0.004102374183194719,-0.019450522732798445,0.017996249903086115,-0.006645093447567517,0.006698537221330238
CP1,0.0,0.004050522648083623,-0.010524231865695281,0.0213233235850933,0.002427974747883993,0.011321647722668709,-0.00867627126135351,0.009002051550264824,0.0010828649512710752,-0.005764966740576497,-0.005887617770771479,-0.016232845430236238,-0.022043115704488365,0.005953547303518943,0.003205869570021584,-0.00203175298892826,-0.004389286266767831,0.0018325831853908993,0.01963033421484925,-0.0028230915426037378,0.00961392549594478,0.0013149995211821641,0.017258712643000787,-0.00851457816148684,0.0031384667516261393,0.0022760421654352443,-0.002753294635030313,-0.009545417713313346,0.002729906225368506,-0.01016530264970424,-0.006873614190687362,-0.0013303769401330377,-0.00207401787095491,-0.020399113082039913,0.00046426913982217446,-0.0077887087387938205,-0.0005041399326708475,0.00632656481351887,0.01270773327636629,-0.001834516872803886,0.010888593822513278,0.004272252138105796,-0.009686300653402183,0.011250561690153295,-0.0016795456387061584,0.004669763022003521,0.016596562824583244,0.008259055181913943,0.0,-0.009323688223291174,0.0011294576098886929,0.005813953488372093,-0.011529933481152993,-0.0005708981885952959,-0.019030799036471188,0.017103741408903066,0.004764053303474743,-0.0023232793865238573,-0.0010358118908884648,-0.012783147085472665,0.011511517410553146,-0.013801187468232282
Pz,-0.010771034370139945,0.007707193635523161,-0.014677505554851485,-0.0009870368703282437,0.012744134365548738,0.002161227577263886,-0.009682776681313583,0.00459198783909035,-0.001499616368716039,-0.0029962141271642154,-0.016538186661413632,-0.00902978311820786,-0.0158013049452188,0.0009072384472794577,0.0002161227577263886,-0.0004957823928650185,0.005082706756667343,0.008260475685264697,-0.009666515135677038,0.0002583346142140614,0.02221336871404233,-0.001508769574044392,0.006672345873532986,-1.2171815596213886e-05,-0.0008090362390491997,-0.006488746207079683,-0.015018219017020728,0.004125174367344324,0.005480384315826873,-0.0013694266290989257,-0.006948451338517519,-0.008109934669970714,-0.007058289802457762,-0.00610786575344293,0.010927174420608188,-0.008560486596080198,0.014026118671404457,0.014290052320792777,0.005923292341741932,-0.01800527993885659,0.0038902096390749947,0.0,0.0012601237250449177,0.0023702419946820853,0.0,0.005679709968030484,0.013778982127538914,0.015864939197155807,-0.0015896391168656425,-0.0025492163712088275,0.0002161227577263886,0.0038866554689208997,-0.007318669281691987,0.003027763473189603,0.0037097259574143254,0.004322455154527772,0.006892558361299702,-0.011263798152737103,-0.004087490426258444,-0.009078665129642251,0.0017289820618111088,0.015814109695226015
P3,-0.004883245712559815,0.009636004115187495,-0.017956044889522318,-0.005352575295661121,0.011085286317001576,0.004207920792079208,-0.005220908172800121,0.00035064040245778687,0.0046597891438333525,0.00588726651502138,-0.023207392235887074,-0.011742914043549248,0.007968928446705478,-0.01613040236340126,0.004207920792079208,-0.013619288525611378,0.007609793391159898,0.0029445771078537783,-0.010247855100095328,-0.004528122020972355,0.010600383203239295,-0.00031925737855005576,-0.003574833174451859,0.005155782499126935,-0.005277067268213954,0.002504742847974025,-0.00822070052572464,0.0010132233433066892,0.008647792805972686,-0.0026821867124748704,-0.00014252140180652864,-0.008341277407054338,-0.00039099000462486724,0.002596768256425259,0.012387327865293677,-0.00892740847011298,0.016631114970410293,-0.00032751606905209035,-0.004051477597712107,-0.005770229072478268,0.0,0.0,0.0,0.01036017329092299,0.0,0.014182531217850097,0.009206316246495955,0.005354462996347299,-0.004508773088939017,0.0042926313603715,0.0,0.005904727746368536,-0.0022350376124361717,-0.0028487762980301864,0.008019424440060784,0.0,-0.006477880867209698,-0.011677788369876072,0.003679836525120578,-0.006167826029504762,0.0,0.015734929069646717
