,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.05690494563751231,0.01134577741807984,0.022697436524816022,0.023266783986749733,0.006778058007566205,0.020104788165101355,0.008788419190303213,0.018519084903352093,0.019916182015521384,0.008669609079445145,0.00838532746105538,0.007601494419453804,0.02837287396560702,0.012190780021707353,0.030462441888916076,0.010469797920862271,0.018392432540952238,0.00908995376208491,0.015808410657933536,0.016907502211514935,0.014674028972414096,0.008446497023081314,0.016876525317924877,0.01564646816359564,0.00933110299699485,0.009173473741004938,0.014525026193120148,0.00944912888269874,0.008131238511101492,0.01724511114038885,0.021462281906984623,0.008809985382043126,0.019793842891469515,0.01538806597529377,0.016960045296844903,0.008564522908785203,0.007566204287515763,0.010610174223460252,0.020109101403449337,0.0072293795837960265,0.01912372249722384,0.01746822319675268,0.01628129842590327,0.016392266285219552,0.010263938817890372,0.017201194531754845,0.024199619807645255,0.00730348886086591,0.01834420269397025,0.011301860809445835,0.013680023589492638,0.008858215229025114,0.010263938817890372,0.008288867767091403,0.007198402690205969,0.009996910152892537,0.020310647268073252,0.001672752253863093,0.025233228560852736,0.023783588363353474,0.027956842521315237,0.007881462799495587,0.008521390525305378,0.013942739016142491,0.0026977345303746086,0.01017610560062236,0.008548054180547451,0.01844497562628221
bankssts-rh,0.012047757252259471,0.1593733232525243,0.007916425679583575,0.008807061676433903,0.00933621704864571,0.007916425679583575,0.019783878138348653,0.017105437365424685,0.00877091361397005,0.017647658302382463,0.00784412955465587,0.010052645515549763,0.010581800887761571,0.011732006104231849,0.0076633892423366105,0.021463238727030737,0.007771833429728167,0.03350489871574209,0.015866386308681805,0.017256562397653073,0.009204690363536274,0.020819106385054388,0.00943812845366428,0.021745890444368567,0.008169462116830537,0.014686565812120663,0.007988721804511278,0.009697697673284229,0.00784412955465587,0.007771833429728167,0.0046665842084358256,0.051830224309615563,0.01340483391054095,0.012050805884033532,0.007952573742047426,0.018219494519431105,0.00802486986697513,0.008626321364114642,0.008277906304222094,0.013933989282752758,0.014193558502372706,0.014693098594493649,0.013585574222860209,0.011121408711770158,0.007916425679583575,0.007880277617119723,0.009306601768554844,0.007952573742047426,0.009589253485892674,0.00802486986697513,0.017683806364846316,0.00784412955465587,0.008169462116830537,0.007988721804511278,0.007880277617119723,0.009451194018410252,0.008807061676433903,0.0,0.010660629795062262,0.007880277617119723,0.009510424578591985,0.03340298731072352,0.007229612492770388,0.022462318911272622,0.0019981603684837675,0.026235218491084056,0.005855986119144014,0.025880270648818524
caudalanteriorcingulate-lh,0.03101401009427475,0.007834962622196665,0.04009179314921874,0.04096247126739401,0.00879954794207027,0.024679281816489818,0.00769120184013801,0.012426021196830016,0.021016868366215406,0.007942783208740655,0.00825233158352697,0.008633760349342611,0.019643027510834844,0.008503912952129615,0.02624093707526705,0.014360991795599538,0.020909047779671418,0.0076193214491086835,0.009791960031635192,0.008014663599769982,0.010986099909442437,0.007834962622196665,0.013081058141917307,0.015994527445406095,0.01269151595027832,0.009087069506187578,0.008921281913459918,0.009266770483760896,0.011461435876956411,0.0254421393481211,0.006977024863446807,0.0077990224266820014,0.023247473954925588,0.019656940895680503,0.007978723404255319,0.008050603795284647,0.008014663599769982,0.008072630605953653,0.02594530208532639,0.010087595021575847,0.019944462459797814,0.023606875910072222,0.008921281913459918,0.01813236627379873,0.01108000711114077,0.02056355920937044,0.03193222832600931,0.007942783208740655,0.018606561799931913,0.012094446011374696,0.015195729718260147,0.008288271779041633,0.011331588479743415,0.007978723404255319,0.008777521131401265,0.00986384042266452,0.03144297897364968,0.004533091568449683,0.027363196562044965,0.030083051503114775,0.029472068179365495,0.007906843013225992,0.010361203200847498,0.012619635559248993,0.0033169248799734324,0.007763082231167337,0.008052917262085681,0.0077990224266820014
caudalanteriorcingulate-rh,0.028321582887680156,0.009909570948763739,0.03854110052001736,0.046783282754258096,0.00868615830686883,0.024468252837898153,0.007696180680428684,0.011961453123891026,0.021121031098628958,0.007947924908293174,0.009459700202872028,0.008559958711088608,0.019375820788595344,0.012608795424114,0.0254582304643383,0.013400646532526926,0.021013140715258463,0.009657826720899248,0.010053424793257732,0.008019851830540171,0.010755039767013932,0.009081756379227314,0.012123616180794751,0.015704272935518706,0.011888871237948073,0.008559958711088608,0.008847666400076596,0.010773348979423662,0.010737385518300162,0.02432439899340416,0.00654862474295652,0.009045792918103816,0.02149897492227367,0.018223680105251477,0.007983888369416672,0.008469722576431882,0.008019851830540171,0.008452068327718111,0.02565570201866956,0.009028138669390045,0.019753109648544098,0.021858609533508655,0.009261573684844806,0.017798013245033113,0.009981497871010735,0.020707123813860747,0.0331603058180306,0.007947924908293174,0.018079826260757482,0.013400646532526926,0.014156534179816351,0.009495663663995527,0.012716685807484498,0.009225610223721308,0.009117719840350813,0.010539259000272942,0.02981308407876141,0.0037251655629139072,0.02567401123107929,0.02981308407876141,0.027096205354697377,0.008325868731937887,0.009676135933308976,0.0126447588852375,0.002213390268335054,0.008146051426320395,0.009101375519028959,0.0078040710637991804
caudalmiddlefrontal-lh,0.006002326694143426,0.008725787560982455,0.010746072035107824,0.010709450047266323,0.14657625485070208,0.007983593349447008,0.01803495996566432,0.014649907486698005,0.011474832480075242,0.007580751483190508,0.012024162297697745,0.011950918322014744,0.013724603335955057,0.012363514642976688,0.008785597770097428,0.016660437506117926,0.010842504232064296,0.012203592925042663,0.01032004194757785,0.009710901920840375,0.014640153031992557,0.018887020140724266,0.020161431091451607,0.013155764608921663,0.01595486528242398,0.017755417829500346,0.01232689265513519,0.013811281078206084,0.015492213207052505,0.013471928732927137,0.013916184248985707,0.015345725255686504,0.01145164425880177,0.009151817648512429,0.009601035957315875,0.013884525053889084,0.02007843266106316,0.01364160490556661,0.008239947264337508,0.010343230168851322,0.011098858146954797,0.011987540309856244,0.02029816458811216,0.007398753894080997,0.0169033576544404,0.007946971361605508,0.016587193530434925,0.015066183119522531,0.007873727385922508,0.01156151022232627,0.01265649054570869,0.012230460458178716,0.011281968086162296,0.01272973452139169,0.022890967101133503,0.011245346098320797,0.02352329534914445,0.00778816199376947,0.010636206071583323,0.008020215337288509,0.007736993889261954,0.011062236159113297,0.015295669501276978,0.016587193530434925,0.004150434911775236,0.01334862900283461,0.0209866237333755,0.008725787560982455
caudalmiddlefrontal-rh,0.017119637903098187,0.007834602829162133,0.018331855872661097,0.019453885721567983,0.007821718811925558,0.03879517633598156,0.009656290831481255,0.018210157927241715,0.02601759228527455,0.00794341675734494,0.018609142330578674,0.015833897009087432,0.023193191637152465,0.018476941110238173,0.02695826558721009,0.008402059762233864,0.025522677970991354,0.007616974972796518,0.01570169578874693,0.008015959376133478,0.010972561244596064,0.008992903987463292,0.007181719260065288,0.014398309392868697,0.008933245385911328,0.008497989673180098,0.014579665939840041,0.012890179157861422,0.009765104759664063,0.01509796754628093,0.002816278115516418,0.008956632678069022,0.013240008234567538,0.018681684949367214,0.01184069192774307,0.008052230685527748,0.010332561692735795,0.013058651687596193,0.022555572827607645,0.007399347116430903,0.019744056196722138,0.01360272132851023,0.014965766325940428,0.015057915057915058,0.009451546992352214,0.03219519846288073,0.020262357803163024,0.013734922548850732,0.026258607433797855,0.019212870573044674,0.008715617529545713,0.01903151402607333,0.0209023573550233,0.019176599263650406,0.012890179157861422,0.016160338793635855,0.01713728340496567,0.003861003861003861,0.02022608649376876,0.029106395374077637,0.021503704855173843,0.00790714544795067,0.00992069327216226,0.00963290353932356,0.0009172860097778487,0.007762060210373595,0.015106090078886596,0.007798331519767864
cuneus-lh,0.009303648406426248,0.017647382821146154,0.009135169645720543,0.00950526587073905,0.019777297680256642,0.008433373755351786,0.08986841263108689,0.009872150540433708,0.008227521585346486,0.007410536015972969,0.012836131895905592,0.012057542886200328,0.007944876296004677,0.013077169070255303,0.012389242551550578,0.027014978125613535,0.013052641882251081,0.007805159428995696,0.012019146326532074,0.010971781399149035,0.02419392519247448,0.013653117465279108,0.029511777654418685,0.015056709246016622,0.014023213690297612,0.009798568976421045,0.023809959595791942,0.020657206997302634,0.013946420570961106,0.01090885765147656,0.006144472697289254,0.008611487182029023,0.01057715798612631,0.013614720905610854,0.010894988279812527,0.014927650195347825,0.01312943500158759,0.015350012351698618,0.008178467209338043,0.012005276954868041,0.007948087851328521,0.01176423978051833,0.04694790834528051,0.0148806421200767,0.015311615792030362,0.00876507342070204,0.010653951105462816,0.014393309915316118,0.007948087851328521,0.013167831561255842,0.026976581565945283,0.019867960171257183,0.012581225349891846,0.013691514024947362,0.01431651679597961,0.011547729794172842,0.010615554545794563,0.007517114179374857,0.026159595996571763,0.008063277530333281,0.006681001382276148,0.009428472751402541,0.013946420570961106,0.0284569664660193,0.0009460446200423106,0.009069034342724224,0.012284710688886006,0.008726676861033785
cuneus-rh,0.014681386227611662,0.014910950406466537,0.00985257605998428,0.009813571457441179,0.0133318135220232,0.01437491188077502,0.01075860879128303,0.09571453583334219,0.018921762957793253,0.012791311559927958,0.014925439752782144,0.013370818124566301,0.01986233685523138,0.01764017354737911,0.014077364406745826,0.008205455880366627,0.013161305765535192,0.014345933188143804,0.013171331675447076,0.017927695111496417,0.018371235085786128,0.017537649086065418,0.009823597367353063,0.014910950406466537,0.010988172970137905,0.017498644483522317,0.014477436342088711,0.021207446124416114,0.01174821320117614,0.010247085521819004,0.008149763857299049,0.01412639491920081,0.013512347188423094,0.020948903252930022,0.013863388611310994,0.009877091316211771,0.00923852832920656,0.012678761188702384,0.011275694534255214,0.011348141265833256,0.011524211495829424,0.008648995854656337,0.016948116611515192,0.013918048885260121,0.011119676124082814,0.01659707518862729,0.015027964214095838,0.015237476573126945,0.013473342585879993,0.015222987226811337,0.00952604989332387,0.016022032060392672,0.017888690508953316,0.014988959611552737,0.01174821320117614,0.01408739031665771,0.011460691637058831,0.0029532248462592883,0.013395333380793793,0.012074739367836549,0.01234777158563825,0.014243408726830113,0.014603377022525461,0.01453093029094742,0.0009405738974381265,0.018410239688329225,0.01743402558764729,0.011957725560207248
entorhinal-lh,0.012120339828400072,0.00876051611172575,0.012995874726847698,0.013727316402990485,0.00975771670143789,0.01986542381987028,0.007936615839480445,0.015660884736782506,0.06787061953122796,0.010760725728519134,0.014136362320428586,0.01282677040987779,0.02672997069395985,0.02226967713516875,0.01848919062631812,0.00802407221664995,0.027906280038507925,0.019379732181564788,0.018545827471453454,0.013318270485552383,0.012914226787047293,0.011461347872627748,0.009594420821837087,0.016433150382825494,0.009630242572804273,0.01497026703053992,0.014269644886431308,0.011599632657563485,0.009747712263571863,0.012018683012867612,0.014042291287453885,0.013435740176319972,0.0106224409435834,0.01467869080386941,0.02296529706034435,0.01335409223651957,0.01087319320035371,0.009982651645107043,0.01649979166582686,0.006662845679896833,0.019241447396629054,0.010029284052376347,0.01251518530747522,0.008475719449176907,0.011313058649825986,0.01701630283616652,0.020632687246980252,0.013179985700616646,0.02238714682593634,0.016024104465387393,0.010254218996045499,0.014458758079133271,0.015512595513980744,0.015041910532474296,0.013875605625792247,0.014203003603429947,0.01314416394964946,0.0020460358056265983,0.013691494652023297,0.016980481085199332,0.017635277040474732,0.01646396991485967,0.008713883704456445,0.010653260475617573,0.010997442455242966,0.012182785110904508,0.016779751017759158,0.009711890512604675
entorhinal-rh,0.006111563819542188,0.015116905811244408,0.007889473294318097,0.007852433513593599,0.007222757241277132,0.007889473294318097,0.007000518556930143,0.013834394343046936,0.010861933818682517,0.14069488223306822,0.007519075487073116,0.007222757241277132,0.009431263227587054,0.016428737418978198,0.007407956144899622,0.02173626255420239,0.011165971705666682,0.04799917048287551,0.008000592636491591,0.010068659141091701,0.030764763469469145,0.029378852300286355,0.008489829427098245,0.01805232655488433,0.008111711978665087,0.05079415174480562,0.00803763241721609,0.0174812905616405,0.0077413141714201055,0.016251258156543887,0.006046762324497763,0.019482997145979793,0.0078153937328691,0.0078153937328691,0.008526869207822743,0.025761276221229115,0.008000592636491591,0.013286517273367642,0.008111711978665087,0.025258158573462496,0.013908473904495932,0.015072146389331732,0.01101009294158051,0.005944921048728839,0.016732775305962358,0.007852433513593599,0.011277091047840174,0.007852433513593599,0.0077413141714201055,0.00803763241721609,0.007963552855767093,0.007852433513593599,0.008111711978665087,0.010861933818682517,0.01120301148639118,0.011766327838446828,0.009772340895295715,3.703978072449811e-05,0.007852433513593599,0.0078153937328691,0.007852433513593599,0.04025318103580623,0.006519001407511668,0.008111711978665087,0.0019569471624266144,0.02880781630704253,0.010530134217378428,0.01063969513433553
