space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,lf_mayer,True,full_window,nearest_vertex,S30,Sess01,ME_LEFT_vs_ME_RIGHT,0.0364059934142653,0.0,-0.1007266767775729,0.2081880898793813,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S30,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0005501635709969,0.0,-0.1030251763411486,0.0998017877184543,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION-LEFT,0.940701717549008,1.000000000000001,0.8688686628095496,1.0099250277636975,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION-RIGHT,0.9864086164933622,0.9999999999999988,0.9139388812693896,1.059753397888991,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY-LEFT,1.0122227478187744,0.9999999999999998,0.9283098785871964,1.117087406706612,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY-RIGHT,0.9161856622661706,1.000000000000004,0.8447964438457023,0.9905025171391696,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION,0.9635551670211852,1.0,0.8914037720394696,1.0348392128263444,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY,0.9642042050424724,1.0000000000000018,0.8865531612164493,1.0537949619228908,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S30,Sess01,LEFT,0.9764622326838912,1.0000000000000004,0.8985892706983729,1.063506217235155,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S30,Sess01,RIGHT,0.9512971393797665,1.000000000000001,0.879367662557546,1.0251279575140804,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S30,Sess01,LEFT_vs_RIGHT,0.0251650933041247,0.0,-0.1265386868157074,0.1841385546776091,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S30,Sess01,IMAGERY_vs_EXECUTION,0.0006490380212873,0.0,-0.148286051609895,0.1623911898834211,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S30,Sess01,ME_LEFT_vs_ME_RIGHT,-0.045706898944354,0.0,-0.1908847350794414,0.095986146494308,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S30,Sess01,MI_LEFT_vs_MI_RIGHT,0.0960370855526038,0.0,-0.0621926385519732,0.2722909628609098,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION-LEFT,0.9120697812924704,1.0000000000000004,0.8682525518948837,0.9554460653725358,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION-RIGHT,0.9429473304473304,1.0000000000000016,0.8978554292929294,0.9834887265512264,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY-LEFT,0.9035662071846284,1.0000000000000009,0.8656157320384293,0.9412911184210524,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY-RIGHT,0.8878462496109555,1.0000000000000016,0.8369440553999378,0.9357124701732544,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION,0.9275085558699004,1.0000000000000009,0.8830539905939065,0.9694673959618813,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY,0.8957062283977919,1.000000000000001,0.8512798937191836,0.9385017942971534,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S30,Sess01,LEFT,0.9078179942385494,1.0000000000000009,0.8669341419666565,0.948368591896794,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S30,Sess01,RIGHT,0.915396790029143,1.0000000000000016,0.8673997423464336,0.9596005983622404,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S30,Sess01,LEFT_vs_RIGHT,-0.0075787957905936,0.0,-0.0926664563955839,0.0809688495503605,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S30,Sess01,IMAGERY_vs_EXECUTION,-0.0318023274721084,0.0,-0.1181875022426975,0.0554478037032468,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S30,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0308775491548601,0.0,-0.1152361746563428,0.0575906360796064,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S30,Sess01,MI_LEFT_vs_MI_RIGHT,0.0157199575736728,0.0,-0.070096738134825,0.1043470630211147,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION-LEFT,0.977353996809642,0.9999999999999974,0.9394964570040176,1.0164211401837409,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION-RIGHT,0.9718803181370024,1.0,0.943052454081866,1.0064460033059632,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY-LEFT,0.970725823368995,1.0,0.9330649318865178,1.0055709152570385,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY-RIGHT,0.9670675207525412,1.0000000000000004,0.931190189508204,1.0061739544370358,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION,0.9746171574733222,0.9999999999999988,0.9412744555429418,1.0114335717448522,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY,0.968896672060768,1.0000000000000002,0.9321275606973608,1.0058724348470371,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S30,Sess01,LEFT,0.9740399100893186,0.9999999999999988,0.9362806944452676,1.0109960277203895,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S30,Sess01,RIGHT,0.969473919444772,1.0000000000000002,0.9371213217950348,1.0063099788714995,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S30,Sess01,LEFT_vs_RIGHT,0.0045659906445466,0.0,-0.0700292844262318,0.0738747059253546,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S30,Sess01,IMAGERY_vs_EXECUTION,-0.005720485412554,0.0,-0.0793060110474912,0.0645979793040953,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S30,Sess01,ME_LEFT_vs_ME_RIGHT,0.0054736786726395,0.0,-0.0669495463019457,0.0733686861018749,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S30,Sess01,MI_LEFT_vs_MI_RIGHT,0.0036583026164537,0.0,-0.0731090225505179,0.0743807257488343,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION-LEFT,0.8740580384208332,1.0000000000000016,0.8310983880258744,0.9130722484807164,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION-RIGHT,0.8941111598335542,1.0000000000000009,0.8393637085738478,0.9462148672859456,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY-LEFT,0.8683671124272148,1.0000000000000018,0.816033498151465,0.9131282283537718,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY-RIGHT,0.8892007317143434,1.0000000000000002,0.8242600574712644,0.9439876091089792,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION,0.8840845991271937,1.000000000000001,0.8352310482998611,0.9296435578833312,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY,0.8787839220707792,1.0000000000000009,0.8201467778113647,0.9285579187313756,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S30,Sess01,LEFT,0.871212575424024,1.0000000000000018,0.8235659430886697,0.913100238417244,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S30,Sess01,RIGHT,0.8916559457739488,1.0000000000000004,0.831811883022556,0.9451012381974624,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S30,Sess01,LEFT_vs_RIGHT,-0.0204433703499248,0.0,-0.1215352951087928,0.081288355394688,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S30,Sess01,IMAGERY_vs_EXECUTION,-0.0053006770564145,0.0,-0.1094967800719664,0.0933268704315144,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S30,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0200531214127209,0.0,-0.1151164792600712,0.0737085399068685,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S30,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0208336192871286,0.0,-0.1279541109575143,0.0888681708825074,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION-LEFT,0.974956134478652,1.000000000000001,0.9408105571710108,1.0062712346301683,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION-RIGHT,0.9785926443771246,1.0,0.9445723337439108,1.0007155975010265,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY-LEFT,1.0652225802601742,1.000000000000001,0.947859977324263,1.258563074352548,bootstrap,supercritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY-RIGHT,1.012300445540535,1.0000000000000002,0.9811253958104982,1.0381874733589087,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION,0.9767743894278884,1.0000000000000004,0.9426914454574608,1.0034934160655973,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY,1.038761512900355,1.0000000000000009,0.9644926865673806,1.1483752738557285,bootstrap,supercritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S30,Sess01,LEFT,1.0200893573694132,1.000000000000001,0.944335267247637,1.1324171544913582,bootstrap,supercritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S30,Sess01,RIGHT,0.99544654495883,1.0,0.9628488647772044,1.0194515354299676,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S30,Sess01,LEFT_vs_RIGHT,0.0246428124105833,0.0,-0.0751162681823306,0.1695682897141537,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S30,Sess01,IMAGERY_vs_EXECUTION,0.0619871234724662,0.0,-0.0390007294982166,0.2056838283982676,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S30,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0036365098984724,0.0,-0.0599050403300155,0.0616989008862576,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S30,Sess01,MI_LEFT_vs_MI_RIGHT,0.0529221347196391,0.0,-0.0903274960346457,0.2774376785420498,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION-LEFT,0.9209974877241064,0.9999999999999984,0.8519530803928287,0.9942767214799588,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION-RIGHT,0.954174830337621,1.0,0.8849532127003057,1.034530991187968,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY-LEFT,0.9422077922077924,1.0,0.8702750721500722,1.0077235012462284,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY-RIGHT,0.9236111111111112,1.0000000000000002,0.8411046411318149,1.0246958280246323,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION,0.9375861590308636,0.9999999999999992,0.8684531465465672,1.0144038563339637,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY,0.9329094516594516,1.0,0.8556898566409435,1.0162096646354304,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S30,Sess01,LEFT,0.9316026399659494,0.9999999999999992,0.8611140762714504,1.0010001113630935,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S30,Sess01,RIGHT,0.938892970724366,1.0,0.8630289269160603,1.0296134096063,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S30,Sess01,LEFT_vs_RIGHT,-0.0072903307584166,0.0,-0.1684993333348496,0.1379711844470335,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S30,Sess01,IMAGERY_vs_EXECUTION,-0.004676707371412,0.0,-0.1587139996930199,0.1477565180888631,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S30,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0331773426135144,0.0,-0.1825779107951392,0.1093235087796531,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S30,Sess01,MI_LEFT_vs_MI_RIGHT,0.0185966810966811,0.0,-0.1544207558745601,0.1666188601144135,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION-LEFT,0.9957273346808232,1.0000000000000022,0.8616137921079782,1.1552442389651691,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION-RIGHT,0.9889643802909108,1.0,0.8867926135655727,1.1049993048334883,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY-LEFT,1.0204348406029078,0.9999999999999996,0.9158953581432574,1.1637610044017606,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY-RIGHT,0.9359609609609608,1.000000000000002,0.8667883955383955,0.9992964392964392,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION,0.992345857485867,1.000000000000001,0.8742032028367754,1.1301217718993288,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY,0.9781979007819344,1.0000000000000009,0.8913418768408264,1.0815287218491,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S30,Sess01,LEFT,1.0080810876418655,1.0000000000000009,0.8887545751256178,1.159502621683465,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S30,Sess01,RIGHT,0.9624626706259358,1.0000000000000009,0.8767905045519842,1.052147872064964,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S30,Sess01,LEFT_vs_RIGHT,0.0456184170159297,0.0,-0.1633932969393461,0.2827121171314808,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S30,Sess01,IMAGERY_vs_EXECUTION,-0.0141479567039326,0.0,-0.2387798950585024,0.2073255190123244,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S30,Sess01,ME_LEFT_vs_ME_RIGHT,0.0067629543899122,0.0,-0.2433855127255103,0.2684516253995964,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S30,Sess01,MI_LEFT_vs_MI_RIGHT,0.0844738796419468,0.0,-0.0834010811531819,0.2969726088633651,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION-LEFT,0.9729945669542984,0.9999999999999978,0.9110095078299776,1.0422115691914349,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION-RIGHT,0.9454552261156036,1.000000000000001,0.8672010706798442,1.0383629080563042,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY-LEFT,0.9621801543932692,1.0000000000000022,0.9152501301066877,1.0090296209558505,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY-RIGHT,0.982001133786848,1.0000000000000009,0.8913740079365079,1.0953047052154197,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION,0.959224896534951,0.9999999999999994,0.8891052892549108,1.0402872386238695,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY,0.9720906440900584,1.0000000000000016,0.9033120690215976,1.052167163085635,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S30,Sess01,LEFT,0.9675873606737838,1.0,0.9131298189683326,1.0256205950736428,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S30,Sess01,RIGHT,0.9637281799512258,1.0000000000000009,0.879287539308176,1.066833806635862,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S30,Sess01,LEFT_vs_RIGHT,0.0038591807225579,0.0,-0.1537039876675294,0.1463330557654667,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S30,Sess01,IMAGERY_vs_EXECUTION,0.0128657475551074,0.0,-0.1369751696022718,0.1630618738307242,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S30,Sess01,ME_LEFT_vs_ME_RIGHT,0.027539340838695,0.0,-0.1273534002263266,0.1750104985115906,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S30,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0198209793935789,0.0,-0.1800545751087321,0.1176556130193425,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION-LEFT,0.9387297497890934,1.0000000000000004,0.8853783938903456,0.991415274689896,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION-RIGHT,0.8811671704254825,0.9999999999999996,0.7904593462330035,0.9605504964392432,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY-LEFT,0.9273120169499308,1.000000000000001,0.8758328068989834,0.9704879753217616,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY-RIGHT,0.8327821000080536,1.0,0.7503360566075055,0.9009474877292803,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION,0.909948460107288,1.0,0.8379188700616745,0.9759828855645696,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY,0.8800470584789923,1.0000000000000004,0.8130844317532444,0.9357177315255212,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S30,Sess01,LEFT,0.9330208833695122,1.0000000000000009,0.8806056003946645,0.9809516250058288,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S30,Sess01,RIGHT,0.8569746352167681,0.9999999999999998,0.7703977014202545,0.930748992084262,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S30,Sess01,LEFT_vs_RIGHT,0.076046248152744,0.0,-0.0501433916895973,0.2105539235855742,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S30,Sess01,IMAGERY_vs_EXECUTION,-0.0299014016282956,0.0,-0.1628984538113251,0.0977988614638465,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S30,Sess01,ME_LEFT_vs_ME_RIGHT,0.0575625793636108,0.0,-0.0751721025488977,0.2009559284568923,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S30,Sess01,MI_LEFT_vs_MI_RIGHT,0.0945299169418772,0.0,-0.0251146808302971,0.2201519187142562,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION-LEFT,0.87356285125507,1.0000000000000009,0.8232497499348471,0.9206814986837566,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION-RIGHT,0.8866543166015327,1.0000000000000016,0.8058623686748211,0.9579337537430848,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY-LEFT,0.8144171592415451,1.0,0.7455363066085511,0.874298160593135,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY-RIGHT,0.8302641034730471,1.000000000000001,0.7638151726046224,0.898367426262837,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_EXECUTION,0.8801085839283014,1.000000000000001,0.8145560593048341,0.9393076262134208,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S30,Sess01,MOTOR_IMAGERY,0.8223406313572961,1.0000000000000004,0.7546757396065867,0.8863327934279861,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S30,Sess01,LEFT,0.8439900052483076,1.0000000000000004,0.7843930282716991,0.8974898296384458,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S30,Sess01,RIGHT,0.8584592100372899,1.000000000000001,0.7848387706397217,0.928150590002961,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S30,Sess01,LEFT_vs_RIGHT,-0.0144692047889822,0.0,-0.1437575617312618,0.112651058998724,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S30,Sess01,IMAGERY_vs_EXECUTION,-0.0577679525710053,0.0,-0.1846318866068339,0.071776734123152,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S30,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0130914653464626,0.0,-0.1346840038082376,0.1148191300089355,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S30,Sess01,MI_LEFT_vs_MI_RIGHT,-0.015846944231502,0.0,-0.1528311196542859,0.1104829879885126,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S30,Sess01,MOTOR_EXECUTION-LEFT,0.9733492480654572,0.9999999999999988,0.9457829010139002,0.9963930375044936,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S30,Sess01,MOTOR_EXECUTION-RIGHT,0.981519524625324,1.0000000000000009,0.9519226440491212,1.0130220103779095,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S30,Sess01,MOTOR_IMAGERY-LEFT,0.9952292805400552,1.0000000000000004,0.9677658367624608,1.0228756957577372,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S30,Sess01,MOTOR_IMAGERY-RIGHT,1.0086763494642987,1.0000000000000009,0.9888850586178564,1.021974350087648,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S30,Sess01,MOTOR_EXECUTION,0.9774343863453908,0.9999999999999998,0.9488527725315108,1.0047075239412018,bootstrap,critical
