subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S12,Sess01,MOTOR_EXECUTION-LEFT,0.9241583582215488,1.0000000000000042,0.8751648465332409,0.9715428541990256,bootstrap,subcritical,hrfwin_lf_mayer
S12,Sess01,MOTOR_EXECUTION-RIGHT,0.9797513101767058,1.0000000000000022,0.9234274783448309,1.0474891146238958,bootstrap,critical,hrfwin_lf_mayer
S12,Sess01,MOTOR_IMAGERY-LEFT,0.9691861559072812,1.0000000000000009,0.9080829520967274,1.0235302203715628,bootstrap,critical,hrfwin_lf_mayer
S12,Sess01,MOTOR_IMAGERY-RIGHT,0.9640233662604409,1.0000000000000016,0.8847767416241045,1.0621373557176033,bootstrap,critical,hrfwin_lf_mayer
S12,Sess01,MOTOR_EXECUTION,0.9519548341991273,1.000000000000003,0.8992961624390359,1.0095159844114607,bootstrap,subcritical,hrfwin_lf_mayer
S12,Sess01,MOTOR_IMAGERY,0.9666047610838611,1.0000000000000013,0.8964298468604159,1.042833788044583,bootstrap,critical,hrfwin_lf_mayer
S12,Sess01,LEFT,0.946672257064415,1.0000000000000027,0.8916238993149841,0.9975365372852942,bootstrap,subcritical,hrfwin_lf_mayer
S12,Sess01,RIGHT,0.9718873382185733,1.0000000000000018,0.9041021099844677,1.0548132351707495,bootstrap,critical,hrfwin_lf_mayer
S12,Sess01,LEFT_vs_RIGHT,-0.02521508115415827,0.0,-0.16318933585576545,0.09343442730082652,bootstrap,delta,hrfwin_lf_mayer
S12,Sess01,IMAGERY_vs_EXECUTION,0.014649926884733766,0.0,-0.1130861375510448,0.14353762560554717,bootstrap,delta,hrfwin_lf_mayer
S12,Sess01,ME_LEFT_vs_ME_RIGHT,-0.05559295195515701,0.0,-0.17232426809065493,0.048115375854194786,bootstrap,delta,hrfwin_lf_mayer
S12,Sess01,MI_LEFT_vs_MI_RIGHT,0.005162789646840249,0.0,-0.15405440362087586,0.13875347874745836,bootstrap,delta,hrfwin_lf_mayer
