,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.12288828976461391,0.004918203706604131,0.02703495745074135,0.014554996116171965,9.312721177127957e-05,0.00686697990392376,0.01356389902470411,0.014782792904482523,0.021244419201913906,0.020345391058447203,0.0087457177797485,0.014653673700945946,0.018682290961157484,0.02492662043112255,0.015124259347643882,0.00887423619812391,0.0003414664431613584,0.021089951274008478,0.020748341524294913,0.01757226045494054,0.013938039361768175,0.027862459089286418,0.02393177532213549,0.016208197037778607,0.01936027425963867,0.021856426368476154,0.024521867609791338,0.00895431700185408,0.014245316168647736,0.011008522727272728,0.0007139752902464766,0.010306078102688273,0.019115082260606625,0.006161101433876858,0.008102067424101323,0.01590031944573788,0.016383350715315756,0.017093434681490827,0.02276280724042906,0.014782792904482523,0.014782792904482523,0.02086876312247075,0.017053237193597363,0.024498321240905986,0.0,0.0,0.01092692618116347,0.028140181675668965,0.022672970567568024,0.0,0.023973003514846734,0.018135372528248588,0.02079692244549236,0.019641000771827042,0.020094191207803494,0.01180137725092704,0.01596000111294073,0.012634258396970261,0.007760600980939964
F3,0.0013388903143223337,0.06239678686569708,0.005476701200310346,0.010040618867235635,0.03720205606194213,0.040410670733449214,0.037271417585239046,0.010987709649067047,0.014264092025321343,0.024177319774186037,0.003967800329604596,0.01609262286460069,0.021315344820720915,0.016698957673814865,0.0218828147904298,0.00149926252677384,0.0036133837503643518,0.022423654607149325,0.02219778740220317,0.014833099847432389,0.010558004001511417,0.02007366040475555,0.0157264509610648,0.023471873784287528,0.015228498246541666,0.015685101711270567,0.011371832086100968,0.013011131647280625,0.004411857644039904,0.03277490019313577,0.02279977631839478,0.006834756270201407,0.0062753867920222715,0.04096686474108274,0.00011409794167313221,0.028040872204085784,0.003559855780201725,0.019650940792400252,0.018041291122866728,0.01404616958001611,0.012699602170236777,0.025297229153021267,0.011961007187815063,0.02621869230589765,0.0037200162946168574,0.0037200162946168574,0.014563766412328266,0.011987960971135882,0.0175392042133574,0.0036667000224906046,0.018435998461719335,0.023272001638221605,0.02131380696831875,0.003103464013509196,0.010502091386801133,0.025217861855867236,0.021079204177733728,0.014590184867281246,0.020376877692233276
F7,0.020548299158718215,0.007224563515954244,0.06991145301385014,0.02932846808311282,0.0,0.00403371462974112,0.004678236502478988,0.00907037029788093,0.02105339220035985,0.01524135163442518,0.00786845611299705,0.009726527789269305,0.026459258035623323,0.01736561650044138,0.00824323883941272,0.007168457486397236,0.003382469317067426,0.027811868197033254,0.016900895203296965,0.026037825163859322,0.026563303866801044,0.011723291350196422,0.011353865841580154,0.016647703854339953,0.02719017252251168,0.02332924312107154,0.011609160359114959,0.01493205425591116,0.03629647853014214,0.005418422636965683,0.0031306441902468393,0.020828046899080115,0.03935664862790861,0.002679108970499699,0.030001357608476723,0.009327107603416197,0.043285319677556264,0.016794301164456727,0.018271311713462204,0.011388251092582916,0.009762724301493213,0.014638491162456923,0.022980571746976042,0.021515381053231412,0.002627362409826348,0.0024382901866345577,0.02504544542933136,0.026988758839110286,0.022525859043871332,0.002835714874656178,0.01450253172207491,0.01095499836555807,0.016927635831312196,0.020390142795814966,0.02439257309204686,0.004876580373269115,0.01498080756983728,0.020805036464253482,0.008630839170004978
FT9,0.01543049244839051,0.013724766125061546,0.0315141859100206,0.05495969410312264,0.005016001969473166,0.013755539143279172,0.02163677200214175,0.016117998168577292,0.020008882347614113,0.010517308852969216,0.004362787278120767,0.010346346120858755,0.01985854894525555,0.012883436348125086,0.020730514959281462,0.002933594097253089,0.000858208568153703,0.02342131981839493,0.008886325209322178,0.01506818386044841,0.019058382081033165,0.018285716430442377,0.019267194886933216,0.01593678232309856,0.017769364935945504,0.01265440455585767,0.03002719723125233,0.01379630539072153,0.027640276268990745,0.009317338957948404,0.003723535204332841,0.0203916561279543,0.03368885812444229,0.0054160512063023145,0.026703410345266645,0.021506643908037734,0.03161334949232754,0.0036105868199280606,0.013810172261496279,0.015194807622048487,0.01516403460383086,0.025507136276329216,0.02049791044394602,0.02076803675836342,0.0005470698002632238,0.00036927621861152144,0.016685587873689872,0.04370383281293038,0.017150441273427488,0.0007248633819149262,0.020815948451941832,0.023804339804765838,0.01987906885010491,0.015399828855075426,0.017697497395577896,0.011252616841831861,0.014770802538430137,0.023588668793098913,0.010230098575642305
FC5,0.00010780885503360317,0.05005404323221622,5.5254724278925846e-05,0.008730246436070285,0.06011434649829893,0.04714444700010289,0.03327053979091668,0.0029147825332254892,0.011706497962544474,0.02445349105202184,0.004209731647422682,0.021875852937454743,0.01574279342843031,0.014637698942851794,0.022188477128458558,5.5254724278925846e-05,0.004078047222543519,0.02292153436549979,0.025813469296737338,0.013011221482981044,0.007732960805525371,0.023410725103437377,0.019756026406391868,0.019770772227807064,0.013513915188539876,0.009619078553772581,0.010829925958669466,0.01430865630476615,0.005249198806497955,0.03906418405963115,0.027888198819809265,0.008465803156630265,0.0009945850370206653,0.05007689083420416,0.0,0.03570260720293477,0.001768151176925627,0.02893722549918758,0.014387403288842032,0.006761008484556311,0.004945704363924503,0.023075253310445618,0.008606832215876131,0.024922319895559396,0.004183155484052873,0.004183155484052873,0.011235183411419011,0.012266548789921538,0.021819140473445523,0.004130601353298196,0.01908881138179021,0.023740580823444303,0.02064923174328504,0.0030942645596198476,0.004891692493439532,0.02549938736600323,0.025053406124453618,0.016385703111313727,0.020906171438137253
FC1,0.0018684236404759563,0.04122730111838169,0.0034664175435146034,0.011038450191759268,0.03591084328956505,0.05796650640214468,0.039017274900656415,0.012605438262741478,0.019677712066868285,0.02614947531289128,0.004153630380839357,0.019099645593525946,0.010404573220715342,0.013210555932075575,0.02079048989543539,0.0,0.001592506215568607,0.0132361271234234,0.021402742354181957,0.006434283056733904,0.0017455010325499066,0.019253847224329802,0.014004668603036136,0.013017720344921501,0.006380339805034691,0.007141033016293706,0.01492280460222244,0.012827958817592355,0.005408594748746189,0.03873444283039652,0.025021987617379355,0.005828231764398623,0.008973350378601632,0.03699256223931429,0.0,0.03340404961735196,0.0017946700757203264,0.021173140056680043,0.00610749643995227,0.01237320219353451,0.011744266528317884,0.022483474634168582,0.017296360723749217,0.039316296842505045,0.0017003927189670317,0.0017003927189670317,0.006504196035961928,0.013939423738814042,0.025008765712092672,0.0016464494672678194,0.032572676901162244,0.037301299695519013,0.03562093743366834,0.006023207788376438,0.012336215339126724,0.026441142321267506,0.024658874578369752,0.01857354903235758,0.020774079879786703
C3,0.00507043113993704,0.03303781684572397,0.004082786468687106,0.016571308382327905,0.02295576744119221,0.03380222529293437,0.05802035972850305,0.014643110662484249,0.03199910724582253,0.02636487193176543,0.0015204570586067085,0.0090793141171117,0.017059977340076977,0.011739196135988526,0.02596916244108223,0.0017508293402137855,0.003697169175231949,0.015414750526606083,0.02346748157371398,0.010955827072568588,0.007397191184168518,0.02358389149276407,0.013881658354934344,0.018379520207725708,0.012410025280397793,0.008948735388882398,0.02114328033854347,0.013931094228127779,0.006893328304293447,0.026810223907553818,0.020981805182894768,0.008489214603914793,0.01282806475077454,0.023992442708424058,0.0006964172350189517,0.02901242080883287,0.005488057386490277,0.00893262760637748,0.009325182292100418,0.013663722521092533,0.01338197539296632,0.030220957453585114,0.017238362886041643,0.0378436258063745,0.0037834058085537844,0.0037834058085537844,0.005983051847383855,0.019658702233074258,0.01931884947807288,0.003740287491892867,0.027692981247140015,0.03373617305406862,0.030558362652093385,0.007127777197851694,0.0146737925313799,0.019809560715103536,0.019194588306376093,0.01715335003096636,0.021109936354630973
CP5,0.01033449773409922,0.011336131984071256,0.007598893947927721,0.013241726539340947,0.0017299993501737059,0.01279682359854714,0.015284135494536758,0.08273636799873571,0.014171239544358083,0.028135468010370833,0.0,0.005991235274873013,0.01651533877774551,0.020030413063557642,0.02823739986113647,0.0023803396809058157,0.0022683271015038497,0.017925100431846766,0.01669500767791521,0.017861517806152746,0.012828064032732157,0.02070252011900102,0.00436323970548132,0.012893148416816831,0.017826491396959514,0.005268877208233959,0.02203779560956022,0.003187224288738454,0.009386293451168502,0.008550277186704078,0.0041382162984013576,0.01496861886368539,0.016997480414333736,0.0057981628301886,0.002769128436974077,0.03537970487219545,0.009127385743204087,0.0019404771044301732,0.01424039762351647,0.08052258139355038,0.08116237783651634,0.02211899933487542,0.033307844961270774,0.02725438495906165,0.0022683271015038497,0.0022683271015038497,0.009390511006274964,0.021112037000519723,0.010290213405481363,0.0022683271015038497,0.024031990401097207,0.029610777207686588,0.022523012692946126,0.012353997856274985,0.0180997289676983,0.007243414052612912,0.014417422656986735,0.013701247062974625,0.018381010419536558
CP1,0.011925455902386705,0.011721090441121948,0.016418066479525657,0.014182250538672102,0.005827734073236843,0.016771573519536467,0.029632922599133513,0.012682856957785697,0.06463447003412902,0.02864865313339983,0.004304420102870838,0.009768042314620489,0.01937122129800809,0.013291594207122549,0.016255633870950484,0.010319100420606821,0.004604038425718279,0.007257772670168066,0.022430711572233503,0.013025536889331234,0.009646182855205472,0.015459694891419476,0.010039727534812293,0.009079658482427326,0.012740338352321424,0.004786123224901991,0.026642647296928723,0.01416166734086984,0.012729593518910481,0.020240981209180133,0.012228946926475623,0.018380870695364107,0.025673728624226393,0.009592376413096432,0.0076043253029550815,0.02165620452264415,0.014162458336129,0.00455068521811905,0.009300561229612175,0.013717455662016525,0.011575763826737142,0.02696932545211831,0.0189633968444982,0.03921054146564297,0.004604038425718279,0.004604038425718279,0.006873275359693402,0.01926720109116237,0.03126458271209653,0.004604038425718279,0.03185318999814093,0.03087149126699952,0.03549139145713919,0.01911972377798897,0.027059461382690546,0.017486621686442192,0.020480745151714365,0.026921740158854134,0.01731206000275255
Pz,0.009468058187863252,0.017234420258205832,0.011323068292956574,0.006724369616120636,0.01102627544445663,0.018427680759836456,0.020415854777530412,0.023183629423417625,0.026826204241841897,0.06152061696826001,0.001489468795798005,0.012438541662424588,0.020649004273072685,0.017518187287661857,0.020000360864874632,0.005108649262704544,0.003917860938772045,0.014314315624539114,0.028825915900674785,0.020069720672076144,0.011263438879749166,0.018804601393472307,0.003960397009038125,0.013797479475761543,0.01633869791184917,0.004689964657650201,0.01762189453318748,0.006635948466391506,0.011126872373804414,0.017871526025264945,0.010458848553838886,0.015994982399945876,0.015350937485830645,0.015100986924513324,0.004985853882577726,0.03264730101814361,0.009983883544774105,0.01259100561057197,0.01180332351873104,0.0259663443037879,0.023103954667889448,0.028129180720408264,0.029490856196536054,0.03603928713677085,0.003965979502914091,0.003965979502914091,0.009224035981735327,0.014667946639308484,0.024505241006977454,0.003941920220843068,0.028107912685275224,0.025942338605864028,0.029781428412680316,0.015358461187219327,0.022323715901216477,0.015687421573511537,0.020441509405800716,0.017470361000686094,0.020375978429477484
