,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1473721590909091,0.009588068181818182,0.030539772727272728,0.010298295454545454,0.0,0.013671875,0.024147727272727272,0.013671875,0.02361505681818182,0.026100852272727272,0.010475852272727272,0.01260653409090909,0.016690340909090908,0.026633522727272728,0.013671875,0.010298295454545454,0.0,0.015980113636363636,0.024857954545454544,0.013849431818181818,0.0,0.03604403409090909,0.04190340909090909,0.017578125,0.015625,0.03284801136363636,0.024147727272727272,0.01083096590909091,0.0026633522727272725,0.022017045454545456,0.0,0.0,0.012961647727272728,0.012073863636363636,0.0,0.013671875,0.012961647727272728,0.02325994318181818,0.03639914772727273,0.013671875,0.013671875,0.026278409090909092,0.013494318181818182,0.02130681818181818,0.0,0.0,0.0,0.0234375,0.024857954545454544,0.0,0.026278409090909092,0.013671875,0.015269886363636364,0.009232954545454546,0.011008522727272728,0.020063920454545456,0.00870028409090909,0.0,0.0
F3,0.0024645155401396557,0.06667883711377846,0.010953402400620692,0.02008123773447127,0.01916845420108621,0.027611701884897998,0.02943726895166811,0.01611062936424627,0.0142394231208069,0.019670485144447993,0.0006845876500387933,0.01341791794076035,0.028341928711606044,0.017936196431016384,0.022545753274610926,0.0018255670667701154,0.00680023732371868,0.02245447492127242,0.018483866551047418,0.017616722194331615,0.02090274291451782,0.017114691250969833,0.014285062297476154,0.026790196704851443,0.018620784081055178,0.019214093377755464,0.02263703162794943,0.00853452603715029,0.008717082743827301,0.022043722331249144,0.0065720414403724154,0.007484824973757473,0.012550773584044543,0.02733786682488248,0.00022819588334626443,0.028250650358267536,0.00711971156040345,0.01136415499064397,0.02669891835151294,0.021267856327871846,0.018894619141070695,0.030760805075076447,0.007074072383734197,0.019487928437770984,0.00680023732371868,0.00680023732371868,0.021769887271233627,0.02386928939801926,0.014285062297476154,0.00680023732371868,0.01725160878097759,0.018073113961024144,0.01916845420108621,0.006206928027018392,0.013326639587421843,0.024097485281365523,0.01688649536762357,0.016384464424261787,0.007804299210442243
F7,0.01041541240216737,0.014449127031908489,0.08187838651414811,0.015894039735099338,0.0,0.00806742925948224,0.0057796508127633955,0.005900060204695966,0.01818181818181818,0.018242022877784467,0.005960264900662252,0.008007224563515955,0.0345574954846478,0.019867549668874173,0.0033714629741119807,0.00909090909090909,0.0049367850692354,0.03281155930162553,0.018302227573750753,0.03371462974111981,0.029440096327513546,0.007947019867549669,0.017700180614087898,0.021372667068031308,0.035701384708007225,0.034497290788681516,0.0049367850692354,0.015954244431065624,0.030704394942805538,0.010836845273931367,0.0062612883804936785,0.0066827212522576765,0.030704394942805538,0.005358217940999398,0.01938591210114389,0.003552077062010837,0.04166164960866948,0.024924744130042142,0.03232992173389524,0.01053582179409994,0.00728476821192053,0.012823600240818784,0.028236002408187837,0.023239012642986154,0.0049367850692354,0.004876580373269115,0.03395544852498495,0.01288380493678507,0.0226369656833233,0.004876580373269115,0.011438892233594221,0.00728476821192053,0.015653220951234198,0.014629741119807345,0.02239614689945816,0.00975316074653823,0.009692956050571945,0.00806742925948224,0.005418422636965683
FT9,0.003569670113244707,0.02744953225012309,0.016001969473165928,0.056314623338257014,0.010032003938946332,0.027511078286558344,0.03865091088133924,0.019079271294928608,0.015571147218119153,0.007877892663712457,0.00036927621861152144,0.007447070408665682,0.021848842934515018,0.014032496307237814,0.027326440177252585,0.0,0.0007385524372230429,0.025418513047759723,0.0038158542589857214,0.010401280157557853,0.01624815361890694,0.01932545544066962,0.03071147218119153,0.018894633185622844,0.015448055145248645,0.016863613983259477,0.03489660265878877,0.012124569177744952,0.01243229935992122,0.01587887740029542,0.007447070408665682,0.005846873461349089,0.023018217626784836,0.010832102412604629,0.010647464303298868,0.026834071885770555,0.01655588380108321,0.0005539143279172822,0.02326440177252585,0.017232890201871,0.017171344165435747,0.03483505662235352,0.02117183653372723,0.022156573116691284,0.0007385524372230429,0.0007385524372230429,0.020125553914327916,0.04695962580009847,0.011632200886262925,0.0007385524372230429,0.024741506646971934,0.030096011816838995,0.022156573116691284,0.009908911866075825,0.011570654849827671,0.019571639586410634,0.015140324963072379,0.01446331856228459,0.0075701624815361895
FC5,0.00011050944855785169,0.046082440048624156,0.00011050944855785169,0.01746049287214057,0.06420598961211184,0.04099900541496298,0.02165985191733893,0.0009945850370206653,0.008067189744723174,0.020002210188971158,0.00022101889711570338,0.024201569234169523,0.0162448889380042,0.014034699966847166,0.02409105978561167,0.00011050944855785169,0.0077356613990496184,0.02398055033705382,0.026190739308210854,0.014145209415405017,0.015360813349541386,0.02464360702840093,0.021328323571665378,0.019781191291855453,0.015360813349541386,0.00652005746491325,0.02165985191733893,0.00917228423030169,0.01049839761299591,0.032931815670239804,0.016465907835119902,0.010940435407227318,0.0019891700740413305,0.04486683611448779,0.0,0.04376174162890927,0.003536302353851254,0.0292850038678307,0.02099679522599182,0.00784617084760747,0.00453088739087192,0.02596972041109515,0.0016576417283677754,0.01768151176925627,0.0077356613990496184,0.0077356613990496184,0.014587247209636424,0.024533097579843077,0.021880870814454636,0.0077356613990496184,0.01768151176925627,0.01878660625483479,0.01701845507790916,0.006188529119239695,0.0023206984197148856,0.02409105978561167,0.025196154271190187,0.018897115703392642,0.008177699193281025
FC1,0.0037368472809519125,0.029698102074933622,0.006932835087029207,0.022076900383518536,0.018094207886714526,0.0610187825744911,0.03466417543514603,0.02035598387255384,0.024682859671550792,0.023601140721801552,0.0,0.017700855541351167,0.006244468482643328,0.01066968236798112,0.02065099813157636,0.0,0.0027534664175435145,0.004031861539974432,0.01637329137574983,0.0002458452158520995,0.003491002065099813,0.01563575572819353,0.01042383715212902,0.005752778050939129,0.0002458452158520995,0.0006883666043858786,0.02984560920444488,0.0068836660438587865,0.010817189497492379,0.032156554233454614,0.009047103943357263,0.005506932835087029,0.017946700757203265,0.020257645786213,0.0,0.03972858688169928,0.003589340151440653,0.013324810699183794,0.0053102566624053495,0.0190284197069525,0.018094207886714526,0.025223719146425412,0.018733405447929983,0.04572721014849051,0.0027534664175435145,0.0027534664175435145,0.0049169043170419905,0.027878847477628085,0.028763890254695643,0.0027534664175435145,0.04518635067361589,0.04612056249385387,0.047398957616284786,0.012046415576752876,0.017012488936965286,0.02537122627593667,0.023748647851312813,0.024092831153505752,0.008211230209460125
C3,0.006173977147069664,0.029856247696277184,0.0042849244378916325,0.028658311831920382,0.009260965720604497,0.032851087357169184,0.06533357906376705,0.019627718392922964,0.038472171028381866,0.022115739034279394,0.003040914117213417,0.008155178768890527,0.01566531514928124,0.01244010320678216,0.023221525985993367,0.003501658680427571,0.007049391817176558,0.008063029856247697,0.015803538518245484,0.007510136380390712,0.010827497235532621,0.017416144489495022,0.016725027644673793,0.015803538518245484,0.007141540729819388,0.0067729450792480645,0.036767416144489494,0.010873571691854036,0.009906008109104313,0.02188536675267232,0.01022852930335422,0.007233689642462219,0.021516771102100995,0.011334316255068191,0.0008754146701068927,0.0287043862882418,0.0070954662734979725,0.001566531514928124,0.01313122005160339,0.017323995576852193,0.017277921120530778,0.03008661997788426,0.0158496129745669,0.035845927018061184,0.007049391817176558,0.007049391817176558,0.007740508661997788,0.02879653520088463,0.02156284555842241,0.007049391817176558,0.031929598230740874,0.0361684482123111,0.034555842241061556,0.008477699963140435,0.01856800589753041,0.017370070033173608,0.014329155915960191,0.017231846664209363,0.008846295613711759
CP5,0.00419961821652577,0.019198254704117807,0.0052904281428961,0.016962094355058632,0.000436323970548132,0.022634305972184347,0.02323425143168803,0.12249795473138805,0.0109080992637033,0.022688846468502864,0.0,0.0059994545950368145,0.006653940550859013,0.013362421598036541,0.02836105808562858,0.0,0.004472320698118353,0.0059994545950368145,0.008235614944095991,0.00419961821652577,0.006163076083992364,0.00981728933733297,0.00872647941096264,0.00436323970548132,0.00638123806926643,0.006163076083992364,0.0218161985274066,0.002836105808562858,0.0036542132533406053,0.016907553858740116,0.003708753749659122,0.003817834742296155,0.019198254704117807,0.008508317425688574,0.000327242977911099,0.03228797382056177,0.009762748841014452,0.0005999454595036815,0.013362421598036541,0.11813471502590674,0.11960730842650669,0.018761930733569677,0.02885192255249523,0.0224706844832288,0.004472320698118353,0.004472320698118353,0.0028906463048813742,0.01887101172620671,0.012217071175347696,0.004472320698118353,0.026833924188710116,0.02847013907826561,0.024652304335969457,0.004635942187073902,0.012653395145895828,0.013907826561221708,0.009599127352058904,0.013635124079629125,0.006653940550859013
CP1,0.006852181190501098,0.016267391986609477,0.01605816508002929,0.013076681661261639,0.0038183910450883983,0.02625797677581337,0.04320535620880845,0.010409038602364263,0.07485092582906162,0.030860968720577465,0.005021445757924469,0.011036719322104822,0.011036719322104822,0.011350559681975103,0.009938278062558845,0.014070509467517523,0.007166021550371378,0.0009938278062558844,0.022178052097499738,0.009990584789203892,0.004446071764828957,0.009781357882623706,0.004184538131603724,0.003975311225023538,0.007322941730306517,0.002563029605607281,0.029553300554451302,0.01182132022178052,0.011716706768490428,0.024531854796526833,0.013861282560937337,0.011925933675070614,0.02866408620148551,0.01140286640862015,0.0054398995710848415,0.020242703211633017,0.015796631446804058,0.0091013704362381,0.01197824040171566,0.012919761481326498,0.008525996443142588,0.021707291557694318,0.019824249398472642,0.04613453290093106,0.007166021550371378,0.007166021550371378,0.002929176692122607,0.01380897583429229,0.03907312480384977,0.007166021550371378,0.033737838686055024,0.03431321267915054,0.040903860236426406,0.01715660633957527,0.02944868710116121,0.021341144471178995,0.017836593785960874,0.023433413536980856,0.012658227848101266
Pz,0.007339542417493419,0.02176553958291152,0.015235877708038064,0.006327191739218465,0.009060538570560842,0.024296416278598906,0.023942093541202674,0.02105689410811905,0.030218667746507392,0.07703988661672403,0.0028345818991698723,0.015590200445434299,0.015843288115003035,0.01376796922453938,0.012958088681919416,0.0061753391374772225,0.007643247620975906,0.0028851994330836204,0.03325571978133225,0.013818586758453127,0.007946952824458392,0.010325976918404535,0.0015691435513261794,0.007288924883579672,0.007896335290544645,0.0048086657218060335,0.017969224539380442,0.005669163798339745,0.011186474994938246,0.021259364243774042,0.009465478841870824,0.00956671390969832,0.01953836809070662,0.017209961530674226,0.006074104069649726,0.030168050212593642,0.013616116622798137,0.017867989471552947,0.01422352702976311,0.026574205304717553,0.020753188904636566,0.026472970236890058,0.029003846932577446,0.038924883579672,0.007643247620975906,0.007643247620975906,0.00622595667139097,0.013312411419315651,0.03366066005264223,0.007643247620975906,0.02951002227171492,0.018779105082000404,0.031028548289127354,0.015944523182830534,0.025207531889046366,0.0243976513464264,0.01913342781939664,0.01670378619153675,0.006732132010528447
