,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09076433121019108,0.0,0.0199929228591649,0.00937721160651097,0.01167728237791932,0.00937721160651097,0.01132342533616419,0.01167728237791932,0.0,0.010084925690021231,0.03627034677990092,0.012561924982307147,0.009907997169143666,0.0,0.018577494692144373,0.012738853503184714,0.013092710544939844,0.009907997169143666,0.0,0.006015569709837226,0.009200283085633405,0.027600849256900213,0.011500353857041755,0.03237791932059448,0.008669497523000707,0.0,0.009731068648266101,0.0074309978768577496,0.007077140835102618,0.006369426751592357,0.07607926397735315,0.030962491153573957,0.008315640481245577,0.07678697806086342,0.0,0.0,0.0074309978768577496,0.003538570417551309,0.026008492569002124,0.02653927813163482,0.021939136588818117,0.01751592356687898,0.012738853503184714,0.04600141542816702,0.006192498230714791,0.022823779193205943,0.008315640481245577,0.014508138711960368,0.0010615711252653928,0.0,0.010438782731776362,0.007961783439490446,0.0017692852087756545,0.035208775654635524,0.02954706298655343,0.009731068648266101,0.0074309978768577496,0.02140835102618542,0.04670912951167728,0.0,0.0,0.009731068648266101
Fz,0.0,0.07268695330787237,0.024393248737218185,0.03227793519773315,0.015030183565356658,0.015892571146975485,0.003942343230257484,0.013675003079955648,0.013798201305901195,0.020574103732906246,0.009732659849698164,0.005667118393495134,0.015522976469138845,0.023654059381544905,0.0007391893556732783,0.000985585807564371,0.02008131082912406,0.01564617469508439,0.03264752987556979,0.010471849205371442,0.006529505975113958,0.013551804854010103,0.016138967598866575,0.014783787113465566,0.021190094862633978,0.03437230503880744,0.029074781323148946,0.025378834544782555,0.028581988419366763,0.0011087840335099175,0.0062831095232228655,0.00012319822594554638,0.021559689540470616,0.0,0.03227793519773315,0.037575458913391646,0.010718245657262536,0.016138967598866575,0.02451644696316373,0.012073426142663546,0.012689417272391278,0.01158063323888136,0.01158063323888136,0.014414192435628926,0.03289392632746088,0.013675003079955648,0.017986940988049774,0.017863742762104225,0.005913514845386226,0.02353086115559936,0.009979056301589257,0.018356535665886412,0.005667118393495134,0.016631760502648762,0.012073426142663546,0.013551804854010103,0.009363065171861525,0.00615991129727732,0.00307995564863866,0.013551804854010103,0.02451644696316373,0.005543920167549587
F7,0.011724424154388877,0.020647437227640588,0.07200664038182196,0.03921975513592032,0.014940859099398216,0.004253994604689769,0.015252126997302344,0.03112678979041295,0.006744137787922806,0.010479352562772359,0.009441792903091929,0.002075119319360863,0.017119734384727123,0.007159161651794978,0.018261050010375597,0.020128657397800374,0.03164556962025317,0.007262917617763021,0.024797675866362317,0.016808466486822993,0.018157294044407555,0.006640381821954763,0.0029051670471052084,0.020439925295704504,0.003112678979041295,0.027702842913467526,0.026457771321851006,0.006432869890018676,0.013384519609877568,0.007262917617763021,0.0189873417721519,0.01276198381406931,0.012243203984229093,0.011413156256484747,0.01545963892923843,0.012035692052293007,0.007159161651794978,0.011309400290516705,0.01867607387424777,0.014733347167462128,0.020751193193608634,0.018572317908279727,0.010064328698900187,0.0098568167669641,0.018261050010375597,0.01213944801826105,0.024486407968458187,0.01805353807843951,0.0008300477277443454,0.026354015355882963,0.02490143183233036,0.01805353807843951,0.009960572732932143,0.027391575015563396,0.009338036937123885,0.013384519609877568,0.011724424154388877,0.01276198381406931,0.006640381821954763,0.01608217472504669,0.020854949159576676,0.021166217057480806
FT9,0.004798645088445615,0.024840045163718478,0.03556642830259692,0.06595784719608581,0.018912307113285662,0.005551373729770418,0.011008656379375235,0.02465186300338728,0.011008656379375235,0.014490026345502446,0.008562288295069628,0.0014113662024840044,0.019288671433948062,0.011102747459540836,0.017312758750470454,0.011196838539706436,0.027286413248024086,0.011855476100865637,0.0309559653744825,0.020323673315769664,0.014301844185171246,0.003763643206624012,0.014772299585999247,0.011290929619872036,0.007997741814076026,0.02474595408355288,0.030203236733157696,0.016842303349642453,0.015995483628152053,0.003669552126458412,0.010161836657884832,0.015995483628152053,0.013360933383515242,0.004892736168611215,0.017971396311629657,0.021452766277756868,0.005645464809936018,0.01825366955212646,0.01561911930748965,0.014490026345502446,0.017877305231464056,0.019382762514113663,0.017030485509973655,0.0003763643206624012,0.02154685735792247,0.009220925856228829,0.01900639819345126,0.01815957847196086,0.0005645464809936018,0.036977794505080916,0.026815957847196085,0.017595031990967257,0.017218667670304857,0.01590139254798645,0.0007527286413248024,0.012231840421528039,0.011102747459540836,0.013925479864508844,0.0,0.023240496800903274,0.025310500564546482,0.01825366955212646
FC5,0.007120509224296041,0.012838493904412558,0.015319883482576329,0.02114575466609127,0.07066565972596828,0.03150285899234006,0.01575142949617003,0.02222461970007552,0.010249217822850362,0.04542021793073686,0.005610098176718092,0.005394325169921243,0.008415147265077139,0.014780450965584205,0.009170352788866113,0.008523033768475564,0.02330348473405977,0.03981011975401877,0.023519257740856617,0.013701585931599957,0.0005394325169921243,0.006581076707303916,0.014348904951990506,0.014133131945193656,0.023842917251051893,0.0070126227208976155,0.020282662638903874,0.006796849714100766,0.04132053080159672,0.004315460135936994,0.007120509224296041,0.02017477613550545,0.011220196353436185,0.009494012299061388,0.00733628223109289,0.013701585931599957,0.02535332829862984,0.006257417197108641,0.028266263890387312,0.0006473190203905491,0.0025892760815621964,0.010896536843240911,0.021900960189880248,0.021900960189880248,0.016830294530154277,0.006796849714100766,0.021361527672888122,0.004639119646132269,0.009278239292264538,0.013809472434998383,0.0005394325169921243,0.023519257740856617,0.010033444816053512,0.016075089006365305,0.014025245441795231,0.028913582910777863,0.03420002157730068,0.009925558312655087,0.009925558312655087,0.020606322149099146,0.02092998165929442,0.008091487754881865
FC1,0.006253687315634218,0.014867256637168142,0.00471976401179941,0.007079646017699115,0.03410029498525074,0.07811209439528023,0.0,0.016047197640117992,0.015221238938053097,0.033864306784660764,0.020176991150442476,0.024424778761061947,0.009793510324483775,0.022418879056047197,0.0048377581120943956,0.004129793510324484,0.018761061946902656,0.040825958702064895,0.01616519174041298,0.008849557522123894,0.0,0.008259587020648967,0.03056047197640118,0.011563421828908554,0.030914454277286136,0.006843657817109145,0.012979351032448377,0.007787610619469027,0.0328023598820059,0.014395280235988201,0.006253687315634218,0.00035398230088495576,0.02336283185840708,0.010147492625368732,0.007433628318584071,0.02430678466076696,0.03929203539823009,0.006843657817109145,0.01887905604719764,0.01215339233038348,0.010383480825958701,0.019351032448377582,0.018053097345132742,0.022300884955752213,0.01640117994100295,0.012507374631268437,0.031386430678466075,0.01817109144542773,0.008023598820058996,0.006607669616519174,0.0,0.01592920353982301,0.007905604719764012,0.010973451327433627,0.020766961651917402,0.01864306784660767,0.028908554572271386,0.0,0.013333333333333334,0.014041297935103244,0.01392330383480826,0.006607669616519174
C3,0.008646311807619562,0.00405295865982167,0.01931910294514996,0.015806538773304513,0.019454201567144017,0.0,0.08389624425830856,0.03512564171845447,0.04106998108619292,0.007295325587679005,0.0008105917319643339,0.019454201567144017,0.025938935422858685,0.006349635233720616,0.022021075385031074,0.02837071061875169,0.04323155903809781,0.0017562820859227236,0.01405025668738179,0.015806538773304513,0.039313699000270194,0.00810591731964334,0.016752229127262902,0.008916509051607674,0.010537692515536342,0.015806538773304513,0.007295325587679005,0.01931910294514996,0.0,0.013644960821399621,0.008646311807619562,0.00405295865982167,0.013509862199405566,0.019994596055120238,0.008241015941637396,0.017562820859227234,0.0035125641718454473,0.02053499054309646,0.0,0.01026749527154823,0.017022426371251013,0.02526344231288841,0.015806538773304513,0.00905160767360173,0.013239664955417455,0.012564171845447177,0.010942988381518508,0.005944339367738449,0.012429073223453121,0.029721696838692246,0.012023777357470953,0.021075385031072685,0.02242637125101324,0.0045933531477978925,0.008646311807619562,0.015806538773304513,0.021885976763037017,0.01688732774925696,0.022561469873007296,0.006214536611726561,0.02121048365306674,0.01621183463928668
T7,0.008842652795838752,0.014304291287386216,0.039271781534460336,0.034330299089726915,0.026657997399219768,0.01742522756827048,0.033680104031209364,0.0918075422626788,0.006371911573472042,0.013914174252275683,0.003250975292587776,0.007672301690507152,0.027308192457737322,0.002600780234070221,0.011053315994798439,0.018595578673602082,0.035110533159947985,0.006762028608582575,0.021586475942782835,0.009232769830949285,0.014044213263979194,0.013914174252275683,0.008452535760728219,0.0223667100130039,0.023797139141742522,0.022626788036410925,0.02847854356306892,0.0009102730819245773,0.01872561768530559,0.004291287386215864,0.016254876462938883,0.01235370611183355,0.0010403120936280884,0.007282184655396619,0.012093628088426529,0.015734720416124837,0.01235370611183355,0.0011703511053315994,0.006111833550065019,0.005591677503250975,0.01612483745123537,0.023797139141742522,0.017685305591677504,0.015214564369310794,0.013784135240572171,0.011963589076723017,0.024967490247074123,0.01352405721716515,0.0016905071521456437,0.019635890767230168,0.006631989596879064,0.009232769830949285,0.007802340702210663,0.01495448634590377,0.014564369310793237,0.006241872561768531,0.010013003901170351,0.008582574772431729,0.00871261378413524,0.028998699609882966,0.03133940182054616,0.017165149544863458
TP9,0.0,0.012871057513914657,0.007884972170686457,0.013334879406307978,0.011015769944341372,0.015074211502782932,0.03536641929499072,0.005681818181818182,0.07166048237476809,0.012987012987012988,0.008928571428571428,0.01461038961038961,0.011943413729128015,0.01890074211502783,0.01403061224489796,0.018320964749536178,0.027829313543599257,0.009972170686456401,0.018436920222634507,0.01426252319109462,0.03501855287569573,0.00463821892393321,0.01936456400742115,0.0015074211502782932,0.013914656771799629,0.01982838589981447,0.009160482374768089,0.033279220779220776,0.008696660482374769,0.027249536178107606,0.0,0.0,0.031423933209647495,0.015885899814471242,0.016697588126159554,0.032467532467532464,0.007305194805194805,0.036873840445269014,0.007073283858998145,0.015538033395176253,0.013798701298701298,0.022727272727272728,0.013798701298701298,0.008348794063079777,0.02353896103896104,0.008580705009276438,0.0074211502782931356,0.015538033395176253,0.012059369202226345,0.02458256029684601,0.01449443413729128,0.015885899814471242,0.01797309833024119,0.008232838589981447,0.0011595547309833025,0.013450834879406308,0.019944341372912802,0.01403061224489796,0.025974025974025976,0.0074211502782931356,0.0237708719851577,0.008232838589981447
CP5,0.006142241379310345,0.01788793103448276,0.010883620689655172,0.016271551724137932,0.045150862068965514,0.03103448275862069,0.005926724137931034,0.011422413793103449,0.011745689655172413,0.06918103448275863,0.007543103448275862,0.0011853448275862069,0.0,0.011745689655172413,0.007650862068965517,0.0,0.02273706896551724,0.0490301724137931,0.024892241379310346,0.010668103448275863,0.0,0.017456896551724138,0.021767241379310343,0.017241379310344827,0.008189655172413794,0.010991379310344827,0.023491379310344826,0.007219827586206896,0.05086206896551724,0.0047413793103448275,0.006142241379310345,0.016163793103448277,0.016271551724137932,0.011530172413793104,0.010668103448275863,0.018857758620689655,0.027047413793103447,0.007219827586206896,0.03135775862068965,0.003663793103448276,0.010775862068965518,0.010237068965517241,0.028448275862068967,0.017349137931034483,0.02209051724137931,0.004633620689655172,0.02877155172413793,0.007112068965517242,0.007543103448275862,0.01767241379310345,0.0,0.016810344827586206,0.007650862068965517,0.02230603448275862,0.023383620689655174,0.021120689655172414,0.028232758620689656,0.005280172413793104,0.009806034482758621,0.015948275862068966,0.019612068965517242,0.003232758620689655
