,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0748687872913103,0.00019851773425092641,0.0006617257808364214,0.0044507500134844565,0.010733781531565168,0.007911750188628105,0.026943332328221912,0.019406647509893023,0.0,0.015478551321347123,0.021924306593460983,0.01218595256606427,0.021577151270667783,0.010073737450661393,0.011237828658166377,0.012546931770872613,0.005187689438097459,0.01743981458224537,0.008675967094717414,0.006528328281650735,0.010984647961884595,0.009394562104468804,0.011409331194416731,0.04597801558420528,0.0007625352061566633,0.0,0.00039703546850185283,0.014350778661011383,0.005537421310328748,0.011535736401280635,0.05622325557111702,0.0335521816369229,0.0034390300769410118,0.0555567469739584,0.0,0.0,0.022520492362243474,0.0098231333038177,0.013582041222075604,0.021292959410490427,0.02384110509100249,0.013581254371648402,0.010961891013254758,0.011644429759312637,0.01091626911691684,0.029390560584335493,0.004433562731604023,0.018335744078472254,0.011795119330341533,0.011861816475376642,0.012594235367143176,0.01610280142203312,0.025920889626052882,0.03270938768719171,0.020817454897424946,0.003462681875076294,0.011051715389473683,0.03275411473402419,0.045848771544427555,0.02018043004862674,0.003555607367684775,0.013868701632612808
Fz,0.0001054629824931449,0.0922600867430821,0.021054893261383947,0.04536472953651273,0.016418632701162464,0.023856513413247106,0.014820952497810737,0.027764787669335274,0.012528171346140824,0.0197934481409431,0.0044821767559586586,0.03011441098172865,0.00632229805695284,0.011770747344463317,0.014568256826849584,0.020798086920945903,0.008159678911629093,0.03455207758539452,0.026532117235232664,0.02680399603041931,0.011544085913522475,0.005695001054629825,0.013455414618035708,0.00474583421219152,0.013493780866486692,0.02006395671297078,0.03952868389800377,0.012756910212193643,0.04508330337996041,0.007478280194900542,0.0,0.024903584910430723,0.012314504934836608,0.00026365745623286224,0.02124668030289181,0.026536227904709553,0.03288248276657073,0.020328984392362606,0.00864385389496099,0.005849084858892651,0.0051122142045996,0.023752420653912924,0.006169584475848977,0.011807743369755338,0.012593897857024021,0.00558953807213668,0.006853723638895456,0.006218205297618658,0.007320085721160824,0.006060010823878941,0.006010019778950296,0.0056422695633832525,0.006275047458342122,0.0041657878084792235,0.0256027965282258,0.03423842908423301,0.015081206496519721,0.0,0.0019510651761231808,0.0002109259649862898,0.014707975388316823,0.009751215211139013
F7,0.0007295397267542115,0.01459415395484696,0.07497424640993039,0.034289212361783145,0.008867038680680112,0.004262418956405452,0.00019896538002387584,0.016947320510749063,0.02417826827303421,0.0040653258644659,0.015217850561497057,0.01921834176430007,0.009019763894415705,0.016217780783994853,0.03518045358628866,0.01595623818679833,0.026243476921567244,0.008732779576850484,0.016705474384199635,0.02818263243747451,0.028499776641380932,0.024816172871547068,0.009861865580799491,0.0005305743467303355,0.01059514988372235,0.01995860167768567,0.023041436345810625,0.00711599997269669,0.013991897721459638,0.011545223749231854,0.001061148693460671,0.016347193336383344,0.012362397257121495,0.0029844807003581377,0.029772483189581193,0.017101532856163063,0.003461197342994254,0.011168861747915518,0.012299691654480211,0.033819599715078405,0.024725051285180266,0.01962363329121648,0.014993828617510394,0.014857697225596442,0.016818164729297848,0.002918158907016846,0.018557252889908754,0.013362584250556569,0.013154514201048347,0.01841014454042613,0.012380606596090178,0.012412895541452982,0.010744130521289296,0.008705979110272013,0.007972823192817792,0.01812716156996684,0.022848472986445642,0.004904196516555596,0.0008621833134367954,0.019059026096507656,0.029858501453569577,0.030586425663176743
FT9,0.004282634398425925,0.02058298280459255,0.02930139185832311,0.06732609581535168,0.007044295916739468,0.007609159436779974,0.014035500197033812,0.014151614279618831,0.022680589630678802,0.0046935002133409185,0.0042128692910725464,0.0222068260893689,0.014007422664443102,0.014933373231179756,0.02284856374222717,0.027730515490246892,0.011796157175751307,0.010016601289355843,0.009634304091027454,0.030109879810232047,0.014206296092812567,0.01039068257448306,0.008521375241599684,0.005162235989930939,0.01279076596210456,0.028509577377322425,0.016236102147529023,0.015197350366433627,0.01712244640024752,0.010991223736574561,0.0030737025252926577,0.019423829699678128,0.023544250479777373,0.006778845529497911,0.026042792311083845,0.023487362686094134,0.02779929842960848,0.02723578344181067,0.012836132769344411,0.019907157686431892,0.010730310030056991,0.027473281016206504,0.007192408408898298,0.009996123866225413,0.011231418375455791,0.012846554663035078,0.002153761891267674,0.013519191632714443,0.013758895187599778,0.016695273478675176,0.009063921722271173,0.01047846968498739,0.022218471795557276,0.0027507485406269815,0.010777516453535432,0.023926181313854853,0.024263111704943392,0.014243813351102155,0.0,0.01608504315139482,0.02795378721872989,0.02418022763941395
FC5,0.01245058573523547,0.008972672462668543,0.007910817919300563,0.007637417058751426,0.07278090961653091,0.02807361026710995,0.005522014430864379,0.038621199897205215,0.02354381439168471,0.022654635729936305,0.01028050503018408,0.010558891860988049,0.008353574172875194,0.006878711601822762,0.0027030872101294636,0.019313009135910615,0.0008635784279189697,0.02353101427476999,0.022184791831237727,0.007772205851270728,0.005303794434396039,0.01341538145427303,0.02277845748284046,0.019115728119567087,0.019190852864667214,0.02391942764245792,0.015523305126777825,0.02646362371226058,0.015068911451032774,0.022148224557793146,0.016812021316740696,0.007433987377408766,0.015471947538207562,0.014933955062874656,0.021920200216453956,0.008276459229564105,0.014588257633630444,0.013020987017224789,0.029905472498299376,0.011920407406562444,0.009625174658223785,0.009288454070383758,0.010567533511114597,0.018303674875857198,0.029698387137084996,0.025615170790744924,0.015974703030479008,0.009192390345158818,0.01841818459607953,0.015009079807974782,0.008536064874093044,0.02395283154821981,0.008380997009276775,0.009645118539243117,0.014547207176847484,0.017316609886311708,0.014442501801495995,0.01257673287762822,0.011600634927697879,0.015980024192011475,0.013316824743920673,0.010193250550724507
FC1,0.008806394481730052,0.018887956748695006,0.004161539895600298,0.007046979865771812,0.026142803877703208,0.0825349552572707,0.014046420581655481,0.02800288963460104,0.020660887397464578,0.027620246085011187,0.008270413870246084,0.0058398583146905296,0.017529828486204324,0.0019444444444444444,0.006536167039522744,0.00967468307233408,0.005067114093959732,0.03762117822520507,0.018701994780014913,0.008055555555555555,0.01212434750186428,0.007679903057419836,0.02526006711409396,0.01674543251304996,0.018632084265473525,0.0202824384787472,0.01961176360924683,0.014713366890380313,0.024407624906785982,0.01559051081282625,0.013343586875466069,0.010713087248322147,0.004069258016405668,0.015463739746457867,0.023918717375093212,0.022497669649515287,0.027353187919463087,0.015105797912005966,0.018577087994034302,0.013561241610738255,0.012727908277404922,0.014884414615958241,0.008160887397464579,0.0164667225950783,0.01596989187173751,0.018269947800149143,0.014553504847129008,0.010831935123042504,0.020217654735272185,0.010486577181208054,0.014331189410887396,0.022936241610738255,0.01008668903803132,0.009027311707680835,0.01668857196122297,0.023314224459358688,0.010371923937360179,0.00689504101416853,0.012367170022371364,0.018427479492915733,0.013406040268456376,0.002775447427293065
C3,0.03219792009294999,0.010758536886769227,0.00021410983834707205,0.014725127182961643,0.003907504549834065,0.016332523888522615,0.07235475680401367,0.009651376340847423,0.003997643363607276,0.021287620747748988,0.006997960243852077,0.0005408328826392645,0.03076379525765043,0.004253440352741231,0.008093521726059566,0.020018063660023375,0.0056421339135258345,0.017360662194214376,0.006048602933304785,0.004763943903222353,0.01820417081101599,0.0028369553580987047,0.009240072769553603,0.03182902740769977,0.009885663918151757,0.009367305427684403,0.0036764786060866674,0.01588557394338464,0.010668398072996015,0.022400580825527944,0.029428870401538167,0.02517494755862579,0.01143796024616803,0.03410799253267332,0.007386789422973986,0.006352851585425068,0.03728278750860738,0.023317070905616875,0.006952046479165968,0.005211858828702615,0.0212378374118903,0.014735520021248096,0.017600749303375865,0.009849052563965314,0.011552628860242225,0.020814693531796595,0.0,0.016117323622388754,0.010448006212620643,0.010330799700246225,0.02521276513824009,0.030868553523609316,0.03637656481936041,0.019766618732233145,0.022661936101433484,0.013158211402759693,0.013440950643050356,0.029548006874597157,0.029012249788558334,0.018938935793045064,0.006423295150412162,0.011347821432394819
T7,0.016583596881462964,0.013416764964364938,0.01122922966962463,0.009724238026124819,0.02810571908304553,0.021583608417760747,0.008711052825607924,0.07253514758216925,0.01203106989482667,0.018002133821166787,0.007429443299349652,0.016129505691024518,0.01129471644877414,0.010452707397451176,0.00803096274794388,0.01796284850663188,0.004946561899074952,0.02312615211739742,0.01663652316468898,0.021109596010669442,0.014892251822861666,0.014926663755017656,0.011104176201698155,0.018788599819279675,0.020386523375718817,0.015169083577326032,0.01370180718637069,0.021331571262328153,0.019059674679779103,0.011272015265729615,0.012006601688610112,0.01980440178978063,0.0014725099309234625,0.01290153702315909,0.01519947187391513,0.008721716866725767,0.01771938197632988,0.012989921946534718,0.025915893411136377,0.008305864282828604,0.01344155956339671,0.01465542569811062,0.018604699977754643,0.013891824079449864,0.018383934630497166,0.02444374363780212,0.014307153309350215,0.016252628939371353,0.019375268394781563,0.01410578582474878,0.012972977657455129,0.025469129176653303,0.011634418212403951,0.010428075994827011,0.016420304806995203,0.018909826612820858,0.028819534542461146,0.011916483506836438,0.012565498737506963,0.01653610109938667,0.015020445414769016,0.007133933997407653
TP9,0.0,0.011802910537292141,0.021458113808708476,0.023228513255991238,0.02114706183051769,0.019700982218634727,0.004552927785506513,0.015860204582681163,0.07142894454980292,0.003692344526498214,0.0019299975837479663,0.010463900029716663,0.015945953325247116,0.01278648432925875,0.0198994743692202,0.019550079118151785,0.011055070686303362,0.007967348254015079,0.014980587372544707,0.02044379029736122,0.018783205316034852,0.013246061207111985,0.01314969817877882,0.0030352851903376753,0.013729703808355665,0.024784223753416393,0.015560593002121556,0.03168536199537624,0.01630880001393876,0.03270032803817324,0.000695586189452384,0.0,0.026318889259721326,0.004253224414739798,0.03630390308983528,0.026799602918901884,0.013897538029767599,0.023432220759253213,0.01910734157102044,0.018131361332550812,0.010098307979376109,0.022640455121881873,0.006892443205977592,0.014895297581014287,0.02348108652769095,0.01838686354631365,0.004970589916969248,0.009932943748991768,0.020063920697533478,0.019869000020460874,0.00935842884271274,0.021540658238589985,0.01711173067831995,0.006449981029467561,0.013237916912372362,0.021245986640085555,0.022052029826944083,0.000395882818685669,0.0006488232512138086,0.01162656486031216,0.024034097491814232,0.021249374533184213
CP5,0.021401059261731373,0.01464917393758306,0.004157244659171942,0.006048023108864416,0.021643772534769384,0.03138795412582311,0.02288927386590764,0.02469341114619187,0.004240195231100318,0.08393786951950354,0.004658601029064108,0.007208100916701734,0.015024899356528012,0.009972270557751461,0.014984654269723776,0.01709617815031221,0.014081964253475356,0.05036882249529129,0.0075215883005950975,0.006318830113738942,0.004867195104992351,0.006215129345775818,0.029815558750558517,0.03077559111132401,0.016980300921276066,0.006277342274722102,0.010637080226233123,0.0075325722216661225,0.021873129359785026,0.015205424806725041,0.024844687983708348,0.023036885212049555,0.014017303479261818,0.028055319495400424,0.000646519870766825,0.006402985778721969,0.036878521272490895,0.0149492672142961,0.01851245120973643,0.006124860344150976,0.01319633383578182,0.006739671203917335,0.026173102227617023,0.012385143020318196,0.018307484966024787,0.012863301348908358,0.01761951491539908,0.0039840250856187235,0.025193549869976736,0.002495810481442458,0.0,0.011178706789034827,0.007894865874272792,0.028102895564953774,0.03425951513231583,0.002071303899889506,0.009198876983824813,0.009503853398019716,0.030479175879038183,0.013857503118994228,0.004501248514063775,0.004062105073117891
