,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.27291522519851075,0.0,0.0,0.0,0.0,0.0,0.0,0.009950248756218905,0.0,0.0037313432835820895,0.01616915422885572,0.03109452736318408,0.03482587064676617,0.0,0.07947019867549669,0.03855721393034826,0.0,0.0,0.0,0.0,0.009950248756218905,0.0,0.0,0.021144278606965175,0.0,0.013681592039800995,0.07286415604098712,0.06913281275740503,0.033582089552238806,0.0037313432835820895,0.03482587064676617,0.0,0.0,0.021144278606965175,0.0,0.09152087245889756,0.0,0.0,0.09195743138611578,0.021144278606965175,0.028606965174129355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,0.0,0.02326388888888889,0.010069444444444445,0.007291666666666667,0.0125,0.0,0.015277777777777777,0.017708333333333333,0.021527777777777778,0.0125,0.012847222222222222,0.010069444444444445,0.0010416666666666667,0.0,0.011805555555555555,0.0,0.014930555555555556,0.01597222222222222,0.017361111111111112,0.015277777777777777,0.011805555555555555,0.013194444444444444,0.014583333333333334,0.011805555555555555,0.01423611111111111,0.012847222222222222,0.0,0.0,0.0,0.019791666666666666,0.0,0.0,0.01423611111111111,0.010763888888888889,0.011458333333333333,0.0,0.009027777777777777,0.0,0.005902777777777778,0.013194444444444444,0.011458333333333333,0.011805555555555555,0.011111111111111112,0.004861111111111111,0.009027777777777777,0.009722222222222222,0.009375,0.011458333333333333,0.012847222222222222,0.011111111111111112,0.00798611111111111,0.006944444444444444
S2_D1 hbo,0.0,0.011338697878566204,0.019751280175566936,0.007681053401609363,0.013167520117044623,0.0,0.012070226773957572,0.012435991221653255,0.012435991221653255,0.012435991221653255,0.012435991221653255,0.010607168983174835,0.0010972933430870519,0.0,0.012435991221653255,0.006217995610826628,0.012435991221653255,0.012435991221653255,0.012435991221653255,0.012435991221653255,0.011704462326261888,0.012435991221653255,0.008046817849305048,0.012435991221653255,0.009875640087783468,0.012435991221653255,0.0,0.0,0.0,0.012435991221653255,0.0,0.008046817849305048,0.012435991221653255,0.012435991221653255,0.012435991221653255,0.0,0.009509875640087784,0.008046817849305048,0.0,0.012435991221653255,0.012070226773957572,0.012435991221653255,0.012435991221653255,0.013167520117044623,0.010972933430870519,0.011704462326261888,0.015362106803218726,0.012435991221653255,0.012435991221653255,0.012435991221653255,0.009144111192392099,0.016825164594001463
S2_D2 hbo,0.0,0.012514898688915376,0.012514898688915376,0.08963503154850336,0.012514898688915376,0.0,0.07412627309649832,0.012514898688915376,0.012514898688915376,0.04569025413915234,0.021993571674697367,0.012514898688915376,0.0017878426698450535,0.007151370679380214,0.012514898688915376,0.0,0.012514898688915376,0.012514898688915376,0.012514898688915376,0.012514898688915376,0.012514898688915376,0.012514898688915376,0.010727056019070322,0.012514898688915376,0.010727056019070322,0.012514898688915376,0.0,0.0,0.0,0.012514898688915376,0.0,0.03317535545023697,0.012514898688915376,0.07412627309649832,0.02910257641403386,0.0,0.07175660485005282,0.035545023696682464,0.0,0.06938693660360731,0.05753859537137983,0.012514898688915376,0.012514898688915376,0.034991442080111165,0.012514898688915376,0.012514898688915376,0.012514898688915376,0.012514898688915376,0.012514898688915376,0.012514898688915376,0.010727056019070322,0.008939213349225268
S2_D4 hbo,0.0,0.01314878892733564,0.01245674740484429,0.00726643598615917,0.01591695501730104,0.0,0.009688581314878892,0.01453287197231834,0.01384083044982699,0.01522491349480969,0.01522491349480969,0.010034602076124567,0.0010380622837370243,0.0,0.01453287197231834,0.0006920415224913495,0.01453287197231834,0.013494809688581315,0.01384083044982699,0.01453287197231834,0.01245674740484429,0.01522491349480969,0.006228373702422145,0.013494809688581315,0.011072664359861591,0.01522491349480969,0.0,0.0,0.0,0.01522491349480969,0.0,0.0006920415224913495,0.01453287197231834,0.012802768166089966,0.013494809688581315,0.0,0.008996539792387544,0.0006920415224913495,0.0,0.014878892733564015,0.01245674740484429,0.014186851211072665,0.01384083044982699,0.005536332179930796,0.011418685121107266,0.011764705882352941,0.01314878892733564,0.01453287197231834,0.01591695501730104,0.014186851211072665,0.00865051903114187,0.009342560553633217
S3_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D3 hbo,0.0,0.018440905280804692,0.013830678960603521,0.047017901666301834,0.01173512154233026,0.0,0.10769696904981821,0.01550712489522213,0.018440905280804692,0.0331898922055942,0.017266325326613312,0.010896898575020955,0.0012573344509639564,0.0,0.0331898922055942,0.025226774016155813,0.014249790444258172,0.01550712489522213,0.01592623637887678,0.014668901927912825,0.010896898575020955,0.010896898575020955,0.013830678960603521,0.010896898575020955,0.016345347862531435,0.010896898575020955,0.0,0.022292993630573247,0.0,0.01760268231349539,0.0,0.025226774016155813,0.013830678960603521,0.0634446692756579,0.02204339539030758,0.0,0.060259955899861724,0.026819130704053906,0.002933780385582565,0.0634446692756579,0.04592874570877892,0.010896898575020955,0.010896898575020955,0.04064847491470948,0.010058675607711651,0.010896898575020955,0.012992455993294216,0.010896898575020955,0.010896898575020955,0.010896898575020955,0.008801341156747695,0.010477787091366304
S3_D4 hbo,0.002807411566535654,0.014879281302638967,0.009545199326221224,0.005895564289724873,0.011791128579449747,0.0,0.009825940482874789,0.02021336327905671,0.015721504772599662,0.014879281302638967,0.01656372824256036,0.01291409320606401,0.005614823133071308,0.0,0.011229646266142616,0.0,0.013756316676024706,0.014317798989331837,0.015160022459292532,0.01403705783267827,0.010106681639528355,0.011791128579449747,0.009545199326221224,0.015721504772599662,0.010948905109489052,0.01656372824256036,0.0,0.0,0.004772599663110612,0.01909039865244245,0.004772599663110612,0.0,0.013194834362717574,0.015160022459292532,0.010948905109489052,0.0,0.0072992700729927005,0.0,0.008422234699606962,0.01656372824256036,0.014879281302638967,0.011229646266142616,0.010668163952835485,0.0039303761931499155,0.008983717012914094,0.009545199326221224,0.009264458169567658,0.010948905109489052,0.011791128579449747,0.010668163952835485,0.007018528916339135,0.007018528916339135
S3_D5 hbo,0.0,0.019757807520713832,0.010834926704907584,0.006692160611854685,0.012746972594008922,0.0,0.01338432122370937,0.017845761631612493,0.021032504780114723,0.012746972594008922,0.012746972594008922,0.009241555130656469,0.0009560229445506692,0.0,0.0124282982791587,0.0,0.015296367112810707,0.016252390057361378,0.01752708731676227,0.01561504142766093,0.011472275334608031,0.012746972594008922,0.01338432122370937,0.0124282982791587,0.014340344168260038,0.012746972594008922,0.0,0.0,0.0,0.019439133205863608,0.0,0.0,0.014659018483110261,0.011472275334608031,0.012109623964308477,0.0,0.0082855321861058,0.0,0.0057361376673040155,0.012746972594008922,0.011472275334608031,0.0124282982791587,0.011790949649458253,0.004461440407903123,0.009878903760356916,0.010516252390057362,0.010197578075207138,0.012109623964308477,0.012746972594008922,0.011790949649458253,0.007966857871255577,0.007966857871255577
S4_D2 hbo,0.0014979029358897543,0.011384062312762133,0.01018573996405033,0.029624525664070304,0.012881965248651888,0.0,0.031122428599960058,0.0164769322947873,0.011983223487118035,0.08827441581785501,0.0538735769922109,0.014379868184541641,0.04659077291791492,0.0,0.012282804074295986,0.0,0.012282804074295986,0.011683642899940084,0.011983223487118035,0.012282804074295986,0.01078490113840623,0.013181545835829839,0.005392450569203115,0.01737567405632115,0.008987417615338526,0.018873576992210903,0.0,0.0,0.03569203115638107,0.018274415817855005,0.005692031156381066,0.021666666666666667,0.012282804074295986,0.04010984621529858,0.02335030956660675,0.0,0.031122428599960058,0.023333333333333334,0.004793289394847214,0.06190732973836629,0.07314359896145396,0.012282804074295986,0.03501697623327342,0.022527461553824644,0.009886159376872379,0.01018573996405033,0.01018573996405033,0.011983223487118035,0.04651487916916317,0.011683642899940084,0.007489514679448772,0.007489514679448772
