,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07451923076923077,0.0,0.07211538461538461,0.06490384615384616,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.05048076923076923,0.03125,0.02403846153846154,0.0,0.03125,0.0,0.055288461538461536,0.019230769230769232,0.06971153846153846,0.026442307692307692,0.03125,0.0,0.026442307692307692,0.0,0.0,0.040865384615384616,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.016826923076923076,0.021634615384615384,0.021634615384615384,0.03125,0.0,0.03125,0.0,0.0,0.052884615384615384,0.0,0.0,0.014423076923076924,0.06971153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007211538461538462,0.0,0.0,0.03125,0.055288461538461536
F3,0.0,0.041666666666666664,0.0,0.0,0.0625,0.0,0.0,0.0625,0.041666666666666664,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.07317073170731707,0.0,0.07073170731707316,0.06341463414634146,0.0,0.0,0.00975609756097561,0.0,0.0,0.0,0.04878048780487805,0.03170731707317073,0.024390243902439025,0.0,0.03170731707317073,0.0,0.05609756097560976,0.01951219512195122,0.07073170731707316,0.026829268292682926,0.03170731707317073,0.0,0.026829268292682926,0.0,0.0,0.041463414634146344,0.0,0.0,0.0,0.0,0.01951219512195122,0.0,0.0,0.0,0.01707317073170732,0.02195121951219512,0.02195121951219512,0.03170731707317073,0.0,0.03170731707317073,0.0,0.0,0.05365853658536585,0.0,0.0,0.014634146341463415,0.06829268292682927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007317073170731708,0.0,0.0,0.03170731707317073,0.05365853658536585
FC5,0.07196029776674938,0.0,0.07196029776674938,0.06699751861042183,0.0,0.0,0.009925558312655087,0.0,0.0,0.0,0.052109181141439205,0.02977667493796526,0.02481389578163772,0.0,0.02977667493796526,0.0,0.05707196029776675,0.019851116625310174,0.06947890818858561,0.02729528535980149,0.02977667493796526,0.0,0.02729528535980149,0.0,0.0,0.03970223325062035,0.0,0.0,0.0,0.0,0.019851116625310174,0.0,0.0,0.0,0.017369727047146403,0.022332506203473945,0.022332506203473945,0.02977667493796526,0.0,0.02977667493796526,0.0,0.0,0.052109181141439205,0.0,0.0,0.01488833746898263,0.06947890818858561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007444168734491315,0.0,0.0,0.02977667493796526,0.05707196029776675
FC1,0.0,0.007425742574257425,0.0,0.0,0.06435643564356436,0.0,0.0,0.04950495049504951,0.012376237623762377,0.054455445544554455,0.0,0.0,0.0,0.0,0.0,0.04702970297029703,0.0,0.0,0.0,0.0,0.0,0.03217821782178218,0.0,0.06683168316831684,0.0,0.0,0.06683168316831684,0.0,0.0,0.06683168316831684,0.0,0.0,0.06188118811881188,0.054455445544554455,0.0,0.0,0.0,0.0,0.0,0.0,0.06683168316831684,0.0,0.0,0.04702970297029703,0.06435643564356436,0.0,0.0,0.06188118811881188,0.06683168316831684,0.0,0.04207920792079208,0.024752475247524754,0.0,0.04207920792079208,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.023076923076923078,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.0,0.0,0.038461538461538464,0.038461538461538464
TP9,0.0,0.009584664536741214,0.0,0.0,0.05750798722044728,0.0,0.0,0.07028753993610223,0.01597444089456869,0.0670926517571885,0.0,0.0,0.0,0.0,0.0,0.03514376996805112,0.0,0.0,0.0,0.0,0.0,0.01597444089456869,0.0,0.06389776357827476,0.0,0.0,0.07028753993610223,0.0,0.0,0.0670926517571885,0.0,0.0,0.07348242811501597,0.04472843450479233,0.0,0.0,0.0,0.0,0.0,0.0,0.06070287539936102,0.0,0.0,0.0670926517571885,0.05750798722044728,0.0,0.0,0.054313099041533544,0.0670926517571885,0.0,0.054313099041533544,0.006389776357827476,0.0,0.04153354632587859,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.03614457831325301,0.0,0.0,0.060240963855421686,0.0,0.0,0.060240963855421686,0.04819277108433735,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060240963855421686,0.0,0.0,0.060240963855421686,0.0,0.0,0.060240963855421686,0.0,0.0,0.060240963855421686,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.060240963855421686,0.0,0.0,0.060240963855421686,0.060240963855421686,0.0,0.0,0.060240963855421686,0.060240963855421686,0.0,0.060240963855421686,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.008746355685131196,0.0,0.0,0.05830903790087463,0.0,0.0,0.06705539358600583,0.014577259475218658,0.06705539358600583,0.0,0.0,0.0,0.0,0.0,0.037900874635568516,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0641399416909621,0.0,0.0,0.06997084548104957,0.0,0.0,0.06705539358600583,0.0,0.0,0.06997084548104957,0.04664723032069971,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.061224489795918366,0.05830903790087463,0.0,0.0,0.05539358600583091,0.06705539358600583,0.0,0.04956268221574344,0.011661807580174927,0.0,0.043731778425655975,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.06552706552706553,0.0,0.06552706552706553,0.06552706552706553,0.0,0.0,0.011396011396011397,0.0,0.0,0.0,0.05982905982905983,0.02849002849002849,0.02849002849002849,0.0,0.02849002849002849,0.0,0.05698005698005698,0.022792022792022793,0.06267806267806268,0.02849002849002849,0.02849002849002849,0.0,0.02849002849002849,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.022792022792022793,0.0,0.0,0.0,0.019943019943019943,0.022792022792022793,0.02564102564102564,0.02849002849002849,0.0,0.02849002849002849,0.0,0.0,0.04843304843304843,0.0,0.0,0.017094017094017096,0.06552706552706553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.02849002849002849,0.06552706552706553
P3,0.041237113402061855,0.0,0.041237113402061855,0.037800687285223365,0.0,0.0,0.013745704467353952,0.0,0.0,0.0,0.030927835051546393,0.05154639175257732,0.03436426116838488,0.0,0.05154639175257732,0.003436426116838488,0.041237113402061855,0.027491408934707903,0.044673539518900345,0.037800687285223365,0.044673539518900345,0.0,0.037800687285223365,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.027491408934707903,0.0,0.0,0.0,0.024054982817869417,0.030927835051546393,0.030927835051546393,0.044673539518900345,0.0,0.044673539518900345,0.0,0.0,0.048109965635738834,0.0,0.0,0.020618556701030927,0.037800687285223365,0.0,0.0,0.0,0.0,0.006872852233676976,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.048109965635738834,0.03436426116838488
P7,0.04247104247104247,0.0,0.04247104247104247,0.04247104247104247,0.0,0.0,0.015444015444015444,0.0,0.0,0.0,0.03474903474903475,0.04247104247104247,0.03861003861003861,0.0,0.04247104247104247,0.0,0.04247104247104247,0.03088803088803089,0.04247104247104247,0.04247104247104247,0.04247104247104247,0.0,0.04247104247104247,0.0,0.0,0.04247104247104247,0.0,0.0,0.0,0.0,0.03088803088803089,0.0,0.0,0.0,0.02702702702702703,0.03474903474903475,0.03474903474903475,0.04247104247104247,0.0,0.04247104247104247,0.0,0.0,0.04247104247104247,0.0,0.0,0.023166023166023165,0.04247104247104247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011583011583011582,0.0,0.0,0.04247104247104247,0.03861003861003861
