,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.06607929515418502,0.013215859030837005,0.06607929515418502,0.0,0.0022026431718061676,0.019823788546255508,0.0,0.0,0.0,0.048458149779735685,0.013215859030837005,0.0,0.0,0.0,0.048458149779735685,0.03524229074889868,0.0,0.04405286343612335,0.06607929515418502,0.0,0.03303964757709251,0.01762114537444934,0.0,0.022026431718061675,0.030837004405286344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037444933920704845,0.0,0.0,0.0,0.0,0.011013215859030838,0.0,0.0,0.0,0.046255506607929514,0.0,0.01762114537444934,0.048458149779735685,0.037444933920704845,0.006607929515418502,0.00881057268722467,0.0,0.0,0.05506607929515418,0.04185022026431718,0.03524229074889868,0.039647577092511016,0.0,0.05066079295154185,0.037444933920704845
F3,0.02056555269922879,0.056555269922879174,0.02056555269922879,0.038560411311053984,0.03598971722365039,0.03598971722365039,0.015424164524421594,0.0,0.0,0.002570694087403599,0.0,0.0,0.0,0.04113110539845758,0.0,0.0,0.0,0.0,0.017994858611825194,0.0,0.0,0.0,0.017994858611825194,0.0,0.002570694087403599,0.015424164524421594,0.030848329048843187,0.03598971722365039,0.030848329048843187,0.04113110539845758,0.010282776349614395,0.002570694087403599,0.028277634961439587,0.0,0.0,0.0,0.04113110539845758,0.028277634961439587,0.0,0.012853470437017995,0.05398457583547558,0.015424164524421594,0.0,0.02056555269922879,0.0,0.038560411311053984,0.05912596401028278,0.0,0.0,0.04884318766066838,0.05141388174807198,0.04113110539845758,0.02313624678663239,0.002570694087403599,0.0,0.02313624678663239,0.0,0.0,0.0,0.038560411311053984
FT9,0.06607929515418502,0.013215859030837005,0.06607929515418502,0.0,0.0022026431718061676,0.019823788546255508,0.0,0.0,0.0,0.048458149779735685,0.013215859030837005,0.0,0.0,0.0,0.048458149779735685,0.03524229074889868,0.0,0.04405286343612335,0.06607929515418502,0.0,0.03303964757709251,0.01762114537444934,0.0,0.022026431718061675,0.030837004405286344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037444933920704845,0.0,0.0,0.0,0.0,0.011013215859030838,0.0,0.0,0.0,0.046255506607929514,0.0,0.01762114537444934,0.048458149779735685,0.037444933920704845,0.006607929515418502,0.00881057268722467,0.0,0.0,0.05506607929515418,0.04185022026431718,0.03524229074889868,0.039647577092511016,0.0,0.05066079295154185,0.037444933920704845
FC5,0.0031446540880503146,0.050314465408805034,0.0031446540880503146,0.04716981132075472,0.040880503144654086,0.0220125786163522,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.050314465408805034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220125786163522,0.0,0.0,0.018867924528301886,0.03773584905660377,0.0440251572327044,0.03773584905660377,0.050314465408805034,0.012578616352201259,0.0031446540880503146,0.03459119496855346,0.0,0.0,0.0,0.050314465408805034,0.03459119496855346,0.0,0.015723270440251572,0.050314465408805034,0.018867924528301886,0.0,0.025157232704402517,0.0,0.04716981132075472,0.050314465408805034,0.0,0.0,0.050314465408805034,0.050314465408805034,0.050314465408805034,0.02830188679245283,0.0,0.0,0.006289308176100629,0.0,0.0,0.0,0.025157232704402517
FC1,0.012145748987854251,0.05668016194331984,0.012145748987854251,0.044534412955465584,0.05263157894736842,0.03643724696356275,0.008097165991902834,0.0,0.0,0.0,0.0,0.0,0.0,0.048582995951417005,0.0,0.0,0.0,0.0,0.008097165991902834,0.0,0.0,0.0,0.012145748987854251,0.0,0.0,0.024291497975708502,0.032388663967611336,0.04048582995951417,0.032388663967611336,0.048582995951417005,0.0,0.0,0.02834008097165992,0.0,0.0,0.0,0.048582995951417005,0.02834008097165992,0.0,0.004048582995951417,0.05668016194331984,0.008097165991902834,0.0,0.016194331983805668,0.0,0.044534412955465584,0.05668016194331984,0.0,0.0,0.05668016194331984,0.05668016194331984,0.048582995951417005,0.020242914979757085,0.0,0.0,0.016194331983805668,0.0,0.0,0.0,0.04048582995951417
C3,0.055,0.06,0.055,0.025,0.035,0.075,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.005,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.02,0.01,0.03,0.0,0.0,0.005,0.0,0.0,0.0,0.03,0.005,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.025,0.07,0.005,0.0,0.045,0.05,0.03,0.0,0.02,0.0,0.06,0.0,0.0,0.01,0.08
T7,0.0,0.04375,0.0,0.04375,0.025,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04375,0.0,0.0,0.00625,0.04375,0.04375,0.04375,0.04375,0.025,0.00625,0.04375,0.0,0.0,0.0,0.04375,0.04375,0.0,0.03125,0.04375,0.0375,0.0,0.04375,0.0,0.04375,0.04375,0.0,0.0,0.04375,0.04375,0.04375,0.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0625,0.0,0.0625,0.0,0.0,0.005681818181818182,0.0,0.0,0.0,0.05965909090909091,0.017045454545454544,0.0,0.0,0.0,0.056818181818181816,0.03977272727272727,0.0,0.05113636363636364,0.0625,0.0,0.036931818181818184,0.017045454545454544,0.0,0.022727272727272728,0.036931818181818184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04261363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05397727272727273,0.0,0.002840909090909091,0.056818181818181816,0.04261363636363636,0.0,0.0,0.0,0.0,0.0625,0.048295454545454544,0.02556818181818182,0.045454545454545456,0.0,0.05965909090909091,0.028409090909090908
Pz,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.04504504504504504,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.05405405405405406,0.05405405405405406,0.0,0.05405405405405406,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
