,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07100591715976332,0.0,0.0,0.04142011834319527,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0650887573964497,0.07692307692307693,0.0,0.04142011834319527,0.0,0.029585798816568046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011834319526627219,0.0,0.05325443786982249,0.04142011834319527,0.07692307692307693,0.0,0.029585798816568046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03550295857988166,0.0,0.01775147928994083,0.0,0.047337278106508875,0.0,0.0,0.0,0.029585798816568046,0.0,0.0,0.0,0.05325443786982249,0.0,0.0,0.0650887573964497,0.0,0.0,0.0,0.05917159763313609,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.05925925925925926,0.0,0.0,0.05185185185185185,0.05925925925925926,0.05925925925925926,0.0,0.0,0.05925925925925926,0.05925925925925926,0.0,0.05185185185185185,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.0,0.05925925925925926,0.05185185185185185,0.05925925925925926,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.022222222222222223,0.0,0.05925925925925926,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.05925925925925926,0.0,0.0,0.05925925925925926,0.0,0.0,0.0,0.05925925925925926,0.0,0.0
FC1,0.07017543859649122,0.0,0.0,0.04093567251461988,0.07602339181286549,0.08187134502923976,0.0,0.0,0.06432748538011696,0.08187134502923976,0.0,0.04093567251461988,0.0,0.029239766081871343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537,0.0,0.05263157894736842,0.04093567251461988,0.07602339181286549,0.0,0.029239766081871343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.017543859649122806,0.0,0.04678362573099415,0.0,0.0,0.0,0.029239766081871343,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.06432748538011696,0.0,0.0,0.0,0.05847953216374269,0.0,0.0
C3,0.06896551724137931,0.0,0.0,0.040229885057471264,0.07471264367816093,0.09195402298850575,0.0,0.0,0.06321839080459771,0.08620689655172414,0.0,0.040229885057471264,0.0,0.028735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.05172413793103448,0.040229885057471264,0.07471264367816093,0.0,0.028735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.017241379310344827,0.0,0.04597701149425287,0.0,0.0,0.0,0.028735632183908046,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.06321839080459771,0.0,0.0,0.0,0.05747126436781609,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.07272727272727272,0.0,0.0,0.04242424242424243,0.07272727272727272,0.07272727272727272,0.0,0.0,0.06666666666666667,0.07272727272727272,0.0,0.04242424242424243,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.0,0.05454545454545454,0.04242424242424243,0.07272727272727272,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.01818181818181818,0.0,0.048484848484848485,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06060606060606061,0.0,0.0
CP1,0.06896551724137931,0.0,0.0,0.040229885057471264,0.07471264367816093,0.09195402298850575,0.0,0.0,0.06321839080459771,0.08620689655172414,0.0,0.040229885057471264,0.0,0.028735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.05172413793103448,0.040229885057471264,0.07471264367816093,0.0,0.028735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.017241379310344827,0.0,0.04597701149425287,0.0,0.0,0.0,0.028735632183908046,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.06321839080459771,0.0,0.0,0.0,0.05747126436781609,0.0,0.0
