subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S17,Sess02,MOTOR_EXECUTION-LEFT,0.8196801346801348,1.0000000000000004,0.7079949494949496,0.9291018518518519,bootstrap,subcritical,hrfwin_vlf
S17,Sess02,MOTOR_EXECUTION-RIGHT,0.7520357386841247,1.0,0.6719664538439853,0.8280631952511847,bootstrap,subcritical,hrfwin_vlf
S17,Sess02,MOTOR_IMAGERY-LEFT,0.7163790841532006,1.0000000000000007,0.6183792778038762,0.8056210986025409,bootstrap,subcritical,hrfwin_vlf
S17,Sess02,MOTOR_IMAGERY-RIGHT,0.7889327026627401,0.9999999999999988,0.7391707284206266,0.8403163899961751,bootstrap,subcritical,hrfwin_vlf
S17,Sess02,MOTOR_EXECUTION,0.7858579366821297,1.0000000000000002,0.6899807016694675,0.8785825235515183,bootstrap,subcritical,hrfwin_vlf
S17,Sess02,MOTOR_IMAGERY,0.7526558934079703,0.9999999999999998,0.6787750031122515,0.8229687442993581,bootstrap,subcritical,hrfwin_vlf
S17,Sess02,LEFT,0.7680296094166676,1.0000000000000004,0.663187113649413,0.8673614752271964,bootstrap,subcritical,hrfwin_vlf
S17,Sess02,RIGHT,0.7704842206734324,0.9999999999999993,0.705568591132306,0.8341897926236799,bootstrap,subcritical,hrfwin_vlf
S17,Sess02,LEFT_vs_RIGHT,-0.002454611256764716,0.0,-0.1710026789742669,0.16179288409489045,bootstrap,delta,hrfwin_vlf
S17,Sess02,IMAGERY_vs_EXECUTION,-0.03320204327415932,0.0,-0.19980752043926686,0.1329880426298906,bootstrap,delta,hrfwin_vlf
S17,Sess02,ME_LEFT_vs_ME_RIGHT,0.06764439599601013,0.0,-0.12006824575623509,0.25713539800786656,bootstrap,delta,hrfwin_vlf
S17,Sess02,MI_LEFT_vs_MI_RIGHT,-0.07255361850953945,0.0,-0.22193711219229884,0.06645037018191435,bootstrap,delta,hrfwin_vlf
