subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S32,Sess02,MOTOR_EXECUTION-LEFT,0.9018311084826096,0.9999999999999987,0.8383822171978821,0.9600619985656396,bootstrap,subcritical,hrfwin_task_hrf
S32,Sess02,MOTOR_EXECUTION-RIGHT,0.9398629564234713,1.0000000000000033,0.8983417610622823,0.9826996138206228,bootstrap,subcritical,hrfwin_task_hrf
S32,Sess02,MOTOR_IMAGERY-LEFT,0.873122038811358,1.0000000000000013,0.8166987878138317,0.9332316161743912,bootstrap,subcritical,hrfwin_task_hrf
S32,Sess02,MOTOR_IMAGERY-RIGHT,0.8787771397278897,1.000000000000002,0.8335291251128528,0.9257957398019891,bootstrap,subcritical,hrfwin_task_hrf
S32,Sess02,MOTOR_EXECUTION,0.9208470324530404,1.0000000000000009,0.8683619891300822,0.9713808061931312,bootstrap,subcritical,hrfwin_task_hrf
S32,Sess02,MOTOR_IMAGERY,0.8759495892696239,1.0000000000000018,0.8251139564633423,0.9295136779881902,bootstrap,subcritical,hrfwin_task_hrf
S32,Sess02,LEFT,0.8874765736469838,1.0,0.8275405025058569,0.9466468073700154,bootstrap,subcritical,hrfwin_task_hrf
S32,Sess02,RIGHT,0.9093200480756805,1.0000000000000027,0.8659354430875675,0.954247676811306,bootstrap,subcritical,hrfwin_task_hrf
S32,Sess02,LEFT_vs_RIGHT,-0.021843474428696608,0.0,-0.1267071743054491,0.08071136428244785,bootstrap,delta,hrfwin_task_hrf
S32,Sess02,IMAGERY_vs_EXECUTION,-0.0448974431834166,0.0,-0.14626684972978887,0.061151688858107955,bootstrap,delta,hrfwin_task_hrf
S32,Sess02,ME_LEFT_vs_ME_RIGHT,-0.038031847940861674,0.0,-0.14431739662274068,0.06172023750335731,bootstrap,delta,hrfwin_task_hrf
S32,Sess02,MI_LEFT_vs_MI_RIGHT,-0.005655100916531763,0.0,-0.1090969519881575,0.09970249106153839,bootstrap,delta,hrfwin_task_hrf
