,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.200836820083682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02092050209205021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1506276150627615,0.1108786610878661,0.0,0.1401673640167364,0.0,0.0,0.09205020920502092,0.0,0.0,0.14435146443514643,0.0,0.0,0.0,0.0,0.05439330543933055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03138075313807531,0.05439330543933055,0.0,0.0,0.0
Fz,0.0,0.06105457909343201,0.06290471785383904,0.056429232192414434,0.0,0.004625346901017576,0.016651248843663275,0.06290471785383904,0.061979648473635525,0.0,0.0074005550416281225,0.018501387604070305,0.04717853839037928,0.0,0.0074005550416281225,0.0,0.0,0.0,0.0,0.0,0.04810360777058279,0.0,0.05365402405180388,0.04625346901017576,0.056429232192414434,0.0,0.0,0.0,0.0,0.0,0.0,0.05272895467160037,0.034227567067530065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06290471785383904,0.0,0.05365402405180388,0.0,0.0,0.056429232192414434,0.0,0.0,0.0,0.0,0.016651248843663275,0.0545790934320074,0.0,0.0,0.0,0.05735430157261795,0.0
F3,0.0,0.0576592082616179,0.07056798623063683,0.05593803786574871,0.0,0.004302925989672977,0.01549053356282272,0.06970740103270223,0.06110154905335628,0.0,0.00946643717728055,0.0189328743545611,0.04561101549053356,0.0,0.0068846815834767644,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.05163511187607573,0.043029259896729774,0.05421686746987952,0.0,0.0,0.0,0.0,0.0,0.0,0.05249569707401033,0.031841652323580036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06712564543889846,0.0,0.05421686746987952,0.0,0.0,0.05593803786574871,0.0,0.0,0.0,0.0,0.01549053356282272,0.05249569707401033,0.0,0.0,0.0,0.0576592082616179,0.0
F7,0.0,0.05611775528978841,0.05979760809567617,0.05887764489420423,0.0,0.004599816007359705,0.01655933762649494,0.06071757129714812,0.06071757129714812,0.0,0.010119595216191352,0.020239190432382703,0.04875804967801288,0.0,0.007359705611775529,0.0,0.0,0.0,0.0,0.0,0.04967801287948482,0.0,0.05427782888684453,0.045998160073597055,0.05427782888684453,0.0,0.0,0.0,0.0,0.0,0.0,0.05427782888684453,0.03403863845446182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05979760809567617,0.0,0.05427782888684453,0.0,0.0,0.05703771849126035,0.0,0.0,0.0,0.0,0.01655933762649494,0.05611775528978841,0.0,0.0,0.0,0.05979760809567617,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.03968253968253968,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.007936507936507936,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0
FC1,0.0,0.05278592375366569,0.05278592375366569,0.05278592375366569,0.0,0.0,0.04985337243401759,0.05278592375366569,0.05278592375366569,0.0,0.0,0.026392961876832845,0.05278592375366569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469208211143695,0.0,0.05278592375366569,0.05278592375366569,0.05278592375366569,0.0,0.0,0.0,0.0,0.0,0.0,0.05278592375366569,0.04105571847507331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05278592375366569,0.0,0.05278592375366569,0.0,0.0,0.05278592375366569,0.0,0.0,0.0,0.0,0.04398826979472141,0.05278592375366569,0.0,0.0,0.0,0.05278592375366569,0.0
C3,0.0,0.05795847750865052,0.06920415224913495,0.056228373702422146,0.0,0.004325259515570935,0.015570934256055362,0.06920415224913495,0.06228373702422145,0.0,0.009515570934256055,0.01903114186851211,0.045847750865051905,0.0,0.006920415224913495,0.0,0.0,0.0,0.0,0.0,0.04844290657439446,0.0,0.05190311418685121,0.04325259515570934,0.054498269896193774,0.0,0.0,0.0,0.0,0.0,0.0,0.052768166089965395,0.03200692041522491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06660899653979238,0.0,0.052768166089965395,0.0,0.0,0.05536332179930796,0.0,0.0,0.0,0.0,0.015570934256055362,0.052768166089965395,0.0,0.0,0.0,0.05795847750865052,0.0
T7,0.0,0.05829596412556054,0.06278026905829596,0.05650224215246637,0.0,0.004484304932735426,0.016143497757847534,0.06367713004484304,0.06367713004484304,0.0,0.009865470852017937,0.019730941704035873,0.04753363228699552,0.0,0.007174887892376682,0.0,0.0,0.0,0.0,0.0,0.05022421524663677,0.0,0.053811659192825115,0.04484304932735426,0.05650224215246637,0.0,0.0,0.0,0.0,0.0,0.0,0.054708520179372194,0.033183856502242155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06278026905829596,0.0,0.05201793721973094,0.0,0.0,0.054708520179372194,0.0,0.0,0.0,0.0,0.016143497757847534,0.053811659192825115,0.0,0.0,0.0,0.05739910313901345,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
