,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.24475524475524477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.0,0.06993006993006994,0.0,0.0,0.25874125874125875,0.0,0.0,0.04195804195804196,0.04195804195804196,0.0,0.04195804195804196,0.0,0.0,0.0,0.02097902097902098,0.0,0.0,0.0,0.04195804195804196,0.0,0.0,0.0,0.04195804195804196,0.0,0.0,0.03496503496503497,0.0,0.03496503496503497,0.0,0.0,0.04195804195804196,0.0,0.0
Fz,0.0,0.050365556458164096,0.05117790414297319,0.05117790414297319,0.048740861088545896,0.04224207961007311,0.050365556458164096,0.023558082859463852,0.0,0.0,0.050365556458164096,0.05117790414297319,0.0,0.0,0.0,0.043866774979691305,0.043866774979691305,0.0,0.045491470349309504,0.045491470349309504,0.0,0.043866774979691305,0.0,0.05117790414297319,0.05117790414297319,0.0,0.04955320877335499,0.0,0.0,0.04955320877335499,0.0,0.0,0.0,0.0,0.0,0.041429731925264016,0.0,0.0,0.0,0.0,0.0,0.04955320877335499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030056864337936636,0.0,0.0,0.03574329813160033,0.0,0.0,0.0
F3,0.0,0.04940239043824701,0.05258964143426295,0.05338645418326693,0.04780876494023904,0.04143426294820717,0.050199203187251,0.023107569721115537,0.0,0.0,0.05099601593625498,0.05338645418326693,0.0,0.0,0.0,0.04302788844621514,0.04302788844621514,0.0,0.04462151394422311,0.04462151394422311,0.0,0.04302788844621514,0.0,0.05179282868525897,0.05338645418326693,0.0,0.04860557768924303,0.0,0.0,0.04860557768924303,0.0,0.0,0.0,0.0,0.0,0.04063745019920319,0.0,0.0,0.0,0.0,0.0,0.05179282868525897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02948207171314741,0.0,0.0,0.0350597609561753,0.0,0.0,0.0
F7,0.0,0.04968454258675079,0.0528391167192429,0.05441640378548896,0.0473186119873817,0.04100946372239748,0.04968454258675079,0.022870662460567823,0.0,0.0,0.050473186119873815,0.055205047318611984,0.0,0.0,0.0,0.04258675078864353,0.04258675078864353,0.0,0.04416403785488959,0.04416403785488959,0.0,0.04258675078864353,0.0,0.0528391167192429,0.055205047318611984,0.0,0.04810725552050473,0.0,0.0,0.04810725552050473,0.0,0.0,0.0,0.0,0.0,0.04022082018927445,0.0,0.0,0.0,0.0,0.0,0.052050473186119876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02917981072555205,0.0,0.0,0.03470031545741325,0.0,0.0,0.0
FT9,0.0,0.04908485856905158,0.04991680532445923,0.04991680532445923,0.04908485856905158,0.04326123128119801,0.04991680532445923,0.024126455906821963,0.0,0.0,0.04991680532445923,0.04991680532445923,0.0,0.0,0.0,0.04492512479201331,0.04409317803660566,0.0,0.04658901830282862,0.04658901830282862,0.0,0.04409317803660566,0.0,0.04991680532445923,0.04991680532445923,0.0,0.04991680532445923,0.0,0.0,0.04908485856905158,0.0,0.0,0.0,0.0,0.0,0.042429284525790346,0.0,0.0,0.0,0.0,0.0,0.04991680532445923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030782029950083195,0.0,0.0,0.036605657237936774,0.0,0.0,0.0
FC5,0.0,0.04783808647654094,0.04783808647654094,0.04783808647654094,0.04783808647654094,0.046918123275068994,0.04783808647654094,0.02667893284268629,0.0,0.0,0.04783808647654094,0.04783808647654094,0.0,0.0,0.0,0.04783808647654094,0.045078196872125116,0.0,0.04783808647654094,0.04783808647654094,0.0,0.045078196872125116,0.0,0.04783808647654094,0.04783808647654094,0.0,0.04783808647654094,0.0,0.0,0.04783808647654094,0.0,0.0,0.0,0.0,0.0,0.04415823367065318,0.0,0.0,0.0,0.0,0.0,0.04783808647654094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03403863845446182,0.0,0.0,0.040478380864765406,0.0,0.0,0.0
FC1,0.0,0.048740861088545896,0.05117790414297319,0.05117790414297319,0.048740861088545896,0.04224207961007311,0.050365556458164096,0.023558082859463852,0.0,0.0,0.05117790414297319,0.05117790414297319,0.0,0.0,0.0,0.043866774979691305,0.043866774979691305,0.0,0.045491470349309504,0.045491470349309504,0.0,0.043866774979691305,0.0,0.05117790414297319,0.05117790414297319,0.0,0.04955320877335499,0.0,0.0,0.048740861088545896,0.0,0.0,0.0,0.0,0.0,0.041429731925264016,0.0,0.0,0.0,0.0,0.0,0.05117790414297319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030056864337936636,0.0,0.0,0.03574329813160033,0.0,0.0,0.0
C3,0.0,0.04552590266875981,0.04552590266875981,0.04552590266875981,0.04552590266875981,0.04552590266875981,0.04552590266875981,0.04395604395604396,0.0,0.0,0.04552590266875981,0.04552590266875981,0.0,0.0,0.0,0.04552590266875981,0.04552590266875981,0.0,0.04552590266875981,0.04552590266875981,0.0,0.04552590266875981,0.0,0.04552590266875981,0.04552590266875981,0.0,0.04552590266875981,0.0,0.0,0.04552590266875981,0.0,0.0,0.0,0.0,0.0,0.04552590266875981,0.0,0.0,0.0,0.0,0.0,0.04552590266875981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04552590266875981,0.0,0.0,0.04552590266875981,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
