,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.08018867924528301,0.08136792452830188,0.08018867924528301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08136792452830188,0.06721698113207547,0.0,0.0,0.0,0.0,0.0,0.0,0.07311320754716981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04245283018867924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070754716981132,0.0,0.0,0.0,0.07900943396226415,0.0,0.08136792452830188,0.0,0.06839622641509434,0.0,0.0,0.0,0.0,0.07783018867924528,0.0,0.0,0.07429245283018868,0.0625,0.0,0.0,0.0
Fz,0.07876712328767123,0.08447488584474885,0.08105022831050228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08561643835616438,0.06506849315068493,0.0,0.0,0.0,0.0,0.0,0.0,0.07420091324200913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04908675799086758,0.0,0.0,0.0,0.07876712328767123,0.0,0.08561643835616438,0.0,0.06621004566210045,0.0,0.0,0.0,0.0,0.07648401826484018,0.0,0.0,0.0730593607305936,0.06050228310502283,0.0,0.0,0.0
F3,0.07903780068728522,0.0836197021764032,0.08247422680412371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0836197021764032,0.06529209621993128,0.0,0.0,0.0,0.0,0.0,0.0,0.07560137457044673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049255441008018326,0.0,0.0,0.0,0.07903780068728522,0.0,0.0836197021764032,0.0,0.06643757159221077,0.0,0.0,0.0,0.0,0.07674684994272624,0.0,0.0,0.07331042382588775,0.06071019473081329,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.03125,0.0,0.0625,0.0,0.0,0.03125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0
FT9,0.0,0.0,0.0,0.008771929824561403,0.08771929824561403,0.0,0.0,0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.0,0.043859649122807015,0.017543859649122806,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09649122807017543,0.0,0.0,0.0,0.008771929824561403,0.0,0.07894736842105263,0.0,0.0,0.008771929824561403,0.0,0.0,0.09649122807017543,0.0,0.0,0.0,0.06140350877192982,0.09649122807017543,0.0,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.09649122807017543,0.07017543859649122,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.010101010101010102,0.08080808080808081,0.0,0.0,0.0707070707070707,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.050505050505050504,0.020202020202020204,0.08080808080808081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08080808080808081,0.0,0.0,0.0,0.010101010101010102,0.0,0.08080808080808081,0.0,0.0,0.010101010101010102,0.0,0.0,0.08080808080808081,0.0,0.0,0.0,0.0707070707070707,0.08080808080808081,0.0,0.08080808080808081,0.0,0.0,0.0,0.0,0.0,0.08080808080808081,0.08080808080808081,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
