,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0702576112412178,0.0,0.0,0.0,0.0,0.06206088992974239,0.04332552693208431,0.0,0.0468384074941452,0.03044496487119438,0.0,0.0,0.0,0.04332552693208431,0.0,0.0,0.0,0.0,0.07142857142857142,0.05737704918032787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05620608899297424,0.0,0.07142857142857142,0.0,0.0,0.04215456674473068,0.0,0.0,0.06206088992974239,0.0,0.03278688524590164,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.03395784543325527,0.0,0.00819672131147541,0.0,0.07142857142857142,0.05503512880562061,0.0,0.0,0.0,0.0702576112412178
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.06592039800995025,0.0,0.0,0.0,0.0,0.06467661691542288,0.046019900497512436,0.0,0.04975124378109453,0.03233830845771144,0.0,0.0,0.0,0.046019900497512436,0.0,0.0,0.0,0.0,0.06592039800995025,0.05845771144278607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.06592039800995025,0.0,0.0,0.04477611940298507,0.0,0.0,0.06467661691542288,0.0,0.03482587064676617,0.0,0.0,0.0,0.06592039800995025,0.0,0.0,0.0,0.036069651741293535,0.0,0.008706467661691543,0.0,0.06592039800995025,0.05845771144278607,0.0,0.0,0.0,0.06592039800995025
C3,0.0,0.05845181674565561,0.0,0.0,0.0,0.0,0.05845181674565561,0.05687203791469194,0.0,0.053712480252764615,0.04107424960505529,0.0,0.0,0.0,0.05055292259083728,0.0,0.0,0.0,0.0,0.05845181674565561,0.05845181674565561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05845181674565561,0.0,0.05845181674565561,0.0,0.0,0.05529225908372828,0.0,0.0,0.05845181674565561,0.0,0.04265402843601896,0.0,0.0,0.0,0.05845181674565561,0.0,0.0,0.0,0.045813586097946286,0.0,0.011058451816745656,0.0,0.05845181674565561,0.05845181674565561,0.0,0.0,0.0,0.05845181674565561
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.058997050147492625,0.0,0.0,0.0,0.0,0.058997050147492625,0.05309734513274336,0.0,0.05752212389380531,0.038348082595870206,0.0,0.0,0.0,0.05457227138643068,0.0,0.0,0.0,0.0,0.058997050147492625,0.058997050147492625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058997050147492625,0.0,0.058997050147492625,0.0,0.0,0.05309734513274336,0.0,0.0,0.058997050147492625,0.0,0.04129793510324484,0.0,0.0,0.0,0.058997050147492625,0.0,0.0,0.0,0.04277286135693215,0.0,0.01032448377581121,0.0,0.058997050147492625,0.058997050147492625,0.0,0.0,0.0,0.058997050147492625
CP5,0.0,0.05531914893617021,0.0,0.0,0.0,0.0,0.05531914893617021,0.05531914893617021,0.0,0.05531914893617021,0.05319148936170213,0.0,0.0,0.0,0.05531914893617021,0.0,0.0,0.0,0.0,0.05531914893617021,0.05531914893617021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05531914893617021,0.0,0.05531914893617021,0.0,0.0,0.05531914893617021,0.0,0.0,0.05531914893617021,0.0,0.04680851063829787,0.0,0.0,0.0,0.05531914893617021,0.0,0.0,0.0,0.05531914893617021,0.0,0.014893617021276596,0.0,0.05531914893617021,0.05531914893617021,0.0,0.0,0.0,0.05531914893617021
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
