,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.09836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10655737704918032,0.0,0.0,0.0,0.0,0.0,0.05737704918032787,0.0,0.10245901639344263,0.0,0.0,0.09836065573770492,0.0,0.0,0.10655737704918032,0.0,0.10655737704918032,0.0,0.10655737704918032,0.0,0.0,0.0,0.10655737704918032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.0,0.0,0.0,0.0,0.0,0.0,0.10655737704918032,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.048180924287118974,0.049164208456243856,0.0,0.049164208456243856,0.0,0.0,0.0,0.0,0.049164208456243856,0.0,0.0344149459193707,0.0,0.0,0.0,0.0,0.0,0.0,0.049164208456243856,0.0,0.048180924287118974,0.0,0.0,0.0,0.049164208456243856,0.0,0.049164208456243856,0.049164208456243856,0.0,0.049164208456243856,0.03343166175024582,0.0,0.049164208456243856,0.0,0.0,0.0,0.049164208456243856,0.049164208456243856,0.049164208456243856,0.0,0.0,0.0,0.0,0.049164208456243856,0.0,0.0,0.0,0.0,0.049164208456243856,0.0,0.0,0.0,0.0,0.0,0.0,0.049164208456243856,0.049164208456243856,0.049164208456243856
F7,0.0,0.0,0.03109452736318408,0.07835820895522388,0.0,0.07649253731343283,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.021766169154228857,0.0,0.0,0.0,0.0,0.0,0.0,0.041044776119402986,0.0,0.03171641791044776,0.0,0.0,0.0,0.06778606965174129,0.0,0.04228855721393035,0.04788557213930348,0.0,0.03917910447761194,0.021144278606965175,0.0,0.0640547263681592,0.0,0.0,0.0,0.04539800995024876,0.07462686567164178,0.04664179104477612,0.0,0.0,0.0,0.0,0.03980099502487562,0.0,0.0,0.0,0.0,0.04042288557213931,0.0,0.0,0.0,0.0,0.0,0.0,0.03917910447761194,0.06654228855721393,0.04291044776119403
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.03078817733990148,0.0769704433497537,0.0,0.08066502463054187,0.0,0.0,0.0,0.0,0.04125615763546798,0.0,0.021551724137931036,0.0,0.0,0.0,0.0,0.0,0.0,0.04064039408866995,0.0,0.03140394088669951,0.0,0.0,0.0,0.06711822660098522,0.0,0.04187192118226601,0.04741379310344827,0.0,0.03879310344827586,0.020935960591133004,0.0,0.06342364532019705,0.0,0.0,0.0,0.04495073891625616,0.07881773399014778,0.046798029556650245,0.0,0.0,0.0,0.0,0.03940886699507389,0.0,0.0,0.0,0.0,0.04002463054187192,0.0,0.0,0.0,0.0,0.0,0.0,0.03879310344827586,0.06588669950738917,0.042487684729064036
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.039032006245121,0.05230288836846214,0.0,0.05230288836846214,0.0,0.0,0.0,0.0,0.05152224824355972,0.0,0.0273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0507416081186573,0.0,0.03981264637002342,0.0,0.0,0.0,0.05230288836846214,0.0,0.04996096799375488,0.05230288836846214,0.0,0.04605776736924278,0.02654176424668228,0.0,0.05230288836846214,0.0,0.0,0.0,0.05230288836846214,0.05230288836846214,0.05230288836846214,0.0,0.0,0.0,0.0,0.04996096799375488,0.0,0.0,0.0,0.0,0.04839968774395004,0.0,0.0,0.0,0.0,0.0,0.0,0.04839968774395004,0.05230288836846214,0.05152224824355972
