,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04253393665158371,0.04343891402714932,0.0,0.03800904977375565,0.04072398190045249,0.04343891402714932,0.0,0.04343891402714932,0.04343891402714932,0.0416289592760181,0.0,0.0,0.0,0.0334841628959276,0.0,0.0,0.04343891402714932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037104072398190045,0.04343891402714932,0.0,0.03076923076923077,0.0,0.02262443438914027,0.0,0.02986425339366516,0.0,0.01809954751131222,0.0,0.0,0.0416289592760181,0.0,0.0,0.04253393665158371,0.0,0.0,0.0,0.039819004524886875,0.03529411764705882,0.0,0.04343891402714932,0.0,0.0416289592760181,0.03619909502262444,0.0,0.037104072398190045,0.0,0.04343891402714932,0.04343891402714932,0.0
FT9,0.0,0.0,0.0,0.03137254901960784,0.046405228758169936,0.0,0.029411764705882353,0.041176470588235294,0.043137254901960784,0.0,0.047058823529411764,0.044444444444444446,0.038562091503267976,0.0,0.0,0.0,0.03398692810457516,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03071895424836601,0.047058823529411764,0.0,0.022222222222222223,0.0,0.01895424836601307,0.0,0.036601307189542485,0.0,0.028104575163398694,0.0,0.0,0.042483660130718956,0.0,0.0,0.0457516339869281,0.0,0.0,0.0,0.04379084967320261,0.03529411764705882,0.0,0.04183006535947712,0.0,0.045098039215686274,0.03398692810457516,0.0,0.03790849673202614,0.0,0.047058823529411764,0.040522875816993466,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.09918478260869565,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004076086956521739,0.0,0.0,0.08152173913043478,0.09782608695652174,0.0,0.0,0.002717391304347826,0.07201086956521739,0.0,0.0,0.08967391304347826,0.0,0.0,0.0,0.02717391304347826,0.0,0.0,0.0,0.10190217391304347,0.0625,0.0,0.014945652173913044,0.05570652173913043,0.0,0.0,0.010869565217391304,0.012228260869565218,0.0,0.0,0.10054347826086957,0.0,0.002717391304347826,0.0,0.0,0.0,0.0,0.07065217391304347,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.03633060853769301,0.04087193460490463,0.0,0.03996366939146231,0.04087193460490463,0.04087193460490463,0.0,0.04087193460490463,0.04087193460490463,0.04087193460490463,0.0,0.0,0.0,0.03723887375113533,0.0,0.0,0.04087193460490463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04087193460490463,0.04087193460490463,0.0,0.030881017257039057,0.0,0.02633969118982743,0.0,0.03360581289736603,0.0,0.021798365122615803,0.0,0.0,0.04087193460490463,0.0,0.0,0.04087193460490463,0.0,0.0,0.0,0.04087193460490463,0.03905540417801998,0.0,0.04087193460490463,0.0,0.04087193460490463,0.03996366939146231,0.0,0.04087193460490463,0.0,0.04087193460490463,0.04087193460490463,0.0
C3,0.0,0.0,0.0,0.03004891684136967,0.0440251572327044,0.0,0.031446540880503145,0.04332634521313766,0.04262753319357093,0.0,0.0440251572327044,0.0440251572327044,0.039832285115303984,0.0,0.0,0.0,0.0363382250174703,0.0,0.0,0.0440251572327044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03284416491963662,0.0440251572327044,0.0,0.023759608665269043,0.0,0.02026554856743536,0.0,0.0363382250174703,0.0,0.027253668763102725,0.0,0.0,0.0440251572327044,0.0,0.0,0.0440251572327044,0.0,0.0,0.0,0.0440251572327044,0.03773584905660377,0.0,0.04122990915443746,0.0,0.0440251572327044,0.0363382250174703,0.0,0.04053109713487072,0.0,0.0440251572327044,0.039832285115303984,0.0
T7,0.0,0.0,0.0,0.0321285140562249,0.04551539491298527,0.0,0.030120481927710843,0.04216867469879518,0.04618473895582329,0.0,0.04685408299866131,0.04484605087014726,0.039491298527443104,0.0,0.0,0.0,0.03480589022757698,0.0,0.0,0.04484605087014726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03145917001338688,0.04685408299866131,0.0,0.022757697456492636,0.0,0.019410977242302542,0.0,0.03413654618473896,0.0,0.025435073627844713,0.0,0.0,0.0428380187416332,0.0,0.0,0.04350736278447122,0.0,0.0,0.0,0.041499330655957165,0.03614457831325301,0.0,0.0428380187416332,0.0,0.0428380187416332,0.03480589022757698,0.0,0.038821954484605084,0.0,0.04685408299866131,0.0428380187416332,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.08247422680412371,0.0,0.0,0.0,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003436426116838488,0.0,0.0,0.06987399770904926,0.09621993127147767,0.0,0.0,0.002290950744558992,0.08476517754868271,0.0,0.0,0.09965635738831616,0.0,0.0,0.0,0.022909507445589918,0.0,0.0,0.0,0.09163802978235967,0.06529209621993128,0.0,0.012600229095074456,0.0572737686139748,0.0,0.0,0.009163802978235968,0.010309278350515464,0.0,0.0,0.10309278350515463,0.0,0.002290950744558992,0.0,0.0,0.0,0.0,0.0836197021764032,0.0,0.0,0.0
