,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.06451612903225806,0.0,0.0,0.06451612903225806,0.0,0.06549364613880743,0.0,0.0,0.06451612903225806,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0635386119257087,0.056695992179863146,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.06549364613880743,0.06549364613880743,0.0,0.06549364613880743,0.0,0.0,0.05278592375366569,0.0,0.0,0.0,0.06549364613880743,0.0,0.0,0.05865102639296188,0.0,0.0,0.06060606060606061,0.06158357771260997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06699507389162561,0.0,0.0,0.06798029556650247,0.0,0.011822660098522168,0.06798029556650247,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.005911330049261084,0.0,0.003940886699507389,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06798029556650247,0.0,0.005911330049261084,0.0,0.0,0.06896551724137931,0.0,0.0,0.06896551724137931,0.0,0.05714285714285714,0.06403940886699508,0.06502463054187192,0.0,0.0,0.016748768472906402,0.0,0.0,0.0,0.0,0.0,0.06699507389162561,0.06896551724137931,0.009852216748768473,0.02857142857142857,0.0,0.04433497536945813,0.0,0.003940886699507389,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.06052393857271906,0.0,0.0,0.06504065040650407,0.0,0.06594399277326106,0.0,0.0,0.06504065040650407,0.0,0.0,0.06504065040650407,0.0,0.0,0.0,0.0,0.0,0.06413730803974707,0.05600722673893405,0.0,0.0,0.0,0.06142728093947606,0.0,0.0,0.0,0.0,0.06594399277326106,0.06594399277326106,0.0,0.06594399277326106,0.0,0.0,0.051490514905149054,0.0,0.0,0.0,0.06594399277326106,0.0,0.0,0.05962059620596206,0.0,0.0,0.05962059620596206,0.06233062330623306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05974025974025974,0.0,0.0,0.07186147186147186,0.0,0.01038961038961039,0.06406926406926407,0.0,0.0,0.0735930735930736,0.0,0.0,0.0,0.005194805194805195,0.0,0.003463203463203463,0.0,0.0,0.0,0.0,0.0,0.0,0.0735930735930736,0.07186147186147186,0.0,0.005194805194805195,0.0,0.0,0.07012987012987013,0.0,0.0,0.06926406926406926,0.0,0.05627705627705628,0.06406926406926407,0.06666666666666667,0.0,0.0,0.01471861471861472,0.0,0.0,0.0,0.0,0.0,0.06926406926406926,0.0735930735930736,0.008658008658008658,0.025108225108225107,0.0,0.03982683982683983,0.0,0.003463203463203463,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.05381526104417671,0.0,0.0,0.058634538152610445,0.0,0.10441767068273092,0.0,0.0,0.06104417670682731,0.0,0.0,0.0819277108433735,0.0,0.0,0.0,0.0,0.0,0.05783132530120482,0.04979919678714859,0.0,0.0,0.0,0.05783132530120482,0.0,0.0,0.0,0.0,0.06345381526104418,0.060240963855421686,0.0,0.08112449799196787,0.0,0.0,0.04578313253012048,0.0,0.0,0.0,0.061847389558232935,0.0,0.0,0.05301204819277108,0.0,0.0,0.05301204819277108,0.05622489959839357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.057777777777777775,0.0,0.0,0.057777777777777775,0.0,0.05333333333333334,0.057777777777777775,0.0,0.0,0.057777777777777775,0.0,0.0,0.0,0.02666666666666667,0.0,0.017777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.057777777777777775,0.057777777777777775,0.0,0.02666666666666667,0.0,0.0,0.057777777777777775,0.0,0.0,0.057777777777777775,0.0,0.057777777777777775,0.044444444444444446,0.04888888888888889,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.057777777777777775,0.057777777777777775,0.044444444444444446,0.03111111111111111,0.0,0.013333333333333334,0.0,0.017777777777777778,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.06279733587059944,0.0,0.0,0.06850618458610847,0.0,0.011417697431018078,0.07040913415794481,0.0,0.0,0.07231208372978117,0.0,0.0,0.0,0.005708848715509039,0.0,0.003805899143672693,0.0,0.0,0.0,0.0,0.0,0.0,0.07040913415794481,0.06945765937202664,0.0,0.005708848715509039,0.0,0.0,0.071360608943863,0.0,0.0,0.07231208372978117,0.0,0.0532825880114177,0.05994291151284491,0.06660323501427212,0.0,0.0,0.016175071360608945,0.0,0.0,0.0,0.0,0.0,0.06565176022835395,0.07231208372978117,0.009514747859181731,0.02759276879162702,0.0,0.04091341579448145,0.0,0.003805899143672693,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.05866900175131348,0.0,0.0,0.063922942206655,0.0,0.06830122591943957,0.0,0.0,0.06830122591943957,0.0,0.0,0.06830122591943957,0.0,0.0,0.0,0.0,0.0,0.06304728546409807,0.0542907180385289,0.0,0.0,0.0,0.0647985989492119,0.0,0.0,0.0,0.0,0.06654991243432574,0.06567425569176882,0.0,0.06567425569176882,0.0,0.0,0.049912434325744305,0.0,0.0,0.0,0.06567425569176882,0.0,0.0,0.05779334500875657,0.0,0.0,0.05779334500875657,0.06129597197898424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
