,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.14754098360655737,0.16393442622950818,0.0,0.0,0.0,0.0,0.0,0.16393442622950818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.0,0.0,0.0,0.0,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.16393442622950818,0.0,0.0,0.0,0.0
Fz,0.046632124352331605,0.27979274611398963,0.0,0.0,0.0,0.0,0.0,0.17616580310880828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04145077720207254,0.0,0.031088082901554404,0.0,0.0,0.10362694300518134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2538860103626943,0.0,0.0,0.0,0.06735751295336788,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05176470588235294,0.05411764705882353,0.05411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04470588235294118,0.0,0.05411764705882353,0.05411764705882353,0.05411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05411764705882353,0.0,0.0,0.05411764705882353,0.05411764705882353,0.05411764705882353,0.05411764705882353,0.05411764705882353,0.05411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.05411764705882353,0.0,0.0,0.05411764705882353,0.0,0.0,0.03764705882352941,0.0,0.0,0.0,0.0,0.05411764705882353,0.05411764705882353
FT9,0.0,0.0,0.0,0.02346938775510204,0.0653061224489796,0.04183673469387755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022448979591836733,0.0,0.06326530612244897,0.06224489795918367,0.05204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663265306122449,0.0,0.0,0.04285714285714286,0.04897959183673469,0.05204081632653061,0.05510204081632653,0.0663265306122449,0.05612244897959184,0.0,0.0,0.0,0.0,0.0,0.0,0.0663265306122449,0.0,0.0,0.0663265306122449,0.0,0.0,0.0163265306122449,0.0,0.0,0.0,0.0,0.0663265306122449,0.0663265306122449
FC5,0.0,0.0,0.0,0.032303370786516857,0.05758426966292135,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03089887640449438,0.0,0.05758426966292135,0.05758426966292135,0.05758426966292135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05758426966292135,0.0,0.0,0.05196629213483146,0.05758426966292135,0.05758426966292135,0.05758426966292135,0.05758426966292135,0.05758426966292135,0.0,0.0,0.0,0.0,0.0,0.0,0.05758426966292135,0.0,0.0,0.05758426966292135,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.05758426966292135,0.05758426966292135
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.059602649006622516,0.23178807947019867,0.0,0.0,0.0,0.0,0.0,0.2185430463576159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.0,0.039735099337748346,0.0,0.0,0.12582781456953643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19205298013245034,0.0,0.0,0.0,0.07947019867549669,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
