,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.09618193198414354,0.011683705403713749,0.0,0.0,0.0,0.0,0.02983517629876904,0.023367410807427498,0.020029209263509283,0.026914249947840602,0.012100980596703526,0.011892343000208638,0.011683705403713749,0.022950135614437723,0.022532860421447944,0.0008345503859795535,0.011683705403713749,0.005215939912372209,0.030669726684748592,0.0006259127894846651,0.020863759649488837,0.008345503859795536,0.014395994158147298,0.0,0.017108282912580847,0.0,0.05257667431671187,0.012309618193198415,0.008554141456290423,0.04026705612351346,0.030252451491758814,0.0,0.02816607552680993,0.010014604631754642,0.019820571667014397,0.013561443772167744,0.007510953473815982,0.011683705403713749,0.011892343000208638,0.016899645316085957,0.0323388274567077,0.004590027122887545,0.015021906947631964,0.010640517421239308,0.008762779052785313,0.007093678280826205,0.02190694763196328,0.013978718965157521,0.027748800333820156,0.023993323596912162,0.0,0.01773419570206551,0.03797204256206969,0.023993323596912162,0.03818068015856457,0.05236803672021698,0.0006259127894846651,0.0006259127894846651,0.0
Fz,0.005659423951490652,0.06862051541182415,0.024962102071753412,0.0021222839818089943,0.012329459322890349,0.005962607377463365,0.02203132895401718,0.025972713491662455,0.019504800404244568,0.01394643759474482,0.032440626579080346,0.01869631126831733,0.014249621020717534,0.00697321879737241,0.01980798383021728,0.0013137948458817584,0.020111167256189996,0.017382516422435573,0.025467407781707932,0.019403739262253663,0.009095502779181405,0.021222839818089943,0.02445679636179889,0.01414855987872663,0.017180394138453764,0.009802930773117736,0.015866599292572007,0.0,0.0,0.02445679636179889,0.0,0.02041435068216271,0.02001010611419909,0.01707933299646286,0.011723092470944921,0.008691258211217787,0.020515411824153614,0.015866599292572007,0.011723092470944921,0.01869631126831733,0.014047498736735725,0.019504800404244568,0.03011622031328954,0.006872157655381505,0.02061647296614452,0.012935826174835775,0.01839312784234462,0.02091965639211723,0.013441131884790299,0.02991409802930773,0.008792319353208691,0.029509853461344115,0.01596766043456291,0.02971197574532592,0.018292066700353715,0.011723092470944921,0.005760485093481556,0.010914603335017686,0.024658918645780698
F3,0.0,0.041068108838938654,0.07774209903667399,0.013858374176102755,0.015886428933581206,0.019266520196045293,0.01250633767111712,0.019266520196045293,0.011492310292377895,0.005239141456819334,0.041068108838938654,0.030251816799053574,0.027547743789082306,0.0,0.005915159709312151,0.008788237282406625,0.005239141456819334,0.018083488254182864,0.018928511069798884,0.02146357951664695,0.0003380091262464086,0.03447693087713368,0.01521041068108839,0.013013351360486734,0.008450228156160216,0.02264661145850938,0.0,0.01098529660300828,0.011154301166131485,0.0,0.01132330572925469,0.03160385330403921,0.01521041068108839,0.020449552137907723,0.0,0.01487240155484198,0.009126246408653034,0.022477606895386176,0.015717424370458002,0.02382964340037181,0.00861923271928342,0.024336657089741424,0.023322629711002196,0.006760182524928173,0.030251816799053574,0.012844346797363529,0.003718100388710495,0.009126246408653034,0.005577150583065743,0.030589825925299984,0.019942538448538112,0.019435524759168498,0.019773533885414907,0.022139597769139766,0.0033800912624640865,0.0,0.019266520196045293,0.022815616021632585,0.043603177285786714
F7,0.0,0.005548854041013269,0.020265379975874548,0.08636911942098914,0.01833534378769602,0.0344993968636912,0.0,0.0012062726176115801,0.0,0.0004825090470446321,0.01761158021712907,0.0012062726176115801,0.02509047044632087,0.007478890229191798,0.0,0.026537997587454766,0.013751507840772014,0.017370325693606754,0.0,0.016405307599517492,0.0004825090470446321,0.027503015681544028,0.0004825090470446321,0.0012062726176115801,0.0012062726176115801,0.05186972255729795,0.0,0.060796139927623644,0.05814234016887817,0.0,0.04969843184559711,0.015922798552472858,0.0,0.031845597104945715,0.0,0.01399276236429433,0.0028950542822677927,0.0195416164053076,0.04342581423401689,0.02677925211097708,0.0004825090470446321,0.014234016887816647,0.0048250904704463205,0.007237635705669481,0.016646562123039808,0.01399276236429433,0.018576598311218336,0.006996381182147165,0.006996381182147165,0.02919179734620024,0.023401688781664657,0.0007237635705669482,0.011821471652593486,0.0048250904704463205,0.0,0.0,0.05548854041013269,0.06224366706875754,0.02436670687575392
FT9,0.0,0.02918841955386806,0.022543901281442808,0.01779781680113906,0.08495491219743712,0.0021357380161366873,0.014950166112956811,0.027052681537731372,0.03820598006644518,0.0,0.04224015187470337,0.016373991457047935,0.030612244897959183,0.0,0.012814428096820124,0.014475557664926435,0.0026103464641670624,0.02444233507356431,0.009492168960607499,0.018272425249169437,0.00047460844803037496,0.029900332225913623,0.03915519696250593,0.019221642145230186,0.01684859990507831,0.017323208353108684,0.0014238253440911248,0.016611295681063124,0.01684859990507831,0.010915994304698624,0.012814428096820124,0.019221642145230186,0.02159468438538206,0.0,0.009492168960607499,0.028476506881822496,0.026103464641670623,0.0014238253440911248,0.00047460844803037496,0.010678690080683437,0.009492168960607499,0.026578073089700997,0.01210251542477456,0.009492168960607499,0.02040816326530612,0.007119126720455624,0.00047460844803037496,0.009492168960607499,0.02895111532985287,0.013526340768865686,0.019221642145230186,0.04200284765068818,0.0026103464641670624,0.005220692928334125,0.0,0.0009492168960607499,0.022781205505457997,0.03393450403417181,0.028476506881822496
FC5,0.0,0.016774891774891776,0.03165584415584415,0.03896103896103896,0.0027056277056277055,0.09604978354978355,0.0,0.0,0.0,0.025432900432900432,0.029491341991341992,0.0013528138528138528,0.044642857142857144,0.027056277056277056,0.04220779220779221,0.006764069264069264,0.04085497835497835,0.0,0.0,0.020292207792207792,0.015692640692640692,0.027867965367965368,0.0,0.006493506493506494,0.022727272727272728,0.033279220779220776,0.0,0.0183982683982684,0.020833333333333332,0.0,0.017045454545454544,0.01488095238095238,0.0,0.04085497835497835,0.0,0.0045995670995671,0.0,0.053841991341991344,0.06358225108225109,0.022727272727272728,0.0,0.0,0.017586580086580088,0.0,0.017316017316017316,0.016233766233766232,0.002435064935064935,0.0,0.0,0.017586580086580088,0.019751082251082252,0.0027056277056277055,0.017586580086580088,0.016233766233766232,0.0010822510822510823,0.0,0.01948051948051948,0.030032467532467532,0.0349025974025974
FC1,0.018848167539267015,0.028403141361256545,0.00968586387434555,0.0,0.008376963350785341,0.0,0.07303664921465969,0.04005235602094241,0.014267015706806283,0.029450261780104712,0.020157068062827226,0.026570680628272253,0.007329842931937173,0.021465968586387434,0.02801047120418848,0.0,0.0030104712041884815,0.009293193717277487,0.025392670157068063,0.02212041884816754,0.02238219895287958,0.009162303664921465,0.018586387434554975,0.016884816753926703,0.024476439790575916,0.009554973821989528,0.031151832460732984,0.0013089005235602095,0.0007853403141361257,0.028534031413612566,0.008507853403141362,0.018455497382198954,0.022513089005235604,0.026047120418848168,0.008900523560209424,0.006806282722513089,0.008900523560209424,0.009162303664921465,0.008115183246073299,0.007329842931937173,0.015575916230366492,0.028926701570680627,0.011518324607329843,0.005235602094240838,0.033769633507853405,0.017015706806282723,0.008115183246073299,0.01806282722513089,0.015445026178010472,0.012303664921465968,0.007198952879581152,0.027225130890052355,0.020287958115183247,0.024607329842931937,0.031020942408376963,0.026570680628272253,0.0,0.009162303664921465,0.014921465968586388
C3,0.013962264150943397,0.03257861635220126,0.014968553459119497,0.0003773584905660377,0.01459119496855346,0.0,0.0379874213836478,0.061635220125786164,0.027044025157232705,0.02427672955974843,0.021383647798742137,0.019119496855345912,0.005408805031446541,0.016226415094339624,0.015723270440251572,0.0005031446540880503,0.00729559748427673,0.021635220125786163,0.030062893081761008,0.0189937106918239,0.016352201257861635,0.014968553459119497,0.028679245283018868,0.014213836477987421,0.016226415094339624,0.013081761006289308,0.021383647798742137,0.003522012578616352,0.003522012578616352,0.028050314465408805,0.003522012578616352,0.016729559748427672,0.03031446540880503,0.02188679245283019,0.009056603773584906,0.013459119496855345,0.01270440251572327,0.014088050314465408,0.0,0.007547169811320755,0.01660377358490566,0.02389937106918239,0.017232704402515724,0.01660377358490566,0.016352201257861635,0.016981132075471698,0.00440251572327044,0.027421383647798742,0.03421383647798742,0.016729559748427672,0.007421383647798742,0.033459119496855344,0.011320754716981131,0.021132075471698115,0.014088050314465408,0.013710691823899371,0.0011320754716981133,0.011446540880503144,0.022767295597484277
T7,0.016627507681185615,0.035062353153804446,0.012470630760889211,0.0001807337791433219,0.02964033977950479,0.0,0.0189770468100488,0.038496294957527565,0.07879992770648835,0.0,0.03542382071209109,0.01337429965660582,0.014639436110609073,0.0,0.015904572564612324,0.0,0.01066329296945599,0.013193565877462498,0.04771371769383698,0.004518344478583047,0.008855955178022772,0.012289896981745888,0.042833905656967285,0.006506416049159588,0.004699078257726369,0.0007229351165732876,0.015181637448039038,0.0,0.0,0.019699981926622086,0.0,0.004518344478583047,0.032893547804084586,0.01825411169347551,0.025302729080065065,0.02873667088378818,0.016446773902042293,0.01843484547261883,0.0,0.004518344478583047,0.02385685884691849,0.029459606000361467,0.012289896981745888,0.03162841135008133,0.017531176576902223,0.003072474245436472,0.010301825411169347,0.029098138442074824,0.041930236761250676,0.031447677570938005,0.004699078257726369,0.052232062172420025,0.00867522139887945,0.016988975239472258,0.0,0.010301825411169347,0.0001807337791433219,0.010482559190312669,0.02024218326405205
TP9,0.014782806458949284,0.015692517625653855,0.0037525585626563564,0.00011371389583807141,0.0,0.010802820104616783,0.025358198771889925,0.022060495792585854,0.0,0.06800090971116671,0.0062542642710939275,0.020354787355014784,0.017511939959062996,0.03729815783488742,0.02422105981350921,0.003866272458494428,0.01944507618831021,0.011485103479645212,0.015123948146463497,0.023425062542642712,0.015465089833977713,0.018990220604957926,0.01296338412554014,0.027859904480327494,0.042756424835114853,0.01137138958380714,0.03149874914714578,0.00011371389583807141,0.0012508528542187855,0.031726176938821925,0.0062542642710939275,0.03365931316806914,0.016715942688196497,0.023652490334318852,0.012508528542187855,0.008755969979531498,0.014896520354787356,0.025244484876051854,0.011939959062997498,0.013873095292244713,0.015123948146463497,0.01694337047987264,0.026836479417784852,0.004434841937684785,0.01284967022970207,0.027746190584489426,0.01137138958380714,0.007846258812826927,0.011826245167159426,0.0069365476461223565,0.02569934045940414,0.007505117125312713,0.018194223334091427,0.008642256083693428,0.03502387991812599,0.025358198771889925,0.010802820104616783,0.008073686604503071,0.01773936775073914
