,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.09876543209876543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.04938271604938271,0.09876543209876543,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
Fz,0.0,0.06118881118881119,0.062062937062937064,0.0,0.0,0.0,0.062062937062937064,0.062062937062937064,0.037587412587412584,0.0,0.0,0.062062937062937064,0.0,0.0,0.0,0.0,0.0,0.0,0.05506993006993007,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04020979020979021,0.05856643356643357,0.0,0.0,0.0,0.05944055944055944,0.0,0.0,0.0,0.062062937062937064,0.0008741258741258741,0.0,0.04283216783216783,0.0,0.0,0.0472027972027972,0.0,0.05244755244755245,0.0,0.049825174825174824,0.009615384615384616,0.06118881118881119,0.0,0.0,0.0,0.021853146853146852,0.05332167832167832
F3,0.0,0.06042553191489362,0.06638297872340425,0.0,0.0,0.0,0.06297872340425532,0.06382978723404255,0.03659574468085106,0.0,0.0,0.06297872340425532,0.0,0.0,0.0,0.0,0.0,0.0,0.05361702127659575,0.0,0.0,0.0,0.0374468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03914893617021276,0.06042553191489362,0.0,0.0,0.0,0.06127659574468085,0.0,0.0,0.0,0.06382978723404255,0.000851063829787234,0.0,0.04170212765957447,0.0,0.0,0.04595744680851064,0.0,0.05106382978723404,0.0,0.04851063829787234,0.009361702127659575,0.06042553191489362,0.0,0.0,0.0,0.02127659574468085,0.05191489361702128
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0611541774332472,0.06373815676141258,0.0,0.0,0.0,0.06287683031869079,0.06287683031869079,0.037037037037037035,0.0,0.0,0.06287683031869079,0.0,0.0,0.0,0.0,0.0,0.0,0.05426356589147287,0.0,0.0,0.0,0.03789836347975883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03962101636520241,0.059431524547803614,0.0,0.0,0.0,0.06029285099052541,0.0,0.0,0.0,0.06287683031869079,0.0008613264427217916,0.0,0.04220499569336779,0.0,0.0,0.046511627906976744,0.0,0.05167958656330749,0.0,0.04909560723514212,0.009474590869939707,0.0611541774332472,0.0,0.0,0.0,0.02153316106804479,0.05254091300602928
C3,0.0,0.060528559249786874,0.06479113384484228,0.0,0.0,0.0,0.06308610400682012,0.0639386189258312,0.03665814151747655,0.0,0.0,0.06308610400682012,0.0,0.0,0.0,0.0,0.0,0.0,0.05370843989769821,0.0,0.0,0.0,0.03751065643648764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.060528559249786874,0.0,0.0,0.0,0.061381074168797956,0.0,0.0,0.0,0.0639386189258312,0.0008525149190110827,0.0,0.041773231031543054,0.0,0.0,0.04603580562659847,0.0,0.05115089514066496,0.0,0.04859335038363171,0.00937766410912191,0.060528559249786874,0.0,0.0,0.0,0.021312872975277068,0.05200341005967604
T7,0.0,0.05334987593052109,0.05334987593052109,0.0,0.0,0.0,0.05334987593052109,0.05334987593052109,0.052109181141439205,0.0,0.0,0.05334987593052109,0.0,0.0,0.0,0.0,0.0,0.0,0.05334987593052109,0.0,0.0,0.0,0.04962779156327544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052109181141439205,0.05334987593052109,0.0,0.0,0.0,0.05334987593052109,0.0,0.0,0.0,0.05334987593052109,0.0012406947890818859,0.0,0.05334987593052109,0.0,0.0,0.05334987593052109,0.0,0.05334987593052109,0.0,0.05334987593052109,0.013647642679900745,0.05334987593052109,0.0,0.0,0.0,0.031017369727047148,0.05334987593052109
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
