,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.1962864721485411,0.15384615384615385,0.0,0.09549071618037135,0.0,0.20159151193633953,0.010610079575596816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023872679045092837,0.0,0.0,0.16976127320954906,0.015915119363395226,0.058355437665782495,0.0,0.0,0.0,0.0,0.007957559681697613,0.013262599469496022,0.0,0.01856763925729443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005305039787798408,0.0,0.0,0.0,0.015915119363395226,0.0,0.0,0.0,0.013262599469496022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.1676470588235294,0.17058823529411765,0.0,0.10588235294117647,0.0,0.17647058823529413,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026470588235294117,0.0,0.0,0.17647058823529413,0.01764705882352941,0.06470588235294118,0.0,0.0,0.0,0.0,0.008823529411764706,0.014705882352941176,0.0,0.020588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,0.0,0.0,0.01764705882352941,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.148,0.148,0.0,0.14,0.0,0.148,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.148,0.024,0.088,0.0,0.0,0.0,0.0,0.012,0.02,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.047325102880658436,0.0,0.0,0.047325102880658436,0.0,0.0,0.0,0.0,0.0,0.02880658436213992,0.047325102880658436,0.0,0.0,0.0,0.0,0.047325102880658436,0.047325102880658436,0.03292181069958848,0.0,0.0,0.047325102880658436,0.0,0.047325102880658436,0.047325102880658436,0.037037037037037035,0.047325102880658436,0.047325102880658436,0.047325102880658436,0.021604938271604937,0.047325102880658436,0.0,0.0,0.046296296296296294,0.0,0.0,0.047325102880658436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040123456790123455,0.046296296296296294,0.047325102880658436,0.03806584362139918,0.0,0.0,0.0
C3,0.0,0.0,0.19023136246786632,0.15167095115681234,0.0,0.09254498714652956,0.0,0.2133676092544987,0.010282776349614395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02313624678663239,0.0,0.0,0.17480719794344474,0.015424164524421594,0.056555269922879174,0.0,0.0,0.0,0.0,0.007712082262210797,0.012853470437017995,0.0,0.017994858611825194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005141388174807198,0.0,0.0,0.0,0.015424164524421594,0.0,0.0,0.0,0.012853470437017995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.07462686567164178,0.07462686567164178,0.0,0.07462686567164178,0.0,0.07462686567164178,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,0.07462686567164178,0.07462686567164178,0.04477611940298507,0.0,0.0,0.0,0.0,0.04477611940298507,0.07462686567164178,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0416289592760181,0.0,0.0,0.048868778280542986,0.0,0.0,0.049773755656108594,0.0,0.0,0.0,0.0,0.0,0.025339366515837104,0.049773755656108594,0.0,0.0,0.0,0.0,0.049773755656108594,0.049773755656108594,0.02895927601809955,0.0,0.0,0.049773755656108594,0.0,0.049773755656108594,0.049773755656108594,0.03257918552036199,0.049773755656108594,0.049773755656108594,0.049773755656108594,0.019004524886877826,0.049773755656108594,0.0,0.0,0.046153846153846156,0.0,0.0,0.049773755656108594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0416289592760181,0.049773755656108594,0.0334841628959276,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
