,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0709812108559499,0.0720250521920668,0.0,0.04697286012526096,0.0,0.0720250521920668,0.054279749478079335,0.0,0.0,0.0,0.0,0.0,0.012526096033402923,0.0,0.06889352818371608,0.0,0.04801670146137787,0.0,0.0,0.0,0.0,0.03653444676409186,0.030271398747390398,0.0,0.0,0.0407098121085595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06367432150313153,0.0,0.0720250521920668,0.0720250521920668,0.0407098121085595,0.0,0.0,0.0,0.0,0.0,0.0,0.059498956158663886,0.0,0.0,0.0720250521920668,0.06680584551148225,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0641860465116279,0.10604651162790697,0.0,0.04186046511627907,0.0,0.07255813953488371,0.04837209302325581,0.0,0.0,0.0,0.0,0.0,0.011162790697674419,0.0,0.06325581395348837,0.0,0.04279069767441861,0.0,0.0,0.0,0.0,0.03255813953488372,0.026976744186046512,0.0,0.0,0.03627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059534883720930236,0.0,0.06790697674418604,0.06976744186046512,0.03627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.053023255813953486,0.0,0.0,0.10790697674418605,0.059534883720930236,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.061224489795918366,0.061224489795918366,0.0,0.05986394557823129,0.0,0.061224489795918366,0.05986394557823129,0.0,0.0,0.0,0.0,0.0,0.0163265306122449,0.0,0.061224489795918366,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.047619047619047616,0.03945578231292517,0.0,0.0,0.053061224489795916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.061224489795918366,0.061224489795918366,0.050340136054421766,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.061224489795918366,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.06913827655310621,0.07615230460921844,0.0,0.045090180360721446,0.0,0.07715430861723446,0.052104208416833664,0.0,0.0,0.0,0.0,0.0,0.012024048096192385,0.0,0.06813627254509018,0.0,0.04609218436873747,0.0,0.0,0.0,0.0,0.03507014028056112,0.02905811623246493,0.0,0.0,0.03907815631262525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06412825651302605,0.0,0.07314629258517034,0.07515030060120241,0.03907815631262525,0.0,0.0,0.0,0.0,0.0,0.0,0.05711422845691383,0.0,0.0,0.0781563126252505,0.06412825651302605,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.06516290726817042,0.06516290726817042,0.0,0.05263157894736842,0.0,0.06516290726817042,0.06390977443609022,0.0,0.0,0.0,0.0,0.0,0.015037593984962405,0.0,0.06516290726817042,0.0,0.05388471177944862,0.0,0.0,0.0,0.0,0.043859649122807015,0.03634085213032581,0.0,0.0,0.04887218045112782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.0,0.06516290726817042,0.06516290726817042,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.05889724310776942,0.0,0.0,0.06516290726817042,0.06516290726817042,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.05581395348837209,0.05581395348837209,0.0,0.05581395348837209,0.0,0.05581395348837209,0.05581395348837209,0.0,0.0,0.0,0.0,0.0,0.05116279069767442,0.0,0.05581395348837209,0.0,0.05581395348837209,0.0,0.0,0.0,0.0,0.05581395348837209,0.05581395348837209,0.0,0.0,0.05581395348837209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05581395348837209,0.0,0.05581395348837209,0.05581395348837209,0.05581395348837209,0.0,0.0,0.0,0.0,0.0,0.0,0.05581395348837209,0.0,0.0,0.05581395348837209,0.05581395348837209,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106951871657754,0.0,0.0,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.013368983957219251,0.0,0.0,0.0,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.13903743315508021,0.0,0.0,0.12566844919786097,0.0,0.0,0.0,0.0106951871657754,0.0,0.0,0.0,0.1443850267379679,0.0,0.0,0.0,0.0,0.0,0.0,0.013368983957219251,0.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.0,0.0,0.13368983957219252
Oz,0.0,0.06823027718550106,0.07249466950959488,0.0,0.04797441364605544,0.0,0.07249466950959488,0.05543710021321962,0.0,0.0,0.0,0.0,0.0,0.01279317697228145,0.0,0.07142857142857142,0.0,0.04904051172707889,0.0,0.0,0.0,0.0,0.03731343283582089,0.03091684434968017,0.0,0.0,0.04157782515991471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060767590618336885,0.0,0.06929637526652452,0.07142857142857142,0.04157782515991471,0.0,0.0,0.0,0.0,0.0,0.0,0.05863539445628998,0.0,0.0,0.07249466950959488,0.06609808102345416,0.0,0.0,0.0,0.0,0.0,0.0
