,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.05812807881773399,0.0,0.0,0.05812807881773399,0.0,0.0,0.0,0.05812807881773399,0.0,0.05812807881773399,0.02561576354679803,0.0,0.05123152709359606,0.0,0.022660098522167486,0.0,0.041379310344827586,0.0561576354679803,0.05517241379310345,0.0,0.05812807881773399,0.0,0.0,0.05812807881773399,0.0,0.0,0.05812807881773399,0.03152709359605911,0.0,0.0,0.04039408866995074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05812807881773399,0.0374384236453202,0.0,0.0,0.0,0.0,0.05812807881773399,0.0,0.0,0.0,0.05812807881773399,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.10457516339869281,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.10784313725490197,0.0,0.10784313725490197,0.10784313725490197,0.0,0.10457516339869281,0.05555555555555555,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0032679738562091504,0.0,0.0,0.0,0.06045751633986928,0.0,0.0,0.0,0.0,0.0,0.07679738562091504,0.0,0.0,0.0,0.0,0.0,0.0,0.10784313725490197,0.10784313725490197,0.0
FT9,0.0,0.0,0.0,0.08074534161490683,0.06832298136645963,0.0,0.0,0.0,0.0,0.0,0.0,0.024844720496894408,0.0,0.0,0.0,0.0,0.0,0.031055900621118012,0.0,0.0,0.0,0.031055900621118012,0.0,0.0,0.0,0.08074534161490683,0.0,0.08074534161490683,0.08074534161490683,0.0,0.08074534161490683,0.08074534161490683,0.0,0.0,0.0,0.024844720496894408,0.0,0.0,0.0,0.012422360248447204,0.0,0.0,0.0,0.08074534161490683,0.0,0.0,0.0,0.0,0.0,0.08074534161490683,0.0,0.0,0.0,0.0,0.0,0.0,0.08074534161490683,0.08074534161490683,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.04623824451410658,0.0,0.0,0.0,0.09247648902821316,0.0,0.0,0.05721003134796238,0.0,0.0,0.0,0.07366771159874608,0.0,0.054075235109717866,0.02037617554858934,0.0,0.04075235109717868,0.0,0.018025078369905956,0.0,0.032915360501567396,0.045454545454545456,0.04467084639498432,0.0,0.08307210031347963,0.0,0.0,0.04780564263322884,0.0,0.0,0.04780564263322884,0.025078369905956112,0.0,0.0,0.03213166144200627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210031347962383,0.029780564263322883,0.0,0.0,0.0,0.0,0.05721003134796238,0.0,0.0,0.0,0.07915360501567398,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.05148342059336824,0.0,0.0,0.0,0.06544502617801047,0.0,0.0,0.06544502617801047,0.0,0.0,0.0,0.06631762652705062,0.0,0.060209424083769635,0.02268760907504363,0.0,0.04537521815008726,0.0,0.02006980802792321,0.0,0.03664921465968586,0.0506108202443281,0.049738219895287955,0.0,0.06631762652705062,0.0,0.0,0.053228621291448515,0.0,0.0,0.053228621291448515,0.027923211169284468,0.0,0.0,0.03577661431064572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06631762652705062,0.03315881326352531,0.0,0.0,0.0,0.0,0.0636998254799302,0.0,0.0,0.0,0.06631762652705062,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
