,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.046575214730305445,0.034911573770134936,-0.0033536618499539956,0.0924451746035928,0.06974704059953739,-0.004782386321075029,-0.12030701856188447,-0.004714210737084408,0.0,0.14328736846350573,-0.008524722677688834,0.010369774387168792,-0.04591623230345692,-0.15036870977859967,-0.009984284312247554,0.0,0.005932279080896636,-0.06687799052894812,0.0962359456128526,0.0196012040612404,-0.0015646837353083575,-0.0034780991426000218,0.015717505445203544,-0.06091553485591951,-0.021303357248425133,-0.003695480339012523,-0.003695480339012523,0.014448552312788519,-0.11075414691268749,-0.012982957532735326,0.02428691307108004,0.09871428746770813,-0.10151701872463813,-0.10939122813287218,0.0031109323161506376,0.012299116764645438,0.04717709654156539,0.037508010129342434,-0.023694550408962647,-0.0012040520016285085,0.0,0.016679974134620024,0.0,-0.16059410153096731,0.005833318328625139,0.023085422180145993,0.1318057537004156,0.06266051420323805,0.03841835996003118,-0.04217195210402526,-0.004206613683799107,-0.01760787690941261,0.059799032299340034,-0.015942524652547783,-0.02540698187457949,0.024305493035938094
F3,0.034103798050457365,0.5380646369169548,-0.12899478374793594,0.030534955017583958,0.03388685619295875,0.1190608849922831,0.0,0.01615550644748055,-0.0706087252789112,0.026942631168036853,-0.02066510401306034,0.04563087542745987,-0.005757528514329955,0.004065255228871615,0.021915836406657282,-0.06750617844255276,-0.028216832910795082,0.0,-0.08309737636561479,-0.059699334308142185,0.07109224734829933,-0.03489669987568318,0.1065550597950877,-0.009355983835786176,-0.07725085872801885,-0.1087505441343073,-0.07568001347937617,-0.0026531579762689886,-0.037423935343144706,0.014218449469659868,0.0,0.0,-0.08409491690980495,0.008600245806302283,-0.033474771192507496,-0.02131487378153585,-0.0567527710294909,-0.055398875642236514,0.0,-0.01720109357354592,0.0,0.05528563421580066,0.0,0.010068740376801699,0.11884343690336825,0.043198144197246,0.026011396807236697,-0.059638938358801595,0.04399243031146583,-0.07456114220530437,-0.026794435678749416,-0.061893431529047006,0.011367932683485788,0.07260042787454891,-0.009835777878647006,-0.14067729690444855
F7,-0.0020323880702297274,-0.10162454959690793,0.37424467746584333,0.12964191858214108,-0.018417513736950022,0.0,0.0032120818484817504,-0.004782405933638469,-0.14344617813901986,0.021341672179681206,0.07953529184870382,0.021047960422732825,0.0,-0.1348467630876732,-0.012626469449587223,-0.05751431776578166,-0.03233707319979525,-0.029341509959040786,-0.15760701485451423,-0.0623619324549853,0.07280718856558635,0.0028649342816157823,0.10830463796513201,0.024010880237249174,-0.10082031184408319,-0.13271491484439532,-0.05193139871100393,-0.07751180669823035,-0.0039992612085224125,0.3848273350037074,0.04076513957425804,0.006421273207838154,-0.09370366319148125,-0.008864663470152181,-0.09760284676597397,-0.02444538002154664,-0.010077238499992824,-0.1520648764240608,0.013330811268083071,-0.03426098433986319,0.07920872861174155,0.012491429410762365,0.015168164284497156,0.08552151898712713,-0.02188588037928452,-0.0030097400975972184,-0.020436884215612718,-0.11858542700864122,0.04517910636338085,0.014675409296835671,-0.0014430250799528255,0.003934562186156382,-0.021253554837491213,0.0019629389074055145,0.29232598500445883,-0.10127367161740994
FT9,0.05486660973331317,0.01894383187651873,0.13164536970096014,0.4270220969686342,0.04914862051349796,-0.032088760706587616,-0.04359397432922923,-0.057343016338302896,-0.023390180722736662,0.030840362565393166,0.0597943200691201,0.0406688154025699,-0.014632969267449529,-0.04574755326353831,0.0,0.0208528748129085,-0.034930313735202105,0.0,-0.06542398743265446,0.00883199578118025,-0.11530023891160737,0.008415075055608066,0.0,-0.09578176826738259,-0.015262344289705425,0.0742576006398097,0.0,0.08088593120095217,-0.12834866248579174,0.12843972618857732,-0.20772458806150187,-0.13546095560687252,-0.0004281841938302243,-0.03461562622407416,0.07774275658404724,-0.15897272486940453,-0.012587500445117876,0.09210729273942202,-0.18470075282799578,0.0017870773523642758,-0.042454307552133724,0.012948771454227945,0.08185642397001024,0.05836677676562971,0.0,0.07855257696513106,0.03655890332353911,-0.0033042188668434423,-0.040592342723112046,-0.02328687582346807,-0.1047431773606537,-0.0616176133504917,0.1425138480020324,-0.10175715763073002,0.07178118442386973,-0.004739046802899428
FC5,0.054545343561896636,0.010380851552990822,-0.039463935061847255,0.07002601524119868,0.43821699071699755,-0.030857646839296593,-0.02610223986765991,-0.27463676511892865,-0.021011092228499294,-0.028671882482057813,-0.023596539944031717,-0.02719082523688144,0.0,-0.02928456876164405,0.0011319920687497453,-0.04507610717424531,-0.08249943566190164,0.030812527484192703,0.04121171702005485,0.023972740143242383,-0.021011092228499294,0.0,0.22475009692303183,0.00171233858166017,-0.056349464078832935,0.0009830622124798038,0.0,-0.024718932033528578,-0.027236718854772215,-0.05894144412970595,-0.026818471966672863,-0.023173998781433044,0.05443824740323289,0.039083136177580295,-0.023778599832767488,0.00171233858166017,0.08959316022753264,-0.0012219167005577181,-0.1862566925165074,0.04509158265038448,0.12012649129041203,-0.06612314318968895,0.0,0.08909576854626904,-0.06990474958419396,-0.042861922229869474,0.07990913381080794,-0.03136865568770818,-0.09928806380426004,0.0,-0.05112437864000718,-0.021866360065226558,0.05741655912685106,-0.02500929720396448,0.07414284063681625,-0.0629079940528519
FC1,-0.006695384610188768,0.17081231717873874,0.0,-0.06952711430785774,-0.02992723798461841,0.5517150069165458,-0.10718968369411853,-0.049955875404142217,0.0,-0.015901538449198324,0.13427216079302082,0.017980311885559198,0.010938465035976947,-0.0002789743587578653,0.12362678300550639,-0.016459487166714058,0.03918694356468379,0.009152262809882418,0.05994744173424351,-0.04128820509616407,-0.12351660136195317,0.04319175779760989,0.026236647161014492,0.0025126086857636,0.019240207918077293,0.0,-0.01980717947180844,0.1674772643778092,0.13756738180104647,-0.01143794870907248,-0.08761057562355075,-0.07965743280252113,0.0,-0.002988172627925755,-0.002510769228820788,0.0,-0.027897435875786532,0.04066680309957247,-0.08565059402942327,-0.10418588285906742,-0.038009676904675625,-0.1290127868480903,0.0,0.0,-0.037858301200488165,-0.00831063988260328,0.0,0.0,-0.13720006201310825,-0.02901333331081799,-0.15290374759569159,-0.08768388700076801,0.0,-0.05204583534711815,0.0,0.0
C3,-0.013541013459299747,0.0,0.004410041710031551,-0.04316970672528718,-0.01518273565266621,-0.09463899737266025,0.4301199762596056,0.07561189447352647,0.00030767181360881316,-0.02426714558732566,0.014768247053223034,0.017457680677850383,0.12974737956133536,0.0031583725381924594,-0.012048621731172323,-0.009196224918467048,0.06273182411336904,-0.014612158269719627,-0.0002563536538547303,-0.07767515711798327,-0.15969358427356012,0.09684371173787468,0.006789748738449517,-0.06367979330343305,-0.012738342963432531,-0.011023207115753402,0.002480115947636147,0.03621993722917852,-0.04859538848147811,0.010204488008844919,-0.0678952360556655,-0.004594362550113144,-0.010766853461898672,0.06521888531750676,0.08923782961166467,0.01581426214628276,-0.053613678196827476,0.0,-0.12180786098898905,0.07876398428385617,0.01318964249691833,-0.14527499078772155,-0.012919370432581944,-0.013600268406083613,0.014768247053223034,-0.019200378926235686,-0.004101658461675685,0.00769179534022033,-0.11644439544835711,0.018280092757364082,-0.09418870785640172,-0.0992678910236973,0.2931545162100946,-0.14179452454925365,0.011434139165126584,0.007384123526611517
T7,0.005390055252087418,0.09547353852190531,-0.006331967912378138,-0.026752928599621882,-0.052721997363109285,0.06352485082317832,0.05541975614011019,0.6076911052182956,0.0,0.18131409524792164,0.18003121166411462,0.06369954254191713,-0.00893178558165947,-0.013364274352571865,0.007431999327510288,0.05146424025062748,-0.026608323524412645,-0.0005271936774788523,-0.01790935727174384,0.0,-0.05188962481918327,0.007657211428343933,0.0,-0.10818198219534543,-0.03307490539677915,-0.00611992715780371,0.0,-0.0025931559605918736,-0.08788613646601796,0.029559921998800944,-0.1252563836959316,0.0031627305198689165,0.0,0.043418071378381516,-0.021993154266321802,0.009008484033345802,-0.037881454301327756,0.0,-0.16368627946632236,-0.01769816772662154,-0.015449765159575959,-0.06654682139689505,-0.022329463954148674,-0.036213068784058215,-0.03688496638351966,-0.012369130276880087,-0.03870440418719103,0.0,-0.023899320173104574,0.0,-0.08483373993739209,-0.07620941204795989,-0.030243337432557447,-0.16285031700163305,0.04010670395399469,-0.028410771830265684
TP9,0.0,-0.06865321314381417,-0.15922416838417564,-0.009263518576855284,-0.014925968800986596,0.0,0.0,0.0,0.5475763989283282,-0.09128552728685495,0.06750551785126606,-0.027719656344689397,0.10494920225132465,0.08000321552388934,0.07903127540550996,-0.06955738658959676,-0.0532370840245861,0.012818594712851029,-0.030174693802096232,-0.035824225464438995,0.04190694425355144,-0.023241865704393416,0.025446049812679766,0.0066558087932111105,0.1406123673140901,0.03709921805552168,0.01568411622024221,-0.1072004215403059,0.03538522213161029,0.0,0.021594713569712067,0.0,-0.10163191880135276,-0.11111654355527358,-0.049330375661875626,0.03997202467105923,-0.001094104688018478,-0.12393992076166536,0.04235289582343011,0.05919192511287935,0.0,-0.03051933548814975,0.0,0.0,0.016123071552805512,-0.02666939587095958,0.022627564192222328,-0.15391309610343287,0.0,-0.01428194698768582,-0.008269349341400474,0.039790784449936896,-0.045008887129622574,0.033632796721223976,0.0,-0.11387710329511486
CP5,0.11717733704368342,0.020381459136645186,0.03960810232989718,0.03623084330974058,0.006284972618881023,-0.008198560271652916,-0.02263698070662677,0.07414646697957074,-0.11244648103804242,0.4794459174107048,0.02643238719681928,0.01930480371718263,0.0,-0.01971607997028783,0.043007745324714707,-0.2113413241872163,-0.0929820067734562,0.06234162387733383,-0.06442223391997555,-0.010607500127882485,-0.03720954194570463,-0.01947267157559292,-0.00611165402068672,-0.052023591541943054,-0.1752335960635301,-0.03166953546365243,-0.05503067018784522,-0.12217604446039382,-0.04680632591452756,0.2925286612265209,0.016709642464632794,0.05895774089053997,-0.046647748269077347,-0.047448121813366655,-0.06404087189488364,0.0,-0.08883868243044028,-0.032468626661404404,0.0,0.03297260474894794,0.010160267016861114,-0.011489381942501074,0.005716927298149341,0.06179101165356351,-0.022955968760628165,-0.024664838077121616,0.04084842045554366,0.12859975398814266,-0.01922926318089801,-0.0357777669093559,-0.02717541025158068,-0.009258381249186053,0.019698476869424608,-0.06036361548676546,0.0552351558828604,-0.06913684634413429
