,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.030618259082195898,0.020993556433173976,-0.002016674749994226,0.02635903831497263,0.028268551236749116,-0.002875816993464052,0.01829141550613178,0.012171181782489202,0.0,0.02722926626480981,-0.00512621538603663,0.006235709831635835,0.0,-0.05058823529411765,-0.024862929859812005,0.0,0.003567287928127671,0.0,-0.032181805584424586,0.0,-0.0009408993279290514,-0.0020915032679738564,0.009451488487032034,-0.009019607843137255,-0.01281045751633987,-0.0022222222222222222,-0.0022222222222222222,0.008688422365412597,-0.004213030324025958,-0.007807108709208064,-0.013333333333333334,0.005612138848472251,-0.0022222222222222222,-0.014160142266565055,0.0018707129494907504,0.02120141342756184,0.028369246402919233,0.009353564747453752,-0.014248366013071896,-0.0049673202614379085,0.0,0.010030254740294233,0.0,-0.04495022979745491,-0.02666666666666667,0.013882075798517288,0.04154137508949399,-0.007581699346405229,0.0,-0.025359477124183006,-0.021860089147555373,-0.010588235294117647,0.03595926002909998,-0.008503198688191412,-0.006274509803921568,0.0
F3,0.0205078125,0.06774120473889211,-0.02336987882285055,0.01836174174120023,0.0099609375,0.0423828125,0.0,-0.01601269474899019,-0.06001154068090017,0.014285086374783611,-0.0037323508727639954,0.0162109375,-0.003462204270051933,0.0,-0.006058857472590883,-0.002019619157530294,0.0,0.0,-0.0008971076168493922,-0.0103866128101558,0.0,-0.007678948175129832,0.015625,-0.005626081938834391,-0.03104353000577034,-0.019619157530294286,-0.022071552221581074,0.04942995347663012,-0.022504327755337564,0.0,0.0,0.0,-0.02639930755914599,-0.005770340450086555,0.011852865334679746,0.0,-0.017159662615406808,0.011120302582227352,0.0,-0.010675129832660127,0.0,0.0228515625,0.0,0.0060546875,0.0396484375,0.0259765625,0.015641567188401612,0.01967900227207155,-0.004183496826312753,-0.02225322778418927,-0.016112435985285632,-0.03721869590305828,0.0068359375,-0.0015868436237738027,-0.005914598961338719,-0.0323982075879977
F7,-0.0012221463841019056,-0.012003760214042954,0.07242710080837991,0.00647868488200011,0.0005438866061451718,0.0,0.0019315377186393389,-0.002766215721310368,-0.028273917130667438,0.010540902958383249,0.020132464152482054,0.0,0.0,-0.03702364596138549,-0.007592739894424759,-0.00751095360171275,-0.010237921214053732,-0.017644081278472775,-0.03404899934742453,-0.005712632872948153,0.04378152162249169,0.013670609865253513,0.0015050152184969317,0.0144385862576634,-0.019741123725504375,-0.016559404150697808,-0.012871501916262925,-0.022833902646889212,-0.014462361703666209,0.06491456424616306,0.0273634510140573,0.00386133728456829,-0.020174994576614362,0.002890346207507142,-0.03687902234434883,-0.0006508062766649794,-0.003977149468508207,-0.04367633234507195,-0.009617470532938028,-0.010846771277749656,0.00042729846117383133,0.0075115355724863185,0.0091211503380191,0.008584612082841506,-0.01316074915033625,-0.0013714102481064785,-0.005712632872948153,-0.02937212701883042,0.02716778468037362,0.02384182946904611,-0.0008677417022199725,0.002365990540522892,0.00673061615007229,0.0011803841613907073,0.07399008031592415,-0.01858877503617899
FT9,0.014869865223909305,0.01139159197401942,-0.0017213399082352948,0.02885566558649233,0.03737521305088873,-0.005393130854385467,0.011584107525066934,0.007755152564168221,-0.012617111899050666,0.015914584329863077,-0.01419244961680386,0.00837841777305226,-0.008799318762418393,-0.02750961178207613,0.0,0.012539566593620648,-0.021004825432869714,0.0,-0.05694448274482183,0.00531098950366927,-0.01401185613811524,0.0050602804168177655,0.0,0.0014906737256393187,-0.009177784085533163,-0.0067177594852871605,0.0,0.02847001246323077,-0.019396347809631943,0.0006495283248050751,-0.024694862333238716,-0.02236981632613427,-0.0002574822062206099,-0.020815592771312327,0.04674945215485756,-0.04664585107389536,-0.0075693064622953925,0.019910897541295464,-0.039738858927050806,-9.46163307786924e-05,-0.00510928186204939,-0.006312167127964475,0.016191867543218896,0.0,0.0,0.04723642561480399,0.021107217028230294,-0.0019869429463525404,-0.005646673593217924,-0.014003216955246476,-0.017801105414549115,-0.012645552089054633,0.08569858609750901,-0.024694862333238716,0.024181867654491568,-0.0028497554178216387
FC5,0.023339625879526343,0.008752359704822379,-0.004407379793627455,0.05251415822893427,0.05076257830956954,0.0007678838215246474,0.019049253475201647,-0.13657325292656972,0.0,0.0,-0.014189428875487761,0.0,0.0,-0.012593118126995389,0.000680706619921342,0.0,0.0,0.018528655821912078,0.0,0.014415651278530976,0.0,0.0,0.054211100202461754,0.0010296893770379268,0.019998401345451045,0.00858074480864939,0.0,0.0,-0.038692127685622454,-0.06522632315602411,-0.002005745294150915,0.0,0.026428694010640123,0.004118757508151707,-0.007981553742461865,0.0010296893770379268,0.03209198558434872,-0.000177367860943597,-0.09453706988293721,0.027115153595332075,0.022481551398661405,0.0,0.0,0.05357641730070528,-0.04203618304363249,-0.05196878325647393,0.04805217092843659,-0.01007739837905195,-0.07303723604925828,0.0,0.0010296893770379268,0.024197700360391282,0.04976256692539586,0.0,0.004290372404324695,-0.013302589570769777
FC1,-0.004026170105686965,0.05758611622403366,0.0,-0.009897668176480457,0.0152176367000809,0.108369490654104,-0.07062573393725885,-0.03455796007381312,0.0,-0.009562154001006542,0.00809534919389918,0.010812193536186634,0.0065776835079696516,-0.00016775708773695687,0.004996055745464107,-0.009897668176480457,0.0,0.0,0.011832763607678149,-0.024828048985069618,-0.03975842979365878,-0.0020130850528434826,0.015777018143570864,0.03970549566132001,0.0115698133052853,0.0,-0.01191075322932394,0.10070996581646069,0.07645457591974267,-0.006878040597215232,-0.014259352457641336,-0.009802474961824565,0.0,-0.00179689323401655,-0.001509813789632612,0.0,-0.016775708773695688,0.024454378122534842,-0.011071967790639155,-0.06265063344732258,0.00026295030239284776,-0.030364032880389198,0.0,0.0,-0.021137393054856568,-0.001089957896632257,0.0,0.0,-0.0206341217916457,-0.017446737124643515,-0.0206341217916457,-0.02037117148925285,0.0,-0.018753636740310834,0.0,0.0
C3,0.015911193339500463,0.0,0.0026519130911078544,0.016375367970695533,0.02053654024051804,-0.06443656543856945,-0.0022285516026003815,0.10592351001012913,0.00018501387604070305,0.0,0.008880666049953747,0.019645039741476834,-0.03206412825651302,0.004625346901017576,-0.00724525975026977,-0.003605702830980398,-0.00015415446277169725,-0.008786804377986743,-0.00015415446277169725,-0.046708802219824264,-0.05241166172093707,-0.007091105287498073,0.0,-0.008786804377986743,-0.0009249267766301834,-0.006628641899182982,0.0,-0.005857869585324495,-0.02651413978601193,0.0061363173226122066,0.007279969460018736,0.042618903215953005,-0.006474487436411284,0.0005877548878444275,-0.0003383127173724092,0.009990749306197965,-0.01973177123477725,0.0,-0.024818868506243257,0.04736355226641998,-0.009028403351925514,-0.024818868506243257,-0.007768871550829547,0.0,0.008880666049953747,0.0,-0.002466471404347156,0.004625346901017576,-0.0204711137210734,0.0,0.004137157828073425,0.003488254527984312,0.06290471785383904,-0.02176378659261168,0.014091913992362438,0.004440333024976873
T7,0.006375270182401812,-0.01084145613686095,-0.003807634871369578,0.009056296432633228,-0.07658643326039387,-0.02009150586831112,0.07888997463534402,0.04848854107645367,0.0,0.016522210184182016,0.018282773564463704,0.03830477393903905,-0.0053709966182613885,0.00775433461043841,0.0044691224268689055,0.0411931582455822,0.017027445079345102,0.0005267600461300939,-0.010769526032878576,0.0,0.004597330428686179,0.004604550379198266,0.0,-0.024070021881838075,0.0,-0.0036801273125124326,0.0,0.01061518612062576,-0.022714018191257998,-0.03198591635504139,-0.032770439410498585,0.05252866913035804,0.0,0.04189955497087128,-0.011537696439228168,0.005417118093174431,-0.002287646707777999,0.0,-0.05370996618261389,-0.010642530336184603,-0.009290486842340635,0.00783744486166898,-0.013427491545653472,0.0031755928603094752,-0.02218022677541277,0.0012408885840944298,-0.023274318679132683,0.0,0.008843631173892828,0.0,-0.005569922418937737,0.003473469699160828,-0.018186381837104554,-0.04428731114171987,0.0397877733263131,-0.013829815205905446
TP9,0.0,-0.029409675356965263,-0.027917880230162676,-0.004544706793589051,0.0,0.0,0.0,0.0,0.13848681895923695,-0.026556229922668557,-0.010223292032738241,0.0,0.026089534538986065,0.027441749636665444,-0.0004647472655845801,-0.01519539487627249,-0.020189021792196626,0.007708271568336793,-0.04134403637138595,0.0,0.02520011858879336,0.0,0.01530160416889691,0.004002371775867181,-0.005399888517099029,0.049243592076201284,0.021961230091049146,-0.02792193442187995,0.021278377841443447,0.0,0.012985660313365642,0.0,-0.03341898664540824,-0.04617461106769909,0.0068790577325535465,0.0016257624697301933,-0.0005057630493216538,-0.009136431680730354,0.025468284942746708,0.015713015120071155,0.0,-0.04257538390405015,0.0,0.0,-0.007672089223556155,-0.01603724515377191,0.012007115327601542,-0.0339560986005541,0.0,-0.012289550330326063,-0.004972650422675286,0.023927597316870632,-0.02706542587198977,0.020224582845259548,0.0,-0.012573701783050365
CP5,0.01658354114713217,0.009794043038692262,0.011192572530666883,0.017045500268690054,0.0,-0.00493008246683399,0.0,0.014962593516209476,-0.03585572640646501,0.07344658253970665,0.02482329493584075,0.0,0.0,0.0,0.0,-0.07556471853711008,0.0,0.03763457973924994,-0.019272140552169238,0.006794639432254787,-0.017837934743635712,0.0,-0.0036751523843671567,-0.031283614198637504,-0.03701931975368141,-0.0036751523843671567,-0.00015862101647995397,-0.0406818647179112,-0.02814628899247042,0.051338800721394795,-0.03477949085693797,0.03545336193399613,-0.017658659017569023,0.000741781258578187,-0.0003074511641298315,0.0,-0.013901916059617896,8.905666990644554e-05,0.0,0.0,0.006109725685785536,0.007435293086752462,0.0072434099405484145,0.0371571072319202,-0.013804230907135173,-0.010587103413928427,0.02456359102244389,-0.010651973508323132,0.0,0.015663557134413874,-0.0096085083097205,0.004239401496259352,0.011845386533665835,-0.029712112690664875,0.020714840721788218,0.004239401496259352
