,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.002610945368246298,0.0,0.0,0.029231494578029232,0.013672795851013672,0.0,-0.09063625450180073,-0.015006002400960384,0.0,0.058934464875058934,0.0,0.0,-0.027611044417767107,-0.039833755284291936,0.01885902876001886,0.0,0.0,-0.040216086434573826,0.09005186232909006,0.011786892975011787,0.0,0.0,0.0,-0.027611044417767107,0.0,0.0,0.0,0.0,-0.06238733117009179,0.0,0.02793790783640189,0.05374823196605375,-0.058823529411764705,-0.05162064825930372,0.0,-0.013805522208883553,0.0,0.013201320132013201,0.0,0.004243281471004243,0.0,0.0,0.0,-0.05162064825930372,0.030174446016030174,0.0,0.03771805752003772,0.04526166902404526,0.0231023102310231,0.0,0.01933050447901933,0.0,0.0,-0.0010836017575346912,-0.00900360144057623,0.014615747289014616
F3,0.0,0.2558159741550142,-0.05419921875,0.0,0.010416420235683115,0.02921268257926612,0.0,0.025727568634218025,0.017552032307623797,0.001916464767211433,-0.008694302538853758,0.011228511798071786,0.0,0.002444580860905772,0.01923762023512647,-0.03857421875,-0.0169677734375,0.0,-0.049072265625,-0.0255126953125,0.04275026718916993,-0.0133056640625,0.04845030281439259,0.0,-0.015410126678281975,-0.0457763671875,-0.0234375,-0.051025390625,0.0,0.008550053437833986,0.0,0.0,-0.024169921875,0.010941970547960457,-0.031982421875,-0.0128173828125,-0.0169677734375,-0.04443359375,0.0,0.0003315076566396506,0.0,0.010393632617674564,0.0,0.0,0.03181629840020485,0.0,0.0,-0.0555419921875,0.030637691485571786,-0.0225830078125,0.0,0.0,0.0,0.04524403277520485,0.0,-0.05219599578063769
F7,0.0,-0.04910665351309876,0.15261937827401548,0.0714795576131392,-0.011618984983009974,0.0,0.0,-0.00010961306587745259,-0.057985311849172425,0.0022925946728724854,0.0276949024637744,0.012656878427974291,0.0,-0.044064452482735945,0.0,-0.02707442727173079,-0.009207497533706017,0.0,-0.060725638496108736,-0.03178778910446125,0.0,-0.011947824180642332,0.06362237044638276,0.0,-0.04088567357228982,-0.06324673901129015,-0.018356673492596787,-0.023776671223848155,0.012057465366854798,0.16649563878912263,-0.0028499397128137673,0.0,-0.03617231173955936,-0.008220979940808944,-0.021813000109613064,-0.01404905997375698,-0.0020826482516715992,-0.047765622856703216,0.017633755920103827,-0.009755562863093281,0.04720369420215495,0.0,0.0,0.04284248332478194,0.0,-0.00043845226350981036,-0.006576783952647156,-0.04193745846275014,0.0,-0.015016990025211004,0.0,0.0,-0.019511125726186563,0.0,0.10179580958641342,-0.0423106434286967
FT9,0.018123355743934522,0.0,0.08088432798147321,0.2279277309440922,-0.00782041998551774,-0.013902968863142651,-0.03779869659666908,-0.042237523868105184,-0.001448225923244026,0.002630809704764689,0.05014887601623994,0.01607717041800643,0.0,0.0,0.0,0.0,0.0,0.0,0.017602739479565768,0.0,-0.055322230267921796,0.0,0.0,-0.05908761766835626,0.0,0.05137146486930301,0.0,0.020169541069862615,-0.05778421433743664,0.07658579362759427,-0.1002172338884866,-0.05908761766835626,0.0,0.0,0.0,-0.048950036205648084,0.0,0.03547645511039389,-0.07132819589192366,0.001169248757673195,-0.02041998551774077,0.01409871854654167,0.033031277404267756,0.03509799443358004,0.0,0.0,0.0008769365682548962,0.0,-0.018762928887704495,0.0,-0.04518464880521361,-0.024407284648360714,0.0,-0.036495293265749455,0.018982681614028954,0.0
FC5,0.0094604064470918,-0.0025099887840206517,-0.01932367149758454,-0.010405053883314752,0.2127527013270897,-0.01932367149758454,-0.03474544778892605,-0.028575487290943856,-0.0126347082868822,-0.017241410739476,0.0,-0.016350798959494612,0.0,-0.005016722408026756,0.0,-0.027105847647573976,-0.049609810479375696,0.0,0.024782054016385696,0.0,-0.0126347082868822,0.0,0.08093903293622985,0.0,-0.05388331475287997,-0.007989594946116686,0.0,-0.014864362690449646,0.022313731280551304,0.029782761037140854,-0.014121144555927164,-0.013935340022296544,0.006306937631394534,0.019383306029051132,-0.0063173541434411,0.0,0.021783530817381096,-0.0005574136008918618,-0.017465626161278336,0.0,0.049754730203223546,-0.03976217019695281,0.0,0.0,0.0,0.02619440284349946,0.0,-0.008785676879275488,0.013331833355598628,0.0,-0.03177257525083612,-0.037346711259754736,-0.015235971757710888,-0.01503896947363021,0.04029432375613175,-0.024526198439241916
FC1,0.0,0.045129334067143645,0.0,-0.03191142950179095,-0.03321393682839466,0.2233961355245611,0.006168809465651209,0.004517736268072781,0.0,0.0,0.07264722069345074,0.0,0.0,0.0,0.0693450742982939,0.0,0.023564486567848392,0.00550357732526142,0.024215740231150248,0.0,-0.03451644415499837,0.027985807186263388,0.0,-0.03819457574157165,0.0,0.0,0.0,0.0,0.006269526185182205,0.0,-0.03842396613480951,-0.03809833930315858,0.0,0.0,0.0,0.0,0.0,0.0,-0.04043274497684322,0.0,-0.02311950504721589,-0.047215890589384565,0.0,0.0,-0.0016281341582546401,-0.0039075219798111365,0.0,0.0,-0.06186909801367633,0.0,-0.07131227613155323,-0.032356231811178734,0.0,-0.012543353440237617,0.0,0.0
C3,-0.024053880692751765,0.0,0.0,-0.042334830019243104,-0.029666452854393843,0.007526809802701772,0.26087481183982775,-0.0604554201411161,0.0,-0.014592687620269404,0.0,-0.009147122720723566,0.11008578814534506,-0.0027261064785118667,0.0,-0.001924310455420141,0.03787700529588288,0.0,0.0,0.0,-0.04361770365618987,0.06532663316582915,0.004082914572864322,-0.029506093649775498,-0.006735086593970494,0.0,0.0014913808942080518,0.02763819095477387,-0.002707975412663058,0.0,-0.04810776138550353,-0.04538165490699166,0.0,0.03863065326633166,0.054000156330078875,-0.0004810776138550353,-0.012508017960230917,0.0,-0.04842847979474022,0.0,0.016959798994974875,-0.06254008980115458,0.0,-0.0081783194355356,0.0,-0.011545862732520847,0.0,0.0,-0.049550994227068636,0.01099246231155779,-0.06077613855035279,-0.06318152661962796,0.11337939698492462,-0.06350224502886466,-0.007216164207825529,0.0
T7,-0.00313404050144648,0.06825305069949364,0.0,-0.02514377275228541,0.0448828430928571,0.0582912315365418,-0.04556412729026037,0.316937480544251,0.0,0.09250832839249276,0.08997632202052092,0.0,0.0,-0.015790742526518804,0.0,-0.010245901639344262,-0.03302796528447444,-0.0008437801350048216,0.0,0.0,-0.03580038572806172,0.0,0.0,-0.040983606557377046,-0.01988910318225651,0.0,0.0,-0.012174541947926712,-0.03013500482160077,0.04976133647010113,-0.04255062680810029,-0.05062680810028929,0.0,-0.015790742526518804,-0.0016875602700096432,0.0,-0.020491803278688523,0.0,-0.044720347155255545,0.0,0.0,-0.047854387656702024,0.0,-0.02495178399228544,0.0,-0.008678881388621022,0.0,0.0,-0.023215132443702956,0.0,-0.045443587270973966,-0.04930086788813886,0.0,-0.05364030858244937,-0.0156702025072324,-0.0032545805207328834
TP9,0.0,-0.011873914834157007,-0.06782920887293242,-0.001025772534940377,-0.008975509680728298,0.0,0.0,0.0,0.19079011676601298,-0.028336966277727915,0.050816732703508366,-0.016668803692781127,0.0370201096892139,0.020666995932774393,0.047989031078610606,-0.02663190658906488,-0.011824308089937,0.0,0.023198932362068644,-0.021542365976231426,0.0,-0.013976150788562637,0.0,0.0,0.08995504744080769,-0.02693452823956946,-0.012529819718601714,-0.036541447094070326,0.0,0.0,0.0,0.0,-0.02769585844339018,-0.020643672265675088,-0.03654314655725093,0.02241082096260876,-0.00015216055684258954,-0.06539299910244903,0.0,0.019881170018281536,0.0,0.024223034734917732,0.0,0.0,0.01736745886654479,0.0,0.0015996343692870202,-0.058597256058469036,0.0,0.003701313602995554,0.0,0.0,0.0,0.0,0.0,-0.05590460315425055
CP5,0.05387931034482758,0.0024620447387547414,0.012625171606234352,0.0047413793103448275,0.0037793749495275766,0.0,-0.013612412177985948,0.02962428329160946,-0.031762295081967214,0.21486109989501737,-0.008928571428571428,0.011608657029798915,0.0,-0.011855971896955503,0.02586206896551724,-0.05152224824355972,-0.05591334894613583,-0.00014637002341920375,-0.0194672131147541,-0.013173302107728338,-0.004537470725995316,-0.0117096018735363,0.0,0.0,-0.06835480093676816,-0.015368852459016393,-0.032933255269320845,-0.03278688524590164,0.0,0.12456896551724138,0.04482758620689655,0.0,-0.010392271662763465,-0.02927400468384075,-0.03820257611241218,0.0,-0.039519906323185014,-0.019613583138173303,0.0,0.019827586206896553,0.0,-0.014344262295081968,-0.0038056206088992973,0.0,0.0,-0.004244730679156909,0.0,0.08798352580150205,-0.011563231850117097,-0.03717798594847775,-0.006733021077283372,-0.009806791569086652,0.0,-0.006586651053864169,0.0125,-0.045813817330210775
CP1,0.0,-0.024426514467164873,0.009591169144014672,0.05021830773863294,0.0,0.04034929238181271,0.0,0.03372478169226137,0.05413552872902466,-0.015909090909090907,0.004361364320713934,0.0,0.045769346582354715,0.03092921080725959,0.08340861186389642,0.0,0.0,-0.016414141414141416,0.010193397388519335,-0.02727272727272727,0.0,-0.025505050505050506,0.0,-0.021464646464646464,0.08612890421833512,-0.04671717171717172,-0.06212121212121212,-0.02904040404040404,0.0,0.031616982836495035,0.0,0.0,-0.04217171717171717,0.0,-0.018686868686868686,-0.0002778462128055631,0.0,-0.038936793408338125,0.01084010840108401,0.0,0.0,0.0,0.0,0.042758205359831374,0.028605841613971696,0.0,0.0,-0.03383838383838384,0.0,-0.038131313131313134,0.0,0.0,0.0,-0.02095959595959596,-0.008585858585858586,-0.09217171717171717
Pz,0.0,-0.00922617956965685,0.009038275576070641,0.030383795309168442,-0.03156787092248334,0.0,-0.0183938377960376,0.0,-0.044896527534198524,-0.015735884390245,0.0,0.18050450259101847,0.0,-0.02981410031567871,0.0,-0.03262013328656612,-0.00175377060680463,0.035181236673773986,-0.03577692037881445,0.0,0.0,0.0,0.0,0.0,-0.03823219922834093,-0.03612767450017538,-0.023149772009821115,-0.016882566173990497,-0.03226937916520519,0.06929637526652452,0.0,0.0,0.0,0.0,0.0,0.0,-0.001052262364082778,-0.02209750964573834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085934759733427,0.13486140724946696,0.0,0.0,0.0,0.010310226688873615,0.0,0.03997867803837953,-0.06909856190810242
