,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.0797084959323258,0.043063256174573246,0.0237496937133521,0.019849153597794055,0.02993969865173076,0.005899050229766623,-0.14839812132335006,0.02099890870172748,0.0,-0.0650356262486994,0.04633018922825704,0.0127910661904673,-0.05663744886649773,-0.026295737810799642,0.08138732348948097,0.0,0.07113443528753433,-0.08249367552294233,0.03563896192926914,-0.02417798972274799,0.018984784685806912,0.004290218348921181,0.09232117833087058,-0.03813588223677514,0.02627758738714223,0.004558356995728754,0.004558356995728754,0.11435213174277767,-0.1883392903962226,0.06120951541011618,-0.13584519336264966,-0.09873967356431027,-0.11610403406767944,0.12355210851732837,0.00383731985714019,0.01517090061433996,0.06033782793639545,-0.007892749203776799,0.029227112502025542,0.0014851922784985276,0.0,0.07152100973240179,0.0,-0.007713602674784978,-0.007195369741489798,0.19579427140705968,0.01052400734340636,-0.077291439020513,-0.04738885985658606,0.05201889748066931,0.00774705072464272,0.021719230391413474,0.07376181503169477,-0.1410586358204349,-0.005598078279268326,-0.02998070725620751
F3,0.04206686875941087,0.48111967705578307,-0.06323901179877968,0.051276661398860265,-0.09558476852026011,0.027015369236475233,0.0,-0.06199460726121876,-0.14928022008051872,-0.07419872173015628,0.02478919065123145,-0.0694063192345474,0.007101883374764938,-0.1557540855755761,-0.027033077445144164,-0.07498301165027899,-0.034805325937845896,0.0,0.06143493229403285,-0.031027537796638943,-0.08769194077996179,-0.007535492424400143,-0.06733325192440555,0.011540560483993023,-0.03221411811022844,-0.053655254833350326,-0.0028019149252002276,0.2346404356156926,0.04616224193597209,-0.017538388155992356,0.0,0.0,0.004573051123276984,-0.07971821712521633,0.04629892776101538,-0.026291792974631793,0.04125857294285996,0.006235532204617431,0.0,-0.018345423347855494,0.0,0.017040928360914295,0.0,0.012419742205159399,-0.039021807506879475,0.0532847004285871,0.12736853319259825,0.04361673574768711,-0.05426444848113165,0.02816938806900019,0.045069911241122994,0.07634524627872306,0.01402228958647029,-0.08955227411202564,0.012132384098556768,-0.10171275231456137
F7,0.013512738874240973,-0.07610770495418785,0.1948205566584689,0.051432185654706364,0.0019049274819753028,0.0,0.003962087312523115,0.026140284894511832,-0.060945814785580005,0.04029377918590227,-0.055392703250960594,-0.09296635727458902,0.0,-0.01444252934797671,0.015574688556524958,-0.03000444943590228,0.004314827164413305,0.036192609598019905,-0.01730102660150854,-0.05348694187018707,0.08980731241719062,0.042099777953214824,-0.10101608097915073,0.10289250520349365,-0.0433729830220334,-0.09576789276317041,-0.040720628016641315,-0.0428983593713812,0.0049330692184080364,-0.01375981902648529,0.0502836010784547,0.049749772772600946,-0.032814667171170896,-0.008264572596748789,0.030904338533180736,-0.15062209754237343,0.003886115793832705,-0.043119653443175456,-0.024088219689141606,0.0022383528798361365,-0.06776781007344516,0.01540811732647878,0.018709856753581375,-0.07027182316551334,0.026996126831309926,0.014680465784909955,-0.001772599103780628,-0.053188298666651805,0.07590113755018506,0.07921415716520479,0.001779964406459995,0.044012480231619154,0.177293107449393,0.0024212755798752373,0.01563161927923985,-0.04689880743800074
FT9,0.01273451852656337,0.033071262134859385,0.07359307536543579,0.12533363199372766,0.060624583977082286,-0.017455895828881542,-0.0273777001532189,-0.07139201978718204,0.06236722133937755,0.06334787676088606,-0.0814797935179537,0.011767603010963287,0.018049696307242725,0.11086995157250698,0.0,0.025721919497446767,0.043086371830192316,0.0,0.05767555908914328,0.05553325764935893,-0.05876669793864075,0.016590602278997148,0.0,-0.10378422061584887,0.018826027331210155,-0.12308569041139195,0.0,0.06554711932767708,-0.07874351997215409,-0.010591171295708447,-0.15491606882080072,-0.07431887148219685,0.06895346352788427,0.042698206318208594,0.09589531152446173,-0.004726484286650651,0.015526620479348581,-0.01230740366772969,-0.09597760535249504,-0.002204351208437186,-0.03140624390330277,-0.1758899894389875,-0.03454201878482513,-0.14626235595498166,0.0,0.09689422101950822,0.06828099853400392,0.0040757378758290025,0.0337163338977869,0.028724247886794875,-0.05467242071963511,-0.15285635092738026,0.2732196807656518,-0.024205759602220944,-0.06359497123730698,0.01783250508578215
FC5,0.02846989664779161,-0.11944192723843755,0.009533862490795365,0.08637674866997708,0.3251336499313297,0.06017072556059612,-0.03219698572032758,0.06053563639602694,-0.025917079908825694,-0.1963625576999119,0.02910621707098885,-0.03353975047024502,0.0,0.015541162392586523,0.0021239621291055167,-0.10447492317754126,-0.10176265199494794,0.03873475797604317,-0.08284966854031497,0.029570258184065026,-0.025917079908825694,0.0,-0.008983664734445286,0.0021121612988617873,-0.05931961346134141,0.0012126024501300195,0.0,-0.030490682245677286,0.030998739133008425,0.08889722082677821,0.046961642419866646,-0.028585014605322454,0.041274967030957725,-0.11134960858650017,0.0034137071480183816,0.0021121612988617873,-0.13816848712769167,-0.0007795728708255375,0.1580936195967924,0.05562024753669374,-0.05594439842979166,-0.08156257500718675,0.0,0.1491925895197738,0.08622716807280448,-0.0035377898847776287,0.09856752728021675,0.013327395119162162,-0.001168582789281463,0.0,-0.06306167200127341,-0.02697204861901217,0.07155070140636485,-0.10559695678050281,-0.07385348858327434,-0.02302254720131547
FC1,0.00825872430026347,0.02555210704010792,0.0,-0.04515596232278948,0.05599554611375405,0.13094663968252293,-0.061486243995175445,-0.13208386770774685,0.0,0.01961447021312574,-0.04156674646391582,0.049019481096038584,0.045839213511441324,0.0003441135125109779,-0.13199660949985698,0.020302697238147698,-0.051008686011683985,-0.011289271590962793,-0.025400712653797352,0.05092879985162473,0.010752678858373811,-0.15747632172866755,0.032362776461918576,-0.06463633897199986,0.023732702738740293,0.0,0.024432059388279435,0.2065823897485803,0.13939496429143422,0.014108654012950094,-0.049567921111981016,-0.05696343381133299,0.0,0.08027780067294296,0.0030970216125988013,0.0,0.03441135125109779,0.050162303515973804,-0.07603158706639285,0.13714285269082666,-0.04688475129869461,-0.03456755256547105,0.0,0.0,0.040018575047763974,0.09023001184309581,0.0,0.0,-0.08458368404868097,0.0357878053011417,-0.10395410371467256,-0.08446778997900867,0.0,-0.07017415545242467,0.0,0.0
C3,-0.016702774137326307,0.0,0.006704608898748981,-0.009612507262591755,-0.01872783046523384,0.021344569690287155,0.26439718340492824,0.17484933715954565,0.0003795116832706641,-0.02993340586515274,0.018216560796991875,0.09297400990298815,-0.1903051050188256,0.0038958371399248812,0.014861916210831378,0.04367721244065543,-0.13329894886569227,0.01802402604292316,0.0003162109832091783,0.09581192791238101,0.040809401115303415,-0.11945624665686631,-0.008375121992780532,-0.0425006627393637,-0.011918152192353888,0.013597072277994665,-0.049768481630262165,-0.04467711612764252,-0.12274620487574457,0.013219608214411756,-0.010387494820131852,0.10184461046688223,0.013280861294785487,-0.028074565035568745,-0.09201001278824705,0.019506815318643796,0.014817800823501044,0.0,-0.04842946655251052,0.09715499091729,0.1180777761108911,-0.07737605683969118,0.029598401089932787,-0.016775864825525164,0.018216560796991875,-0.02368357387132964,0.0050593757313468525,0.009487792081766602,-0.04371092383538893,-0.022548405365178357,0.021686676376345016,-0.020626523403242322,-0.10353672302595665,-0.01047314401413093,0.01473637692546929,0.009108280398495937
T7,0.028275186237109656,-0.15831662035497754,0.03503465844166302,-0.07167051129958782,-0.11348866970084587,-0.15006270347403314,0.12140632590874519,-0.079154772893305,0.0,-0.2814749051059297,-0.14706215466897907,0.08755014608459755,0.011017314003999277,0.036153510708949906,0.009167334965678765,0.07449820364634521,-0.007114171436226136,0.11441943320881133,0.02320229706674672,0.0,-0.019528294752596962,0.009445132994941758,0.0,-0.034694170662867174,-0.040797734683324496,0.007548900336073578,0.0,0.0527040221087325,0.010335040847460703,-0.030793546979670152,0.00994047362087506,0.026751938030721106,0.0,0.08334353221262733,0.020205196702127143,0.011111921170519715,-0.037341470005358195,0.0,0.018440051752032848,0.02183060367459116,0.03072472729022492,-0.059234454670209186,0.027543285009998194,-0.013248896589307415,0.04549742634984886,0.047990281415679875,0.047741694017330194,0.0,0.09384472151870764,0.0,-0.08179127960563039,-0.03769322248840811,0.11897762999669186,0.028040229382966676,0.07681068462500386,0.03391567604145506
TP9,0.0,-0.16465562595365277,-0.0818685378574195,0.05647769770482434,-0.018411109804520546,0.0,0.0,0.0,0.31669565432902275,0.011550778410291224,-0.15262180336241438,-0.03419206106553816,-0.02242145866652096,-0.18183050651160046,-0.045184540312857444,0.052432489073358006,0.08494067152982165,0.015811674132827285,-0.2510450385583279,-0.06575161952488609,0.05169201158808919,-0.028668728124182,0.05557662924642648,0.008209907722814167,-0.19723477772201667,-0.04630684077608316,0.04654804093230549,-0.056142191913685496,0.14244374259603457,0.0,0.04208299435640419,0.0,0.022686171295123583,0.05237061007307796,0.10614310249665984,-0.09991241763341331,0.05310303013447478,0.11873752248028903,0.07060245450871973,-0.008549972117792265,0.0,0.11244683312495626,0.0,0.0,-0.019887730217232044,0.07668274440918652,0.02134845613541106,-0.050545436616513145,0.0,-0.07969915407445788,0.010200202128681946,0.05491042570982742,0.05551824301468316,0.054600436508292716,0.0,-0.08888297282848935
CP5,-0.07650334369502994,-0.1368736799514009,0.018134790685010827,0.060174377124483855,-0.19030026911991738,0.010112884155995577,-0.02792260542611949,-0.18439988478700703,0.020162029979530094,0.11436089838416245,0.06018481399525614,-0.12649551097379605,0.0,-0.024319688596942782,-0.05304984434684326,0.04931737319574272,-0.11469285239545855,0.11330447231856074,-0.00040014467115004766,0.0045672798841752986,0.02728271844056235,-0.024019445527844727,0.007538695461742158,0.0641708467353174,-0.008008244105643799,-0.02398682679355404,-0.011983394806623913,0.13282494194566555,0.05773537499968385,-0.11785292599879672,-0.020611262579504974,0.171278739042973,0.014905254434603792,-0.008881959439521267,-0.007652302553755336,0.0,-0.04743381209833459,-0.028649914313589667,0.0,-0.040671547332579834,0.01253263986980287,0.04944713821643457,0.011096955634792224,0.07621891186125011,0.028316075636787615,0.13322089509214352,0.050386327639819706,-0.2618215365321986,-0.023719202458746667,0.04302297317041671,0.0396597710042341,-0.011420168168890413,0.024297975257781077,0.10830917164896216,0.15438600402437222,-0.08527996316701295
CP1,0.05716873347526727,0.002784845004261209,-0.04358574367915934,-0.059628540257783164,0.02848465916860945,0.011698115482769963,0.018534274172379732,-0.014784252044458043,-0.19758732133888168,0.09581261103513666,0.8252876274678544,0.05439406550589704,-0.06795651593042898,-0.1127931208064435,-0.15537896208106944,0.05439406550589704,0.07171958266703461,-0.03366968235481466,-0.1592500678425303,-0.011025355839038688,0.1931532157854014,-0.04428337179095038,0.0,-0.04402958461783456,-0.11237661847896552,-0.0425116569763061,-0.07410935887851677,0.022355250210327905,0.0,-0.0507525075722994,0.04820208200536685,0.047544442442191484,-0.004337897832919649,0.0,-0.010212167142623258,-0.13477424799273188,0.0,-0.05743525060207365,-0.00799355819973798,0.0,0.0,0.0,0.045126928419707175,-0.058545768595275535,-0.05867803720789047,0.0,0.0,0.0778442529073488,0.0,-0.07237425507685469,0.013699246127411106,0.05157363247966534,0.07897212473448756,-0.003104613020541409,0.0037428733514776086,-0.17131417178836364
Pz,0.011883984718845915,-0.17091759039228133,-0.23294732065272641,0.014892798889927663,-0.0647539313668939,0.04066992163143356,0.07972881341787742,0.13383040428566137,-0.09209448016624912,-0.2137865387817834,0.05729778346586423,0.15516685902481775,0.09450298798277501,-0.036567683371980304,0.14888867782457577,-0.0028237638691570623,0.025253346418394593,0.006102711746748562,-0.06574808442036453,0.005541139687531155,0.07539785090344417,0.16807930243296754,0.0016977121026922734,0.11220807867250589,-0.07842420576657151,-0.05609857302430234,-0.047486216335722205,-0.07779822220831689,0.11790566856382066,-0.13175529072454226,0.0,0.11085525464807876,0.09316041099661754,0.0,0.0013852849218827887,0.003819852231057615,0.025200912828288614,-0.04532775195682574,0.052640827031545975,0.0,0.02701305597671438,0.0,0.02701305597671438,0.032554195664245535,0.13996393743735586,0.0,0.0,-0.09774567493438584,-0.27663589763524454,0.0,0.03437867007951854,0.0,-0.016645946172824045,0.0,0.05053122694678217,-0.1400075547285143
P3,-0.09107914074477337,0.011504050226494053,0.0,0.04026417579272918,0.0,0.03794244903055579,-0.2673823396257728,0.023008100452988105,-0.05602634288756397,0.0,-0.07907622330936406,0.10163147501400141,-0.2653159642493522,-0.01493172302137316,0.05724692641702946,-0.045539570372386685,0.0,-0.04599800866878231,-0.017775198641729908,0.08318313240695699,0.0,0.0,0.085483106936017,0.052567728627032524,-0.1402462529698991,0.0,0.06510839520772398,0.012021061912877393,0.00891760353167492,0.005008775797032247,0.0,0.0,0.05576437054029234,0.16487458021862297,0.06944246186360957,0.12922641556343198,0.030198158643777357,0.0,-0.25931147840635516,0.00044246347024977123,-0.007892223549792701,0.013285862579662043,0.05609828892676116,-0.02008929630856324,0.02168071004223879,-0.045539570372386685,0.2682148299954773,0.04240763508153969,0.0,0.03739885928450744,0.02804914446338058,0.031054409941599928,-0.18797841545869887,0.008465604653092148,0.002337428705281715,0.0013535432601563808
