,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.3985447512338268,0.0,0.0033986928104575162,0.003137254901960784,0.0,0.001437908496732026,0.04531812725090036,0.010770975056689343,0.0,0.0,0.006928104575163399,0.0,0.013805522208883553,0.05110444177671068,0.02084967320261438,0.0,0.0077777777777777776,0.020108043217286913,0.03490196078431373,0.0,0.0025490196078431374,0.0010457516339869282,0.008888888888888889,0.01831532613045218,0.006405228758169935,0.0011111111111111111,0.0011111111111111111,0.011764705882352941,0.04233426704014939,0.009411764705882352,0.0195718287314926,0.0,0.030522875816993464,0.057313592103508074,0.0,0.006902761104441777,0.00026143790849673205,0.0,0.007124183006535948,0.0024836601307189543,0.0,0.006209150326797385,0.0,0.04901293850873683,0.013333333333333334,0.0203921568627451,0.000326797385620915,0.0037908496732026145,0.0,0.012679738562091503,0.011241830065359478,0.005294117647058823,0.0,0.024879285047352272,0.007639055622248899,0.0
F3,0.0,0.21820459294305394,0.038784548786425274,0.0016589728793998846,0.01153564453125,0.0,0.0,0.013133300499495095,0.058814364090450086,0.026561070093858195,0.015818812155132,0.00970458984375,0.0017311021350259665,0.01837158203125,0.0030294287362954415,0.020296918953765147,0.00848388671875,0.0,0.04451593662092469,0.0179496540613279,0.0,0.010980587368814916,0.0,0.0028130409694171955,0.05137381578413517,0.03269776235889714,0.022754526110790537,0.05450865607418494,0.011252163877668782,0.0,0.0,0.0,0.025284614717072995,0.011308021787543279,0.026666340770160127,0.00640869140625,0.022044186776453402,0.031305083083886326,0.0,0.010159342260080063,0.0,0.00103759765625,0.0,0.0,0.0067138671875,0.0,0.011612810155799192,0.04205258870771422,0.0020917484131563763,0.025933742798344636,0.009521061742642816,0.01860934795152914,0.0,0.0007934218118869013,0.0029572994806693594,0.05052527566899885
F7,0.0019524188299949383,0.030555206863570855,0.18080840480237598,0.02723194304667111,0.008810432545015725,0.0,0.0,0.003959644192928603,0.043129614489919935,0.021592612772120143,0.01541797061550253,0.008166173407870217,0.0,0.040544049222060716,0.0037963699472123797,0.018526728423630234,0.009990978501468671,0.008822040639236388,0.05194789409077619,0.0187502109887047,0.0,0.010674179644012684,0.0032178754790657313,0.008930508352013884,0.030313398648897094,0.03990307158099397,0.01920567313285469,0.033448654141544895,0.007231180851833104,0.023718273194012582,0.0014249698564068837,0.0050979825005423385,0.02817365315808686,0.004435893108736962,0.029346011226980946,0.022357629379700462,0.0030298988600899034,0.04995391757010256,0.0057404463264273614,0.010301167070421469,0.0034348109046207246,0.0,0.0,0.0,0.006580374575168125,0.0024608921958231673,0.006144708412797654,0.046936617594112176,0.0024586014896232555,0.0149566112899936,0.00043387085110998625,0.004772579362209849,0.03455851318488083,0.0,0.01609101814336804,0.03066432453450888
FT9,0.00236540826946731,0.001182704134733655,0.03613768327289467,0.18379773782698558,0.00391020999275887,0.009648049858764059,0.022116303544810083,0.026592293160719163,0.011841531828118371,0.004399659381209196,0.008037571658510547,0.0033588797426435803,0.004399659381209196,0.020389819282808214,0.0,0.0,0.010502412716434857,0.0,0.032617572095622924,0.005440439019774813,0.03783237069267033,0.0007569306462295392,0.0,0.03129421095358394,0.004588892042766582,0.00719667843924025,0.0,0.005913520673668275,0.038590281073534294,0.01769325385561548,0.06245604811086266,0.040850460362231875,0.00846816160469297,0.010407796385656164,0.0,0.04779794363977172,0.0037846532311476963,0.013977216305332997,0.05933358587192511,4.73081653893462e-05,0.01276463368989508,0.022768005210269893,0.0,0.009051412020275163,0.0,0.0,0.003264263411864888,0.0009934714731762702,0.02660857867978223,0.007001608477623238,0.031675492157361276,0.04200712273930515,0.011874349512725896,0.030595077799494087,0.020782939517692396,0.002885798088750118
FC5,0.0,0.017372723894463024,0.01675655018653615,0.005202526941657376,0.23842907045399447,0.02163416636248507,0.017372723894463024,0.10219595385087311,0.0063173541434411,0.028242289111854328,0.0070947144377438804,0.008175399479747306,0.0,0.008804920267511073,8.86839304717985e-05,0.01950947603121516,0.024804905239687848,8.86839304717985e-05,0.0039018952062430325,0.0,0.0063173541434411,0.0,0.005587087619723306,0.0,0.028183232403045162,0.003994797473058343,0.0,0.007432181345224823,0.03630929712102499,0.034586732884001416,0.016815804629861417,0.006967670011148272,0.0,0.00975473801560758,0.007149453942951483,0.0,0.019416573764399852,0.0003673907309177294,0.05600134802210777,0.0,0.0,0.019881085098476404,0.0,0.00478893224547712,0.021018091521816246,0.032859159372569925,0.0,0.017740608961671008,0.061026210501047395,0.0,0.01588628762541806,0.018673355629877368,0.007706669809327243,0.016629505759940544,0.0,0.018914394005005847
FC1,0.0020130850528434826,0.0,0.0,0.0209045488391357,0.027930571836441917,0.3381057247666109,0.05892081226332171,0.04088692533159884,0.0,0.004781077000503271,0.011071967790639155,0.0032712632108706594,0.003942291561818487,8.387854386847844e-05,0.0,0.0049488340882402285,0.00032562683165092806,0.0,0.0,0.012414024492534809,0.03713743697432857,0.013705988960807935,0.0,0.027352653858677956,0.0,0.0,0.00595537661466197,0.0,0.006932093230987853,0.003439020298607616,0.026341659296225423,0.024081882283688,0.0,0.01023318235195437,0.000754906894816306,0.0,0.008387854386847844,0.0,0.027678608447582683,0.03237711793323268,0.011559752523607945,0.038789961734886885,0.0,0.0,0.011382763606555605,0.014200028394703421,0.0,0.0,0.04125160990266101,0.008723368562321757,0.04597319896159947,0.03392500619051513,0.0,0.04021589698065101,0.0,0.0
C3,0.012026940346375883,0.0,0.00015415446277169725,0.026485743975245106,0.014833226427196922,0.043844325054114744,0.2476147217215306,0.040170672919332524,0.0,0.007296343810134702,0.0,0.013594478145613771,0.01972032583447845,0.0013630532392559333,0.003622629875134885,0.0076678743582789,0.006892343427665515,0.0043934021889933715,7.707723138584863e-05,0.023354401109912132,0.05078989082917401,0.0035455526437490367,0.0,0.01914644901388112,0.0038300066853003386,0.003314320949591491,0.005692751763951251,0.0029289347926622477,0.03829765664451714,7.707723138584863e-05,0.032994839533510206,0.0357939567890901,0.003237243718205642,0.006089101279482041,0.003332935175131434,0.00024053880692751764,0.016119894597504084,0.0,0.03662367415049174,0.0,0.020887929705564977,0.04367947915369892,0.005549560659781101,0.0040891597177678,0.0,0.005772931366260423,0.001233235702173578,0.0,0.0369536996724984,0.0,0.0471909057172914,0.044000197562935606,0.0,0.05179120267475297,0.003685159335298613,0.0
T7,0.0042027871096848475,0.010362868859173001,0.005221802267754128,0.022854874420654984,0.06005069011139269,0.018784904332419784,0.029247152167111483,0.19198780778588295,0.0,0.015308582449373193,0.0,0.0010940919037199124,0.0026854983091306943,0.014310728335071616,0.0,0.006465699974237478,0.019647064002889698,0.014446159015184926,0.005520190968768649,0.0,0.023320920932461336,0.0,0.0,0.03252681421960756,0.009944551591128255,0.0018400636562562163,0.0,0.012900479647128265,0.02953935441000468,0.03006375264986623,0.04131708782219218,0.028098365259613515,0.0,0.011525767125602748,0.006612628354618905,0.0,0.011389724993233262,0.0,0.049215156668934716,0.005321265168092302,0.006067236920628606,0.02671215503781988,0.006713745772826736,0.016305213659162415,0.011090113387706385,0.012047815470518985,0.011637159339566341,0.0,0.04163393998349127,0.0,0.02550675484495585,0.03151337406740343,0.019047145414760294,0.05471949783608245,0.011167108414945025,0.010031905338942134
TP9,0.0,0.0450933490260913,0.04787354455154755,0.008788797328065485,0.004487754840364149,0.0,0.0,0.0,0.13373531284891862,0.029299547996433042,0.013712498208910396,0.008334401846390564,0.0,0.02769055724626601,0.0066065212758400224,0.03404788126863258,0.02449625806985435,0.0,0.055804727507400884,0.013399153737658674,0.0,0.006988075394281318,0.0029480713220146337,0.0,0.04147250387007884,0.03903788354787409,0.023976868271891626,0.04536866515027532,0.0120409178091923,0.0,0.001882503374298501,0.0,0.03189154646968827,0.033409141666687084,0.0386239210800036,0.02225382891486599,0.014253693962053976,0.0658001437936057,0.0022376926902038788,0.0,0.0,0.03040420544150032,0.0,0.0,0.0038360446117780777,0.013355118278042196,0.0,0.046276677329511566,0.0,0.01800527010041114,0.002486325211337643,0.0007103786318107551,0.013532712935994885,0.0015983519215741991,0.0,0.034239152468650454
CP5,0.0,0.027299163953739308,0.027012144356005484,0.004257798494083901,0.02224824355971897,0.002465041233416995,0.006806206088992974,0.01880854800936768,0.03524292595618619,0.19434420246653172,0.007825705578036163,0.01251463700234192,0.0,0.005927985948477751,0.0,0.0635434833903349,0.027956674473067916,0.004510259231860193,0.01936967683346167,0.008737959766664456,0.011187702734815515,0.00585480093676815,0.0018375761921835783,0.015641807099318752,0.05954491570682079,0.009522002421691775,0.023279105225194663,0.05094883882230543,0.01407314449623521,0.003944065973467192,0.017389745428468984,0.012011473646468268,0.014025465340166243,0.020687558096671183,0.02779616077044058,0.0,0.027334352587910185,0.011196178446103504,0.0,0.0,0.0,0.014925806299925352,0.0023958185511330477,0.0,0.006902115453567587,0.02206678986449778,0.0,0.021144826656747023,0.005781615925058548,0.02921107974369029,0.012285477910459542,0.004903395784543326,0.0,0.025568334490718388,0.016762280387235567,0.022906908665105388
CP1,0.009613672779063557,0.025810647870911356,0.03635484720806067,0.014741212193143829,0.006943208118212569,0.011928075485134413,0.0,0.0,0.030041715894929353,0.014808738084062991,0.33215929546488565,0.0,0.006320099697347339,0.020167965033996725,0.0,0.0,0.0,0.008207070707070708,0.03635484720806067,0.024585268745852686,0.00818942495994303,0.014710866003815978,0.0,0.010732323232323232,0.013749408811274575,0.03635484720806067,0.04405686741008087,0.02751646336967683,0.0,0.0,0.0060530532312622395,0.0,0.041114343542241,0.0,0.01619762697295188,0.032918602079186024,0.0,0.03622858458179804,0.0034716040591062846,0.0,0.0,0.0,0.0,0.002492433683460922,0.0,0.0,0.0,0.04593824123377266,0.0,0.020489904384777095,0.0,0.0,0.0,0.01047979797979798,0.004292929292929293,0.046976013472808914
Pz,0.0,0.02753419852683269,0.026131182041388985,0.005993584332264055,0.01578393546124167,0.0032922505487084247,0.01953557738196721,0.0016883336147222692,0.022448263767099262,0.029989477376359173,0.0,0.3787198487215181,0.013000168833361473,0.02090063449010341,0.02853283808880635,0.01631006664328306,0.0018054687914995631,0.01907816984636164,0.017888460189407224,0.0013506668917778154,0.006584501097416849,0.030727671787945297,0.0,0.02735100455850076,0.019116099614170465,0.02245350464836559,0.011574886004910558,0.020168361978253245,0.025420524463575074,0.002532500422083404,0.0,0.01367550227925038,0.02270808711801452,0.0,0.00033766672294445384,0.0,0.007195048960194352,0.01104875482286917,0.012831335471889246,0.0,0.006584501097416849,0.0,0.006584501097416849,0.007935167989194665,0.015701502616917103,0.0,0.0,0.027033590732653292,0.0,0.0,0.0,0.0,0.00017537706068046299,0.0,0.01730541955090326,0.03497136435773177
P3,0.0222007722007722,0.0028041415012942193,0.0,0.009814495254529767,0.0,0.004853321829163071,0.04463390421112595,0.0056082830025884385,0.0,0.0,0.007657463330457291,0.017040552200172563,0.5543638671334962,0.0,0.030737704918032786,0.0111003861003861,0.0,0.006686798964624676,0.0036669542709232097,0.020276100086281276,0.0,0.0,0.0,0.0031276962899050905,0.0111003861003861,0.0,0.013265746333045728,0.0,0.046575232942791187,0.0,0.0,0.0,0.0,0.01186367558239862,0.0004314063848144953,0.0,0.0005392579810181191,0.0,0.07142857142857142,0.00010785159620362382,0.0,0.023508733064384488,0.0,0.0,0.005284728213977567,0.0111003861003861,0.057808455565142365,0.0,0.0,0.0,0.0,0.0,0.0,0.002413127413127413,0.0,0.0
P7,0.024087923602174356,0.02082188015393073,0.0517503508861193,0.020268999247554553,0.005516295883556689,0.00014108352144469525,0.0013056624518966466,0.015141154877596277,0.02997646074315467,0.0057036833424958765,0.010782690114504907,0.009342872926896967,0.0,0.20335706907813228,0.01100451467268623,0.008232431598406751,0.014202407825432656,0.008582955766218219,0.0638835337303631,0.016698735568993952,0.006819036869826938,0.014928249838362804,0.011969141256637672,0.010547369936350314,0.019901359944834454,0.03500843967468213,0.01594282572842221,0.029174246965088434,0.0024126393875201608,0.005831452219714071,0.0034800601956358162,0.010581264108352145,0.020026957113091434,0.03455108810892134,0.015285340840414139,0.010307861462341946,0.0023548564169449558,0.0310041444480157,0.017776523702031602,0.0,0.01062829194883371,0.001034612490594432,0.011239653875094055,0.021761144279656544,0.004514672686230248,0.003997366440933033,0.0,0.027742444417694502,0.00851203912716328,0.012576676838537783,0.007563105725824432,0.01109857035364936,0.020166928926377413,0.0044676448457486835,0.013166890456104384,0.022826393378810986
O1,0.015467941836635113,0.002146969844832634,0.005172245535278618,0.0,0.0,0.0,0.0021957646140333756,0.0,0.008880647994534986,0.0,0.0,0.016492631989850688,0.013906509222211379,0.011466770762174295,0.4208293424031363,0.03761492372955891,0.012101102761783937,0.09291945730578176,0.03157021567287987,0.005611398458085293,0.0,0.004830682150873426,0.01424807260661657,0.0,0.0030864197530864196,0.0,0.002586122767639309,0.004928271689274909,0.0018542012296281839,0.0,0.0,0.0,0.00897823753293647,0.020152239679906314,0.002098175075631892,0.0,0.01483360983702547,0.009417390455743144,0.012637845222992095,0.0,0.0,0.03874304674538889,0.0,0.03661667913644102,0.023665463062359716,0.014296867375817313,0.007026446764906802,0.0,0.01185712891578023,0.0,0.0,0.002878891382843759,0.08435037294866188,0.0,0.0,0.004537913535668976
Oz,0.0,0.024551659490850357,0.025304087628031192,0.0,0.01631594998475145,0.0031081218791399164,0.005602199371616101,0.00826323708052382,0.044794845681956144,0.06963744436329909,0.0,0.00693809088136627,0.0017535834095760902,0.008852364467136551,0.011481096318167109,0.21579797939678763,0.019704498830789,0.00270049933761337,0.027335184417034034,0.005951410311526366,0.004330989503719556,0.0019362070722510954,0.003974319779883827,0.0036686028737389176,0.07977237003511875,0.008767917047880451,0.007000604814141556,0.033303680005489666,0.006204309703999092,0.0,0.0018343014368694588,0.0017833486191786406,0.01020951351107429,0.038635894707703775,0.02709041976078002,0.0,0.028621241926682205,0.010476887606102367,0.0001528584530724549,0.003202195791399817,0.0,0.03799842507777414,0.0,0.0,0.015234892489554673,0.059525804082546735,0.0,0.026634454975936563,0.012119311826489293,0.0194914340062182,0.005451951492917558,0.016248727694623214,0.01060333730233873,0.003769389691531735,0.0001528584530724549,0.023711497407746265
O2,0.008553882146512648,0.01278409090909091,0.01895099739905267,0.016084222839596433,0.02528409090909091,0.0003787878787878788,0.008238636363636363,0.03069912644503228,0.046875595404254566,0.03579545454545455,0.0,0.0016133101374913043,0.0,0.022225471560169616,0.017985085538821464,0.02476315372617829,0.29886702878322635,0.007311010381634742,0.011162223566266555,0.0,0.02934200629633076,0.0,9.46969696969697e-05,0.001754642491592338,0.02736742424242424,0.0,7.311010381634741e-05,0.016102555751992806,0.005848808305307793,0.014693303114490424,0.0,0.007895891212165522,0.0,0.041524711215089924,0.019993481015743043,0.017473314812107035,0.028882575757575756,0.026463822129763788,0.010089194326655945,0.009083778086464883,0.0024857435297558125,0.02580603889457523,0.007384120485451089,0.008042111419798216,0.0,0.008378542516848556,9.46969696969697e-05,0.012089032598244471,0.010700757575757575,0.008936948627967052,0.01581439393939394,0.019831171046626524,0.0016084222839596433,0.013352272727272727,0.01023541453428864,0.010984848484848484
P8,0.011537096201632943,0.0,0.019827998088867656,0.0,0.0,0.0,0.004538939321548017,0.02318401297426162,0.0,0.00820194298455168,0.011537096201632943,0.017996496257365824,0.005096352922439879,0.020909667110528343,0.028719393770095258,0.004734665868156631,0.00796305144131231,0.4441249047444352,0.0,0.0,0.0,0.012464762013310423,0.008939818496701397,0.05263610924119328,0.0039018952062430325,0.0032648510909380475,0.0,0.011148272017837236,0.01385570950788342,0.01560758082497213,0.0013537187450230928,0.018235387800605192,0.00230928491798057,0.012957046503372382,0.0,0.0,0.0,0.0026278069756330625,0.0,0.05707226668471286,0.015236565382418972,0.005733397037744864,0.0,0.047213347532836354,0.0,0.0,0.0040823571175008875,0.0,0.004614838480653177,0.01694823982641735,0.003105590062111801,0.004379678292721771,0.038830264208789,0.019668737060041408,0.01066302622074257,0.004777830864787387
TP10,0.017101080737444374,0.036698270411743325,0.05683566302686408,0.022472763430515533,0.0030194894317869887,0.0,0.0,0.0035600762873490145,0.056316976762164295,0.016098417590694185,0.017267769537377502,0.007136975020587428,0.0011443102352193262,0.05218982350217845,0.02069294342021615,0.020190861468030633,0.005831219911772902,0.0,0.13484346487241206,0.014342574800988196,0.0,0.007480098819654131,0.008296249205340115,0.0,0.03544284303523691,0.047682655726725295,0.021647547421759485,0.053296885282261966,0.0030197075651621106,0.003909726636999364,0.0,0.0,0.03523759697991724,0.02117288047215929,0.021100023924868583,0.02251481954523903,0.005308328035600763,0.046470977179933336,0.005499046408137317,0.0,0.0022568340750158933,0.01484424666242848,0.0,0.01112523839796567,0.009821996185632549,0.024094087730451366,0.0,0.04121193856177511,0.004481881754609027,0.019165695682302874,0.012047043865225683,0.003782581055308328,0.005308328035600763,0.0007946598855689765,0.0036364840459867038,0.023606917375789186
CP6,0.0,0.029002022739821914,0.03810452126205013,0.012058042100960556,0.0,0.014919272430002043,0.030962599632127528,0.0,0.02164457332228666,0.014432721042234219,0.023546606577104636,0.0018393623543838135,0.019211117923564277,0.025372825186412592,0.011751481708563254,0.009580414405984845,0.0,0.0,0.02164457332228666,0.2862412842789295,0.031166973227059063,0.011288318144159072,0.0,0.0,0.013152444076222038,0.02164457332228666,0.03152092306426288,0.0365638457522887,0.01594114040465972,0.0,0.0,0.0,0.03657447080869463,0.017294946147473074,0.018227009113504555,0.009942004971002486,0.02340077661966074,0.02164457332228666,0.014919272430002043,0.00010218679746576743,0.0,0.0,0.030648398511916405,0.0,0.004291845493562232,0.0,0.018782729195165944,0.02164457332228666,0.0,0.01190831770053122,0.0035211267605633804,0.008788064582055999,0.0,0.0,0.0,0.036720067946177444
CP2,0.0026857654431512983,0.0,0.00014761480162025944,0.0463199196581697,0.00535475234270415,0.0236010760867574,0.04623095485493151,0.03144070077470645,0.0,0.015023891019592717,0.006010998848957667,0.004987850108709554,0.0,0.009080445069702008,0.0,0.005243637293771582,0.025742298605685908,0.0,6.39467962655071e-05,0.01952349407006891,0.21418945167205888,0.0,0.0,0.03175027988494028,0.002557871850620284,0.0,0.0,6.39467962655071e-05,0.03444494822877647,0.004284435349788975,0.048671013079902,0.058993969226438944,8.366800535475234e-05,0.0008313083514515922,0.0,0.016517331208279425,0.009440798535404353,0.0,0.05194664919643617,0.006842307200409259,0.012533572068039392,0.029590438318906356,0.030118941041053844,0.011546184738955823,0.008313083514515924,0.0,8.366800535475234e-05,0.0,0.02189298182626914,0.0,0.041220291063216924,0.040494800962814465,0.0017905102954341987,0.052436736758176505,0.018753703478277692,0.009149763568063447
