,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14469453376205788,0.0,0.0,0.0707395498392283,0.0,0.0,0.0,0.0,0.0,0.0,0.04501607717041801,0.04501607717041801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03858520900321544,0.0,0.0,0.0,0.09003215434083602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07717041800643087,0.00964630225080386,0.022508038585209004,0.0,0.0,0.0,0.022508038585209004,0.0,0.0,0.04823151125401929,0.08681672025723473,0.0,0.07717041800643087,0.0,0.05144694533762058,0.05787781350482315,0.05787781350482315,0.0,0.0,0.01929260450160772,0.03536977491961415,0.0,0.0
Fz,0.0,0.1334716459197787,0.04910096818810512,0.0,0.0,0.0,0.058782849239280774,0.0,0.0,0.0,0.0,0.04564315352697095,0.0,0.0,0.03734439834024896,0.0,0.027662517289073305,0.0,0.0,0.0,0.017289073305670817,0.008990318118948824,0.024896265560165973,0.0,0.0,0.0,0.0,0.0,0.016597510373443983,0.035269709543568464,0.01867219917012448,0.0,0.042185338865836794,0.0,0.0,0.0,0.024896265560165973,0.06915629322268327,0.0,0.04910096818810512,0.051175656984785614,0.024896265560165973,0.0,0.043568464730290454,0.0,0.04080221300138313,0.02074688796680498,0.016597510373443983,0.0,0.011756569847856155,0.0,0.0,0.0,0.03665283540802213,0.020055325034578148,0.020055325034578148,0.015214384508990318,0.025587828492392807,0.0,0.0,0.013831258644536652,0.0,0.0
F3,0.0,0.05961376994122586,0.12090680100755667,0.0,0.0,0.0,0.06381192275398824,0.0,0.0,0.016792611251049538,0.0,0.02938706968933669,0.0,0.0,0.051217464315701094,0.0,0.0,0.0,0.0,0.0,0.0,0.0033585222502099076,0.047019311502938706,0.0,0.0,0.0,0.0,0.03610411418975651,0.0,0.0033585222502099076,0.03610411418975651,0.0,0.008396305625524769,0.0,0.0,0.0,0.012594458438287154,0.047019311502938706,0.0,0.06381192275398824,0.0,0.054575986565911,0.0,0.02686817800167926,0.0,0.05709487825356843,0.05289672544080604,0.016792611251049538,0.0,0.016792611251049538,0.0,0.03190596137699412,0.0,0.07388748950461797,0.0,0.016792611251049538,0.018471872376154493,0.016792611251049538,0.0,0.016792611251049538,0.0008396305625524769,0.0,0.0
F7,0.016690856313497822,0.0,0.0,0.11320754716981132,0.08490566037735849,0.031204644412191583,0.0,0.04862119013062409,0.001451378809869376,0.0,0.007982583454281567,0.023222060957910014,0.0,0.03193033381712627,0.0,0.01451378809869376,0.023947750362844702,0.0,0.0,0.012336719883889695,0.016690856313497822,0.0,0.0,0.0,0.0,0.0,0.0,0.007982583454281567,0.05224963715529753,0.002902757619738752,0.0,0.016690856313497822,0.0,0.0,0.03701015965166909,0.006531204644412192,0.002902757619738752,0.0,0.007982583454281567,0.0,0.027576197387518143,0.0021770682148040637,0.0,0.0043541364296081275,0.00725689404934688,0.0050798258345428155,0.0,0.016690856313497822,0.06748911465892599,0.026850507982583455,0.0043541364296081275,0.0,0.023947750362844702,0.0,0.011611030478955007,0.023947750362844702,0.013062409288824383,0.012336719883889695,0.07402031930333818,0.0,0.04499274310595065,0.06531204644412192,0.007982583454281567
FT9,0.0,0.0,0.0,0.0838150289017341,0.15173410404624277,0.024566473988439308,0.0,0.04046242774566474,0.046242774566473986,0.0,0.0,0.01300578034682081,0.0,0.03106936416184971,0.0,0.0,0.008670520231213872,0.0,0.0,0.0050578034682080926,0.024566473988439308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05202312138728324,0.002890173410404624,0.0,0.0,0.0,0.0,0.029624277456647398,0.006502890173410405,0.0,0.0,0.0,0.0,0.01083815028901734,0.0,0.044797687861271675,0.004335260115606936,0.0,0.0050578034682080926,0.0,0.02384393063583815,0.06864161849710983,0.029624277456647398,0.0,0.0,0.0,0.0,0.0,0.01083815028901734,0.0,0.012283236994219654,0.07803468208092486,0.0,0.08164739884393063,0.06502890173410404,0.044797687861271675
FC5,0.0,0.0,0.0,0.045090180360721446,0.03406813627254509,0.12725450901803606,0.0,0.04408817635270541,0.0,0.003006012024048096,0.01002004008016032,0.0,0.017034068136272545,0.07214428857715431,0.0,0.04008016032064128,0.011022044088176353,0.014028056112224449,0.0,0.01603206412825651,0.0,0.0,0.03206412825651302,0.022044088176352707,0.027054108216432865,0.026052104208416832,0.03406813627254509,0.02404809619238477,0.07014028056112225,0.0,0.0,0.0,0.0,0.02905811623246493,0.04609218436873747,0.0,0.004008016032064128,0.0,0.01002004008016032,0.0,0.0,0.0,0.0,0.0,0.0070140280561122245,0.0,0.0,0.0,0.03507014028056112,0.0,0.0,0.0,0.03507014028056112,0.0,0.0,0.0,0.0,0.0,0.04408817635270541,0.0,0.033066132264529056,0.05110220440881764,0.036072144288577156
FC1,0.0,0.05526315789473684,0.049342105263157895,0.0,0.0,0.0,0.12368421052631579,0.0,0.0,0.024342105263157894,0.0,0.034210526315789476,0.0,0.0,0.015131578947368421,0.0,0.02631578947368421,0.0,0.0,0.0,0.011842105263157895,0.0,0.05197368421052632,0.0,0.0,0.0,0.0,0.015789473684210527,0.007236842105263158,0.02631578947368421,0.028289473684210528,0.0,0.02631578947368421,0.001973684210526316,0.0,0.005263157894736842,0.02763157894736842,0.020394736842105264,0.0,0.019078947368421053,0.03881578947368421,0.057236842105263155,0.0,0.030921052631578946,0.0,0.034210526315789476,0.0125,0.019078947368421053,0.0,0.030263157894736843,0.0,0.020394736842105264,0.0,0.07960526315789473,0.020394736842105264,0.02763157894736842,0.014473684210526316,0.023026315789473683,0.0,0.021052631578947368,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.059513074842200184,0.05049594229035167,0.0387736699729486,0.0,0.13525698827772767,0.0,0.009017132551848512,0.04238052299368801,0.0,0.017132551848512173,0.05139765554553652,0.0,0.018034265103697024,0.018935978358881875,0.017132551848512173,0.0,0.026149684400360685,0.0,0.0,0.0,0.017132551848512173,0.0036068530207394047,0.0,0.009017132551848512,0.014427412082957619,0.0811541929666366,0.0,0.009017132551848512,0.0,0.0,0.009017132551848512,0.05410279531109107,0.0,0.012623985572587917,0.0,0.014427412082957619,0.0,0.0,0.0,0.017132551848512173,0.0,0.0,0.0,0.009918845807033363,0.0,0.06492335437330929,0.0,0.0,0.0,0.0,0.0,0.0063119927862939585,0.0,0.0,0.0,0.06492335437330929,0.0,0.05320108205590622,0.060414788097385035,0.014427412082957619
T7,0.0,0.0,0.0,0.005555555555555556,0.12037037037037036,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,0.0,0.005555555555555556,0.0,0.0,0.005555555555555556,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,0.0,0.005555555555555556,0.0,0.1425925925925926,0.005555555555555556,0.0,0.005555555555555556,0.0,0.005555555555555556,0.0,0.040740740740740744,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.0,0.005555555555555556,0.0,0.0,0.1111111111111111,0.0,0.17962962962962964
TP9,0.0,0.0,0.011543134872417983,0.0,0.0,0.002430133657351154,0.02187120291616039,0.0054678007290400975,0.0,0.12940461725394897,0.0,0.0,0.035844471445929525,0.015188335358444714,0.020048602673147023,0.04678007290400972,0.03645200486026731,0.0,0.009720534629404616,0.050425273390036454,0.0,0.0,0.0,0.0,0.031591737545565005,0.024301336573511544,0.04556500607533415,0.054678007290400975,0.0,0.030984204131227218,0.07411907654921021,0.0,0.014580801944106925,0.019441069258809233,0.002430133657351154,0.0,0.010935601458080195,0.007290400972053463,0.013365735115431349,0.006075334143377886,0.0,0.015188335358444714,0.0,0.00850546780072904,0.002430133657351154,0.0,0.027946537059538274,0.01275820170109356,0.0,0.03645200486026731,0.006075334143377886,0.018833535844471446,0.0,0.02187120291616039,0.0036452004860267314,0.015188335358444714,0.0,0.022478736330498177,0.0,0.06500607533414338,0.0,0.023086269744835967,0.0
