,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.09046454767726161,0.0,0.0,0.0,0.0,0.0,0.0,0.034229828850855744,0.0,0.0,0.034229828850855744,0.0,0.0,0.06601466992665037,0.0,0.042787286063569685,0.0,0.04645476772616137,0.06723716381418093,0.0,0.0,0.04523227383863081,0.04767726161369193,0.044009779951100246,0.0,0.0,0.04523227383863081,0.0,0.0,0.030562347188264057,0.0,0.0,0.07823960880195599,0.0,0.06968215158924206,0.06723716381418093,0.0,0.0,0.0,0.028117359413202935,0.0,0.0,0.0,0.0,0.04767726161369193,0.0,0.03300733496332518,0.0,0.0,0.0,0.0,0.0,0.08190709046454768,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.05185185185185185,0.053703703703703705,0.046296296296296294,0.0,0.011111111111111112,0.0,0.0,0.05185185185185185,0.0,0.0,0.05185185185185185,0.0,0.046296296296296294,0.0,0.040740740740740744,0.0,0.0,0.0,0.024074074074074074,0.0,0.0,0.0,0.053703703703703705,0.0,0.0,0.053703703703703705,0.0,0.0,0.0,0.05185185185185185,0.0,0.012962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024074074074074074,0.046296296296296294,0.046296296296296294,0.0,0.0,0.0,0.046296296296296294,0.04814814814814815,0.05185185185185185,0.03888888888888889,0.05185185185185185,0.0,0.053703703703703705,0.0,0.04259259259259259,0.0
FC1,0.0,0.0,0.0,0.0,0.042028985507246375,0.059420289855072465,0.03768115942028986,0.0,0.021739130434782608,0.0,0.0,0.0536231884057971,0.0,0.0,0.0463768115942029,0.0,0.04927536231884058,0.0,0.03188405797101449,0.0,0.0,0.0,0.01884057971014493,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.059420289855072465,0.0,0.0,0.0,0.04927536231884058,0.0,0.010144927536231883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01884057971014493,0.04927536231884058,0.04927536231884058,0.0,0.0,0.0,0.04927536231884058,0.0463768115942029,0.05217391304347826,0.043478260869565216,0.0536231884057971,0.0,0.059420289855072465,0.0,0.04057971014492753,0.0
C3,0.0,0.0,0.0,0.0,0.050387596899224806,0.050387596899224806,0.04844961240310078,0.0,0.011627906976744186,0.0,0.0,0.050387596899224806,0.0,0.0,0.050387596899224806,0.0,0.04844961240310078,0.0,0.04263565891472868,0.0,0.0,0.0,0.025193798449612403,0.0,0.0,0.0,0.050387596899224806,0.0,0.0,0.050387596899224806,0.0,0.0,0.0,0.050387596899224806,0.0,0.013565891472868217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025193798449612403,0.04844961240310078,0.04844961240310078,0.0,0.0,0.0,0.04844961240310078,0.050387596899224806,0.050387596899224806,0.040697674418604654,0.050387596899224806,0.0,0.050387596899224806,0.0,0.044573643410852716,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.02564102564102564,0.05448717948717949,0.02564102564102564,0.0,0.057692307692307696,0.0,0.0,0.05128205128205128,0.0,0.0,0.035256410256410256,0.0,0.060897435897435896,0.0,0.01282051282051282,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.060897435897435896,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.041666666666666664,0.0,0.016025641025641024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.060897435897435896,0.060897435897435896,0.0,0.0,0.0,0.060897435897435896,0.041666666666666664,0.04807692307692308,0.05128205128205128,0.060897435897435896,0.0,0.05128205128205128,0.0,0.038461538461538464,0.0
Pz,0.0,0.0,0.05668016194331984,0.0,0.0,0.0,0.0,0.0,0.0,0.05465587044534413,0.0,0.0,0.04048582995951417,0.0,0.0,0.05465587044534413,0.0,0.05060728744939271,0.0,0.05668016194331984,0.05668016194331984,0.0,0.0,0.05465587044534413,0.05668016194331984,0.05263157894736842,0.0,0.0,0.05668016194331984,0.0,0.0,0.0465587044534413,0.0,0.0,0.05668016194331984,0.0,0.05668016194331984,0.05668016194331984,0.0,0.0,0.0,0.03441295546558704,0.0,0.0,0.0,0.0,0.05668016194331984,0.0,0.044534412955465584,0.0,0.0,0.0,0.0,0.0,0.05668016194331984,0.0,0.0,0.0,0.0
