,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.24212034383954154,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0028653295128939827,0.0,0.044412607449856735,0.05157593123209169,0.0,0.0028653295128939827,0.0,0.10315186246418338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0988538681948424,0.0,0.0,0.0,0.0,0.0,0.03868194842406877,0.0,0.04154727793696275,0.03151862464183381,0.04011461318051576,0.045845272206303724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1017191977077364,0.0,0.0,0.0,0.10888252148997135,0.0,0.044412607449856735,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0549645390070922,0.040780141843971635,0.051418439716312055,0.0,0.0,0.0,0.0,0.04609929078014184,0.03723404255319149,0.0,0.03546099290780142,0.0,0.0,0.0549645390070922,0.0,0.031914893617021274,0.047872340425531915,0.0,0.0,0.0549645390070922,0.04964539007092199,0.05319148936170213,0.0,0.0,0.0,0.0,0.05673758865248227,0.05673758865248227,0.0,0.024822695035460994,0.0,0.0,0.0,0.0,0.03546099290780142,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.051418439716312055,0.04964539007092199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05673758865248227,0.05673758865248227
FC1,0.0,0.0,0.0,0.0,0.056179775280898875,0.056179775280898875,0.058426966292134834,0.0,0.0,0.0,0.0,0.058426966292134834,0.029213483146067417,0.0,0.0449438202247191,0.0,0.0,0.051685393258426963,0.0,0.02247191011235955,0.04269662921348315,0.0,0.0,0.051685393258426963,0.0449438202247191,0.04943820224719101,0.0,0.0,0.0,0.0,0.05393258426966292,0.05393258426966292,0.0,0.03146067415730337,0.0,0.0,0.0,0.0,0.038202247191011236,0.0,0.0,0.04943820224719101,0.0,0.0,0.0,0.0,0.04719101123595506,0.051685393258426963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05393258426966292,0.05393258426966292
C3,0.0,0.0,0.0,0.0,0.056672760511883,0.04753199268738574,0.05850091407678245,0.0,0.0,0.0,0.0,0.05301645338208409,0.03473491773308958,0.0,0.03656307129798903,0.0,0.0,0.05301645338208409,0.0,0.029250457038391225,0.04570383912248629,0.0,0.0,0.05301645338208409,0.04753199268738574,0.051188299817184646,0.0,0.0,0.0,0.0,0.054844606946983544,0.054844606946983544,0.0,0.025594149908592323,0.0,0.0,0.0,0.0,0.03656307129798903,0.0,0.0,0.051188299817184646,0.0,0.0,0.0,0.0,0.04936014625228519,0.051188299817184646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054844606946983544,0.054844606946983544
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.08446866485013624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08174386920980926,0.08446866485013624,0.0,0.0,0.0,0.08446866485013624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08446866485013624,0.0,0.0,0.0,0.0,0.0,0.07356948228882834,0.0,0.0653950953678474,0.05994550408719346,0.06267029972752043,0.07356948228882834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08446866485013624,0.0,0.0,0.0,0.08446866485013624,0.0,0.07629427792915532,0.0,0.0,0.0,0.0
Pz,0.08788598574821853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07363420427553444,0.0855106888361045,0.0,0.0,0.0,0.08788598574821853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08788598574821853,0.0,0.0,0.0,0.0,0.0,0.06413301662707839,0.0,0.0688836104513064,0.052256532066508314,0.0665083135391924,0.07600950118764846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08788598574821853,0.0,0.0,0.0,0.08788598574821853,0.0,0.07363420427553444,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.05588822355289421,0.05189620758483034,0.059880239520958084,0.0,0.0,0.0,0.0,0.05788423153692615,0.031936127744510975,0.0,0.03992015968063872,0.0,0.0,0.05189620758483034,0.0,0.02594810379241517,0.043912175648702596,0.0,0.0,0.05189620758483034,0.04590818363273453,0.0499001996007984,0.0,0.0,0.0,0.0,0.05389221556886228,0.05389221556886228,0.0,0.027944111776447105,0.0,0.0,0.0,0.0,0.03992015968063872,0.0,0.0,0.0499001996007984,0.0,0.0,0.0,0.0,0.04790419161676647,0.05189620758483034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05389221556886228,0.05389221556886228
Oz,0.0,0.0,0.0,0.0,0.04086021505376344,0.023655913978494623,0.03655913978494624,0.0,0.0,0.0,0.0,0.030107526881720432,0.05806451612903226,0.0,0.01935483870967742,0.0,0.0,0.060215053763440864,0.0,0.04516129032258064,0.060215053763440864,0.0,0.0,0.060215053763440864,0.060215053763440864,0.060215053763440864,0.0,0.0,0.0,0.0,0.060215053763440864,0.060215053763440864,0.0,0.01935483870967742,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.05591397849462366,0.0,0.0,0.0,0.0,0.060215053763440864,0.03655913978494624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060215053763440864,0.060215053763440864
O2,0.12312811980033278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051580698835274545,0.06156405990016639,0.0,0.0,0.0,0.11980033277870217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11647254575707154,0.0,0.0,0.0,0.0,0.0,0.04492512479201331,0.0,0.04991680532445923,0.036605657237936774,0.048252911813643926,0.05490848585690516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11980033277870217,0.0,0.0,0.0,0.12146422628951747,0.0,0.051580698835274545,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.05249343832020997,0.05249343832020997,0.05249343832020997,0.0,0.0,0.0,0.0,0.05249343832020997,0.028871391076115485,0.0,0.049868766404199474,0.0,0.0,0.05249343832020997,0.0,0.02099737532808399,0.04461942257217848,0.0,0.0,0.05249343832020997,0.047244094488188976,0.05249343832020997,0.0,0.0,0.0,0.0,0.05249343832020997,0.05249343832020997,0.0,0.03674540682414698,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.05249343832020997,0.0,0.0,0.0,0.0,0.049868766404199474,0.05249343832020997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249343832020997,0.05249343832020997
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.04468412942989214,0.032357473035439135,0.04160246533127889,0.0,0.0,0.0,0.0,0.03697996918335902,0.04314329738058552,0.0,0.029275808936825885,0.0,0.0,0.05855161787365177,0.0,0.032357473035439135,0.05546995377503852,0.0,0.0,0.060092449922958396,0.05701078582434515,0.060092449922958396,0.0,0.0,0.0,0.0,0.060092449922958396,0.060092449922958396,0.0,0.02157164869029276,0.0,0.0,0.0,0.0,0.030816640986132512,0.0,0.0,0.05546995377503852,0.0,0.0,0.0,0.0,0.05855161787365177,0.04160246533127889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060092449922958396,0.060092449922958396
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.04456824512534819,0.022284122562674095,0.03899721448467967,0.0,0.0,0.0,0.0,0.03064066852367688,0.0584958217270195,0.0,0.016713091922005572,0.0,0.0,0.0584958217270195,0.0,0.055710306406685235,0.0584958217270195,0.0,0.0,0.0584958217270195,0.0584958217270195,0.0584958217270195,0.0,0.0,0.0,0.0,0.0584958217270195,0.0584958217270195,0.0,0.016713091922005572,0.0,0.0,0.0,0.0,0.033426183844011144,0.0,0.0,0.0584958217270195,0.0,0.0,0.0,0.0,0.0584958217270195,0.03899721448467967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0584958217270195,0.0584958217270195
C4,0.0,0.0,0.0,0.0,0.04019292604501608,0.027331189710610933,0.03697749196141479,0.0,0.0,0.0,0.0,0.03215434083601286,0.04501607717041801,0.0,0.024115755627009645,0.0,0.0,0.05466237942122187,0.0,0.03376205787781351,0.06270096463022508,0.0,0.0,0.05787781350482315,0.05787781350482315,0.0594855305466238,0.0,0.0,0.0,0.0,0.06591639871382636,0.06591639871382636,0.0,0.022508038585209004,0.0,0.0,0.0,0.0,0.03215434083601286,0.0,0.0,0.05144694533762058,0.0,0.0,0.0,0.0,0.06109324758842444,0.03697749196141479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06591639871382636,0.06591639871382636
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.0,0.0,0.0,0.04360902255639098,0.031578947368421054,0.0406015037593985,0.0,0.0,0.0,0.0,0.03609022556390978,0.042105263157894736,0.0,0.02857142857142857,0.0,0.0,0.05714285714285714,0.0,0.031578947368421054,0.05714285714285714,0.0,0.0,0.06015037593984962,0.05714285714285714,0.061654135338345864,0.0,0.0,0.0,0.0,0.061654135338345864,0.061654135338345864,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.03007518796992481,0.0,0.0,0.05413533834586466,0.0,0.0,0.0,0.0,0.06015037593984962,0.0406015037593985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061654135338345864,0.061654135338345864
FC2,0.0,0.0,0.0,0.0,0.041935483870967745,0.02903225806451613,0.03870967741935484,0.0,0.0,0.0,0.0,0.03387096774193549,0.04516129032258064,0.0,0.025806451612903226,0.0,0.0,0.056451612903225805,0.0,0.03387096774193549,0.06129032258064516,0.0,0.0,0.05967741935483871,0.05967741935483871,0.06129032258064516,0.0,0.0,0.0,0.0,0.06129032258064516,0.06129032258064516,0.0,0.02258064516129032,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0532258064516129,0.0,0.0,0.0,0.0,0.06129032258064516,0.03870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06129032258064516,0.06129032258064516
F4,0.0,0.0,0.0,0.0,0.0426179604261796,0.030441400304414,0.0395738203957382,0.0,0.0,0.0,0.0,0.0350076103500761,0.0426179604261796,0.0,0.0273972602739726,0.0,0.0,0.0563165905631659,0.0,0.0319634703196347,0.0593607305936073,0.0,0.0,0.0593607305936073,0.0578386605783866,0.060882800608828,0.0,0.0,0.0,0.0,0.0624048706240487,0.0624048706240487,0.0,0.0213089802130898,0.0,0.0,0.0,0.0,0.030441400304414,0.0,0.0,0.0532724505327245,0.0,0.0,0.0,0.0,0.0624048706240487,0.0395738203957382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0624048706240487,0.0624048706240487
F8,0.12013536379018612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05245346869712352,0.06260575296108291,0.0,0.0,0.0,0.11844331641285956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116751269035533,0.0,0.0,0.0,0.0,0.0,0.04568527918781726,0.0,0.050761421319796954,0.03722504230118443,0.049069373942470386,0.05583756345177665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11844331641285956,0.0,0.0,0.0,0.12013536379018612,0.0,0.05245346869712352,0.0,0.0,0.0,0.0
