,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.072992700729927,0.015956543880495673,0.026141571889322694,0.003395009336275675,0.019860804617212697,0.013410286878288916,0.01273128501103378,0.016465795280937022,0.04124936343574945,0.02308606348667459,0.005601765404854863,0.009845527075199458,0.032422339161432695,0.02138855881853675,0.010185028008827025,0.010524528942454592,0.018333050415888643,0.009166525207944322,0.02444406722118486,0.0281785774910881,0.01273128501103378,0.0005092514004413513,0.013749787811916483,0.022407061619419452,0.027839076557460533,0.03038533355966729,0.003395009336275675,0.0135800373451027,0.04124936343574945,0.0022067560685791886,0.0,0.003395009336275675,0.011033780342895943,0.02444406722118486,0.013410286878288916,0.00407401120353081,0.020030555084026482,0.013919538278730267,0.017484298081819723,0.016635545747750807,0.016635545747750807,0.021558309285350536,0.02053980648446783,0.019691054150398915,0.018333050415888643,0.018333050415888643,0.01680529621456459,0.008827024274316754,0.032082838227805124,0.018333050415888643,0.015617042946868104,0.011712782210151079,0.01222203361059243,0.009336275674758105,0.016635545747750807,0.007978271940247837,0.02138855881853675,0.0027160074690205397,0.003395009336275675
F3,0.006234171050068186,0.03798947983635301,0.014806156243911942,0.016624456133515163,0.02142996298460939,0.018962270277290732,0.015260731216312747,0.02435223066432885,0.019416845249691537,0.020261055912721607,0.0,0.013377492044937983,0.02772907331644912,0.02123514513929476,0.011818949282420936,0.013052795636080266,0.002272874862004026,0.021884537957010196,0.022468991492954088,0.02772907331644912,0.022468991492954088,0.00772777453081369,0.011754010000649392,0.025586077017988183,0.02662510552633288,0.023637898564841872,0.010195467238132347,0.008442106630300669,0.012728099227222548,0.010779920774076239,0.012208584973050197,0.019871420222092345,0.019351905967919993,0.02415741281901422,0.01604000259757127,0.023313202155984154,0.020261055912721607,0.00883174232092993,0.026884862653419054,0.02435223066432885,0.02435223066432885,0.02396259497369959,0.019546723813234624,0.017923241768946035,0.002272874862004026,0.002272874862004026,0.02194947723878174,0.01746866679654523,0.018702513150204558,0.002272874862004026,0.010714981492304695,0.013767127735567245,0.01006558867458926,0.01604000259757127,0.025456198454445095,0.013897006299110332,0.015000974089226573,0.012663159945451004,0.019546723813234624
F7,0.011203046056967123,0.016328622684337702,0.05557589514534671,0.010836933440726367,0.011349491103463425,0.007981255034048474,0.0067364721388299045,0.014351614556637622,0.019477191184008202,0.021600644358204583,0.002416343267188987,0.01222816138244124,0.03170535256644944,0.02782455883429743,0.010910155963974518,0.010690488394230065,0.011495936149959727,0.019550413707256353,0.008933147836274438,0.027531668741304825,0.02570110566010105,0.012374606428937542,0.015303507358863586,0.021747089404700885,0.027385223694808523,0.02518854799736399,0.01164238119645603,0.01735373800981182,0.02518854799736399,0.007249029801566962,0.010470820824485612,0.020941641648971224,0.02130775426521198,0.009885040638500403,0.02709233360181592,0.016767957823826608,0.03243757779893095,0.023797320055649118,0.01940396866076005,0.014351614556637622,0.014644504649630226,0.013033609138170902,0.019184301091015595,0.010251153254741158,0.011495936149959727,0.011495936149959727,0.019916526323497108,0.011129823533718972,0.024236655195138023,0.011495936149959727,0.013326499231163505,0.012667496521930145,0.013253276707915354,0.01032437577798931,0.029508676869004907,0.005198799150618731,0.02020941641648971,0.009299260452515194,0.015010617265870982
FT9,0.001761028440609316,0.02298142114995157,0.0133838161486308,0.04772387074051246,0.024126089636347627,0.02386193537025623,0.02764814651756626,0.015232896011270583,0.021044289865281323,0.02113234128731179,0.0014088227524874527,0.025182706700713216,0.015673153121422912,0.012503301928326143,0.015761204543453377,0.004666725367614687,0.00942150215725984,0.025799066654926477,0.015232896011270583,0.01761028440609316,0.0167297701857885,0.008717090781016113,0.02386193537025623,0.01717002729594083,0.015673153121422912,0.011798890552082416,0.018754952892489213,0.005635291009949811,0.006339702386193537,0.02447829532446949,0.008452936514924717,0.018666901470458748,0.018578850048428283,0.016817821607818965,0.012151096240204278,0.024214141058378092,0.011006427753808223,0.0015849255965483843,0.021924804085585982,0.015232896011270583,0.015232896011270583,0.02078013559918993,0.016465615919697103,0.022893369727921106,0.00942150215725984,0.00942150215725984,0.014792638901118253,0.022100906929646915,0.016289513075636173,0.00942150215725984,0.017874438672184557,0.02615127234304834,0.023773883948225764,0.017434181562032226,0.029233072114114644,0.013559918992691732,0.022893369727921106,0.019107158580611076,0.013207713304569869
FC5,0.009012449400442985,0.024975177575803864,0.012296647063316277,0.020468952875582373,0.04804093790575117,0.025204307645306654,0.02482242419613534,0.018865042389062857,0.02077445963491942,0.015122584587183992,0.0,0.02482242419613534,0.023753150538455663,0.01588635148552662,0.010005346368288398,0.017261131902543345,0.004582601390055755,0.01924692583823417,0.02482242419613534,0.024440540746964026,0.01802489880088597,0.005804628427403956,0.016420988314366454,0.019934316046742534,0.02130909646375926,0.02069808294508516,0.008706942641105934,0.004964484839227068,0.01749026197204613,0.017795768731383183,0.007179408844420683,0.016344611624532192,0.009088826090277247,0.02596807454364928,0.007484915603757733,0.022072863362101885,0.011609256854807912,0.009623462919117086,0.02512793095547239,0.01894141907889712,0.01894141907889712,0.019857939356908272,0.015580844726189567,0.02421141067746124,0.004582601390055755,0.004582601390055755,0.014740701138012678,0.02130909646375926,0.018101275490720232,0.004582601390055755,0.017184755212709082,0.02100358970442221,0.018865042389062857,0.023905903918124187,0.021614603223096312,0.011991140303979226,0.017184755212709082,0.01924692583823417,0.013518674100664476
FC1,0.006117824773413897,0.022356495468277945,0.008459214501510574,0.02069486404833837,0.025453172205438065,0.042598187311178246,0.026057401812688823,0.018429003021148038,0.02326283987915408,0.022129909365558913,0.0013595166163141994,0.029154078549848944,0.013444108761329305,0.010574018126888218,0.019637462235649546,0.006117824773413897,0.01012084592145015,0.017598187311178248,0.023413897280966767,0.012764350453172205,0.01283987915407855,0.0067220543806646525,0.01797583081570997,0.012084592145015106,0.012386706948640483,0.00944108761329305,0.018277945619335347,0.009138972809667674,0.008761329305135951,0.024773413897280966,0.009138972809667674,0.017220543806646525,0.015181268882175226,0.02175226586102719,0.0070241691842900305,0.021374622356495468,0.009516616314199396,0.0022658610271903325,0.016691842900302116,0.018429003021148038,0.018277945619335347,0.017220543806646525,0.021299093655589123,0.03270392749244713,0.01012084592145015,0.01012084592145015,0.01095166163141994,0.024244712990936557,0.013897280966767372,0.01012084592145015,0.023187311178247735,0.030589123867069485,0.026963746223564955,0.025755287009063443,0.021450151057401813,0.01812688821752266,0.01593655589123867,0.023867069486404834,0.014425981873111782
C3,0.0060990686557323,0.019451083820984094,0.007912305283112174,0.02555015247671639,0.027280969257397182,0.028022747877688946,0.04376493859721421,0.020440121981373113,0.025632572323415478,0.02241819830215116,0.0,0.024890793703123713,0.01590703041292343,0.010055221297288386,0.0188741448940905,0.007994725129811258,0.006840847276024066,0.02134674029506305,0.019451083820984094,0.018379625813895985,0.0166488090332152,0.00947828237039479,0.01747300750020605,0.019038984587488667,0.015412511332728921,0.011950877771367345,0.017720267040303304,0.010549740377482898,0.009807961757191131,0.02744580895079535,0.01170361823127009,0.014588312865738069,0.01475315255913624,0.024808373856424627,0.0083244045166076,0.019203824280886836,0.011456358691172834,0.003626473254759746,0.01969834336108135,0.020604961674771285,0.020275282287974945,0.024890793703123713,0.023654496002637436,0.0266216104838045,0.006840847276024066,0.006840847276024066,0.016319129646418858,0.023324816615841095,0.008406824363306684,0.006840847276024066,0.01969834336108135,0.021429160141762136,0.018049946427099645,0.015165251792631666,0.016813648726613367,0.022170938762053904,0.016319129646418858,0.018544465507294158,0.013187175471853623
CP5,0.007590278310204707,0.028674384727440005,0.015333895576171127,0.013110480717626313,0.019014030514452197,0.018093996779881927,0.01878402208080963,0.03496128191367017,0.022770834930614124,0.02737100360346546,0.0,0.0108870658590815,0.024687571877635515,0.023920877098826957,0.013110480717626313,0.007130261442919574,0.002683431725829947,0.0210841064172353,0.02215747910756728,0.023307521275780112,0.01909069999233305,0.011270413248485777,0.010043701602392088,0.02123744537299701,0.023077512842137545,0.021007436939354442,0.009046998389940964,0.013110480717626313,0.015717242965575404,0.0115770911600092,0.013800506018554013,0.017633979912596794,0.018707352602928773,0.021007436939354442,0.01932070842597562,0.023384190753660966,0.0224641570190907,0.00858698152265583,0.028827723683201717,0.035037951391551025,0.03496128191367017,0.023460860231541824,0.027831020470750593,0.01633059878862225,0.002683431725829947,0.002683431725829947,0.018170666257762785,0.019397377903856476,0.015717242965575404,0.002683431725829947,0.009890362646630376,0.011883769071532622,0.007053591965038718,0.015027217664647704,0.017710649390477652,0.013800506018554013,0.012573794372460324,0.01104040481484321,0.018477344169286206
CP1,0.01625376851487744,0.019399659195176302,0.0175645562983353,0.015729453401494297,0.018088871411718443,0.020317210643596803,0.020644907589461265,0.019268580416830515,0.0425350635732075,0.024642810329007735,0.0,0.019661816751867872,0.022152313540437802,0.01625376851487744,0.013697732337134618,0.007340411587364005,0.013435574780443046,0.01173155066194783,0.020186131865251016,0.020775986367807052,0.015401756455629833,0.00812688425743872,0.020120592476078124,0.016057150347358762,0.020251671254423908,0.01841656835758291,0.016319307904050333,0.010158605321798402,0.020775986367807052,0.018154410800891335,0.009634290208415257,0.017499016909162408,0.014549744396382226,0.02071044697863416,0.011469393105256258,0.01553283523397562,0.016384847293223228,0.009634290208415257,0.020841525756979944,0.019334119806003407,0.019334119806003407,0.016712544239087693,0.022480010486302267,0.02451173155066195,0.013435574780443046,0.013435574780443046,0.013173417223751475,0.013632192947961724,0.02365971949141434,0.013435574780443046,0.014615283785555119,0.020251671254423908,0.018285489579237122,0.015467295844802727,0.021103683313671517,0.015139598898938261,0.016122689736531654,0.013435574780443046,0.012714641499541225
Pz,0.008846679242828335,0.020295322968841477,0.019644831848045274,0.015611786899108826,0.013074871528003643,0.019059389839328693,0.01769335848565667,0.02322253301242438,0.024718662590255642,0.04026540037728485,0.0,0.013920509985038704,0.02348272946074286,0.021531256098354257,0.01665257269238275,0.004748585181812268,0.011123398165615039,0.01691276914070123,0.01873414427893059,0.020100175632602614,0.018343849606452873,0.010407857932739219,0.015286541338710727,0.01593703245950693,0.020490470305080336,0.01801860404605477,0.01730306381317895,0.014831197554153385,0.01593703245950693,0.015611786899108826,0.010017563260261498,0.016067130683666168,0.021140961425876535,0.012879724191764783,0.019514733623886032,0.01847394783061211,0.0239380732453002,0.013790411760879464,0.019124438951408314,0.02309243478826514,0.02335263123658362,0.01697781825278085,0.02881675665127171,0.0223118454433097,0.011123398165615039,0.011123398165615039,0.014180706433357185,0.015611786899108826,0.01847394783061211,0.011123398165615039,0.014636050217914526,0.01801860404605477,0.014375853769596046,0.01684772002862161,0.020555519417159957,0.015741885123268066,0.012294282183048202,0.01222923307096858,0.012359331295127821
