,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.10553797146709151,0.00016156132868036706,0.015782717400432675,0.0,0.013017312949869846,0.003134289776399121,0.0312988400761446,0.009607499951156836,0.010496964459077515,0.03723262567906413,0.020329768951897503,0.01353701905008627,0.005105337986299599,0.015167886559715127,0.013704873157513096,0.028797361684970255,0.004460880018421039,0.008495432513390853,0.0054930851751324805,0.009848956507377328,0.0030373529791909008,0.021593538482532974,0.019811858435145387,0.017166749840069523,0.016310478916374275,0.027893507799470953,0.016553722819437674,0.008278208097317066,0.018711470526518774,0.08030390398392528,0.029185117110424527,0.002035672741372625,0.06753159757409756,0.001486364223859377,0.002039255671679837,0.005848520098229288,0.012177218750596125,0.006181493754779505,0.01588953814331596,0.01131735665997227,0.013699486407120185,0.0,0.012445592585538384,0.010479931126030817,0.0015447042132064603,0.014931841463751733,0.01804904848737578,0.03846497249907429,0.005480516090882353,0.026752702789654713,0.018686332358018518,0.008602228546409952,0.0038388750804676727,0.007530537026726618,0.009917163969156685,0.014072860691617239,0.055287052680211425,0.002421616110119806,0.0032312265736073415
Fz,0.00016302575806977502,0.06019610495621429,0.020147878317767775,0.023524969130509395,0.018277922053198507,0.014643816279462341,0.010213296201212127,0.019765831231583642,0.019730513017296218,0.014403284048089559,0.021402515194629847,0.019447160644124637,0.01159398697116856,0.00867823108959017,0.015244568752369224,0.019931908849053204,0.010373202878309432,0.028921046434457545,0.020325538212210545,0.017918905077815423,0.022406314773026896,0.00932161548389234,0.00861937188054931,0.006792679420158545,0.020046319965758945,0.023330060180516275,0.021616636070095646,0.021036567675103188,0.009343885990922077,0.0008151287903488751,0.009780785880415189,0.029368446333603672,0.0008705529770256561,0.014510636899663629,0.021285879043868316,0.021386671069948564,0.019516136699854227,0.019418080591782155,0.018832600860188755,0.007063945354561798,0.017426708722633626,0.02703142113772135,0.023307601453083027,0.010363401973012313,0.008416382897519746,0.015382077201448694,0.008775460372318243,0.013945323639875,0.011968464908268635,0.014811487048204482,0.009500041704263693,0.016376143096121308,0.01823891337457081,0.020150997398740246,0.030186754704340433,0.020395092373465203,0.002554581093712196,0.02707042981634905,0.023832696045935672
F3,0.01043855933815198,0.02360257759614059,0.06898392796709898,0.0068489048426962134,0.007824339611564387,0.012171980445921375,0.022294196786636494,0.014296093409199512,0.01565119719185601,0.019376893769662586,0.014692987482214528,0.01691207750817317,0.009565284720898777,0.0184120153304941,0.02456070955377862,0.02149008556691713,0.008794923851601712,0.01601382057411792,0.016673121677866224,0.0135652185958103,0.01830539341006555,0.018125092494979494,0.014423600713940426,0.0157339013998375,0.010575378940537325,0.01727708727884878,0.01282606618451493,0.024801663012481996,0.014386088362735631,0.006803013217888435,0.02394107393363845,0.009831220496404197,0.009688485760833018,0.017028532066576958,0.01188407075805524,0.008664563646426378,0.018916051664268477,0.01248588322663446,0.018407475809677068,0.025010965424856327,0.015829135642221742,0.013235490291932696,0.01895963465266601,0.010387530100192907,0.005338380786058879,0.0225347614853226,0.011752956956538736,0.017250884853684846,0.024783451100903776,0.0250582326620329,0.016700412631078514,0.013122977162011683,0.015925278984954053,0.023854374468864105,0.01954468857403926,0.025493261102280347,0.003369688096761579,0.02111301227385949,0.024461324550594618
FT9,0.0,0.02524603668361869,0.006584494963265023,0.05952589658183019,0.018500951248007956,0.022367567927807933,0.010476781932940719,0.017269698448915252,0.016727915621528186,0.0046158729290136005,0.013047510817961107,0.02179862893378828,0.015965071640447897,0.00787448813700569,0.020129222597694344,0.009153982401471236,0.013905851004702648,0.01918216077412414,0.02476060910922831,0.010404668667480983,0.023119649272569674,0.010970587021998369,0.011285071872733532,0.006975746253684662,0.017967008189414248,0.00813122962996438,0.014985447889091565,0.029746667327022032,0.013643166004716505,0.00016792208415295303,0.003519374357324533,0.036144901528065626,0.002844958697141681,0.015999774259942614,0.036531646302226134,0.024067708113011364,0.012543988995444934,0.022784459919215492,0.01299724572995749,0.009127608410655252,0.01625135442169045,0.031400364536641454,0.024380707086989667,0.007434506521327834,0.009262968567022077,0.021117126091740872,0.012373241815743867,0.008207409437786407,0.019993813555338982,0.004585187965892637,0.019635270850671082,0.026392995887265524,0.025738453667896552,0.01776825448417472,0.019918581878399906,0.019210313957628213,0.004238991546277222,0.030786615101760263,0.03021227034658707
FC5,0.004736539004048982,0.01764535300213086,0.007039876818002498,0.01630864764940558,0.0635390560446403,0.019747952442327243,0.029180219121200217,0.011988735952396277,0.01621581249026817,0.00625171770650842,0.012767410117373812,0.023907371640265074,0.024383434055040537,0.018658790409471653,0.021081070881471167,0.008416153927012452,0.018571930756578193,0.013081001948337003,0.013176804234585613,0.006530336878516637,0.017536788749019427,0.018918380325781622,0.01716463715809487,0.013790797311083767,0.015720160395989464,0.009795088269898528,0.013456043193063991,0.0288435462811048,0.012901211552353756,0.008389522225586084,0.006186931909733179,0.022511368015777945,0.011151638863431304,0.018294979776075696,0.018310070972935952,0.018099943236614655,0.010043370101568696,0.009830060928853497,0.022967799499028607,0.023671213878343964,0.014549744960584126,0.016858921444807665,0.013148444978988363,0.012777109373173057,0.0056715532999772975,0.01919525383297535,0.01995769281210469,0.009988146724618768,0.02663822125806701,0.017338803193090793,0.022638109318191157,0.022633259690291535,0.01975545930410299,0.021543263561683082,0.013844507443145512,0.020578746021169575,0.010100940819159663,0.01674323769646434,0.02522681654348454
FC1,0.0025002604437962287,0.016794004270450514,0.011460328172190656,0.023488967766340588,0.024173911300588324,0.07098200850708176,0.02162777609141323,0.017052511736525715,0.018533547112065566,0.0078953551607899,0.003178206583427923,0.01674969630656996,0.01841186280400236,0.02070261528141115,0.02930076368861257,0.005299472525928791,0.01352561495776317,0.019915448296200927,0.017761149448148862,0.009449480348111366,0.034661258698556734,0.016859691684209917,0.013886363612176307,0.009265206754534471,0.016240849435815476,0.004126295907431712,0.01344552775136551,0.030929888411806043,0.021710186893995176,0.008587656749621218,0.005842117965608175,0.028418379515743636,0.010839919122297903,0.008604776273162204,0.018397084614021113,0.009875115278159294,0.002871500755789568,0.013662843119181329,0.015314905225064237,0.023217636177813167,0.02050785003025405,0.019639830175272467,0.020419621368523655,0.010495515459364323,0.003875569236721712,0.027156974235516163,0.009585132839343487,0.006362222157316567,0.028435833093188978,0.00602519428634202,0.02617038593809254,0.024847958173849695,0.023498315363204098,0.014671954927200491,0.01890283335652988,0.0085215820698311,0.011386868831753782,0.016926540896061465,0.02700963281386079
C3,0.017679478664236102,0.01192000681066171,0.022534153442574277,0.01139862507384698,0.0353883454576189,0.021538726592771985,0.07933371614721257,0.010679217368930998,0.013554573362792685,0.01447344220077939,0.00504203824487161,0.019011975743020337,0.007218820246040156,0.020378371894786855,0.017299678035924453,0.013803693585823753,0.01029997949202854,0.010787485976026457,0.005149062248321342,0.009173333305701942,0.012562269932187443,0.028768471362200114,0.024309571610640866,0.018146595086593033,0.018465249350147178,0.01704353384160088,0.019573479571045983,0.017136462262134656,0.021580727499534227,0.019958916646011605,0.00739476789827284,0.0163489318614996,0.02448979200505445,0.009884567716341561,0.010234956395341046,0.0016186397939946338,0.009356233468730726,0.005753225015180294,0.028726446635272403,0.020474495195014084,0.012459051200171295,0.010162298935620918,0.01481572904599892,0.008942018656358538,0.0019219776911525701,0.01811281511443809,0.02551648579955476,0.0235486781100409,0.027051615070937705,0.025324778130344016,0.024036041673046005,0.016681467326480487,0.01204671520335043,0.016517760261777904,0.009869227529779881,0.01673126933743364,0.020172378081336408,0.008692168940759998,0.01890546685064886
T7,0.006395126631944021,0.01959697941127688,0.011685364736395448,0.014872777582778936,0.011930682538474124,0.014073163305442775,0.009041361830550515,0.06468496333554433,0.009380266151687461,0.021831404790115583,0.028696591157951028,0.009294965842021356,0.014235360514536164,0.018090641837927992,0.020846037028842957,0.020492740005602507,0.0136185598419549,0.021682116104179715,0.01622058184266124,0.016707658703353275,0.01647854528749372,0.01723427387209936,0.007780657515764762,0.015594273662145546,0.020251676484723986,0.022684804398052243,0.0225861629078975,0.02009961769653395,0.01283329773932667,0.007957849861220176,0.011615217291333597,0.020346852334889726,0.006818793453254466,0.018757236440313317,0.017701300625332893,0.022753245311159968,0.013679252355163063,0.011373247928397267,0.017509294969128026,0.0155710448924721,0.0246489766731847,0.018142352604009156,0.021900751545281115,0.005594869392953767,0.005740166678093202,0.015945665897794063,0.014988634453372097,0.014488228460876596,0.01489212010381743,0.020731518657638722,0.014854761512444196,0.016232321643357236,0.017246592009683533,0.020598329205760487,0.017377601744880948,0.02586173926967758,0.006418776010263412,0.02130398893147318,0.020028616985495032
TP9,0.004272460022828636,0.022279487612842316,0.015362700850232102,0.016913112423401544,0.018542755404733737,0.017156284854534742,0.012474012514399719,0.010600943172902914,0.062431710435428625,0.00982975237895425,0.015274357136335468,0.017255290812570125,0.012629415694035221,0.00896042425852029,0.018561661323056283,0.0263318633201318,0.01035668842130795,0.014635628491003836,0.024308788525404974,0.00562921532599076,0.011149737925813315,0.021951178189078054,0.012570533298144042,0.008650192361648225,0.03451897238389962,0.015768985912905396,0.014602787002940858,0.016452621144268043,0.026718627761963876,0.006978194572912183,0.0068526800891055015,0.027552482135468223,0.006207618481482191,0.014348484709725814,0.020215434500324557,0.01700156298175402,0.018076933003530863,0.04065369241951074,0.010691772061090607,0.007784965958246296,0.015584482188751692,0.028107543246334195,0.028973237267679218,0.006604176535902929,0.007238870068538637,0.02493498445482547,0.011968721493691045,0.009853201268035553,0.013223411202127788,0.015007415282753445,0.024611030677124657,0.014323993740302477,0.014255851954101843,0.016912030102939776,0.021546295980234054,0.01535420324701689,0.013190783402976492,0.016260661897241166,0.019495096116994955
CP5,0.027102175868168085,0.018073978961684105,0.02152890285415916,0.007158259941392015,0.012642073178637228,0.01017365183653058,0.01917305750439001,0.026281191449473586,0.011794285916235688,0.08359526237649201,0.023945706903769237,0.018032076462907803,0.013851572869414828,0.0064420216477184475,0.013538825790540159,0.027987515453135006,0.006404883199208298,0.030973308605378225,0.009494842153068925,0.01993279306154182,0.021378878007770087,0.013249318639592741,0.007413921641746965,0.01843328912108743,0.011549249982385611,0.0268141600134088,0.025071795227209794,0.02051311196643683,0.013360610272769724,0.026657279253322258,0.025732045808336206,0.00899136886351525,0.026954035948182714,0.00630372023380681,0.007162133262713224,0.014575267644029048,0.016095919648979377,0.008501193527301288,0.013789723440628954,0.006887311892779844,0.006134639186353119,0.011927926748394976,0.010547274390572028,0.013362495199173426,0.0009114383929169666,0.01429994917536629,0.006515988139197325,0.025856842331880514,0.005059277426464185,0.020823580488692227,0.008661243572952046,0.019636119591355514,0.01716293419898271,0.013446590358427797,0.02912889012483278,0.013937262793371138,0.0224780600189898,0.014207320113038362,0.01834144731919064
