,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0035806168672308097,0.0015092104679679842,-0.010865112811227682,0.01749271137026239,-0.0018421687534808419,0.009500960919115188,0.005118388091066722,0.00022021845971843812,-0.029426597730021188,-0.0010687735485311115,0.009679089843870373,0.004860589689416812,-0.013700895229376692,0.00022021845971843812,0.009500960919115188,-0.009538540861046661,-0.02242846094354215,0.014141332148813565,-0.002357765556780661,-0.009833919204628044,0.00821196891086564,0.01749271137026239,-0.013405516885795308,-0.00287336236008048,-0.009576120802978136,-0.0165366776475257,0.01749271137026239,0.00022021845971843812,-0.031231186541570553,0.014656928952113384,0.01749271137026239,0.01749271137026239,0.00821196891086564,-0.007513733589778856,0.006665178500966181,0.01749271137026239,0.0025404040745676242,0.00821196891086564,0.0007358152630182573,-3.757994193147318e-05,0.00022021845971843812,-0.0010687735485311115,-0.0039045559666801184,-0.007771531991428767,-0.004677951171629849,-0.004677951171629849,0.00022021845971843812,0.011563348132314466,-0.023497234492073263,-0.02217066254189224,-0.015725702500644496,0.002798202476217534,0.0017670088696178955,-0.009538540861046661,0.004860589689416812,0.007180775304266,-0.0010687735485311115,0.01749271137026239,0.01749271137026239
F3,0.000613814471980236,-0.017698562242485547,0.0051192746156474705,0.0032451984606853973,-0.0016586406598799522,0.0009255689284287279,0.0034234198116032365,-0.00574947582001601,0.002351339735771448,-0.0001437591770783106,0.0,0.0069850948596352855,-0.008609273345675711,0.0012820116302644062,0.009925747149779646,-0.012029941186954198,-0.002584209588308679,0.0003909048756752069,-0.0023715260635513123,-0.008431051994757872,-0.002282415388092391,0.013228346082409189,-0.012029941186954198,-0.00361907551997619,-0.008609273345675711,-0.00361907551997619,0.008589087017895845,0.01100057919593619,0.00886192298492211,0.008948281690056277,0.0002474115139123514,-0.0038258641992083772,0.0011929009548054884,-0.00549039970461351,0.0052974959665653115,-0.000945755256208592,0.0014602329811822488,0.014470391598184563,-0.006983265424817125,-0.0061867732863363535,-0.0056603651445570925,-0.002282415388092391,0.0028860037885249656,0.0012875155709139129,0.006364728821938733,0.006189259441345646,-0.0032626328181405116,0.006183098780505006,4.2718084813785084e-05,-0.002584209588308679,-0.011138834432364996,0.0066286521577996055,0.00930747636221671,-0.014881482801639636,-0.003078907526573166,0.004762831913811792,0.004762831913811792,0.0029740668389170756,-0.0031910815896969216
F7,-0.00452473325658698,0.003975610606944048,-0.03659627154476677,0.0096163256825082,0.009594695780445627,0.013735074329341526,0.012968060698281072,0.00455503242339623,0.0018068408908557196,-0.0008548310334344986,-0.002858832807570978,0.006834443414515027,-0.01091003608075311,-0.004107985607566991,0.010186178430287898,-0.00946372239747634,-0.012421135646687698,0.0009196169160923147,0.011960626379814711,-0.007361140181699484,-0.0006576701501537427,0.008159248959965093,-0.015871451104100945,-0.002136376774759422,-0.008051203273182133,-0.003023600749522827,0.009200374013884112,0.002343002903182758,-0.002684599620476548,0.012672319373359935,0.0008085776508638953,-0.0031392255539885137,-0.0012491527999960138,0.008904632688962976,-0.004951949778205254,0.003285547515461399,-0.009332749014507057,0.001905421332496101,-0.0023576593248203596,0.00420397046095986,0.00455503242339623,0.007031604297795785,0.0015110995659345858,0.008454990284886228,-0.0034690556045602634,-0.0036445865857784483,-0.0026292789829613153,0.009298954455524491,-0.0011842630938082958,-0.012421135646687698,-0.01291403785488959,0.00663728253123427,0.0052018357107537355,-0.011731072555205047,-0.00869800656053964,0.013975495016747427,0.00046997451201556684,0.005357830564429006,-0.0008839362296498947
FT9,0.00631911532385466,-0.003822174867606838,0.006230214070743395,-0.02987946174834291,-0.00014290564659694138,-0.004329660277401306,-0.00793071777473215,0.0028342396495402156,0.0026482641072726326,0.0003645797631975263,0.0,-0.005598373801887477,0.002267650049926781,0.006708147385628381,0.004931948451347742,-0.00482111139304745,-0.008373509261608729,-0.003695303515158222,0.0060737906233852956,0.0035363635744129554,0.0018870359925809328,0.010416968701547758,-0.025120527784826187,0.0039169776317588036,0.002140778697478165,0.008991831729703489,0.00099893652544061,0.013969366570109037,0.017268021733773082,-0.005393290725759808,0.0035034932714088883,-0.002355259651564988,-0.0007772624088400286,0.0017601646401323133,0.006991442185435097,-0.002807204048017903,0.008484346319909021,0.020537124802527645,-0.005353294069800934,0.0024831776871038456,0.0028342396495402156,0.0016332932876836972,0.004043848984207423,-0.0037926227726973565,0.0005785707805187057,0.0001492970944032869,0.0037901062793101875,0.0018870359925809328,0.005039712269936275,-0.008627251966505963,-0.02017254503933012,-0.005852116506784712,-0.005315079002080763,-0.017888860695255013,-0.006330049821669698,0.006103342718294777,0.003692787021771053,0.0002030565195061413,0.003159312693544509
FC5,-0.001915460038915186,-0.006681721899093683,0.0070618472676837706,0.0023158178868011997,-0.02704421910204736,-0.004891612254877976,-0.00529214810111556,-0.0018887009533947695,0.003499526702383158,0.00495399078830842,0.0,-0.004332202991060567,-0.004555966696587529,0.00495399078830842,0.010771847132009472,-0.01969120608637279,-0.005146565227120161,0.0029401174385657487,-0.003772793727243158,-0.0029896207578987873,0.0018212989109309304,0.01713121401639713,-0.018012978294920563,0.0011500077943500386,-0.0028777389051353047,-0.000640101849865668,0.012002547512407771,0.014334167697310085,0.0031459824209619097,0.002651463445091644,0.004000809615613351,0.0004586028640409419,0.010436201573719026,-0.00835994969054591,0.013774758433492676,0.0008143622360595945,0.008422328223976355,0.011555020101353843,-0.00708896234990734,-0.0025308992282901226,-0.0018887009533947695,0.0027163537330387837,0.006632218579760646,-0.004573865419718333,0.003868813949121663,0.0036920418084110387,0.0030519992913292313,0.0005905985305326295,0.0009553369305086157,-0.005146565227120161,-0.013873349742671738,0.0008143622360595945,0.0031459824209619097,-0.02159319758335198,-0.000434236867469507,0.007173729120447251,0.0023628094516175355,-0.0006378274264844056,0.0026604424730489722
FC1,0.0030419118176695788,-0.004540664062929599,0.01193504878514453,-0.0020058002984069366,-0.005669969540061163,-0.023512996078739877,-0.0075393971363516,-0.00043691974846944703,0.0042679186586966,0.00031534948873612745,0.0,-0.010977705282579513,0.005623085231254477,0.009123932210362326,0.0015575855135808447,-0.006098249576510446,-0.007340485601355167,0.003025682633851879,-0.002169122560953314,0.006752390708386041,0.005284293588115007,0.0140807291916945,-0.01727837380011293,0.007994626733230762,0.005848946326680789,0.009123932210362326,0.0026868909907124087,0.01035402111716034,0.015435895764252378,-0.006974744397785816,0.0019053933699523708,-0.001399296477761807,0.005736015778967634,-0.004992386253782226,0.012160909880570843,-0.00081395598839544,0.009688584948928108,0.01973940369539903,0.001057274850541405,-0.0008503973425355513,-9.812810532998026e-05,0.0032515437292781925,-0.00103981708382175,-0.011893296782331472,0.0016084528088922455,0.0012071223328728453,0.008220487828657074,-0.0036372196812243483,0.008710454616296222,-0.00756634669678148,-0.023150762281197064,-0.011203566378005826,-0.007489005421518372,-0.02710333145115754,0.003804049349797268,-0.0004873114633026747,0.007643687972044587,-0.006541906715087363,0.0016255340744000101
C3,0.0008282925229714461,-0.0021404082073944626,0.010752895961857257,-0.005895402704322119,-0.00691310836250722,-0.008344918409041044,-0.02176463072007203,-0.0031440863646850017,0.00036525937403973294,-0.001663138191883188,0.0,-0.00357221825392829,0.0015584344128179231,0.008717484645487054,0.0034675144748630253,-0.008948812790836416,-0.005488605178379668,-0.0003506456492271791,0.0019163869244513791,0.002632291947718291,0.0015584344128179231,0.012065388504513264,-0.01682376804677246,0.0006038943817953703,0.0019163869244513791,0.005376594536908126,0.0038254669864964813,0.009679038426956887,0.0103949434502238,-0.005179497681055207,-1.3860008346572653e-05,0.0006810456367154875,0.0037061494826186626,-0.005481298315973392,0.0103949434502238,0.003109561963229566,0.006689087079564133,0.01945605999449075,-0.0028282582288722442,-0.0036704945064642627,-0.0030247688608071796,-0.0041688057733173835,-0.0014245031841275506,-0.005951554581037386,0.003460333231867744,0.003046228843519019,0.0021550219322070165,-0.0041688057733173835,0.011651284116164541,-0.005727240186135306,-0.017420355566161557,0.0009618468934288263,0.0037131632330659435,-0.014437417969216083,0.004309750752455037,-0.0007015844104133542,0.00717337084552269,0.0029831469626304657,9.848561822096286e-05
CP5,-0.0006326264168750517,-0.009974489538080555,0.002815845069236239,0.005745043402997592,-0.0010067936244965367,0.0013370359892811053,-0.0003692947199006036,-0.0020943002797894697,-0.0024334725198394483,-0.006815414841249822,0.0,0.008776147372140579,-0.006917320476631458,-0.00386015141518236,0.0069418459352711195,-0.007235300112096199,-0.0029552634260674613,-0.00019154854144344188,-0.002535378155221084,-0.006305886664341641,-0.00019154854144344188,0.00964352263980589,-0.01110771425659839,-0.0024334725198394483,-0.007121131747394732,-0.003962057050563999,0.009285675549048761,0.006484447942975155,0.004548240870724061,0.007477439204485414,0.0025479669246114573,-0.003315139210596854,0.00031797963546473934,-0.004675396498235455,0.0008796379969851428,-0.002127755613694538,-0.001516321801404718,0.011629505162826403,-0.010886930788829678,-0.0020943002797894697,-0.002272046458246635,-0.0024334725198394483,-0.005592547216670182,0.0023063168923280544,0.009664715244391123,0.009486969065933961,-0.0012106048952598078,0.0022541867077158356,0.001415231266199437,-0.0029552634260674613,-0.009681035361255478,0.008266619195232396,0.011681635347438622,-0.012942015693467849,0.0007777323616035073,0.0049558634122506065,0.0062806366722118825,0.007536633590626044,-0.003210878841372413
CP1,-0.013397676006563632,-0.001031801793425595,4.0656686029240385e-06,0.005216023765799011,0.004216136516524069,0.005180043553045436,0.0018958995288920824,-0.002388131744536212,-0.02170225268771712,-0.0028525150846326203,0.0,0.003252229480002703,-0.004030623684825402,0.0002534075886028962,0.00796466388077383,-0.0066402484738138584,-0.01317339616579201,0.008821470135459487,0.0007889114977814339,-0.0008176002297541791,0.00539424511671685,0.011142546979516494,-0.014887008675163328,0.0046445396438669,-0.0016744064844398387,-0.0015673057026041291,0.009464074826473733,0.007608221178938151,-0.0035302601319754205,0.003074008129084864,0.0014081338224173588,-0.0004904188892719367,0.0043232372983597785,-0.001460204920768423,0.008893430560966639,0.006465252935073924,0.004537438862031191,0.013641005318066321,-0.003207278073618265,-0.0030298965791254427,-0.0024952325263719217,0.004216136516524069,-0.0019957088299469607,-0.004708368732168202,-0.0039770064871464655,-0.004369429401735719,0.005715547462223972,0.009356974044638025,-0.009277722138350042,-0.013280496947627717,-0.013494698511299133,0.003145128698166997,0.0035383914691812686,-0.014565706329656206,-0.00010303511323278211,0.0037525930328526844,0.007072717269759613,0.007045135621256209,0.0021168199439636354
Pz,-0.0003640160881189531,-0.0014678754313086038,-0.0011558689352833204,0.005038395196383182,0.007126471398332343,0.003593239923924397,0.002460091147490899,-0.004128908088567161,-0.0006084407483445096,-0.019420511031003024,0.0,0.008367877051502702,-0.006051527073783775,0.002638312498408738,0.0059805584877135505,-0.005156608097784569,-0.011172650878533232,0.002638312498408738,0.001683385072893076,-0.002709281084478963,-0.0004174552632413772,0.010016781943249911,-0.014323911382734911,0.003211268953718132,-0.0033777302823399247,0.0027338052409603027,0.004452674606888491,0.0053376375582231735,0.0063880577262904,0.004656424226176917,0.0030089489174584625,-0.001677292326175299,-0.0038551939950977575,0.00407070363668223,0.0002765222029901711,0.0028292979835118706,-0.0037597012525461895,0.00989576093232776,-0.0009837913876200033,-0.004568079398769118,-0.003937922603464029,0.002924790726063435,-0.00719743998440257,-0.002874738301211509,-0.002083361981723394,-0.0022615833326412333,0.003211268953718132,0.006362529457919814,0.0014351992477942555,-0.011172650878533232,-0.011745607333842629,0.005694080260058852,0.007915941607115458,-0.015756302521008403,-0.0012513616778348849,0.004478202875259078,0.008297912577321723,0.004943855509184117,0.001811502942422251
