,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0932751317636275,0.014357491191887943,0.020544652831485776,0.00636574074074074,0.0222060203087852,0.010361615966314342,0.012552902380338574,0.015001987196012718,0.030982802698289937,0.019311606656927615,0.0024490848156741426,0.020204949729311677,0.02196254404056028,0.022525135344160865,0.010361615966314342,0.016150443270029503,0.011214230471771076,0.008041430351465154,0.016290979204262267,0.027359302941766205,0.011006111970439117,0.00636574074074074,0.006702758442897654,0.02368612328492452,0.022793675345879522,0.03283259574346195,0.01273148148148148,0.008636246455271977,0.04133725759789178,0.007783631949815244,0.00636574074074074,0.00636574074074074,0.011006111970439117,0.02774242001088482,0.011779507175388846,0.00636574074074074,0.013841894388588124,0.024895000859328005,0.014744188794362807,0.015130886396837673,0.015001987196012718,0.015646483200137493,0.017064374409211994,0.01899786242158632,0.01108533127094612,0.01108533127094612,0.022332234109592966,0.009523323594282604,0.04460762725215548,0.01108533127094612,0.007862851250322248,0.013712995187763168,0.020980135200939533,0.0047692704305233305,0.01268180158116353,0.0215525729712698,0.015646483200137493,0.00636574074074074,0.00636574074074074
F3,0.004492026800607094,0.03815381037708966,0.01831728496552113,0.019988309473207243,0.023671332186701553,0.02491452267988068,0.019103812040937824,0.022122863651735988,0.016894021448012858,0.02162138796548367,0.0,0.017311285862617033,0.025705010032880404,0.021057637578714282,0.020066451863100628,0.009892481032928281,0.0038771117537884617,0.024585314638649568,0.026811628537373983,0.026460997786532638,0.02388379620620646,0.009391005346675967,0.006014970593477099,0.023160199447729988,0.026848378495795498,0.01699595208244862,0.015465344665172971,0.0045891997861343785,0.012518738669131974,0.013656950797475871,0.009126180610133655,0.017207361799867663,0.02020738281503193,0.022554799698728305,0.0157425906750294,0.022022386005048813,0.01992458178494158,0.00889574029708071,0.027172828888118138,0.022078308314006527,0.022078308314006527,0.02597168644283402,0.01990765979347941,0.022022784690711533,0.0038771117537884617,0.0037776884091871494,0.020844376187883932,0.018656805675894637,0.01544867960447122,0.0038771117537884617,0.005569417216182498,0.018980857382554558,0.01642203078143914,0.007440741400819818,0.018986270647886175,0.009547405302320858,0.01302722236336679,0.015415632992872314,0.015644221632513954
F7,0.007159864041642771,0.020235675993936733,0.04845647159520973,0.019381481762680598,0.013950253904342041,0.013828663745124764,0.013387097296715375,0.017066990757569615,0.02163604989769398,0.024125512360787055,0.001429416403785489,0.013276451290172308,0.025835229904459002,0.0254887654430924,0.018710337310830216,0.0063644712682557605,0.009844441849044292,0.02060504633841463,0.015874514220836137,0.02453476552350181,0.02118303050772894,0.012385852695276912,0.007935725552050472,0.018235844953379154,0.025248450955908396,0.014255610300777712,0.015042717083809866,0.011818096220824177,0.021862969738815616,0.011744363366801812,0.011075980911736383,0.017596401163876372,0.02063613437741519,0.01008209817390894,0.023575958068153952,0.0207387020625346,0.02757449873704063,0.016109616217847032,0.022120873784472212,0.017066990757569615,0.017066990757569615,0.01702240423804109,0.021362601832537104,0.018557762947077984,0.009844441849044292,0.009739112167139932,0.018587625739384463,0.015941394000128922,0.018655118142024283,0.009844441849044292,0.006457018927444795,0.023276021830822585,0.022659587758896704,0.005865536277602524,0.026449618437412573,0.0031052839116719245,0.01617782507829949,0.015946097701420588,0.01595970001641415
FT9,0.0015420560747663552,0.023160958246282195,0.019407830926730013,0.048485013766134594,0.01968580961708566,0.023601616839029897,0.027090081031665665,0.016584492763590055,0.019364991095291058,0.020319917379478143,0.0,0.020030366124637468,0.01964875606788922,0.01691448870844963,0.021681092848487148,0.0067563500890470895,0.010635352761645487,0.023237709485945737,0.017278396061533793,0.018360193698169495,0.019231586461048125,0.008482677910393255,0.012560263892413093,0.01728203620220685,0.019572004828225673,0.009651151209309275,0.02121769226938464,0.004697133181720091,0.008795469151289939,0.020354077787553326,0.011623443454505356,0.020636846760749086,0.019582427250543648,0.01536978849241262,0.01645712341144024,0.021905809285085856,0.015325454661870061,0.005280373831775701,0.0229440200907308,0.016584492763590055,0.016584492763590055,0.02038649519667431,0.015956918282991887,0.023157567105459735,0.01058862378968287,0.010668766170168868,0.016504350383104056,0.018624109825534106,0.012578867738393642,0.010762224114094103,0.01008627251966506,0.027914246822880476,0.028731879332300973,0.008944430347627506,0.02601506567667488,0.007929210528187968,0.014835422955889084,0.02165760386258054,0.01673410610239348
FC5,0.007882227144584877,0.028061302355763592,0.015538496944366733,0.019843267161090042,0.0466773627101172,0.027836563699447273,0.0242058469598747,0.019008296806218704,0.015708919592283578,0.01632231988090401,0.0,0.024316997599546163,0.023646843925552857,0.01749537317103919,0.017155990301389538,0.018839011600889445,0.0025732826135600804,0.021351153550524537,0.0233111171213633,0.02509805817551359,0.019285157831658448,0.00586746008995196,0.009006489147460281,0.025374350479659538,0.02504211724913185,0.01805803227082113,0.015702744903950974,0.002908928171850526,0.01783158745062343,0.020625058950149492,0.007659113406250819,0.01475881754868423,0.014363250014955494,0.03074378570741642,0.009333197656848272,0.019844485849576744,0.013526817233900118,0.013077664904863926,0.025602745201435958,0.019064237732600447,0.019008296806218704,0.02129545636184014,0.015315626943730017,0.02498723251943858,0.0025732826135600804,0.0025732826135600804,0.02101591422172966,0.021129420992475403,0.01777719019632484,0.0025732826135600804,0.006936674871335869,0.020291363293437763,0.019786676267515395,0.01079659879167599,0.017163871153603523,0.010511044455031131,0.014871593106337958,0.016434120487768378,0.012410598575036926
FC1,0.0032293887450245595,0.027634181293024807,0.013432143476817232,0.022516351912941608,0.026462220428117363,0.04324673417984939,0.028418702671518376,0.01822793285072276,0.018550681056186624,0.021105836842324602,0.0,0.030129112901402588,0.017053030234934218,0.015592042345959164,0.022607246567480633,0.008017769264859179,0.007915298275834362,0.021583762406766245,0.024084686470642554,0.017211966497815614,0.016498837055056774,0.00850016193249063,0.008639186900056465,0.015722541683656638,0.018387277690115417,0.009320937666750288,0.016880992285258314,0.004912478825522304,0.009848627850263792,0.020321615086605963,0.008210317755400496,0.01718687990002405,0.017141282761367074,0.0215406984424791,0.010810771057420527,0.021911685914706113,0.01362134163996619,0.005556858460652584,0.021769610242522844,0.01817146757686618,0.018058537029153027,0.022483856461079137,0.02009504579189346,0.032437488474737576,0.007915298275834362,0.008028228823547517,0.01353532266512824,0.024046906762567745,0.013220092267471617,0.008028228823547517,0.011575381140598532,0.029952607848536872,0.02898112185848925,0.01355166572557877,0.016098704458359654,0.012166237252753329,0.011477486208499862,0.022691740190009867,0.013683390792810033
C3,0.004492369121661495,0.02288299632532679,0.014565780040741383,0.027851061669806183,0.024527742419410345,0.030170016761461024,0.04251308324204177,0.021479508226821174,0.02274256850981893,0.022114644186519136,0.0,0.02238055194717406,0.01843796107306571,0.013693058268416703,0.020873610680776075,0.007334878903099106,0.00957765357976087,0.021776228193822342,0.020430825054562254,0.017106456609037497,0.01647800768817324,0.007923730188525574,0.00841188402338623,0.018703344236156175,0.01831195653035418,0.0105430774301328,0.018999539605592888,0.006892093276885287,0.011778340362666812,0.020977588446232903,0.011991801007780996,0.017899983110486607,0.016993301546428925,0.020792449749146926,0.013155604903402058,0.020469898092435584,0.015289945895535383,0.004086033545498707,0.021730468117115306,0.021479508226821174,0.021419849474882263,0.02357936482965704,0.019081882461855215,0.026678996942658035,0.00957765357976087,0.009696971083638688,0.016126742215373493,0.02304964769860502,0.010479746495242678,0.009696971083638688,0.008710177783080779,0.02445719984812205,0.02481305396949767,0.007218708984608042,0.01704574866196967,0.01245320668730682,0.013601013517438174,0.017513708650824942,0.016939805235759265
CP5,0.005985434586809256,0.028594483340487774,0.021348017994878725,0.019373579149676863,0.020967393354059484,0.021292260466045085,0.023403656458394335,0.034584722638439855,0.020333629074743963,0.026341394128578922,0.0,0.010612668851849295,0.026991059713819508,0.02426504964799542,0.017442108149837984,0.0036176500560480994,0.0023008617684146617,0.020410092620645498,0.023902019401789668,0.025038882696912734,0.02160751815574503,0.009926395943615754,0.005553857128299195,0.020632985458518847,0.025446505238439283,0.015185632760552278,0.01537212419162451,0.006267196575970651,0.016889543488836208,0.01371767910853481,0.010784608872031826,0.017317803408700032,0.01918242028492303,0.01711392349920615,0.018499327637874506,0.02347369084319523,0.022718939361387996,0.01120664554698685,0.027516489196652755,0.034584722638439855,0.034584722638439855,0.021905250089562102,0.02558028212440166,0.019058252821246305,0.0023008617684146617,0.0021511835765272197,0.019946712550285305,0.020833685106827718,0.014251024924965284,0.0023008617684146617,0.004840517680627739,0.018201664342788044,0.013771880826141253,0.006471007846733924,0.016604463961028576,0.007031488841332926,0.011458160735525316,0.011994824090602027,0.016910180867173486
CP1,0.012023284967097295,0.01968709270902698,0.02316666122851348,0.020649792855374355,0.015575879531629082,0.020070473319168648,0.022881871905528997,0.018502894520849713,0.04420833806236196,0.024887576342389327,0.0,0.018917917708395654,0.019870864711814172,0.020531732040435798,0.017076515746541156,0.004692964872989758,0.013679708035990617,0.015790087221646557,0.020607190244867235,0.019694395313531503,0.01658847264029599,0.01033280554045173,0.007443504337581664,0.01444645087723578,0.020008395054534098,0.0137198601080734,0.014667961171757785,0.008095849918832653,0.02213094116346688,0.017831085538163417,0.01271580099946925,0.019261127867416364,0.016609161310943466,0.015039150353238374,0.016433911055526912,0.017139800901349693,0.018446918096891765,0.007602948620161238,0.020004743752281832,0.01855644491176757,0.01855644491176757,0.016948720167711907,0.02039785299996813,0.02741053430351293,0.013626157645072762,0.01373325842690847,0.014482963899758422,0.014263898017314695,0.025029964877535504,0.01373325842690847,0.006747349255649566,0.02423402387096435,0.026547650713534914,0.007282853164828103,0.023334615005771567,0.008536419969452322,0.012196115315819817,0.01694751327753792,0.016399830192390424
Pz,0.00612539478035966,0.023185768497059767,0.02369320618113823,0.01910706801012213,0.014627679774506522,0.02055000303406715,0.01992278500037574,0.021586563945074945,0.022861258940953838,0.03868496899022628,0.0,0.013796561377169107,0.02326823082539888,0.021185278424889153,0.019514155430236747,0.003472570224589286,0.010636299137320272,0.020133200571127975,0.022767423884096222,0.022701789577195708,0.02187150002270527,0.011531394155864249,0.007161955691367456,0.01548059925036439,0.02303601417612619,0.011353208013634415,0.01817394166312692,0.00897880432838814,0.015870743113370833,0.015878800470501435,0.009609337733467449,0.017421256915563316,0.02295912267637675,0.01221027170372716,0.02171451718748807,0.020563746755457,0.02533115536875168,0.01192793769030734,0.021231367110470988,0.021538817573799163,0.02149107120252338,0.01893788360353945,0.025945342988230632,0.02513128368367097,0.010636299137320272,0.010531091351944154,0.01563841092842857,0.0171664103449232,0.01615390596963763,0.010636299137320272,0.005872803666921314,0.02249800474921928,0.02020937876370002,0.007878151260504201,0.02026909563500212,0.008093424352668714,0.011286147092379106,0.01569195919963318,0.014268338725667686
