,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.13837323236529883,0.0161108681770226,0.00636574074074074,0.00636574074074074,0.01253858024691358,0.015361242989616303,0.013112367427397412,0.00636574074074074,0.007523148148148148,0.010030864197530864,0.0,0.013888888888888888,0.01348718002110056,0.024758454106280192,0.0277300585818202,0.03986692996094545,0.0022488755622188904,0.016860493364428897,0.00636574074074074,0.024190740278009146,0.0161108681770226,0.02548118301960131,0.0,0.023997839043441244,0.009259259259259259,0.02593784126455291,0.02472548447998223,0.005622188905547227,0.03196781239010124,0.02810487117552335,0.00636574074074074,0.00636574074074074,0.00636574074074074,0.02348507459233346,0.00636574074074074,0.016860493364428897,0.00636574074074074,0.028125694097395744,0.00636574074074074,0.00636574074074074,0.00636574074074074,0.00636574074074074,0.019109368926647788,0.00636574074074074,0.005247376311844078,0.005247376311844078,0.024190740278009146,0.03579402428415422,0.0244874669146908,0.0022488755622188904,0.0,0.04459662529846188,0.03523122697910304,0.0,0.016860493364428897,0.02689135756195976,0.022482682269976125,0.00636574074074074,0.00636574074074074
F3,0.00334551502394382,0.04071780700314742,0.02053046053508334,0.015452683533060316,0.024086004498715632,0.028448117469644277,0.024522112267663772,0.02045085284063914,0.0199226231857177,0.02254992532775255,0.0,0.01772435741654681,0.02063486655004191,0.02610912002069885,0.02639510592551752,0.00972332702695575,0.004533612488802311,0.02852141055268797,0.02985366036409117,0.026838630184365584,0.02410836899968733,0.005915689003778087,0.0,0.017296883047269934,0.02476203722949579,0.01490805889475193,0.020334047665423384,0.004445256363414931,0.0155680417359609,0.022690196882439423,0.006769305801288587,0.011100420871574269,0.021195311015377645,0.017826214580690794,0.011590121104680903,0.022489031404966043,0.02013276715667809,0.0210285641053174,0.014118114933386359,0.020389958917852634,0.02045085284063914,0.027170562000898988,0.02229018471576342,0.022868126042985513,0.004533612488802311,0.004434189144200999,0.022588339718295436,0.022261620634663127,0.013871645297609996,0.004533612488802311,0.00048715138229204726,0.021529676651453722,0.019511428768555848,0.0,0.017770188296989627,0.010790738524740648,0.014209661663000073,0.014499413328404667,0.009170414082791857
F7,0.0017379397514219507,0.022904329845555883,0.04147902581650212,0.02357225725668953,0.012983543897805538,0.02207005015094335,0.020778341823212268,0.021346618450052198,0.024259819930770005,0.025349146362417904,0.0,0.015087619258674662,0.017734657085826246,0.026402523474358317,0.027533478123324344,0.00662221505912258,0.0055049758968023135,0.026042307641212212,0.02523837866159332,0.02285174529750051,0.0242377466835019,0.0063724457552138195,0.004365904365904366,0.009116696382337839,0.02363619959996619,0.008019253068758019,0.02018515250029891,0.011489774845578511,0.019713847794740988,0.01877983702293793,0.008695457947617207,0.01039176948172103,0.02540481123796902,0.005305353156627646,0.020293161045214975,0.023893925200013256,0.026846076035037483,0.019475677164743944,0.01137560564567095,0.021346618450052198,0.021346618450052198,0.022050655766686945,0.023630600995252354,0.026552240529489318,0.0055049758968023135,0.005399646214897953,0.019755636597852733,0.022103320607639122,0.014017526625489548,0.0055049758968023135,0.0005544005544005544,0.03094841531749052,0.02819588722264096,0.0,0.021986793716307095,0.004573804573804574,0.0140813886758694,0.015115050231966179,0.010233774958864489
FT9,0.0015420560747663552,0.018981308411214953,0.028804906542056075,0.04948948598130841,0.013970794392523363,0.019418224299065423,0.02356892523364486,0.01633411214953271,0.018795560747663552,0.018483644859813082,0.0,0.018962616822429907,0.013764018691588784,0.020874999999999998,0.027503504672897194,0.012595794392523365,0.010198598130841122,0.024371495327102803,0.022046728971962616,0.01785981308411215,0.024906542056074767,0.0035981308411214955,0.00875,0.01284696261682243,0.018498831775700934,0.008503504672897197,0.022448598130841123,0.01758878504672897,0.01671144859813084,0.01822663551401869,0.012056074766355139,0.015996495327102803,0.025050233644859813,0.005981308411214953,0.03085981308411215,0.018358644859813082,0.023424065420560747,0.0164053738317757,0.010700934579439252,0.01633411214953271,0.01633411214953271,0.019059579439252336,0.015835280373831775,0.02154322429906542,0.010151869158878505,0.010105140186915888,0.019755841121495327,0.01729906542056075,0.013343457943925234,0.010198598130841122,0.001,0.029719626168224298,0.027231308411214954,0.0,0.024507009345794393,0.00838785046728972,0.014588785046728971,0.021049065420560748,0.015077102803738317
FC5,0.003742598592336052,0.03576121224386187,0.016508780910242334,0.015277679858312066,0.05387491263258469,0.02834680966677023,0.026198380967397055,0.015503306661555038,0.01472127113479825,0.016061903466381314,0.0,0.017705445124307315,0.021705919276439167,0.02429485199678067,0.019804502058717366,0.016508780910242334,0.0010248235026189933,0.020083800461130504,0.022558863903403233,0.02189065949050628,0.017458395478447006,0.004357055077644956,0.0,0.021845511231332326,0.020865835987887292,0.02262981116781945,0.021813338803197378,0.0048963789569574125,0.022765141452714507,0.030460954185113867,0.008875315773845106,0.0128542525907328,0.016843938993138102,0.03339141841124382,0.010585466697771346,0.017514255158929633,0.015000569537211388,0.029326599402842077,0.012512568428108592,0.015503306661555038,0.015503306661555038,0.022421345537195714,0.01589432442493343,0.022644784259126225,0.0010248235026189933,0.0010248235026189933,0.02583957379636255,0.020623086176234023,0.02204541535775091,0.0010248235026189933,0.0009109542245502164,0.017961132602790655,0.02107641337140561,0.0,0.017118975725553133,0.017800079641071213,0.018844214233412964,0.017028717371414155,0.010138589253910323
FC1,0.0031983215059950367,0.02975752503501706,0.020488224000681936,0.015820832776353846,0.021059733386028436,0.04338056519372231,0.030469102652772206,0.02112686152230727,0.02353882486046453,0.02411769606162227,0.0,0.021604217158067873,0.016293054514246084,0.02608717552312482,0.02550394535207884,0.011327412883565133,0.006320022007954636,0.025348378560067573,0.02692526013363633,0.021902855028410797,0.017644432045596764,0.006388118804208634,0.0,0.01159679722265812,0.022760312838425577,0.007366271647128795,0.019940737382719495,0.005823293172690763,0.01617855890518175,0.021583390968601856,0.006259771357499463,0.011900762722864444,0.022528803104361488,0.01252787319078533,0.010416194444928775,0.02583144928968164,0.018575508013723974,0.017209794314740873,0.012735166425470333,0.02112686152230727,0.02112686152230727,0.026896878396364038,0.023299468980601614,0.03052451000335156,0.006386956412238438,0.006386956412238438,0.01675142441449348,0.026019563056858402,0.016542775055843246,0.006320022007954636,0.000535475234270415,0.027941287581585386,0.02652597849187391,0.0,0.01601030266749584,0.008124926139676894,0.014312919793016736,0.01450684552004448,0.009122742780092875
C3,0.0028802844215143073,0.0260779630329813,0.019916897651279956,0.020198522706952233,0.01898335867210251,0.030828837312813565,0.04485271351448811,0.021856899179456234,0.025617844162297974,0.022969305154665474,0.0,0.017059890395934533,0.018638972565477308,0.02112185251963362,0.024671003945309737,0.010219888786458103,0.011236420559070218,0.025677373199053385,0.0236413575253972,0.021115248548355815,0.018503148001820218,0.003866935056679733,0.0008806139136998364,0.013646610181543103,0.021459588007353425,0.0059227626441693245,0.020522770366350876,0.007554816526817301,0.01512635289615328,0.021042418273789616,0.008875923987877428,0.012358849110265142,0.020847111321004703,0.010617386549071284,0.01298116178208918,0.024402820070331028,0.018433689684334304,0.01241814490888259,0.01075325776035597,0.021793998185620535,0.021856899179456234,0.02456501387147174,0.02005586093387937,0.026948740961205822,0.011236420559070218,0.011236420559070218,0.019896899146936174,0.023469187795898398,0.01504687200268168,0.011236420559070218,0.0005032079506856208,0.025303432488374644,0.027399117141669017,0.0,0.018797887704792914,0.007233707586360985,0.018042982483509298,0.01613960600694029,0.011458329987476711
CP5,0.002469690166142793,0.027748419959165053,0.026248173371486987,0.017683129625431282,0.015736998161003296,0.027078962704257692,0.027749679838730015,0.03449779726931453,0.025663004309260565,0.030607109189914765,0.0,0.012378058000490588,0.0216612555964244,0.028279852908160874,0.02422751778100652,0.00541109274011724,0.000823230055380931,0.025657964791000715,0.026550049514391796,0.0255761963574497,0.02174491384932286,0.00523873671606047,0.0,0.012134012579402505,0.0255761963574497,0.004719902562714273,0.020774210391293173,0.005486246805952202,0.016568417433556484,0.02078460439770411,0.008248364018262584,0.010414918161935604,0.024985672807072187,0.006216369511697454,0.013488045643996777,0.029557157057463982,0.024223108202529146,0.017930954685214252,0.013096841790151175,0.03434748913764461,0.03449779726931453,0.02821162817993321,0.03000650660301755,0.025281879491934667,0.000823230055380931,0.000673551863493489,0.020626736988644413,0.026628038309247922,0.010874031774117634,0.000823230055380931,0.0006012325266796934,0.02474761181391768,0.0211509256301417,0.0,0.01695332188957727,0.0022546219750488503,0.013581467963523696,0.010264925000156922,0.010414918161935604
CP1,0.00211646264729436,0.02320081074458378,0.025692539617638052,0.018004737596844376,0.012195335648797117,0.026250811055344183,0.028387854250320338,0.022599032849954875,0.04016908281067928,0.02873562948809016,0.0,0.01856984408823726,0.015002758564008158,0.02498092341541803,0.024795597970786478,0.0067176934695870015,0.008850221843561738,0.025475132977393445,0.02539735073654153,0.023168779806718418,0.02031331048470934,0.0058345727033520195,0.0,0.010401502612841668,0.023274027906686576,0.005617166063107414,0.02035449670894678,0.0071753070149479445,0.01695906652197573,0.02077778421263088,0.010827085220337254,0.013494984251650997,0.022946833216598544,0.005452446295031507,0.014764846762703305,0.025280652246389812,0.02335413038022382,0.014279691971604573,0.008866262441368265,0.02252581568785208,0.022599032849954875,0.0241114476276827,0.024381440624600608,0.02897132157220508,0.008850221843561738,0.008850221843561738,0.017416629809588975,0.022020180864566946,0.015609126666260027,0.008850221843561738,0.0005857372968223752,0.027346823640822353,0.029010262950378736,0.0,0.022365736385146832,0.00429693691257174,0.013863289779354918,0.01576703650952303,0.012293748695078521
Pz,0.0027354024197790636,0.026048860252971477,0.026133978429459005,0.01653649411969029,0.012936378898938204,0.02692715980607319,0.0249902795424504,0.026310080884554075,0.028575009179216106,0.03597619142563713,0.0,0.014844286826445917,0.017787143907901717,0.02791717000131092,0.025269265628485985,0.006341383742651155,0.005049973698053656,0.02610854804102833,0.026979182660152347,0.024490252042609392,0.021401426919391398,0.0064702788006312465,0.0,0.009259447190316171,0.024490252042609392,0.003682853526773025,0.02066851436944297,0.007100888758248062,0.015955471429655047,0.020909645392136987,0.008645329177872554,0.01115672927477069,0.026141643363436703,0.0051327120040745924,0.01586861013734081,0.028450292823560305,0.02523262835839321,0.017295362380647307,0.011204629142556549,0.026158772063249795,0.026310080884554075,0.027477411328135665,0.028818520072376716,0.028225709462070474,0.005049973698053656,0.004944765912677538,0.01789055286142014,0.024474285420014105,0.012262573098437729,0.005049973698053656,0.0006052352852171282,0.027277677316467613,0.02521904160626452,0.0,0.01910636421139649,0.0025326517830045253,0.013914545457873944,0.013553457820457318,0.010104651421009511
