,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1194322075379344,0.0,0.0,0.0,0.0,0.01860009789525208,0.01860009789525208,0.01860009789525208,0.0,0.004405286343612335,0.01957905041605482,0.0,0.0,0.0298580518844836,0.01860009789525208,0.015173764072442487,0.0,0.006852667645619187,0.07440039158100832,0.0,0.004405286343612335,0.0,0.0,0.004405286343612335,0.0,0.06118453255017132,0.01860009789525208,0.0,0.0,0.014194811551639746,0.06656877141458639,0.09397944199706314,0.0,0.014194811551639746,0.08957415565345081,0.004405286343612335,0.0,0.0,0.0,0.0,0.004405286343612335,0.0,0.0,0.0,0.0019579050416054823,0.014194811551639746,0.0,0.004405286343612335,0.0004894762604013706,0.0019579050416054823,0.0,0.04552129221732746,0.0,0.011257953989231522,0.041605482134116495,0.0381791483113069,0.0,0.0,0.0,0.09251101321585903,0.0,0.004405286343612335,0.023494860499265784
Fz,0.0,0.0604013104013104,0.027846027846027847,0.04361179361179361,0.03296478296478297,0.0,0.006961506961506962,0.01638001638001638,0.0042997542997543,0.0,0.0,0.013104013104013105,0.0,0.01208026208026208,0.0,0.012489762489762489,0.02067977067977068,0.0,0.006961506961506962,0.010647010647010647,0.02375102375102375,0.01167076167076167,0.031122031122031123,0.019246519246519246,0.025593775593775594,0.006961506961506962,0.016175266175266174,0.038288288288288286,0.03337428337428337,0.02252252252252252,0.006552006552006552,0.0,0.010032760032760032,0.042997542997543,0.0,0.02764127764127764,0.041973791973791974,0.014537264537264538,0.003480753480753481,0.013513513513513514,0.01638001638001638,0.015151515151515152,0.0071662571662571665,0.015151515151515152,0.007371007371007371,0.024979524979524978,0.013923013923013924,0.041154791154791155,0.013718263718263719,0.0,0.029484029484029485,0.0,0.017813267813267815,0.010851760851760851,0.006961506961506962,0.0,0.0,0.019451269451269453,0.03521703521703522,0.0,0.03746928746928747,0.0214987714987715,0.008394758394758395
F3,0.0,0.02362482369534556,0.06611424541607898,0.02538787023977433,0.02521156558533145,0.006875881523272214,0.0,0.006346967559943582,0.02080394922425952,0.0014104372355430183,0.014104372355430184,0.023095909732016924,0.0,0.005112834978843441,0.003526093088857546,0.005112834978843441,0.03843441466854725,0.0,0.00846262341325811,0.009873060648801129,0.0232722143864598,0.028561354019746122,0.010049365303244006,0.02221438645980254,0.019217207334273626,0.00581805359661495,0.010930888575458392,0.030500705218617773,0.03244005641748942,0.01763046544428773,0.0014104372355430183,0.0,0.028561354019746122,0.021156558533145273,0.007228490832157969,0.02415373765867419,0.02785613540197461,0.02926657263751763,0.009520451339915375,0.03226375176304654,0.019746121297602257,0.013575458392101551,0.01234132581100141,0.009344146685472496,0.0014104372355430183,0.019393511988716503,0.014985895627644569,0.021156558533145273,0.0326163610719323,0.0014104372355430183,0.03772919605077574,0.0014104372355430183,0.03173483779971791,0.008638928067700988,0.0005289139633286319,0.0001763046544428773,0.009344146685472496,0.027503526093088856,0.029619181946403384,0.0007052186177715092,0.025564174894217206,0.009696755994358252,0.00581805359661495
F7,0.0,0.033679169992019156,0.02266560255387071,0.0573024740622506,0.02346368715083799,0.0,0.0003192338387869114,0.00925778132482043,0.02011173184357542,0.0001596169193934557,0.00925778132482043,0.027932960893854747,0.0,0.012450119712689545,0.008300079808459697,0.011811652035115722,0.02569832402234637,0.0011173184357541898,0.0011173184357541898,0.013088587390263367,0.021069433359936152,0.01851556264964086,0.020271348762968874,0.024581005586592177,0.02490023942537909,0.0,0.02266560255387071,0.025059856344772546,0.026496408619313648,0.027773343974461292,0.0,0.0,0.01819632881085395,0.026656025538707103,0.0,0.030646448523543496,0.05570630486831604,0.01931364724660814,0.013248204309656824,0.020271348762968874,0.014684756584197925,0.014046288906624103,0.006384676775738229,0.010853950518754988,0.00925778132482043,0.021229050279329607,0.011652035115722267,0.048523543495610534,0.012130885873902634,0.0011173184357541898,0.025538707102952914,0.0006384676775738228,0.022825219473264165,0.01707901037509976,0.00925778132482043,0.008300079808459697,0.007182761372705506,0.023623304070231443,0.022825219473264165,0.0,0.024261771747805267,0.012290502793296089,0.0031923383878691143
FT9,0.0,0.03333333333333333,0.029746835443037974,0.03059071729957806,0.06223628691983123,0.0006329113924050633,0.007594936708860759,0.005274261603375527,0.010337552742616034,0.0006329113924050633,0.0,0.020464135021097046,0.0,0.008227848101265823,0.0,0.0,0.031223628691983123,0.002109704641350211,0.00949367088607595,0.022362869198312235,0.035654008438818566,0.02088607594936709,0.023839662447257385,0.006962025316455696,0.015189873417721518,0.006962025316455696,0.010970464135021098,0.027848101265822784,0.029957805907172997,0.02257383966244726,0.006118143459915612,0.0002109704641350211,0.024894514767932488,0.023839662447257385,0.0,0.02341772151898734,0.04556962025316456,0.014978902953586498,0.006962025316455696,0.027637130801687764,0.02278481012658228,0.03375527426160337,0.007594936708860759,0.016033755274261603,0.02362869198312236,0.007172995780590718,0.016666666666666666,0.023839662447257385,0.0189873417721519,0.0002109704641350211,0.028270042194092827,0.0014767932489451476,0.016033755274261603,0.0,0.007172995780590718,0.0018987341772151898,0.0014767932489451476,0.030168776371308017,0.032489451476793246,0.0,0.02679324894514768,0.02362869198312236,0.011181434599156118
FC5,0.006854256854256854,0.0,0.007215007215007215,0.0,0.00036075036075036075,0.07467532467532467,0.036616161616161616,0.036976911976911976,0.007936507936507936,0.01443001443001443,0.031024531024531024,0.0,0.010642135642135642,0.025252525252525252,0.04455266955266955,0.02002164502164502,0.011183261183261184,0.02867965367965368,0.036255411255411256,0.0007215007215007215,0.013167388167388168,0.00937950937950938,0.007575757575757576,0.035533910533910536,0.006313131313131313,0.01424963924963925,0.023448773448773448,0.021825396825396824,0.011904761904761904,0.020923520923520924,0.03156565656565657,0.018037518037518036,0.0,0.00974025974025974,0.0193001443001443,0.012265512265512266,0.0,0.006313131313131313,0.005591630591630592,0.0,0.0091991341991342,0.006313131313131313,0.020923520923520924,0.015692640692640692,0.0007215007215007215,0.011544011544011544,0.010461760461760462,0.006493506493506494,0.005591630591630592,0.0284992784992785,0.012085137085137086,0.050144300144300144,0.016414141414141416,0.015873015873015872,0.016053391053391052,0.010101010101010102,0.016414141414141416,0.011002886002886002,0.0,0.02867965367965368,0.00974025974025974,0.01406926406926407,0.023448773448773448
FC1,0.009723643807574206,0.008700102354145343,0.0,0.0007676560900716479,0.00895598771750256,0.05168884339815762,0.08623336745138178,0.030194472876151485,0.0005117707267144319,0.011003070624360286,0.01586489252814739,0.0,0.0005117707267144319,0.03096212896622313,0.04861821903787104,0.020214943705220062,0.0,0.02302968270214944,0.0511770726714432,0.02712384851586489,0.00895598771750256,0.012538382804503583,0.026356192425793245,0.010747185261003071,0.0,0.014329580348004094,0.022517911975435005,0.028659160696008188,0.0,0.0304503582395087,0.0383828045035824,0.013050153531218014,0.0,0.013817809621289662,0.014841351074718526,0.008188331627430911,0.0007676560900716479,0.0,0.0,0.0,0.009979529170931423,0.0,0.0127942681678608,0.02584442169907881,0.017400204708290685,0.016376663254861822,0.01330603889457523,0.009211873080859774,0.0,0.01842374616171955,0.0,0.0383828045035824,0.0,0.008188331627430911,0.030706243602865915,0.015609007164790174,0.0017911975435005118,0.0,0.0,0.02584442169907881,0.0,0.04503582395087001,0.042221084953940634
C3,0.007825370675453048,0.016062602965403624,0.007413509060955519,0.011943986820428337,0.00514827018121911,0.042627677100494234,0.02368204283360791,0.07660626029654036,0.009472817133443162,0.008649093904448105,0.0335667215815486,0.0,0.00885502471169687,0.02697693574958814,0.02759472817133443,0.028212520593080725,0.012767710049423394,0.019357495881383854,0.032948929159802305,0.0055601317957166396,0.007825370675453048,0.0,0.004736408566721581,0.04303953871499176,0.010090609555189456,0.014209225700164745,0.029654036243822075,0.030683690280065897,0.025741350906095552,0.01256177924217463,0.03130148270181219,0.018121911037891267,0.0,0.01585667215815486,0.018121911037891267,0.0072075782537067545,0.011943986820428337,0.0012355848434925864,0.0,0.0,0.00844316309719934,0.0,0.006795716639209226,0.010502471169686986,0.006177924217462933,0.021210873146622736,0.01688632619439868,0.019357495881383854,0.0,0.013797364085667216,0.025741350906095552,0.028212520593080725,0.017092257001647446,0.022446457990115323,0.02018121911037891,0.002059308072487644,0.010914332784184515,0.025329489291598024,0.0,0.025947281713344317,0.004736408566721581,0.011326194398682043,0.015238879736408566
T7,0.0,0.004602510460251046,0.024686192468619247,0.026569037656903764,0.010460251046025104,0.009205020920502092,0.0006276150627615063,0.009832635983263598,0.08326359832635984,0.0,0.018410041841004185,0.040585774058577405,0.0014644351464435147,0.011297071129707114,0.014435146443514645,0.0100418410041841,0.03912133891213389,0.010669456066945606,0.0006276150627615063,0.021548117154811714,0.010460251046025104,0.03158995815899582,0.023430962343096235,0.028451882845188285,0.006903765690376569,0.0010460251046025104,0.02887029288702929,0.022594142259414227,0.026569037656903764,0.015899581589958158,0.0100418410041841,0.0,0.025732217573221756,0.0010460251046025104,0.008786610878661089,0.010878661087866108,0.032426778242677826,0.01799163179916318,0.028242677824267783,0.03158995815899582,0.014435146443514645,0.002510460251046025,0.02301255230125523,0.007322175732217573,0.0100418410041841,0.011715481171548118,0.00502092050209205,0.020711297071129706,0.0200836820083682,0.0006276150627615063,0.0301255230125523,0.0,0.02907949790794979,0.0198744769874477,0.024686192468619247,0.015271966527196652,0.018619246861924687,0.031799163179916316,0.002301255230125523,0.005439330543933054,0.005857740585774059,0.0008368200836820083,0.0006276150627615063
TP9,0.00411522633744856,0.0,0.003200731595793324,0.0009144947416552355,0.0009144947416552355,0.03566529492455418,0.019661636945587563,0.01783264746227709,0.0,0.09602194787379972,0.029721079103795154,0.0,0.0,0.018747142203932327,0.018747142203932327,0.0009144947416552355,0.0,0.018747142203932327,0.018747142203932327,0.003200731595793324,0.04938271604938271,0.0,0.0009144947416552355,0.051211705532693184,0.022862368541380886,0.009602194787379973,0.06767261088248742,0.0,0.0,0.0009144947416552355,0.0361225422953818,0.0,0.0,0.0,0.003657978966620942,0.0489254686785551,0.0009144947416552355,0.03337905807041609,0.01600365797896662,0.0,0.04435299497027892,0.05258344764517604,0.01646090534979424,0.024691358024691357,0.003657978966620942,0.0,0.024691358024691357,0.015089163237311385,0.01828989483310471,0.006858710562414266,0.0,0.05258344764517604,0.025148605395518976,0.029721079103795154,0.0009144947416552355,0.003200731595793324,0.0,0.0,0.0,0.0205761316872428,0.015089163237311385,0.01417466849565615,0.003200731595793324
