,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13566737230635617,0.0,0.0,0.0067171470444553,0.0008549096238397655,0.007222222222222222,0.0015876893014167073,0.020629919122835585,0.0006106497313141182,0.0,0.03480097342090503,0.019970869746150643,0.0015876893014167073,0.0004885197850512946,0.02375418408149234,0.012706761475691617,0.025876893014167075,0.015144113336590131,0.02024299335974959,0.02774068646076462,0.00134342940889106,0.015944562051059364,0.018426966292134833,0.016271779840416868,0.03432502849698746,0.03159438383180445,0.0,0.0024585210515840703,0.017942427038665436,0.004396678065461651,0.008518518518518519,0.12324928983697914,0.008919466608768025,0.0015876893014167073,0.10924288479979735,0.007205666829506595,0.0,0.013312164142647777,0.00903761602344895,0.014167073766487542,0.008671226184660479,0.0,0.004396678065461651,0.0,0.005495847581827064,0.0,0.006839276990718124,0.0,0.013194647994354883,0.011968734733756717,0.009053538149776547,0.013678553981436248,0.0009770395701025891,0.021318279686623604,0.0015876893014167073,0.004518808011724475,0.00924668439812553,0.011181494146809242,0.0019540791402051783,0.07247715717671752,0.0,0.0015876893014167073,0.008304836345872008
Fz,0.0,0.05468375445823423,0.025580329760226096,0.02482823754273658,0.022722335255908464,0.009383204766028535,0.0179470297102666,0.0070917829093892866,0.0072208621601373355,0.021535387425771855,0.018375810843180487,0.01801359416221836,0.0,0.014669655053574569,0.004806001641073731,0.013142908265300767,0.020535116209205083,0.010270595344469145,0.014958943541912052,0.014493391833833089,0.0162089846927243,0.022005567308885643,0.020233678761401187,0.00610525158745715,0.005699177438307873,0.004462442290720743,0.02482057212783515,0.022708884622213505,0.03585251603986346,0.023070667411766117,0.014432901861614535,0.0,0.003466509988249119,0.02893121113142213,0.0,0.013623935433652425,0.03057112781876177,0.022472276060723308,0.01626658205554609,0.012677211926751968,0.020480989977659413,0.029405585298161223,0.013310927548261468,0.004406580493537015,0.02699824556352921,0.019781433056547344,0.004925679911282292,0.017851215467581356,0.017138352543244167,0.010391430658436413,0.01607093835284628,0.007565867815188707,0.015663128638058944,0.003223537686086039,0.016132729999293376,0.017655716395351385,0.017602891838034262,0.022059259649021796,0.009743830511822439,0.004696881395163364,0.030337122605728663,0.016901454720814293,0.013787760432987814
F3,0.0,0.027686187865403264,0.056052597517498366,0.026510225068975372,0.020798643896769997,0.014955687230259878,0.015271980448840703,0.008918539846342782,0.008856121112475645,0.021542829916184118,0.006904584914125125,0.007356534092426269,0.0005182114302635475,0.015485906620214741,0.007575137218450972,0.012992143072218038,0.019263785518031637,0.012570432266805341,0.010728594120702263,0.012331300708343393,0.013389401010927792,0.013139410502394585,0.012393322952975438,0.016178532855832987,0.01467466537036804,0.0048546061028335126,0.025544344925826253,0.01830642584762844,0.022206010757384095,0.026580767786353345,0.009870073552475253,0.0,0.0004794525846291707,0.035015574582651386,0.0,0.02148041118231698,0.024072261312104902,0.01761574160010044,0.01195413425475058,0.01245685023837742,0.02521140725098866,0.030932657905560018,0.02027425047108585,0.010579344244350263,0.025116055635757865,0.018274641975884846,0.006243346061015388,0.015589382218956374,0.017648674481464097,0.011297572356291505,0.02198312716594382,0.012542532371242225,0.016168070394996816,0.004276710905263251,0.009935186794817598,0.014855302629228545,0.01492739084546167,0.023928481368873745,0.02453697097048233,0.0038802054869384634,0.029617948151701507,0.02189748549116423,0.013751824538268866
F7,0.00377256804095931,0.0282667053687101,0.02724722551641938,0.05690929287877114,0.025531302744972395,0.010980867690649421,0.019220992721513244,0.009076898105238892,0.009200952606034523,0.007579652453535077,0.01798142583897165,0.010718959189964116,0.0025462014455459956,0.013772102770491772,0.004303646081444538,0.017543260900943387,0.006685637012547675,0.012416896790497345,0.019489051956788357,0.019092708489194532,0.01972678049226673,0.009141445570669208,0.02390077649058823,0.009951818070787731,0.00875492741692587,0.0056967434063332125,0.007928834414646573,0.0073578999664970016,0.0178132851989886,0.03256894153964694,0.005995688493667475,0.0027620587442737806,0.005436244816155601,0.029476796309700237,0.002627324171382377,0.023762922490698557,0.03961892586320449,0.016556887509761427,0.023594781850715504,0.006082406801831262,0.018069554057643135,0.01975429137104809,0.011084716411481677,0.008967964894638268,0.01501782038762317,0.01626580267350755,0.008114105467298094,0.01317139277480786,0.021444668326483812,0.01928554018694356,0.00648943034152086,0.016186944616424153,0.004134095530953792,0.0066595360442740096,0.02471815448354185,0.029846483656757995,0.022825975274751904,0.018974804722988715,0.010683032907839967,0.002425222312045271,0.031768394353378915,0.030079171762171363,0.022941059219942335
FT9,0.00047399783315276275,0.020083157027396614,0.018095500162057323,0.019265605604446043,0.06466248339259567,0.0025054171180931744,0.021288693913190437,0.0058234019501625135,0.02134388663048907,0.007825464461840757,0.02324753948585182,0.018477956435341905,0.0003203954595386305,0.009428780666422555,0.0072974888454179435,0.015929322378231872,0.021034797495787898,0.015911693437531363,0.0193407331576423,0.03759791872378966,0.021621189123870906,0.01352541423795569,0.0237891273223092,0.0037989747345294764,0.0022885389967045038,0.004643453062685042,0.009999849249002168,0.014358040760689535,0.024827573587314383,0.022114030831752764,0.002437703141928494,0.001025131579834753,0.011029295084367003,0.02151712630513668,0.004062838569880823,0.012481562756251901,0.03126672393882207,0.015818267490190274,0.02381818656070723,0.003982057854265837,0.027749911433788774,0.021878854316219262,0.00999851034211352,0.008713283701873239,0.024837541005263194,0.020165276649900248,0.0032872891519185243,0.011305382643720248,0.01140312284659142,0.013107278575545887,0.012028714693025348,0.010255630053877612,0.007617884304956574,0.005552546045503792,0.03163841936785346,0.02398163237941011,0.01461947472798371,0.03034377079024863,0.009886364492903397,0.0033856988082340196,0.03478341247099531,0.026560540608946755,0.018540141221947918
FC5,0.004450716456795484,0.013071434231781674,0.021092186557307366,0.012152010605391074,0.0026513477684489617,0.08465366665841598,0.02529052162040623,0.02637953198409703,0.0023103354785751797,0.03260348996265894,0.008174988952717632,0.004492561496538519,0.0,0.020068414161576665,0.030822941148893064,0.017339580316477057,0.008036837961743305,0.029581692870264006,0.011624958178944805,0.005431540523619118,0.0016939166298423922,0.017212574145029247,0.017300837278151734,0.025411691552073297,0.020189584093243732,0.015352172779304368,0.026924141098979622,0.009052567539365198,0.004233608336951802,0.01873779946066109,0.0272375551700546,0.004450716456795484,0.0016939166298423922,0.019941407990128855,0.011498319770551671,0.011341876565031668,0.005597289733392252,0.01059845154485107,0.006039181028133746,0.0009884991218777636,0.020875813963573037,0.017130882777796858,0.017432784266290642,0.020310018498801444,0.01956512242640214,0.016278535934639744,0.01662338575204059,0.00784275500706201,0.02453868601906215,0.002798644866696126,0.012266608771168041,0.029419413424963257,0.01103760860122953,0.021402866390019308,0.016591950005714718,0.013838987706288691,0.034760852000186505,0.002822405557967868,0.016576232132551782,0.017889657908085714,0.0074385034614818085,0.016532548277535364,0.020300872391528606
FC1,0.0007100720996285777,0.01850020506805576,0.015245755857855257,0.017832488146299768,0.022999628194366184,0.01831181077009763,0.06423651437967871,0.016526377118238025,0.006255725615108341,0.013111514858809684,0.015048737202411754,0.0115351739628731,0.0038451218717538873,0.015752101468440603,0.014855551594739525,0.024374350777533742,0.00792655113860684,0.024624073839832266,0.02732119790408948,0.022538129242704753,0.017072203120867498,0.006870929782397878,0.03014442924002162,0.007504532578989531,0.0012204424103737605,0.006924400798807155,0.011011579637317019,0.009048100916481722,0.01440171873862064,0.02433218725204972,0.008779595920103953,0.0,0.006977105205662178,0.018422010893521766,0.0,0.010609301273721776,0.01990137568084511,0.015226590618998885,0.008354894227046751,0.0015255530129672007,0.02960952742354028,0.019223309530106675,0.013807596334073111,0.009476635657310196,0.0268710064433533,0.016054337285205583,0.01032872217686449,0.007672036766594222,0.008440754497123297,0.022279973475309422,0.007248484987868405,0.02159079148603429,0.006296355921483849,0.0036369873777736894,0.03459670587874537,0.03422777503076021,0.026647923063065133,0.015482829862508577,0.00681899198509711,0.006704192204347443,0.025714767583148387,0.03253644270168539,0.034855819908083514
C3,0.01863373002205146,0.007987220447284345,0.011975881959373057,0.010763991987046253,0.005591054313099041,0.03165190960881425,0.02599285999897067,0.10816839277725651,0.003045486577114782,0.009251863684771032,0.006405018389412133,0.0,0.0,0.008448192928489138,0.028571386153900973,0.032022617591283935,0.00775992612563393,0.026156068506003778,0.011443400596220767,0.006123535676251331,0.00439049689022966,0.013095033077188022,0.012391524242748158,0.016429425434793796,0.022145137791924493,0.01062097422315126,0.009717784877529287,0.006201428396102791,0.007959606636816038,0.019187045460843814,0.014876915646242345,0.01843404951086935,0.0035754935844903423,0.012988091420517755,0.01863373002205146,0.018912342482511252,0.006481475982913089,0.007488736732504326,0.0007434944237918215,0.009549627658942718,0.012605011659164419,0.008652822151224707,0.03144337090395145,0.01746677435063007,0.01597444089456869,0.005657614483493078,0.027702590353575543,0.002529286474973376,0.011419696267879694,0.01677108448044467,0.015472443594585713,0.053332561334330994,0.019625748740058038,0.03039652046193253,0.013145311986571175,0.016181940370005265,0.02759173921477804,0.003500075220415613,0.004695683931731534,0.02406405018389412,0.007052903705991109,0.021222796932590632,0.019680580464070375
T7,0.000751503006012024,0.012372092064206468,0.01485661583944899,0.014516948568060371,0.04032739507754199,0.003412959500693777,0.007315278063666805,0.0038618126798212354,0.08518824948104475,0.0,0.02785449380222215,0.024948824382844098,0.0006208976405889658,0.01742703963897282,0.007478012615616189,0.021315626640899324,0.021342867569447928,0.021070013896873047,0.025719413814323695,0.034409425556808135,0.019974421967938003,0.008652527691537057,0.03506105256459344,0.011872489879528438,0.002880761523046092,0.006387775551102205,0.012425174101973684,0.009299733047787966,0.02137848519462199,0.02178938771635874,0.006418971524741873,0.00062625250501002,0.02394239872329367,0.014506705445661591,0.010661423965546847,0.00546864973516307,0.02112891740550464,0.000501002004008016,0.026304693829738598,0.014005236835210247,0.016268589156315114,0.005055880787653007,0.012373491883536453,0.0006208976405889658,0.021247879829198933,0.012512473945584978,0.004665464510713817,0.020867240068215196,0.013070979638894607,0.015491711647527804,0.012034291218591165,0.008573137938107898,0.01688157670672194,0.006893665813087946,0.042549774909051735,0.020847220429860966,0.006486718336442265,0.026414346343920765,0.010880262387467858,0.005260521042084168,0.019494839421614205,0.019990486561201167,0.023443018732160082
TP9,0.0,0.02321673623955652,0.022311193606041668,0.007357269692638479,0.008602292680558378,0.019556520233065356,0.012552711096209632,0.010886349598517604,0.0,0.06357751722735225,0.008408290965975753,0.00928668845685873,0.0007720815318097591,0.020014726617313034,0.01212708492208408,0.016075570869294356,0.02930334754261274,0.017348916597802348,0.013585132360802487,0.017132812275426033,0.011779844499095726,0.02574984002784687,0.018235074157268633,0.00817938404017795,0.014214030059063482,0.00849908678788236,0.04018851954317412,0.025911623870140052,0.02336571747842822,0.010870044396046847,0.032443669148841864,0.0,0.0,0.029958273175188167,0.0041552600703949946,0.005122883252576283,0.01782847071935896,0.028478908193980215,0.007968322252639812,0.014376206434008741,0.023635749748235596,0.04685209345514004,0.015173138302176708,0.007983842389806423,0.028514205937847467,0.03175305323974711,0.0034530191558349798,0.012329601575734766,0.014110039101083318,0.005944635262283072,0.016770051715271066,0.007210220922207758,0.016304477795092157,0.006654636245426391,0.009410457021539535,0.009444607362269954,0.01888803712658369,0.018973397881000043,0.015699615173065833,0.012624484181900356,0.012977552205031037,0.011758134423954106,0.014094549158736099
