,S3_D5 hbo,S5_D3 hbo,S5_D7 hbo,S6_D4 hbo,S6_D6 hbo,S6_D8 hbo,S7_D8 hbo,S15_D13 hbo
S3_D5 hbo,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.14285714285714285
S5_D3 hbo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S5_D7 hbo,0.0,0.0,0.8490566037735849,0.0,0.1509433962264151,0.0,0.0,0.0
S6_D4 hbo,0.0,0.0,0.0,0.7346938775510204,0.2653061224489796,0.0,0.0,0.0
S6_D6 hbo,0.0,0.0,0.11764705882352941,0.16176470588235295,0.6911764705882353,0.029411764705882353,0.0,0.0
S6_D8 hbo,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.09090909090909091
S7_D8 hbo,0.4166666666666667,0.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.25
S15_D13 hbo,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.375
