,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23356643356643356,0.0,0.02972027972027972,0.0,0.0,0.002097902097902098,0.035431235431235435,0.0,0.0,0.0,0.03006993006993007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011771561771561771,0.01783216783216783,0.0,0.024941724941724943,0.0,0.00011655011655011655,0.02668997668997669,0.0,0.0,0.0019813519813519816,0.06841491841491841,0.0,0.027156177156177155,0.03484848484848485,0.006643356643356644,0.0,0.0017482517482517483,0.0,0.0,0.0,0.01934731934731935,0.02296037296037296,0.012354312354312355,0.0351981351981352,0.030652680652680654,0.008391608391608392,0.0,0.01853146853146853,0.04836829836829837,0.0,0.0,0.0,0.008158508158508158,0.0,0.0,0.005128205128205128,0.02062937062937063,0.1155011655011655,0.10174825174825175,0.0,0.0
Fz,0.0,0.21791657168908138,0.019489400501481652,0.020287212217916573,0.03191246865739685,0.039092774105311145,0.006154547526783679,0.0013676772281741509,0.024618190107134716,0.0,0.0,0.0,0.014816503305219967,0.009915659904262594,0.0,0.02644175974470025,0.041372236152268066,0.02062913152496011,0.011625256439480283,0.041714155459311605,0.006724413038522908,0.0,0.00752222475495783,0.0,0.0,0.010713471620697515,0.03783906997948484,0.027467517665830863,0.018463642580351037,0.03453385001139731,0.035217688625484384,0.014132664691132892,0.00011397310234784591,0.0,0.0,0.0017095965352176886,0.0,0.010827444723045362,0.018805561887394576,0.0,0.0,0.01834966947800319,0.006610439936175063,0.05151584226122635,0.0,0.013904718486437201,0.0,0.01777980396626396,0.0,0.0038750854798267607,0.021882835650786414,0.0,0.023022566674264874,0.02062913152496011,0.0,0.0,0.0,0.03385001139731023,0.0,0.0006838386140870754,0.011739229541828128,0.02473216320948256
F3,0.019332161687170474,0.013524872010391991,0.13784671811721555,0.0,0.0,0.051883548559639336,0.014288989073126004,0.0,0.03958126384962176,0.0,0.028577978146252007,0.0,0.0,0.0,0.0,0.010315580346909147,0.02750821425842439,0.06487353862611753,0.0,0.01199663788492397,0.0,0.0,0.01688698708642164,0.0,0.0,0.0,0.053029724153740354,0.016046458317414226,0.0,0.04890349201497669,0.0005348819439138076,0.0,0.0,0.01902651486207687,0.0,0.03247497516619546,0.0,0.022312218231833117,0.03851149996179415,0.0,0.0,0.04149155650645679,0.0,0.07495988385420646,0.0,0.024451746007488347,0.0,0.05761442653014442,0.004126232138763658,0.0014518224191946206,0.05761442653014442,0.0,0.0,0.005730877970505081,0.0,0.0,0.0,0.022235806525559714,0.010086345228088944,0.004508290670130664,0.0,0.028272331321158403
FT9,0.0,0.04015514487793748,0.0,0.26397444672598674,0.0004563084645220169,0.02190280629705681,0.012320328542094456,0.0,0.0,0.0,0.0,0.0,0.007985398129135296,0.01597079625827059,0.028519279032626056,0.0,0.007985398129135296,0.0,0.048825005703855805,0.019393109742185718,0.013461099703399497,0.0,0.0,0.0,0.00889801505817933,0.13643623089208304,0.019393109742185718,0.016198950490531598,0.052931781884553955,0.0,0.0,0.0,0.012776637006616473,0.0,0.05270362765229295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026465890942276978,0.0,0.0018252338580880675,0.0,0.0,0.015514487793748574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189368012776637,0.0,0.0,0.12799452429842573,0.028975587497148073
FC5,0.0,0.03541185527328714,0.0,0.0005132152938157557,0.1812933025404157,0.0,0.0,0.08493713112650757,0.0,0.0,0.0016679497049012061,0.0,0.016807800872466,0.0,0.0,0.0,0.0,0.0,0.0016679497049012061,0.01193225558121632,0.0191172696946369,0.017064408519373877,0.005132152938157557,0.0,0.013856812933025405,0.0,0.003079291762894534,0.02874005645368232,0.0,0.0,0.03515524762637927,0.012445470875032076,0.0,0.009494482935591481,0.001924557351809084,0.0,0.07788042083654093,0.0,0.0,0.0,0.0,0.0,0.02630228380805748,0.054272517321016164,0.04760071850141134,0.0,0.09199384141647421,0.0,0.016422889402104183,0.04708750320759559,0.0,0.0,0.0,0.017321016166281754,0.0,0.05055170644085194,0.0718501411342058,0.00012830382345393893,0.018347446753913265,0.0,0.0,0.0
FC1,0.0013589008002415823,0.026347576626906236,0.05080779103125472,0.007096481956817152,0.0,0.1192057979767477,0.016155820625094366,0.0,0.048391967386380796,0.0,0.003925713422920127,0.0,0.0,0.0,0.0,0.025064170315566965,0.042578891740902916,0.06281141476672203,0.012154612713271932,0.027706477427147817,0.0,0.0,0.003548240978408576,0.0021138456892646836,0.0018118677336554432,0.026498565604710856,0.026800543560320095,0.0178921938698475,0.0,0.043484825607730634,0.0,0.0,0.0,0.0013589008002415823,0.0,0.01653329306960592,0.0,0.029065378227389402,0.0514117469424732,0.01056922844632342,0.0,0.04741053903065076,0.0,0.06719009512305602,0.0013589008002415823,0.016155820625094366,0.0,0.055186471387588705,0.0053601087120640194,0.0,0.06024460214404349,0.0,0.0007549448890231014,0.01200362373546731,0.0,0.0,0.004982636267552468,0.02400724747093462,0.0013589008002415823,0.0,0.012305601691076551,0.01698626000301978
C3,0.037676805607710605,0.007009638252597321,0.02365752910251596,0.006508949805983227,0.0,0.02678683189385405,0.21892602328201277,0.0,0.002753786456377519,0.0,0.057203655025660285,0.016522718738265114,0.0,0.0,0.01764926774314683,0.0,0.0010013768932281887,0.012517211165352359,0.010889973713856553,0.010514457378895982,0.0,0.0,0.010389285267242459,0.0,0.031167855801727377,0.00938790837401427,0.03367129803479785,0.01739892351983978,0.0,0.0,0.01289272750031293,0.0,0.004005507572912755,0.0,0.027788208787082238,0.0,0.0,0.0,0.0,0.0,0.0,0.011515834272124171,0.016898235073225687,0.0355488797096007,0.018900988859682062,0.05081987733133058,0.002378270121416948,0.0017524095631493302,0.04656402553511078,0.051696082112905245,0.008261359369132557,0.0,0.0,0.007259982475904369,0.011891350607084742,0.0,0.0,0.015896858179997496,0.05970709725873075,0.05482538490424334,0.004130679684566279,0.005632745024408562
T7,0.0,0.0009540164090822362,0.0,0.0,0.06372829612669338,0.0,0.0,0.2031100934936081,0.0,0.0,0.0,0.04636519748139668,0.024136615149780577,0.0,0.0,0.0,0.0,0.0,0.009063155886281244,0.007822934554474336,0.008395344399923678,0.016504483877122687,0.011639000190803281,0.0,0.030433123449723334,0.0,0.004388475481778287,0.011257393627170388,0.0,0.0,0.0,0.006868918145392101,0.0,0.005437893531768746,0.0,0.0008586147681740126,0.09397061629460027,0.0,0.0,0.0,0.0,0.0,0.04140431215416905,0.008395344399923678,0.0569547796222095,0.0,0.0851936653310437,0.0,0.03033772180881511,0.04674680404502957,0.0,0.0,0.0,0.024899828277046364,0.0,0.08452585384468612,0.056573173058576606,0.0,0.013451631368059531,0.0,0.00658271322266743,0.0
TP9,0.0,0.016286644951140065,0.038051525022209064,0.0,0.0,0.04745336097127628,0.0014806040864672786,0.0,0.13214391471720463,0.0,0.007699141249629849,0.0,0.0,0.016064554338169973,0.022653242522949365,0.03375777317145395,0.04612081729345573,0.05611489487710986,0.01525022209061297,0.01658276576843352,0.0,0.004960023689665384,0.006736748593426118,0.0,0.0,0.0,0.027761326621261476,0.02294936334024282,0.0,0.043381699733491264,0.0,0.0,0.0,0.0,0.0,0.020728457210541902,0.0,0.035904649096831505,0.04308557891619781,0.027761326621261476,0.0,0.0478235119928931,0.0,0.05900207284572105,0.0,0.0051821143026354755,0.0,0.06492448919159016,0.0,0.0,0.054856381403612674,0.0,0.011622742078768138,0.006810778797749482,0.00658868818477939,0.0,0.0,0.030204323363932483,0.008883624518803672,0.0,0.0,0.021172638436482084
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
