,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.8484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.06060606060606061,0.0
S1_D3 hbo,0.0,0.031746031746031744,0.015873015873015872,0.037037037037037035,0.015873015873015872,0.031746031746031744,0.037037037037037035,0.026455026455026454,0.0,0.026455026455026454,0.021164021164021163,0.015873015873015872,0.010582010582010581,0.0,0.015873015873015872,0.015873015873015872,0.021164021164021163,0.015873015873015872,0.010582010582010581,0.015873015873015872,0.026455026455026454,0.037037037037037035,0.026455026455026454,0.015873015873015872,0.015873015873015872,0.021164021164021163,0.0,0.026455026455026454,0.026455026455026454,0.026455026455026454,0.0,0.042328042328042326,0.031746031746031744,0.015873015873015872,0.031746031746031744,0.005291005291005291,0.021164021164021163,0.0,0.0,0.021164021164021163,0.010582010582010581,0.010582010582010581,0.010582010582010581,0.015873015873015872,0.015873015873015872,0.0,0.015873015873015872,0.042328042328042326,0.0,0.042328042328042326,0.037037037037037035,0.042328042328042326
S2_D1 hbo,0.0,0.016666666666666666,0.03333333333333333,0.041666666666666664,0.025,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.008333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.03333333333333333,0.041666666666666664,0.0,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.03333333333333333,0.041666666666666664,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.016666666666666666,0.0,0.025,0.008333333333333333,0.03333333333333333,0.0,0.0,0.008333333333333333,0.016666666666666666,0.0,0.0,0.025,0.025,0.0,0.041666666666666664,0.025,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664
S2_D2 hbo,0.004291845493562232,0.02575107296137339,0.017167381974248927,0.04291845493562232,0.012875536480686695,0.034334763948497854,0.03862660944206009,0.030042918454935622,0.0,0.02145922746781116,0.017167381974248927,0.02145922746781116,0.008583690987124463,0.0,0.030042918454935622,0.02575107296137339,0.02145922746781116,0.02145922746781116,0.008583690987124463,0.017167381974248927,0.02145922746781116,0.030042918454935622,0.02145922746781116,0.017167381974248927,0.030042918454935622,0.017167381974248927,0.0,0.02145922746781116,0.02145922746781116,0.02145922746781116,0.0,0.04291845493562232,0.02575107296137339,0.012875536480686695,0.02575107296137339,0.004291845493562232,0.02145922746781116,0.0,0.0,0.017167381974248927,0.008583690987124463,0.008583690987124463,0.008583690987124463,0.012875536480686695,0.012875536480686695,0.0,0.02145922746781116,0.034334763948497854,0.0,0.05150214592274678,0.04721030042918455,0.04291845493562232
S2_D4 hbo,0.0,0.022222222222222223,0.02962962962962963,0.037037037037037035,0.022222222222222223,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.007407407407407408,0.007407407407407408,0.02962962962962963,0.014814814814814815,0.0,0.02962962962962963,0.02962962962962963,0.037037037037037035,0.02962962962962963,0.007407407407407408,0.02962962962962963,0.022222222222222223,0.022222222222222223,0.007407407407407408,0.02962962962962963,0.02962962962962963,0.022222222222222223,0.0,0.007407407407407408,0.007407407407407408,0.007407407407407408,0.0,0.037037037037037035,0.022222222222222223,0.007407407407407408,0.02962962962962963,0.007407407407407408,0.037037037037037035,0.0,0.0,0.014814814814814815,0.014814814814814815,0.007407407407407408,0.007407407407407408,0.022222222222222223,0.022222222222222223,0.0,0.02962962962962963,0.02962962962962963,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035
S3_D1 hbo,0.0,0.027522935779816515,0.01834862385321101,0.045871559633027525,0.013761467889908258,0.03669724770642202,0.04128440366972477,0.03211009174311927,0.0,0.01834862385321101,0.01834862385321101,0.022935779816513763,0.009174311926605505,0.0,0.027522935779816515,0.027522935779816515,0.022935779816513763,0.022935779816513763,0.009174311926605505,0.01834862385321101,0.022935779816513763,0.027522935779816515,0.01834862385321101,0.01834862385321101,0.027522935779816515,0.01834862385321101,0.0,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.0,0.04128440366972477,0.027522935779816515,0.013761467889908258,0.027522935779816515,0.0045871559633027525,0.022935779816513763,0.0,0.0,0.01834862385321101,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.013761467889908258,0.013761467889908258,0.0,0.022935779816513763,0.03211009174311927,0.0,0.045871559633027525,0.045871559633027525,0.04128440366972477
S3_D3 hbo,0.0,0.02631578947368421,0.017543859649122806,0.043859649122807015,0.013157894736842105,0.03508771929824561,0.039473684210526314,0.03070175438596491,0.0,0.021929824561403508,0.017543859649122806,0.021929824561403508,0.008771929824561403,0.0,0.02631578947368421,0.02631578947368421,0.021929824561403508,0.021929824561403508,0.008771929824561403,0.017543859649122806,0.021929824561403508,0.03070175438596491,0.021929824561403508,0.017543859649122806,0.02631578947368421,0.017543859649122806,0.0,0.021929824561403508,0.021929824561403508,0.021929824561403508,0.0,0.043859649122807015,0.02631578947368421,0.013157894736842105,0.02631578947368421,0.0043859649122807015,0.021929824561403508,0.0,0.0,0.017543859649122806,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.013157894736842105,0.013157894736842105,0.0,0.021929824561403508,0.03508771929824561,0.0,0.04824561403508772,0.043859649122807015,0.043859649122807015
S3_D4 hbo,0.0,0.024752475247524754,0.019801980198019802,0.04455445544554455,0.01485148514851485,0.039603960396039604,0.039603960396039604,0.034653465346534656,0.0,0.01485148514851485,0.01485148514851485,0.024752475247524754,0.009900990099009901,0.0,0.0297029702970297,0.0297029702970297,0.024752475247524754,0.024752475247524754,0.009900990099009901,0.019801980198019802,0.024752475247524754,0.024752475247524754,0.01485148514851485,0.019801980198019802,0.0297029702970297,0.019801980198019802,0.0,0.01485148514851485,0.01485148514851485,0.01485148514851485,0.0,0.039603960396039604,0.024752475247524754,0.01485148514851485,0.0297029702970297,0.0049504950495049506,0.024752475247524754,0.0,0.0,0.019801980198019802,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.01485148514851485,0.01485148514851485,0.0,0.024752475247524754,0.0297029702970297,0.0,0.04455445544554455,0.04455445544554455,0.039603960396039604
S3_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1643835616438356,0.0,0.0,0.0,0.0,0.0821917808219178,0.0273972602739726,0.0091324200913242,0.0,0.0,0.0,0.0,0.0182648401826484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735159817351598,0.0,0.0,0.0,0.0,0.0821917808219178,0.0,0.0821917808219178,0.0730593607305936,0.0,0.0,0.0,0.0,0.0821917808219178,0.0821917808219178,0.0410958904109589,0.0821917808219178,0.0,0.0,0.0,0.0,0.0
S4_D2 hbo,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.02727272727272727,0.03636363636363636,0.01818181818181818,0.0,0.045454545454545456,0.03636363636363636,0.0,0.00909090909090909,0.0,0.0,0.0,0.00909090909090909,0.0,0.01818181818181818,0.0,0.02727272727272727,0.05454545454545454,0.05454545454545454,0.0,0.0,0.01818181818181818,0.0,0.045454545454545456,0.05454545454545454,0.05454545454545454,0.0,0.05454545454545454,0.03636363636363636,0.02727272727272727,0.02727272727272727,0.0,0.00909090909090909,0.0,0.0,0.02727272727272727,0.0,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.05454545454545454,0.03636363636363636,0.05454545454545454
