,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.15983992467043315,0.12005649717514125,0.1261770244821092,0.03389830508474576,0.0,0.025423728813559324,0.0614406779661017,0.07344632768361582,0.01694915254237288,0.005649717514124294,0.0,0.025423728813559324,0.0,0.025423728813559324,0.0,0.1228813559322034,0.08333333333333333,0.03672316384180791,0.08333333333333333
caudalmiddlefrontal-rh,0.07600707675557974,0.1920930865541644,0.06464344039194339,0.03592814371257485,0.0,0.0,0.06195563418617311,0.041916167664670656,0.0,0.09335873707131193,0.03592814371257485,0.03977272727272727,0.045454545454545456,0.0,0.014970059880239521,0.10111594991834513,0.06818181818181818,0.020958083832335328,0.10771638541099618
inferiorparietal-rh,0.1190246257846451,0.07536616771286013,0.23350233381619184,0.07556735876388218,0.0,0.0,0.009174311926605505,0.07456140350877193,0.0,0.08216642523740544,0.009174311926605505,0.01834862385321101,0.0,0.0,0.05963302752293578,0.1026879124416546,0.01834862385321101,0.10409624979880895,0.01834862385321101
parsopercularis-lh,0.047244094488188976,0.03937007874015748,0.0819663167104112,0.24425853018372706,0.0,0.05905511811023622,0.0,0.047244094488188976,0.0,0.14676290463692038,0.0,0.0,0.0,0.031496062992125984,0.0,0.17131452318460194,0.0,0.13128827646544183,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.18237704918032788,0.036885245901639344,0.05327868852459016,0.02663934426229508,0.17374892148403795,0.0,0.17827868852459017,0.0,0.040983606557377046,0.03278688524590164,0.04918032786885246,0.0,0.17871009490940465,0.0,0.0471311475409836
postcentral-lh,0.03125,0.0,0.0,0.052083333333333336,0.043689320388349516,0.1679813915857605,0.07841154261057173,0.1051442826321467,0.06452265372168285,0.014563106796116505,0.043689320388349516,0.04513888888888889,0.0412621359223301,0.11175161812297735,0.043689320388349516,0.0,0.043689320388349516,0.06944444444444445,0.043689320388349516
postcentral-rh,0.03381659267480577,0.05582917129115798,0.0055147058823529415,0.0,0.051470588235294115,0.06453477617462079,0.14818026267110618,0.055343599704032555,0.09472114317425083,0.0440251572327044,0.08736820199778024,0.031446540880503145,0.03676470588235294,0.0608583055863855,0.05984091749907511,0.0055147058823529415,0.04779411764705882,0.018867924528301886,0.09810858305586385
precentral-lh,0.06372549019607843,0.031862745098039214,0.04411764705882353,0.029411764705882353,0.0377906976744186,0.09689922480620156,0.062300501595987226,0.1740766073871409,0.05249658002735978,0.031064751481988145,0.050045599635202914,0.031862745098039214,0.05249658002735978,0.06965344277245782,0.0377906976744186,0.02696078431372549,0.0377906976744186,0.031862745098039214,0.0377906976744186
precentral-rh,0.022222222222222223,0.0,0.0,0.0,0.12051282051282051,0.056837606837606844,0.10021367521367522,0.04722222222222222,0.20284900284900284,0.0,0.11666666666666667,0.022222222222222223,0.038461538461538464,0.052991452991453,0.046153846153846156,0.0,0.11089743589743589,0.018518518518518517,0.04423076923076923
rostralmiddlefrontal-lh,0.011764705882352941,0.11506005543578687,0.05888512473052048,0.06412072682476132,0.0,0.015706806282722512,0.07647058823529412,0.03532491530643671,0.0,0.21586079457961194,0.06994148444718203,0.03664921465968586,0.031413612565445025,0.0,0.0634431783184478,0.061502925777640896,0.0,0.061502925777640896,0.08235294117647059
rostralmiddlefrontal-rh,0.0,0.037037037037037035,0.003937007874015748,0.0,0.11487800136094099,0.03543307086614173,0.08821813939924175,0.044109069699620876,0.10870516185476815,0.04097404491105278,0.16734713716341013,0.003937007874015748,0.06097501701176242,0.031496062992125984,0.06661320112763683,0.0,0.11009040536599592,0.003937007874015748,0.08231262758821814
superiorfrontal-lh,0.052941176470588235,0.06060606060606061,0.030303030303030304,0.0,0.0,0.08235294117647059,0.058823529411764705,0.08235294117647059,0.03529411764705882,0.10606060606060606,0.015151515151515152,0.22798573975044564,0.07575757575757576,0.07647058823529412,0.030303030303030304,0.0,0.0,0.06559714795008913,0.0
superiorfrontal-rh,0.0,0.01646090534979424,0.0,0.0,0.0411522633744856,0.037037037037037035,0.0411522633744856,0.15718375380211128,0.0411522633744856,0.0205761316872428,0.19332617641796387,0.01646090534979424,0.2791196994095545,0.03292181069958848,0.0411522633744856,0.0,0.0411522633744856,0.0,0.0411522633744856
superiorparietal-lh,0.04128440366972477,0.0,0.0,0.03669724770642202,0.047337278106508875,0.14070897345420988,0.08403452581293089,0.09513598610281744,0.07486021388632538,0.0,0.047337278106508875,0.05045871559633028,0.04437869822485207,0.13153466152760437,0.047337278106508875,0.0,0.047337278106508875,0.06422018348623854,0.047337278106508875
superiorparietal-rh,0.0,0.08620689655172414,0.021052631578947368,0.0,0.042105263157894736,0.031578947368421054,0.12831215970961887,0.02280701754385965,0.042105263157894736,0.10550514216575924,0.13182093163944344,0.007017543859649123,0.03508771929824561,0.028070175438596492,0.13212341197822142,0.0,0.04035087719298246,0.01929824561403509,0.12655777374470661
superiortemporal-lh,0.10880781278791228,0.10650451446471346,0.12000184263865855,0.13506541367237884,0.0,0.0,0.011194029850746268,0.06790123456790123,0.0,0.0757785148332412,0.0,0.0,0.0,0.0,0.0,0.20093974571586512,0.05970149253731343,0.0693292795282845,0.04477611940298507
superiortemporal-rh,0.010101010101010102,0.020202020202020204,0.006734006734006734,0.0,0.15776815776815775,0.030303030303030304,0.04377104377104377,0.021885521885521887,0.14586339586339586,0.0,0.1637205387205387,0.0,0.03367003367003367,0.026936026936026935,0.037037037037037035,0.02861952861952862,0.21446608946608947,0.0,0.058922558922558925
supramarginal-lh,0.04316546762589928,0.025179856115107913,0.12156539828378261,0.11411112074196064,0.0,0.07194244604316546,0.014388489208633094,0.046762589928057555,0.01079136690647482,0.11562797954407558,0.012048192771084338,0.045679119355118314,0.0,0.050359712230215826,0.07228915662650602,0.06734853081390309,0.0,0.18874057380601544,0.0
supramarginal-rh,0.010416666666666666,0.12926706827309237,0.006944444444444444,0.0,0.03993055555555555,0.03125,0.1415244310575636,0.022569444444444444,0.03993055555555555,0.08433734939759036,0.11221971218206157,0.0,0.034722222222222224,0.027777777777777776,0.06831492637215529,0.022569444444444444,0.06076388888888889,0.0,0.16746151271753681
