,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13781807745278035,0.0,0.043937378938788935,0.04850268263073018,0.03972969361018279,0.0,0.08325438930084737,0.02724619601005609,0.0,0.03781690940976966,0.04059715516298523,0.01700420328620558,0.002183406113537118,0.0,0.0,0.007642338555598013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02848477668307034,0.1329301208408757,0.03614114692418627,0.0,0.0,0.0,0.0,0.00277888050813815,0.0,0.0,0.0,0.00277888050813815,0.05867337922275991,0.0,0.056959086487213796,0.0,0.02445548337791364,0.0,0.0,0.015680825724493846,0.0,0.02328903315315638,0.0,0.0,0.004565303691941246,0.0,0.0,0.0,0.0701063207358125,0.05742433167081878,0.0,0.0
Fz,0.0,0.12468132372413529,0.0,0.0030696576151121604,0.012310110005238345,0.05515803782864119,0.0,0.0,0.03162383119047722,0.0,0.0034049240440020955,0.0,0.0,0.0,0.0,0.0,0.015256014046432637,0.044867566359065955,0.0034049240440020955,0.012141641871629014,0.04699271393875899,0.0706248844255416,0.03450894074733305,0.02540597171293871,0.012278630460448641,0.009208972845336482,0.0,0.02099642345368332,0.01710031955757943,0.0,0.0,0.0034049240440020955,0.03610858402038935,0.019697722154982028,0.0362231225605672,0.01672435855015978,0.015820543093270367,0.03490215675081621,0.0,0.014639905548996458,0.003143006809848088,0.0,0.009256532314773185,0.0,0.046460839508127474,0.013619696176008382,0.01650078575170246,0.03431115767417496,0.0034049240440020955,0.01934353089169985,0.0,0.0,0.0010476689366160294,0.014030661942467267,0.022455552923670453,0.00448642266824085,0.025128654858641998,0.0,0.0034049240440020955,0.03857301801013407,0.02427641885235104
F7,0.041859320874245605,0.0,0.15228110588899252,0.07593302342995449,0.04269827438155998,0.0,0.019695044472681066,0.0,0.0,0.06965571291858631,0.02325076053889613,0.043873458145096855,0.0,0.06400799718590945,0.02344658998601238,0.04658138525485025,0.007605388961321164,0.0,0.007020730724777415,0.02096569250317662,0.0,0.0,0.0,0.0,0.018035636679704477,0.0,0.01283024561996414,0.011753494282083863,0.0,0.05659940404895501,0.041859320874245605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08420583393662884,0.0,0.0147712833545108,0.0,0.0,0.0,0.0,0.01303780964797914,0.0,0.03510655275563854,0.0028589580686149934,0.0,0.024554541503694047,0.0,0.010959339263024143,0.0,0.034553094698896177,0.0,0.0,0.0
FT9,0.056007641899259206,0.004665629860031105,0.08921964181814496,0.21183944524085474,0.027112051551232235,0.0,0.019589483848122907,0.009027081243731194,0.0,0.045864849603242074,0.0,0.03307940930099786,0.0,0.02195057177754102,0.023821464393179538,0.06108761744018994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037505596104019684,0.0,0.05579608186924693,0.0,0.0011664074650077762,0.03059158033977516,0.056452795400197486,0.0025075225677031092,0.008942457231726283,0.0,0.0,0.0,0.0,0.011469673405909799,0.0,0.0,0.0,0.0486090854211156,0.0,0.011858475894245723,0.0,0.008942457231726283,0.0,0.0,0.0,0.020023328149300156,0.004082426127527216,0.008553654743390357,0.0,0.0,0.0,0.02428611651439544,0.0,0.050006551536413285,0.00291601866251944,0.0130248833592535,0.0
FC5,0.046081409240331384,0.01967871485943775,0.05129370365454039,0.030878927244948687,0.16585850856439366,0.004522822332752917,0.027192112585142904,0.0,0.001606425702811245,0.05902248006933762,0.0,0.014419961114711602,0.0,0.007939079714841219,0.03229404982210111,0.056847220378598,0.01116572576762006,0.02971887550200803,0.051000632471558296,0.04194119315889612,0.0006480881399870382,0.0,0.025552892060790144,0.03614457831325301,0.0,0.0,0.004374594944912508,0.010531432274789372,0.001606425702811245,0.06478460829708985,0.046405453310324904,0.00321285140562249,0.0,0.0,0.004212572909915748,0.0,0.0,0.0,0.0,0.001606425702811245,0.001606425702811245,0.04226016183984154,0.001606425702811245,0.017660401814646794,0.0,0.0,0.02570281124497992,0.0,0.00321285140562249,0.0,0.006642903434867142,0.0,0.0,0.006318859364873623,0.001606425702811245,0.009721322099805573,0.0,0.029906795034968132,0.00321285140562249,0.0,0.0
FC1,0.0,0.06818577295190367,0.0,0.0,0.0029460050881910498,0.13289720774507338,0.00977891156462585,0.0,0.06185598586897695,0.0,0.0,0.0,0.0,0.0,0.003549801628732512,0.0,0.029862581908938143,0.01409480058467321,0.02095913537684859,0.009292127792858634,0.01628732512006682,0.07135692552234926,0.024954260259125574,0.0,0.010858216746711212,0.015975350257037457,0.0,0.015452077678012112,0.016571600450579062,0.0,0.0,0.0,0.025266235122154937,0.01983082332954063,0.059416917738070375,0.014840734790470793,0.019838369676540485,0.029772025744939864,0.0055272108843537416,0.031549412414788425,0.007227891156462585,0.0,0.03284880458761078,0.0,0.01179787011902276,0.02806122448979592,0.015140102814982747,0.0,0.0,0.015869701399039465,0.0,0.0,0.0,0.015452077678012112,0.058916284200044605,0.0,0.01910628523700146,0.0,0.0,0.032695391792131344,0.03196455028033347
C3,0.08544522818338174,0.0,0.02796571944068561,0.020855568960928928,0.03436903164409957,0.0036483669214732455,0.13233352548050115,0.034071093825179935,0.0,0.032135281636655036,0.030027618412651245,0.034318173768118805,0.02494402499104306,0.02380125086865879,0.0,0.0,0.0,0.0029318899413622013,0.0,0.0,0.0,0.0029318899413622013,0.0,0.0,0.0020297699594046007,0.0,0.0,0.0,0.0,0.04927101621402373,0.08327518765694239,0.03047546550237394,0.0,0.0,0.0,0.018068102849200834,0.0,0.0,0.022063933287004865,0.0,0.0,0.05883174835428928,0.0029318899413622013,0.0502822181117983,0.0029318899413622013,0.013982859720342805,0.0,0.0,0.01633078526754691,0.0029318899413622013,0.021261256517095924,0.02102154273801251,0.004285069914298602,0.00590687977762335,0.0,0.007123002084781098,0.0,0.041248166687197885,0.055968661517874864,0.0,0.0
T7,0.06952832901926949,0.0,0.0,0.023616734143049933,0.0,0.0,0.07673502798610651,0.18488529014844807,0.0033738191632928477,0.0,0.05224995022234022,0.0,0.013240857503152586,0.0,0.0,0.0,0.0,0.018909979867702043,0.0033738191632928477,0.0,0.0,0.017023959646910468,0.0,0.026796973518284993,0.0028373266078184113,0.0033738191632928477,0.008771929824561403,0.0,0.0028373266078184113,0.0,0.06390345346341895,0.08092188225924205,0.0,0.0,0.0,0.004723346828609987,0.010121457489878543,0.0,0.0,0.05193469171036039,0.016741886241454836,0.006072874493927126,0.007881462799495587,0.04569589168381231,0.014186633039092055,0.0255359394703657,0.0,0.0,0.0033738191632928477,0.005989911727616645,0.01355611601513241,0.017023959646910468,0.00914249684741488,0.0,0.0,0.016515121346872857,0.0,0.05452866087033473,0.04459525231742661,0.0,0.0
TP9,0.0,0.03636814271838929,0.0,0.0,0.0006660746003552398,0.047724614038947594,0.0,0.0008880994671403197,0.08885924830831808,0.0,0.0,0.0,0.022424511545293072,0.0,0.0,0.0,0.029064128294151424,0.022847432024169185,0.007992895204262877,0.0,0.021148036253776436,0.038710806909467516,0.036390948898059064,0.0,0.012273413897280967,0.03130550621669627,0.0,0.022847432024169185,0.03994971908152807,0.0,0.0,0.0033303730017761987,0.022658610271903322,0.04597524590427844,0.03019538188277087,0.02586858006042296,0.047048142503742896,0.04659168352535242,0.0,0.02950817802772158,0.0033303730017761987,0.0,0.046830477641894686,0.0,0.022469788519637462,0.013099467140319716,0.016207815275310834,0.0,0.0033303730017761987,0.013217522658610271,0.0,0.00037764350453172205,0.00037764350453172205,0.0,0.05664317182980687,0.0,0.022847432024169185,0.00037764350453172205,0.0026642984014209592,0.04343973534099263,0.044149409990716544
CP5,0.0338697350402695,0.0,0.07675845427446923,0.04923398421050887,0.05168368463459033,0.0,0.02703602205621483,0.0,0.0,0.147525804644007,0.0,0.01494874715261959,0.0,0.024202733485193622,0.02762269847111836,0.07752252207445133,0.0,0.0,0.023526532446044836,0.03524804123437878,0.0,0.0,0.0,0.0,0.04767103347889374,0.0,0.011644832605531296,0.014379271070615034,0.0,0.11104431303113799,0.03429684210177292,0.009097525473071324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10041015540811624,0.0,0.012670842824601366,0.0,0.005979498861047836,0.000727802037845706,0.0,0.009097525473071324,0.0,0.014664009111617311,0.0,0.0,0.0,0.0,0.01366742596810934,0.0,0.014236902050113895,0.011233060780588408,0.0,0.0
CP1,0.050931204047478716,0.002916869227029655,0.02552260573650948,0.0,0.0,0.0,0.03918198596633124,0.027318760459643522,0.0,0.0,0.13122254679682155,0.017959396147839667,0.0031233732431025507,0.0473195348497038,0.0,0.0,0.008750607681088965,0.004861448711716091,0.010938259601361206,0.004861448711716091,0.004861448711716091,0.016137428422696512,0.0,0.0031233732431025507,0.011712649661634565,0.0,0.0,0.004861448711716091,0.034793775624782204,0.0,0.04884895521874368,0.05597119268975783,0.004861448711716091,0.004861448711716091,0.004861448711716091,0.0,0.0,0.0,0.028110359187922956,0.001041124414367517,0.0,0.023578026251823044,0.0,0.048670415288180655,0.014575741801145237,0.04971369078604893,0.0,0.03297180789963905,0.01750121536217793,0.004375303840544483,0.04411872260057391,0.0,0.0009722897423432182,0.03573164803111327,0.0,0.0031233732431025507,0.024642812584698914,0.019024182480715537,0.08083126470803344,0.0012153621779290229,0.0
