,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1389935630104675,0.0,0.036783930103720316,0.03984579736954472,0.02367027771070449,0.0,0.06828600914834201,0.013298928146089718,0.0,0.02559712849014159,0.02798729654624851,0.01997422680412371,0.002183406113537118,0.0,0.0,0.031142611683848798,0.0,0.0,0.0,0.0,0.0,0.000429553264604811,0.0,0.0,0.0,0.031142611683848798,0.0,0.0,0.0,0.01801480568981582,0.1338684247144383,0.02531934275451585,0.0,0.0,0.0,0.0,0.00277888050813815,0.0,0.0,0.0,0.00277888050813815,0.04468794890788769,0.0,0.06700229458861792,0.0,0.0,0.0,0.011597938144329897,0.02255367795817082,0.0,0.019384891320807226,0.015034364261168385,0.004080756013745705,0.004565303691941246,0.0,0.0,0.0,0.09010566089472585,0.07889148996833686,0.0,0.0
Fz,0.0,0.12130949225423367,0.00019073049780659929,0.009345794392523364,0.012310110005238345,0.04991484068108672,0.00810604615678047,0.004386801449551783,0.027632992559512362,0.0,0.012178526943105662,0.0,0.006961663169940874,0.00810604615678047,0.006961663169940874,0.0,0.008367963390934477,0.036916941913721274,0.02133359083782243,0.011510970200782565,0.043115683092435755,0.05639418249002112,0.02472367806730159,0.03351201786971918,0.011062368872782759,0.0,0.011920656112912455,0.01914019011304654,0.00750562974684398,0.005626549685294678,0.0,0.011510970200782565,0.020856764593305932,0.017900441877303643,0.04371205309841144,0.011085198584018383,0.01630745756246424,0.019355099123409027,0.012302117108525653,0.00810604615678047,0.015254393420567142,0.0,0.007267891025245864,0.0,0.04520832336302728,0.020009167852529458,0.017359072991832158,0.04174964708863233,0.006838073004520882,0.016469963143754145,0.0,0.0018119397291626932,0.0010476689366160294,0.01770971137949704,0.02656114511034044,0.00810604615678047,0.011510970200782565,0.0,0.0034049240440020955,0.020760050543082366,0.019259733874505726
F7,0.048090202327490464,0.00101010101010101,0.17233306555340455,0.09880201405625134,0.03223938647667461,0.0,0.0,0.0,0.0,0.03958445822852603,0.02426086154899714,0.04352916386814692,0.0,0.041904924955772416,0.008039982616253803,0.05265343570428316,0.007605388961321164,0.005723905723905724,0.005432420686657975,0.0,0.0,0.0,0.0,0.0,0.018035636679704477,0.025925925925925925,0.03961343113885487,0.010774410774410775,0.0,0.021357424747255258,0.048090202327490464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046454110860890525,0.0,0.05016835016835017,0.0,0.010774410774410775,0.00101010101010101,0.00101010101010101,0.014384610994780486,0.00202020202020202,0.030937800429325854,0.01616161616161616,0.0,0.031961948911101455,0.0,0.0,0.0,0.048090202327490464,0.00202020202020202,0.0,0.0
FT9,0.04144331361646815,0.012901527119536599,0.08267971370668087,0.1705757081671555,0.01920783413959625,0.015402843601895734,0.003259779338014042,0.009027081243731194,0.0,0.03091171883211509,0.0,0.0183049147442327,0.0,0.0252009319163388,0.023821464393179538,0.05799296256330867,0.0,0.012243285939968405,0.0,0.0,0.010795155344918378,0.0,0.0,0.0,0.050922250690988186,0.009347024749868352,0.04731162946448614,0.00737230121116377,0.014086361242759348,0.01960898493268114,0.04169406587323846,0.0025075225677031092,0.014612954186413903,0.008820431806213797,0.0,0.004081095313322802,0.015402843601895734,0.015139547130068457,0.005792522380200105,0.0,0.01276987888362296,0.0379327820216838,0.0,0.031200631911532384,0.005660874144286466,0.0,0.0,0.0,0.0,0.010795155344918378,0.0,0.0039494470774091624,0.0,0.01382306477093207,0.011321748288572932,0.004262788365095286,0.0,0.04069105684615722,0.006845708267509215,0.01579778830963665,0.014481305950500263
FC5,0.04512718536580977,0.01967871485943775,0.04340798593927615,0.041914333960187275,0.17956516131741304,0.001606425702811245,0.00321285140562249,0.0,0.001606425702811245,0.05612532279978765,0.0,0.019417475728155338,0.0,0.0026138909634055266,0.01285140562248996,0.05668919141839951,0.001606425702811245,0.036440309407907955,0.03253012048192771,0.030923694779116467,0.0,0.0,0.014859437751004016,0.03614457831325301,0.0,0.025765496639283045,0.0,0.0,0.001606425702811245,0.05006613459064038,0.045874011355354204,0.00321285140562249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001606425702811245,0.001606425702811245,0.051009714736466406,0.001606425702811245,0.025765496639283045,0.0,0.010828976848394324,0.02570281124497992,0.0,0.004333090389939145,0.0,0.01568334578043316,0.006721433905899925,0.0,0.0048543689320388345,0.001606425702811245,0.0,0.0,0.04303457294450393,0.042794628851477605,0.0,0.0
FC1,0.0,0.06626151890689545,0.0,0.011344137273593898,0.0012755102040816326,0.12628856118233756,0.015212657989792676,0.00438512869399428,0.05975443084764888,0.0,0.005433746425166826,0.0,0.005433746425166826,0.005433746425166826,0.010009532888465206,0.0,0.020770348177402514,0.005433746425166826,0.03398296401496728,0.005433746425166826,0.015157292659675883,0.0551786443843505,0.011386127377547777,0.005433746425166826,0.01105815061963775,0.005952380952380952,0.010200190657769304,0.012678741658722592,0.01292662918360862,0.0029551954242135366,0.0,0.005433746425166826,0.017063870352716875,0.017347992581207887,0.05991647373916201,0.009239281985434783,0.02435085569022652,0.029776982289579323,0.015155428234210747,0.028717015881662485,0.022671170470094617,0.0,0.03617179951103416,0.0,0.009532888465204958,0.03349497091496274,0.005952380952380952,0.005433746425166826,0.003050524308865586,0.016587225929456627,0.0,0.0018112488083889418,0.0,0.014394661582459485,0.05790881176112008,0.005433746425166826,0.005433746425166826,0.0,0.0,0.02968165340492727,0.026059155788149387
C3,0.05047685217861438,0.008430349257326376,0.0,0.001911049339819319,0.0012161223071577485,0.009268599759690828,0.11253668174155243,0.015909184112143537,0.008831794460056202,0.006277149510301017,0.033624871636571296,0.024382495538490336,0.03387957592433525,0.03484099394372904,0.00732637494981935,0.0018065034122842231,0.010236852669610599,0.011039743075070253,0.011039743075070253,0.011039743075070253,0.0076274588518667205,0.01304696908871939,0.006724207145724609,0.009935768767563228,0.0,0.0,0.002007226013649137,0.011039743075070253,0.0,0.03479879895629827,0.048330487322115,0.03969634673706511,0.009835407466880771,0.009634684865515858,0.009433962264150943,0.02579592300175001,0.00732637494981935,0.0072260136491368926,0.030795366446378612,0.008530710558008832,0.0038137294259333603,0.029692159320461237,0.004616619831393015,0.027015462754170747,0.011039743075070253,0.0076274588518667205,0.0,0.01144118827780008,0.01954234688938553,0.006322761942994781,0.019548414598321854,0.03597537653969858,0.0018065034122842231,0.01032277700765145,0.0022079486150140505,0.02839959782946195,0.01013649136892814,0.01647599181933348,0.06370327201553111,0.00732637494981935,0.007125652348454436
T7,0.04588394062078273,0.007114744171964881,0.0,0.023616734143049933,0.0,0.007114744171964881,0.05232392096008904,0.14459557683421156,0.03001626542426772,0.0,0.039503408139576215,0.0,0.00862851952770209,0.007114744171964881,0.007114744171964881,0.0,0.007114744171964881,0.011838091000574869,0.010488563335257729,0.007114744171964881,0.012110202845897668,0.022252497729336965,0.027550711474417195,0.007114744171964881,0.0,0.0033738191632928477,0.011799480536035821,0.007114744171964881,0.02512867090523766,0.003178928247048138,0.04183535762483131,0.05367344862540618,0.007114744171964881,0.007114744171964881,0.007114744171964881,0.031365793089584856,0.017236201661843423,0.02437178322736906,0.007114744171964881,0.048283305202852025,0.02768125161643016,0.006072874493927126,0.025431425976385105,0.01417004048582996,0.007114744171964881,0.007114744171964881,0.0,0.007114744171964881,0.0033738191632928477,0.007114744171964881,0.0,0.0028761731759006964,0.0,0.006660611565243718,0.01922494701786255,0.018585729327160565,0.007114744171964881,0.009446693657219974,0.0310391363022942,0.018316681804420223,0.007114744171964881
TP9,0.0,0.02348385628038041,0.0,0.0,0.0006660746003552398,0.035291432969221354,0.007781080608497989,0.016275404940125106,0.09712999763649696,0.0,0.007781080608497989,0.0,0.028806746201701535,0.007781080608497989,0.022381535233432417,0.0,0.01968058855884393,0.007781080608497989,0.023642484293264453,0.007781080608497989,0.006644518272425249,0.03645082283137726,0.030766807658992167,0.007781080608497989,0.0031474033922014337,0.03130550621669627,0.0034971148802238152,0.007781080608497989,0.04442419040703498,0.0055079559363525096,0.0,0.011111453610274187,0.007781080608497989,0.023544846150238663,0.04234785609154863,0.01801014163315265,0.030582945135982174,0.04980445972215018,0.007606224864486798,0.028605141876956838,0.013472006154425262,0.0,0.060764195693082515,0.0,0.007781080608497989,0.018170283716644246,0.01970493015553465,0.008305647840531562,0.0033303730017761987,0.0055079559363525096,0.0,0.0016611295681063123,0.0,0.003846826368246197,0.06850292114689219,0.007781080608497989,0.007781080608497989,0.0,0.0026642984014209592,0.0377979962711935,0.029964039658400825
CP5,0.03870084104441532,0.0,0.05003800600339727,0.05231384168301959,0.04629363903604365,0.0,0.016202321210193882,0.0,0.0,0.14358836137245626,0.004736530491415038,0.005624629958555358,0.0,0.0,0.016375545851528384,0.090540900406173,0.0,0.006216696269982238,0.02436262381037331,0.020014556040756915,0.0,0.0,0.0,0.0,0.04767103347889374,0.03108348134991119,0.011644832605531296,0.007104795737122558,0.0,0.09378563062818493,0.03929290735584219,0.016202321210193882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08814096349096776,0.0,0.03226761397276495,0.0,0.015097690941385435,0.000727802037845706,0.0,0.01797852014447452,0.0,0.005624629958555358,0.0041444641799881585,0.0017761989342806395,0.0038484310242747188,0.0,0.0,0.0,0.03256364712847839,0.03603654264299436,0.0,0.0
