,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12603043753963222,0.0,0.0,0.004121750158528852,0.006182625237793279,0.017755231452124286,0.0,0.01046290424857324,0.0,0.0,0.0,0.0,0.0,0.0,0.06658211794546608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007609384908053266,0.061984781230183895,0.006024096385542169,0.007133798351299936,0.0,0.02599873176918199,0.0,0.0,0.0,0.0,0.0,0.06515535827520609,0.040583386176284084,0.0,0.026949904882688648,0.04280279010779962,0.03123018389346861,0.030596068484464174,0.01062143310082435,0.05659480025364616,0.02140139505389981,0.0,0.045180722891566265,0.06008243500317058,0.0,0.0,0.02092580849714648,0.024571972098922003,0.0,0.0,0.0,0.0,0.0,0.0028535193405199747,0.004914394419784401,0.0,0.11857958148383006,0.03138871274571972,0.02568167406467977,0.0
Fz,0.0,0.10187018701870187,0.03806380638063806,0.0165016501650165,0.03586358635863587,0.0046204620462046205,0.03586358635863587,0.04642464246424643,0.020902090209020903,0.013641364136413642,0.0,0.0,0.0,0.052805280528052806,0.0,0.03498349834983498,0.06028602860286029,0.0,0.0,0.050825082508250824,0.0,0.0,0.0,0.0,0.0,0.06028602860286029,0.0,0.0,0.0,0.0,0.05148514851485148,0.0,0.0,0.0,0.0,0.027282728272827284,0.0,0.0,0.007260726072607261,0.01078107810781078,0.0,0.0,0.0,0.045104510451045104,0.00506050605060506,0.0,0.0745874587458746,0.0,0.0,0.0,0.0,0.08338833883388339,0.041804180418041806,0.0,0.0,0.0,0.012321232123212322,0.06798679867986798,0.0,0.0,0.0,0.0
F3,0.0,0.05019078368065747,0.08130319929556795,0.002054593484003522,0.02788376871147637,0.03727619606692104,0.02788376871147637,0.061637804520105664,0.007924860581156443,0.0,0.0,0.0,0.0,0.0625183445846786,0.0,0.05283240387437629,0.059583211036102146,0.0,0.0,0.05518051071323745,0.0,0.0,0.0,0.0,0.0,0.0587026709715292,0.0,0.008511887290871734,0.0,0.0,0.048723216906369236,0.0,0.0,0.0,0.0,0.016436747872028177,0.02876430877604931,0.0,0.0,0.0,0.0,0.0,0.0,0.05840915761667156,0.0035221602582917524,0.0,0.0695626651012621,0.0,0.0,0.0,0.0,0.0739653654241268,0.04373348987378926,0.0,0.0,0.006163780452010567,0.0,0.057235104197240975,0.0,0.0,0.0,0.0
F7,0.004688415706192616,0.01504200039070131,0.0017581558898222308,0.08595428794686462,0.086344989255714,0.0,0.023832779839812464,0.0,0.04981441687829654,0.03379566321547177,0.0,0.0,0.0,0.03965618284821254,0.0,0.003711662434069154,0.02773979292830631,0.0,0.0,0.022856026567689,0.0,0.0,0.0,0.0,0.006446571596014847,0.0,0.0,0.0,0.0,0.0,0.04961906622387185,0.0,0.0,0.0,0.0,0.08009376831412385,0.0,0.053330728657941,0.06778667708536823,0.07931236569642508,0.0,0.050595819495995314,0.0,0.017190857589372926,0.0,0.009181480757960539,0.009767532721234616,0.0,0.0,0.0,0.0,0.01699550693494823,0.02598163703848408,0.0,0.0,0.0,0.08243797616722016,0.04551670248095331,0.010548935338933385,0.0,0.0,0.0
FT9,0.0046076882569773565,0.021721958925750396,0.01276987888362296,0.05818852027382833,0.09636650868878358,0.0,0.0275144813059505,0.003686150605581885,0.03607161664033702,0.026856240126382307,0.0,0.0,0.0,0.04752501316482359,0.0,0.022643496577145865,0.03949447077409163,0.0,0.0,0.03620326487625066,0.0,0.0,0.0,0.0,0.005792522380200105,0.002369668246445498,0.0,0.0,0.0,0.0,0.05423907319641917,0.0,0.0,0.0,0.0,0.06292785676671933,0.0,0.03883622959452343,0.0485781990521327,0.06582411795681938,0.0,0.03699315429173249,0.0,0.03238546603475513,0.0,0.009083728278041074,0.018167456556082148,0.0,0.0,0.0,0.0,0.0322538177988415,0.03830963665086888,0.0,0.0,0.0,0.058583464981569244,0.051474460242232754,0.010005265929436546,0.0,0.000526592943654555,0.0
FC5,0.039242685025817556,0.006540447504302926,0.043029259896729774,0.0,0.0,0.14629948364888123,0.0,0.07710843373493977,0.0,0.0,0.0,0.0,0.0,0.02099827882960413,0.008605851979345954,0.014113597246127367,0.026161790017211705,0.0,0.0,0.012392426850258176,0.0,0.0,0.0,0.001376936316695353,0.0,0.06540447504302926,0.0,0.059896729776247846,0.0,0.0,0.004819277108433735,0.0,0.0,0.02650602409638554,0.020309810671256454,0.0,0.13459552495697075,0.0,0.0,0.0,0.0,0.0,0.0,0.016179001721170396,0.08123924268502582,0.0,0.029259896729776247,0.0,0.0,0.01858864027538726,0.0,0.03442340791738382,0.0,0.0,0.0,0.019965576592082618,0.0,0.014802065404475043,0.03476764199655766,0.043373493975903614,0.0,0.0
FC1,0.0,0.05332902391725921,0.03135100193923723,0.03878474466709761,0.06722689075630252,0.0,0.06722689075630252,0.00904977375565611,0.03264382676147382,0.020361990950226245,0.0,0.0,0.0,0.058823529411764705,0.0,0.026826115061409177,0.05397543632837751,0.0,0.0,0.050096961861667746,0.0,0.0,0.0,0.0,0.0,0.005817711700064641,0.0,0.0,0.0,0.0,0.06755009696186166,0.0,0.0,0.0,0.0,0.0546218487394958,0.0,0.009696186166774402,0.025210084033613446,0.030381383322559793,0.0,0.013897866839043309,0.0,0.041693600517129926,0.0,0.0,0.04460245636716225,0.0,0.0,0.0,0.0,0.05332902391725921,0.044279250161603105,0.0,0.0,0.0,0.03264382676147382,0.06658047834518423,0.0,0.0,0.0,0.0
C3,0.017712946079708258,0.05392029174264131,0.05418077624381349,0.0,0.006772597030476686,0.05886949726491274,0.006772597030476686,0.1359729096118781,0.0,0.0,0.0,0.0,0.0,0.03750976816879396,0.0,0.03230007814535035,0.03490492315707215,0.0,0.0,0.03099765563948945,0.0,0.0,0.0,0.0,0.0,0.10210992445949466,0.0,0.02995571763480073,0.0,0.0,0.025266996613701485,0.0,0.0,0.008075019536337588,0.014847616566814275,0.0,0.05131544673091951,0.0,0.0,0.0,0.0,0.0,0.0,0.03386298515238343,0.060692888773118,0.0,0.04532430320395937,0.0,0.0,0.0,0.0,0.05392029174264131,0.02083876009377442,0.0,0.0,0.015108101067986456,0.0,0.03360250065121125,0.014326647564469915,0.02083876009377442,0.0,0.0
T7,0.0,0.026736493936052923,0.007993384785005513,0.0697353914002205,0.07552370452039692,0.0,0.027839029768467475,0.0,0.07497243660418963,0.04547960308710033,0.0,0.0,0.0,0.05567805953693495,0.0,0.007166482910694598,0.04244762954796031,0.0,0.0,0.03555678059536935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06091510474090408,0.0,0.0,0.0,0.0,0.07552370452039692,0.0,0.028390297684674753,0.046030871003307605,0.06229327453142227,0.0,0.021775082690187433,0.0,0.027563395810363836,0.0,0.0,0.019294377067254686,0.0,0.0,0.0,0.0,0.027287761852260197,0.03996692392502756,0.0,0.0,0.0,0.06449834619625137,0.05733186328555678,0.0,0.0,0.0,0.0
TP9,0.0,0.021966527196652718,0.0,0.0596234309623431,0.07112970711297072,0.0,0.021966527196652718,0.0,0.05683403068340307,0.07043235704323571,0.0,0.0,0.0,0.07112970711297072,0.0,0.01778242677824268,0.05509065550906555,0.0,0.0,0.04741980474198047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07112970711297072,0.0,0.0,0.0,0.0,0.06694560669456066,0.0,0.010808926080892609,0.03138075313807531,0.051952580195258016,0.0,0.001394700139470014,0.0,0.03730822873082287,0.0,0.0,0.01290097629009763,0.0,0.0,0.0,0.0,0.036610878661087864,0.05299860529986053,0.0,0.0,0.0,0.06206415620641562,0.07112970711297072,0.0,0.0,0.0,0.0
