,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.20748299319727892,0.0,0.0,0.0,0.2108843537414966,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2108843537414966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.2108843537414966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.11468423091824874,0.01666020922123208,0.017822549399457575,0.0,0.0,0.0,0.04901201084850833,0.0,0.04726850058117009,0.0,0.029639674544750097,0.0,0.0,0.0,0.024602867105772957,0.0,0.0,0.0,0.016079039132119333,0.0,0.0,0.0,0.07419604804339404,0.0,0.0,0.0,0.11158465710964742,0.09085625726462611,0.0,0.10577295621851995,0.0,0.0,0.0,0.0,0.0,0.0,0.056954668733049205,0.017628826036419992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06179775280898876,0.0790391321193336,0.0,0.08640061991476172,0.0,0.0
F7,0.0,0.0,0.029504741833508957,0.15419740077274324,0.10748155953635406,0.0,0.0,0.0,0.09272918861959958,0.0,0.0,0.0,0.06041447137337548,0.0,0.0,0.0,0.0,0.015454864769933263,0.0,0.0,0.004917456972251493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051633298208640675,0.03161222339304531,0.0,0.05409202669476642,0.0,0.0,0.0,0.030909729539866527,0.0,0.057253249034070954,0.01650860554970144,0.15454864769933263,0.0,0.06989813839128908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688443976115209,0.0,0.0
FT9,0.0,0.0,0.03826530612244898,0.13180272108843538,0.133078231292517,0.0,0.0,0.0,0.09268707482993198,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.01913265306122449,0.0,0.0,0.008503401360544218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06505102040816327,0.03826530612244898,0.0,0.06802721088435375,0.0,0.0,0.0,0.02891156462585034,0.0,0.03231292517006803,0.022534013605442178,0.13392857142857142,0.0,0.04804421768707483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0858843537414966,0.0,0.0
FC5,0.0,0.04454022988505747,0.0,0.0,0.0,0.17456896551724138,0.0,0.11853448275862069,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.10632183908045977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11350574712643678,0.0,0.17025862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036637931034482756,0.0,0.0,0.02586206896551724,0.0,0.0,0.1752873563218391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.38290788013318533,0.19311875693673697,0.0,0.0,0.0,0.15760266370699222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19200887902330743,0.0,0.0,0.0,0.0,0.07436182019977802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0026399155227032735,0.0,0.0,0.0,0.08817317845828933,0.09186906019007392,0.24973600844772967,0.0,0.0,0.0,0.0791974656810982,0.0,0.0,0.08606124604012672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10665258711721225,0.0,0.10454065469904963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0675818373812038,0.0,0.0,0.0,0.0,0.0,0.08817317845828933,0.03537486800422387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.06729222520107239,0.07024128686327077,0.057908847184986595,0.0,0.0,0.0,0.12305630026809651,0.0,0.026273458445040216,0.0,0.04986595174262735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045576407506702415,0.0,0.0,0.0,0.08418230563002681,0.07372654155495978,0.0,0.08605898123324397,0.0,0.0,0.0,0.010455764075067025,0.0,0.010455764075067025,0.027345844504021447,0.07024128686327077,0.0,0.010455764075067025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043163538873994635,0.046380697050938335,0.0,0.09731903485254692,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21818181818181817,0.0,0.0,0.0,0.0,0.1038961038961039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.22077922077922077,0.0,0.0,0.0,0.0,0.0,0.0,0.22077922077922077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22077922077922077,0.0,0.0,0.0025974025974025974,0.0,0.0,0.0
CP5,0.0,0.0,0.07540056550424128,0.0,0.0,0.0,0.0,0.0,0.030160226201696512,0.0,0.13352183474709395,0.0,0.01885014137606032,0.0,0.0,0.0,0.0706880301602262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05780710021991831,0.0,0.0,0.0,0.08702481935281181,0.11027332704995288,0.0,0.08639648130694313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03424442349984291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09582155199497329,0.06566132579327678,0.0,0.13415017279296262,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.2143906020558003,0.22320117474302498,0.0,0.0,0.0,0.46402349486049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023494860499265784,0.0,0.0,0.0,0.0,0.07488986784140969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.06001589825119237,0.06756756756756757,0.0492845786963434,0.0,0.0,0.0,0.07313195548489666,0.0,0.0246422893481717,0.0,0.14626391096979333,0.0,0.0,0.0,0.025437201907790145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054848966613672494,0.0,0.0,0.0,0.08505564387917329,0.06677265500794913,0.0,0.08783783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.02821939586645469,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.054848966613672494,0.0,0.07909379968203498,0.0,0.0
P3,0.0,0.0466786355475763,0.0,0.0,0.0,0.08258527827648116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3105924596050269,0.0,0.0,0.01436265709156194,0.03590664272890485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718132854578097,0.0,0.0,0.0017953321364452424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20825852782764812,0.0,0.0,0.22800718132854578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.046743533811156125,0.0,0.050794640074789656,0.0,0.011841695232159551,0.0,0.0,0.0,0.0,0.15736989716422561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039887815518853224,0.0,0.0,0.0,0.10751012776565909,0.0,0.0,0.0,0.0,0.0,0.0,0.15830476784044875,0.0,0.10034278591461515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039264568401371144,0.0,0.0,0.0,0.0,0.0,0.09629167965098162,0.0,0.0,0.0,0.0,0.10751012776565909,0.0,0.0,0.08413836086008102,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.06459948320413436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117312661498708,0.0,0.03204134366925065,0.0031007751937984496,0.0,0.0,0.13953488372093023,0.022739018087855296,0.0,0.0,0.0,0.0,0.0,0.0,0.053746770025839795,0.0,0.0,0.0,0.0702842377260982,0.09405684754521963,0.0,0.07183462532299742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019638242894056846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05219638242894057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07596899224806201,0.06511627906976744,0.0,0.11782945736434108,0.0,0.0
O2,0.0,0.0,0.0,0.08424908424908426,0.08608058608058608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.08058608058608059,0.2875457875457875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018315018315018315,0.0,0.016483516483516484,0.0,0.163003663003663,0.0,0.08791208791208792,0.0,0.0,0.0,0.0,0.06593406593406594,0.0,0.0,0.09340659340659341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
