,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21343518940192424,0.0,0.031339614911921346,0.043856618129606284,0.004096681687832855,0.0021507578861122492,0.0016386726751331422,0.0,0.027879559547058147,0.005632937320770176,0.00804004854368932,0.0,0.0,0.0,0.04308252427184466,0.0,0.0,0.0,0.0012290045063498567,0.0006145022531749283,0.0,0.03482179434657927,0.022451456310679612,0.0,0.005120852109791069,0.00665710774272839,0.0177181482998771,0.00804004854368932,0.005120852109791069,0.005120852109791069,0.005735354362965997,0.006759524784924211,0.021158565445484303,0.01729368932038835,0.0,0.006717141033238804,0.03515116954296146,0.027857435477263416,0.032795577572457574,0.0,0.06444244361096638,0.02558642457133993,0.0,0.014411407766990292,0.01819008702465566,0.032766990291262135,0.0,0.034668479514602876,0.016686893203883495,0.0,0.0,0.00665710774272839,0.004506349856616141,0.004916018025399427,0.00804004854368932,0.008603031544448997,0.034514543219991804,0.07783738709266852,0.00665710774272839,0.0,0.0
Fz,0.0,0.1766268941571658,0.028089887640449437,0.0,0.03028864798036828,0.011283127787982157,0.004198373130411965,0.018324149392110557,0.0,0.020762979626293688,0.03850310111573338,0.023113134952340797,0.00550561797752809,0.045488960106610375,0.013400475854932056,0.0,0.04969735744253034,0.056842650439246925,0.0017493221376716523,0.038705010235500034,0.01783092899815928,0.0,0.0,0.017886818857692645,0.0,0.0,0.009101123595505618,0.0018805212979970262,0.0,0.0022303857255313564,0.015087903437418,0.03592624150276599,0.010980337815725619,0.0,0.015131636490859792,0.009796203970961252,0.0017493221376716523,0.0017493221376716523,0.0010058602291612001,0.025802403254132283,0.0,0.0,0.06179790022377565,0.010909676994546636,0.005991428321525409,0.009271407329659757,0.036576910716760176,0.0,0.01608494826232363,0.015087903437418,0.019851995553970027,0.018192950231785184,0.017230823056065773,0.0,0.002580250153065687,0.017493221376716522,0.0017493221376716523,0.001268258549811948,0.017584028885436108,0.017272423508924,0.002317851832414939
F3,0.017599636652662655,0.019971009824448382,0.17068861478088587,0.07373809684433255,0.05372284996434793,0.0032928352446917226,0.0,0.0,0.058568279675772196,0.0,0.006281204702850701,0.009904976646803027,0.003784828474794653,0.01074132033401519,0.002554785965709095,0.014897729102915123,0.007891770011273957,0.012642937671122564,0.014334031244966983,0.03376150499473663,0.01038978295552285,0.011297831270580221,0.009582863585118376,0.00048316959252697695,0.013087859309265901,0.012717156807085274,0.0027923384053187023,0.01393138991786117,0.01280399420196489,0.012646970027776445,0.0,0.04013904736131815,0.001987055751107074,0.0013057794935846486,5.677302146020211e-05,0.003974111502214148,0.03856369431020577,0.0341185102854263,0.04554677594981063,0.003462715413110002,0.035580116132968874,0.02348866038217634,0.016470924248879394,0.0,0.0059611672533212215,0.0028954240944703076,0.009019165727170236,0.007834676961507891,0.0,0.000510957193141819,0.016447927929186625,0.000510957193141819,0.0027818780515499035,0.009235797459242245,0.022188431093781956,0.0,0.03368436902935762,0.003917338480753946,0.008310540764995296,0.010005666695493597,0.007891770011273957
F7,0.022246758974823623,0.0,0.06913842404250811,0.1622282476371838,0.05037778869097387,0.0,0.005682445106476884,0.0,0.10020718601673204,0.013295818161756593,0.008793969849246231,0.011454330475908957,0.0,0.0,0.007981081879988175,0.008054980786284364,0.0,0.0,0.012119420632574637,0.016331658291457288,0.0028136378682555446,0.006344477546066424,0.03677069493086608,0.0,0.013523499852202187,0.016992165949464857,0.015198460189127058,0.006059710316287319,0.011084835944428023,0.006724800472953,0.0027032991283239545,0.012963652240341194,0.015116407370627827,0.006289308176100629,0.0018205892088712346,0.0,0.09185036370851538,0.03454545152109438,0.08711612074430607,0.007833284067395802,0.03918885174944958,0.016554504711966476,0.005130751406818934,0.0058380135973987585,0.0,0.011232633757020397,0.0,0.004910073926955754,0.0,0.0015518770322199232,0.0,0.0,0.0,0.006207508128879693,0.012151147504956682,0.0,0.017682989853043344,0.015888778550148957,0.0,0.0,0.0
FT9,0.0015263496143958868,0.016712764270741046,0.03838226910955223,0.036564235279024394,0.15324268731936153,0.0,0.019871743666458493,0.009809470296622273,0.0722015259562643,0.02419859459040758,0.005583226221079691,0.009178824210032,0.0,0.014372633847956274,0.0,0.00423728813559322,0.014775288174323074,0.015178850231652942,0.005462724935732648,0.00797570246273462,0.00972043701799486,0.0015665167095115682,0.002209190231362468,0.0,0.019244350282485875,0.026455667630071796,0.016421080054609096,0.0,0.03519303201506591,0.03489877589453861,0.020382039756195566,0.01297714878073577,0.029325912935287253,0.004820051413881748,0.0134112711138222,0.0,0.04169344473007712,0.02649356539777981,0.06622010841938623,0.015419020715630885,0.01695051413881748,0.010282776349614395,0.03281999634486999,0.00035310734463276836,0.00023540489642184556,0.0,0.02407015065913371,0.0,0.0,0.006426735218508998,0.013535781544256121,0.004739717223650386,0.00486021850899743,0.0,0.002570694087403599,0.01584777230718584,0.006482787605478338,0.004378213367609254,0.012888418079096044,0.012005649717514125,0.005826271186440678
FC5,0.0011782786885245903,0.013012295081967213,0.0030737704918032786,0.0,0.0,0.1945685898175941,0.0,0.03135245901639344,0.0,0.018317074578619256,0.006403688524590164,0.017264344262295082,0.02233606557377049,0.04964896963749712,0.0,0.01111355633802817,0.02180140267836527,0.033518529208035094,0.007372359154929577,0.00701844262295082,0.006915983606557377,0.0007172131147540983,0.004354508196721311,0.034250173170168555,0.0,0.0,0.0023565573770491805,0.0,0.0,0.0027151639344262296,0.006198770491803279,0.025614754098360656,0.04126320422535211,0.010604508196721311,0.000973360655737705,0.18297268240591086,0.0,0.0,0.0,0.0025102459016393443,0.00022007042253521127,0.00984869256522743,0.03123701223735858,0.004098360655737705,0.013985655737704918,5.122950819672131e-05,0.0,0.0035348360655737703,0.02244718309859155,0.023225366543523435,0.008892648926344955,0.00978483606557377,0.019313524590163934,0.034661091549295774,0.0,0.0125,0.008043032786885247,0.0,0.02069672131147541,0.0,0.018032786885245903
FC1,0.0010130246020260492,0.00723589001447178,0.0,0.007308248914616498,0.031183206662206135,0.0,0.1737787287396309,0.01939218523878437,0.011882221261138769,0.039321595510058024,0.005209840810419681,0.011360347322720695,0.0,0.00658465991316932,0.0028958426158601685,0.0,0.011287988422575976,0.01827012147818384,0.0034970129680897567,0.009696092619392185,0.04000752372302831,0.0317551192630294,0.0,0.004341534008683068,0.021543109688838807,0.01100449926228293,0.05177325168856763,0.01850502695614163,0.027473576823896593,0.014271541032652072,0.01305136100733542,0.02185633105056098,0.035021707670043416,0.0026772793053545588,0.05916328524378191,0.0,0.00817655571635311,0.03000760385236549,0.013654017969636462,0.020020104028966333,0.012955205802713558,0.0044441206469473995,0.013965267727930535,0.004298411773276992,0.008451114672883578,0.01821411528882514,0.015955121666909516,0.013113798630336588,0.0,0.015746479633547455,0.029312281528943662,0.025827656978116044,0.0,0.0,0.011292437709456506,0.013195087734243884,0.0026956141629025207,0.015676102880164678,0.010636747777939676,0.0,0.0
C3,0.0,0.01792372881355932,0.0,0.0,0.0171828595672465,0.026440677966101694,0.011186440677966102,0.2029365467450005,0.02184980907933814,0.002923728813559322,0.024213521928909916,0.022245762711864406,0.0011440677966101695,0.010127118644067797,0.019217584835650028,0.001484938481120068,0.010847457627118645,0.0322416998051243,0.0,0.010847457627118645,0.023642971171339608,0.009406779661016948,0.0,0.02059401134737493,0.019010574344002357,0.038640256574358385,0.010677966101694915,0.009199769169369279,0.020634496595068424,0.01240876437298203,0.02977003228752436,0.024766526682151256,0.0060169491525423726,0.027790929291040753,0.0069915254237288135,0.025338983050847457,0.0,0.0,0.004985150615188799,0.007457627118644068,0.0,0.0,0.009279661016949152,0.0015901965296304553,8.474576271186441e-05,0.022962847774030473,0.013694530536519419,0.0023116141604884117,0.018322612772628234,0.007754237288135593,0.049991065200664445,0.03545500959996548,0.012189349431552605,0.0,0.004454815443360204,0.02887561752586957,0.0,0.03230889956350719,0.008093220338983052,0.021425540941875265,0.001059322033898305
T7,0.012168226822660798,0.0,0.05158187485404473,0.09039297659062323,0.08748722928651696,0.0,0.008802817321369236,0.013550135501355014,0.15366385597664622,0.014273978229615937,0.011678926313072654,0.001593074200260531,0.0,0.0014376668720476485,0.006581494386372435,0.00032262227384178605,0.0,0.0,0.0,0.0,0.004261655370712672,0.0006161429451632779,0.028846844229378832,0.0,0.0161311136920893,0.044008779142452104,0.008061203532552885,0.0,0.027616466640856884,0.020905923344947737,0.0258787193100344,0.015069620813275291,0.020384062435818442,0.007342370096529062,0.004047209955419685,0.0,0.07380220070134862,0.02973736519338611,0.0999865464722775,0.004516711833785004,0.032465521160800904,0.010936537276648183,0.013121006133043463,0.002129307007355788,0.0,0.009420570396180153,0.005420054200542005,0.0,0.0,0.0,0.011033681765389082,0.0006674881905935511,0.0,0.0,0.005339905524748409,0.015098722415795587,0.0007742934572202865,0.006264119942493325,0.0025809781907342884,0.0,0.0
TP9,0.0042116973935155755,0.019257601138049456,0.0,0.018833439287984744,0.04417429277329651,0.015603077713912084,0.04640240023179002,0.005801017164653528,0.021932612841703752,0.1705573716781687,0.0011125238397965672,0.018455909645199806,0.0,0.04840005338137343,0.0,0.007242673182897342,0.04009598997145697,0.020524173077099604,0.029319948840496785,0.006039415130324221,0.02264780673871583,0.022215818915694383,0.0,0.0021288411699370603,0.0036097741577193632,0.0,0.04418985645635708,0.0020362828582006663,0.0,0.0,0.015336935791481246,0.0,0.0633186232501301,0.0019071837253655435,0.0314913915474314,0.015444145736798288,0.01589319771137953,0.02148082471868275,0.016131595677050223,0.0,0.011566729188148866,0.0067546090273363,0.04563789682096033,0.0,0.01582747130692336,0.0,0.0,0.010181414291003332,0.011662347278785635,0.024827840363332267,0.0,0.012794024157660521,0.0017586079229914846,0.03182175940581918,0.00046279155868196966,0.005244755244755245,0.006108848574601999,0.015019071837253655,0.0,0.0,0.004535357275083303
