,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06655894291008559,0.0062913868663479955,0.010441145496841862,0.012722230167013026,0.006205747937819672,0.006414805810718571,0.008869788428530522,0.020766837969879437,0.012478371574823195,0.021011520622817505,0.007363870235534311,0.015338158187884497,0.01598111573937435,0.011146351329467771,0.031978987380629514,0.012793014872310307,0.009648758263005031,0.008333134713563246,0.02719018020475923,0.011866052179357541,0.006762601706000143,0.027048357237011364,0.025048911174872283,0.012792550017529252,0.010074586372215815,0.02099203898153867,0.007023681054851849,0.018100430945737753,0.005588441918339045,0.005821608850564571,0.02267077750427413,0.010885990392550423,0.017995775230711653,0.03458339968078845,0.017474799799723655,0.006495458115231922,0.015599596742703385,0.010543181121283825,0.010636067558444078,0.018940571443446783,0.022569819497733706,0.021779333942546653,0.014294664853225905,0.024914335715756346,0.02374670502479282,0.019196304962316335,0.007769033436750844,0.02348027984595896,0.012430512662137122,0.01398665630125024,0.010089081389479677,0.005752007411982706,0.021769825549297767,0.014900920006775047,0.02834629517501022,0.009321627275717712,0.013360560300455085,0.04453682799325065,0.0056747992588017295,0.012762376716286113,0.020838805941892136
Fz,0.0038387154154653504,0.05416647280919093,0.026876919953592274,0.011858731424221863,0.017123033394362212,0.009251652213145221,0.016903266822547593,0.007696250987029682,0.010467785624133865,0.012045324369047303,0.027305416989030225,0.009984732774179515,0.014209159082556615,0.025564900829422955,0.006769942755772114,0.024182812213601294,0.02459470066807288,0.021056517851706043,0.007074898505135855,0.020279917584346635,0.025988963830859795,0.0087309699347288,0.013306083273927363,0.012561572613462609,0.019327081335233608,0.004839144064873091,0.02381479392175044,0.015722146389913347,0.02514303851938284,0.01948785805853072,0.0076472023428730395,0.028400231572813156,0.011718975548420458,0.005439847923038614,0.01434633115945801,0.007425585535957319,0.007703619276226426,0.0269407051761424,0.009377021966848758,0.020715421568949823,0.012299019899121785,0.01342335117463525,0.01902210381839809,0.006353620267299416,0.015869292322383273,0.013235652442243508,0.02558038185535124,0.012750377133420657,0.018615010737959133,0.015037753133004185,0.030044862019239754,0.02894193469872528,0.01454840513021173,0.01422169496955338,0.011950916667200332,0.010879323622309828,0.025702072906324352,0.003971103002070013,0.026552038260563245,0.010910296557902287,0.010203043102132207
F3,0.006663891878691203,0.027469800959037782,0.05391069999846211,0.022704456294240522,0.0238914080761912,0.005357878829509548,0.008096236096291422,0.006542708061966733,0.024260438455928568,0.009244769957973114,0.015744801466893277,0.005328614262954252,0.01842910026272832,0.020055232572394603,0.003374668732843411,0.022032632161626917,0.028387468653654498,0.021005282116669695,0.00830711059899849,0.021480864029853882,0.02088945768102549,0.014136551805882025,0.014527576850987106,0.009139438721312666,0.01720987264581235,0.00817028623159617,0.021672755135603235,0.01913175437034407,0.02310353394475661,0.015450497911990997,0.007188849571272296,0.03413414396408255,0.011075515136559081,0.006091694489997303,0.004897592355342737,0.002976599349727527,0.01782897815274919,0.025528922303757747,0.018688899418478733,0.022092938732570525,0.016562722869106587,0.012334394504321017,0.02292169844542806,0.003832607094339954,0.011871653902790852,0.015721678985641672,0.018616520706313915,0.012039865386241955,0.017093039942767944,0.01787276898788905,0.02727032190802159,0.01693867803837107,0.011374395368318208,0.018869395072537216,0.017360652606961978,0.007083412319918762,0.03191190908024734,0.006449780544397359,0.027717873085227464,0.012384433439457651,0.007548275470942417
F7,0.012268473108919365,0.016805363648611956,0.034173470160137547,0.05450754191688434,0.029620375359982014,0.0009269451364347373,0.013793185542094192,0.01357887267785532,0.0383917233091807,0.011121728890914848,0.012739438227664771,0.0073248249126297085,0.013860656895568004,0.013181436310896591,0.011408173753446705,0.013264286352321613,0.016048563247038128,0.013070838393364854,0.015688805625527893,0.013879693061739817,0.009886077233172443,0.01777059711019862,0.022618238903117482,0.010904584120967108,0.011731255796107013,0.012401764670843519,0.014758419003680853,0.027689908436808686,0.011565555713256973,0.009556899393477794,0.004884494965855617,0.017304686223167512,0.013345917234339765,0.014487391227821679,0.008913960800761178,0.0015352528822200335,0.04319175548730929,0.02757586903386465,0.03379345721304863,0.02386887566191596,0.019516937364053525,0.010838547919708466,0.015290366091970601,0.014812911589295723,0.01278582868304817,0.022957741199049038,0.012331461411660838,0.01704520206295211,0.006411645717844179,0.017678209786326955,0.011555231257020066,0.01488704992078584,0.010302156179407851,0.01292661279550036,0.03137298900495809,0.007581870754031374,0.026005769311904993,0.014209658075224727,0.008547104215618037,0.009340973782936923,0.010162375233554224
FT9,0.0047593258922014985,0.022735617297961256,0.02937299313074941,0.023979688480487055,0.04934353262393357,0.008416021075047731,0.012573494806339203,0.0033155065488190763,0.022805503077477668,0.0176509574560408,0.01232795581382929,0.010372405672972937,0.015042444658807195,0.025558064026221978,0.004302564954138239,0.02272695980587191,0.024264864183767474,0.019598475947609446,0.011162114981508433,0.013809534339577297,0.01670948126810772,0.017075703614200455,0.012332962556242406,0.0037700770370765967,0.022869130428977688,0.007300039052590822,0.023306177318789305,0.0192162946100749,0.023848261492142753,0.020381092371059693,0.013385004305798476,0.02495329126557097,0.016775716297947902,0.004376414404731706,0.015399592284276158,0.005395182178667272,0.021243712365986194,0.033227037410379315,0.026475236652024725,0.01732270290658086,0.015011569747259644,0.006979294616750557,0.02447608612932082,0.003204940987196091,0.014064148052710983,0.011040284249455934,0.018148815404745056,0.015873876820785324,0.0071113474478965,0.012384907508778489,0.02258583225410219,0.013349018344704202,0.010786609300524707,0.017926745517296627,0.016495755951347814,0.01822276916247213,0.026202056269109066,0.004013529886914378,0.022708914671757965,0.010466490707486082,0.00946587237479806
FC5,0.005971298467141569,0.012537693957316765,0.006905756731662024,0.0008704735376044568,0.010656355484955167,0.05087596731782025,0.020735270293986616,0.014274125382689604,0.0008704735376044568,0.02292100106550586,0.017310688958789275,0.01694881196846583,0.012326474045607251,0.023819771633743984,0.011498531991925956,0.02620519100355052,0.019234558915074033,0.020116563766100715,0.013227572751650134,0.017069734508539797,0.018084021337117354,0.013591809129950214,0.0073613529874414305,0.014602674064707357,0.029186769902234462,0.007191945805701931,0.02455146315804737,0.007376134318738754,0.02736058798323391,0.030700278226530243,0.02596837720107461,0.017878754583150205,0.02152824340533873,0.011876627821453017,0.01657321615268884,0.042779125910192506,0.0005803156917363045,0.012537693957316765,0.0018570102135561746,0.007956450010475057,0.011240093070511888,0.013529636913003022,0.017585346719406956,0.010810434457389516,0.006586583101207057,0.011911424887836884,0.022144418669302682,0.013983248782868305,0.02340615998387991,0.02366405202728615,0.022012511693814317,0.015546679256735913,0.020462768795228375,0.014955379129585212,0.007027944903696971,0.025803282543053987,0.010880372342047882,0.0070996640481522655,0.022167137544256494,0.013479714763431197,0.02178397918688553
FC1,0.00603979351121559,0.019701189940022408,0.009308363953760865,0.01129354828965002,0.011795552806277507,0.015423918993636078,0.05266891468206018,0.012699021336350522,0.007133220829580157,0.012612904244567964,0.0183120512207893,0.017690288335493697,0.0035876705406771097,0.021267151329906045,0.017567228773498547,0.023287435875606916,0.018678380696589555,0.028900013776903866,0.009028986880359718,0.015926375493405392,0.016615558243806346,0.009214774836874134,0.006347182096798998,0.023083437003390675,0.019365269203447798,0.004845757034001948,0.015737841310206443,0.013798044091584829,0.021475841672708364,0.021953067214813514,0.013174822273363066,0.018323310750195897,0.01370073612606279,0.01971988716669962,0.02782344142481564,0.013853266133166363,0.007950572267870612,0.019150045129658518,0.00959326780836464,0.016976812921545795,0.010506605590585203,0.015569428958777306,0.01583327268749405,0.014351517473324985,0.012341102179771659,0.01864991720126546,0.02611290836390799,0.011799271654912815,0.024635844620325007,0.017767022486104095,0.027804292214996595,0.02644135707537843,0.011820331780799848,0.020832984333692173,0.012918902552892325,0.018313023842740077,0.01294375018308178,0.013598736689954668,0.021306004716186627,0.008044613367899174,0.012784165806182305
C3,0.01796699755980873,0.009474157013262038,0.008285236058875739,0.012331535555814094,0.003709658802384026,0.011951640525524672,0.01428401271790183,0.057794081113854215,0.014241928258620709,0.012482025975408203,0.013186031196306411,0.02325173759884125,0.013465557822783896,0.010351055204853025,0.026355925093486925,0.01662508708097814,0.006186920776580625,0.021027771366777078,0.018452577907494924,0.016155865570483877,0.006457302156226887,0.010182814533546978,0.030822874851599617,0.029176819814532528,0.01492685399941077,0.016871009880807624,0.011895634147778,0.014674665947608516,0.01763124301751854,0.01365325886420636,0.021600462814007765,0.0069124423963133645,0.009664738049542954,0.03335032102770218,0.023943814743868218,0.011399517138740576,0.013537701499656465,0.0030220124186777484,0.0034487063937588204,0.021260720586528947,0.009265382649137115,0.014273697594616636,0.007632079654081601,0.032547781893644115,0.018008195866825713,0.025886703582992665,0.014237878387308285,0.021788385393496264,0.019081780994728147,0.020041961952617236,0.011319114367300926,0.014588441000328163,0.017613998028062468,0.009362587333900767,0.024329531949998345,0.013858647971216966,0.009616831414421132,0.029833963904515287,0.007443713998461034,0.015383323467893454,0.02187328111238041
T7,0.012089266909089218,0.016480865763047498,0.036732102180363116,0.038534561251547375,0.028356074354888475,0.0009415604795681376,0.009021357707853762,0.016364287349810273,0.05406534076972179,0.005901821917292187,0.011063184098887272,0.01121722420816135,0.013226289004544065,0.011510702314686653,0.010446218781849584,0.0140732909961847,0.014031029830867795,0.02082003314773829,0.008959963254547744,0.017324007312006354,0.010585522632443913,0.011914583119837273,0.025675665161478244,0.017765886399821407,0.012435747850272499,0.013406075335152753,0.014207224012108496,0.028719070240054052,0.015784480656732745,0.009539904094282166,0.007814951980415543,0.023094916997352253,0.0064668923516899655,0.019279264393789717,0.007246155249992878,0.0007218630343355721,0.036041490348689594,0.02381469827430859,0.0280324529977192,0.027605041875270103,0.020499700867860307,0.010215645520619052,0.016406950955097865,0.014168823289473373,0.01060327967510117,0.029140439794548133,0.016707176141625563,0.009471896707630649,0.011406778402749939,0.017263586664061505,0.01559093187280548,0.016465592917740166,0.009567563147576218,0.009600190595570119,0.027469027101967074,0.007124474295398908,0.02354310594643611,0.012603416266208258,0.012175165485054885,0.011275866170803651,0.007389319543268989
TP9,0.015799190648675184,0.012426721861773408,0.009873390916689885,0.008553214186203877,0.016390102031339143,0.01600169300375486,0.012308047075057383,0.010198882829810664,0.0044080085976993194,0.055315899109713546,0.013875046769892131,0.009853175708845812,0.012945975135665859,0.028103501439583914,0.009980862158181746,0.026024025793097958,0.025740429088882695,0.010451288991495177,0.03554200798736881,0.008813283976170573,0.016508007270893868,0.032451633960912316,0.009463572556356062,0.005135925911183644,0.02093919781342462,0.015590834427947831,0.02092156191537635,0.00520107736602582,0.020650017911873583,0.02106811553821863,0.02867535458875665,0.010439236290782684,0.03702487229497539,0.00917543287027823,0.021007045336942243,0.013147554034151972,0.010001385184890339,0.01838421101513885,0.01216634425294219,0.005165343841632502,0.011842163223606523,0.014850981172630657,0.02397396807706086,0.011579514123844021,0.015740853666626864,0.005553869628096432,0.013869463572556355,0.026018442595762185,0.010352983322055486,0.014185482094760445,0.012594530907932971,0.0067810160676140055,0.018385097321179794,0.020670540938582175,0.010878127612148231,0.02336272472767318,0.018343048202842018,0.017129764226671444,0.011589024665313325,0.010576741100452442,0.026000191059984877
