,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05386875612144956,0.05386875612144956,0.05288932419196866,0.047992164544564155,0.04897159647404505,0.050930460333006855,0.05288932419196866,0.05386875612144956,0.05386875612144956,0.05386875612144956,0.05288932419196866,0.05288932419196866,0.05386875612144956,0.05386875612144956,0.05288932419196866,0.05288932419196866,0.05386875612144956,0.050930460333006855,0.05288932419196866
caudalmiddlefrontal-rh,0.053763440860215055,0.053763440860215055,0.05278592375366569,0.047898338220918865,0.04887585532746823,0.05083088954056696,0.05278592375366569,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.05278592375366569,0.05474095796676442,0.053763440860215055,0.05278592375366569,0.05278592375366569,0.053763440860215055,0.05083088954056696,0.05278592375366569
inferiorparietal-rh,0.05386875612144956,0.05386875612144956,0.05288932419196866,0.047992164544564155,0.04897159647404505,0.050930460333006855,0.05288932419196866,0.05386875612144956,0.05386875612144956,0.05386875612144956,0.05288932419196866,0.05288932419196866,0.05386875612144956,0.05386875612144956,0.05288932419196866,0.05288932419196866,0.05386875612144956,0.050930460333006855,0.05288932419196866
parsopercularis-lh,0.05174234424498416,0.05174234424498416,0.05174234424498416,0.07180570221752904,0.04963041182682154,0.05174234424498416,0.05174234424498416,0.05174234424498416,0.05174234424498416,0.05174234424498416,0.05174234424498416,0.05174234424498416,0.05174234424498416,0.05174234424498416,0.05174234424498416,0.05174234424498416,0.05174234424498416,0.050686378035902854,0.05174234424498416
parstriangularis-rh,0.05177993527508091,0.05285868392664509,0.05177993527508091,0.04854368932038835,0.0668824163969795,0.05070118662351672,0.05177993527508091,0.05177993527508091,0.05285868392664509,0.05285868392664509,0.05393743257820928,0.05070118662351672,0.05393743257820928,0.05285868392664509,0.05177993527508091,0.05177993527508091,0.05285868392664509,0.04962243797195254,0.05070118662351672
postcentral-lh,0.053497942386831275,0.053497942386831275,0.053497942386831275,0.04835390946502058,0.04938271604938271,0.051440329218107,0.053497942386831275,0.053497942386831275,0.053497942386831275,0.053497942386831275,0.05246913580246913,0.05246913580246913,0.053497942386831275,0.053497942386831275,0.053497942386831275,0.053497942386831275,0.053497942386831275,0.051440329218107,0.05246913580246913
postcentral-rh,0.05389221556886228,0.05389221556886228,0.05289421157684631,0.04790419161676647,0.04890219560878244,0.05089820359281437,0.05289421157684631,0.05389221556886228,0.05389221556886228,0.05389221556886228,0.05289421157684631,0.05289421157684631,0.05389221556886228,0.05389221556886228,0.05289421157684631,0.05289421157684631,0.05389221556886228,0.05089820359281437,0.05289421157684631
precentral-lh,0.05389221556886228,0.05389221556886228,0.05289421157684631,0.04790419161676647,0.04890219560878244,0.05089820359281437,0.05289421157684631,0.05389221556886228,0.05389221556886228,0.05389221556886228,0.05289421157684631,0.05289421157684631,0.05389221556886228,0.05389221556886228,0.05289421157684631,0.05289421157684631,0.05389221556886228,0.05089820359281437,0.05289421157684631
precentral-rh,0.05373134328358209,0.05373134328358209,0.0527363184079602,0.04776119402985075,0.04975124378109453,0.050746268656716415,0.0527363184079602,0.05373134328358209,0.05373134328358209,0.05373134328358209,0.05373134328358209,0.0527363184079602,0.05472636815920398,0.05373134328358209,0.0527363184079602,0.0527363184079602,0.05373134328358209,0.050746268656716415,0.0527363184079602
rostralmiddlefrontal-lh,0.053763440860215055,0.053763440860215055,0.05278592375366569,0.047898338220918865,0.04887585532746823,0.05083088954056696,0.05278592375366569,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.05278592375366569,0.05474095796676442,0.053763440860215055,0.05278592375366569,0.05278592375366569,0.053763440860215055,0.05083088954056696,0.05278592375366569
rostralmiddlefrontal-rh,0.05289421157684631,0.05389221556886228,0.05289421157684631,0.04790419161676647,0.0499001996007984,0.05089820359281437,0.05289421157684631,0.05289421157684631,0.05389221556886228,0.05389221556886228,0.054890219560878244,0.05189620758483034,0.054890219560878244,0.05389221556886228,0.05289421157684631,0.05289421157684631,0.05389221556886228,0.05089820359281437,0.05189620758483034
superiorfrontal-lh,0.05432595573440644,0.05331991951710262,0.05331991951710262,0.0482897384305835,0.0482897384305835,0.05130784708249497,0.05331991951710262,0.05432595573440644,0.05331991951710262,0.05331991951710262,0.052313883299798795,0.05331991951710262,0.05331991951710262,0.05331991951710262,0.05331991951710262,0.05331991951710262,0.05331991951710262,0.05130784708249497,0.05331991951710262
superiorfrontal-rh,0.0536779324055666,0.0536779324055666,0.05268389662027833,0.04771371769383698,0.04970178926441352,0.05069582504970179,0.05268389662027833,0.0536779324055666,0.0536779324055666,0.0536779324055666,0.05467196819085487,0.05268389662027833,0.05467196819085487,0.0536779324055666,0.05268389662027833,0.05268389662027833,0.0536779324055666,0.05069582504970179,0.05268389662027833
